,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
1999,2018,2018-03-12,HOME,HOU,109,SAS,93,WIN,39,80,0.488,13,44,0.295,18,23,0.783,9,41,50,24,6,4,15,24,33,81,0.407,11,28,0.393,16,23,0.696,7,29,36,20,5,2,13,17
2000,2018,2018-03-12,AWAY,MIL,121,MEM,103,WIN,47,81,0.58,12,25,0.48,15,22,0.682,11,36,47,33,6,5,18,22,42,89,0.472,9,27,0.333,10,19,0.526,10,21,31,27,6,5,9,23
2001,2018,2018-03-12,HOME,MEM,103,MIL,121,LOSS,42,89,0.472,9,27,0.333,10,19,0.526,10,21,31,27,6,5,9,23,47,81,0.58,12,25,0.48,15,22,0.682,11,36,47,33,6,5,18,22
2002,2018,2018-03-12,AWAY,SAC,101,OKC,106,LOSS,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22,38,84,0.452,16,36,0.444,14,18,0.778,5,38,43,21,5,6,10,15
2003,2018,2018-03-12,HOME,OKC,106,SAC,101,WIN,38,84,0.452,16,36,0.444,14,18,0.778,5,38,43,21,5,6,10,15,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22
2004,2018,2018-03-12,AWAY,MIA,99,POR,115,LOSS,39,91,0.429,10,31,0.323,11,16,0.688,10,36,46,24,6,4,11,24,38,83,0.458,14,36,0.389,25,30,0.833,9,41,50,23,5,6,12,15
2005,2018,2018-03-12,HOME,POR,115,MIA,99,WIN,38,83,0.458,14,36,0.389,25,30,0.833,9,41,50,23,5,6,12,15,39,91,0.429,10,31,0.323,11,16,0.688,10,36,46,24,6,4,11,24
2006,2018,2018-03-13,AWAY,IND,101,PHI,98,WIN,38,95,0.4,5,24,0.208,20,25,0.8,14,31,45,20,13,2,9,23,35,75,0.467,10,30,0.333,18,22,0.818,7,41,48,24,3,7,21,25
2007,2018,2018-03-13,HOME,PHI,98,IND,101,LOSS,35,75,0.467,10,30,0.333,18,22,0.818,7,41,48,24,3,7,21,25,38,95,0.4,5,24,0.208,20,25,0.8,14,31,45,20,13,2,9,23
2008,2018,2018-03-13,AWAY,MIN,116,WAS,111,WIN,46,87,0.529,7,21,0.333,17,19,0.895,11,26,37,23,10,7,10,21,42,82,0.512,8,20,0.4,19,25,0.76,14,25,39,26,6,4,11,17
2009,2018,2018-03-13,HOME,WAS,111,MIN,116,LOSS,42,82,0.512,8,20,0.4,19,25,0.76,14,25,39,26,6,4,11,17,46,87,0.529,7,21,0.333,17,19,0.895,11,26,37,23,10,7,10,21
2010,2018,2018-03-13,AWAY,OKC,119,ATL,107,WIN,42,89,0.472,16,35,0.457,19,25,0.76,9,29,38,27,9,11,7,21,37,87,0.425,13,31,0.419,20,24,0.833,13,34,47,26,5,5,15,25
2011,2018,2018-03-13,HOME,ATL,107,OKC,119,LOSS,37,87,0.425,13,31,0.419,20,24,0.833,13,34,47,26,5,5,15,25,42,89,0.472,16,35,0.457,19,25,0.76,9,29,38,27,9,11,7,21
2012,2018,2018-03-13,AWAY,TOR,116,BRK,102,WIN,44,91,0.484,11,31,0.355,17,21,0.81,13,40,53,27,7,6,11,20,35,86,0.407,15,36,0.417,17,19,0.895,9,29,38,21,9,6,11,19
2013,2018,2018-03-13,HOME,BRK,102,TOR,116,LOSS,35,86,0.407,15,36,0.417,17,19,0.895,9,29,38,21,9,6,11,19,44,91,0.484,11,31,0.355,17,21,0.81,13,40,53,27,7,6,11,20
2014,2018,2018-03-13,AWAY,DAL,110,NYK,97,WIN,40,89,0.449,14,35,0.4,16,18,0.889,12,28,40,22,11,1,12,15,40,82,0.488,8,25,0.32,9,12,0.75,10,34,44,19,9,1,19,18
2015,2018,2018-03-13,HOME,NYK,97,DAL,110,LOSS,40,82,0.488,8,25,0.32,9,12,0.75,10,34,44,19,9,1,19,18,40,89,0.449,14,35,0.4,16,18,0.889,12,28,40,22,11,1,12,15
2016,2018,2018-03-13,AWAY,LAC,112,CHI,106,WIN,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28
2017,2018,2018-03-13,HOME,CHI,106,LAC,112,LOSS,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14
2018,2018,2018-03-13,AWAY,CHO,115,NOP,119,LOSS,45,93,0.484,7,26,0.269,18,22,0.818,8,37,45,22,8,9,13,13,52,104,0.5,9,22,0.409,6,8,0.75,14,36,50,33,10,7,12,16
2019,2018,2018-03-13,HOME,NOP,119,CHO,115,WIN,52,104,0.5,9,22,0.409,6,8,0.75,14,36,50,33,10,7,12,16,45,93,0.484,7,26,0.269,18,22,0.818,8,37,45,22,8,9,13,13
2020,2018,2018-03-13,AWAY,ORL,72,SAS,108,LOSS,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19,40,84,0.476,9,19,0.474,19,23,0.826,11,37,48,24,10,7,12,13
2021,2018,2018-03-13,HOME,SAS,108,ORL,72,WIN,40,84,0.476,9,19,0.474,19,23,0.826,11,37,48,24,10,7,12,13,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19
2022,2018,2018-03-13,AWAY,DET,79,UTA,110,LOSS,30,80,0.375,5,25,0.2,14,19,0.737,8,24,32,14,14,4,17,23,42,76,0.553,13,34,0.382,13,23,0.565,11,41,52,29,10,5,22,22
2023,2018,2018-03-13,HOME,UTA,110,DET,79,WIN,42,76,0.553,13,34,0.382,13,23,0.565,11,41,52,29,10,5,22,22,30,80,0.375,5,25,0.2,14,19,0.737,8,24,32,14,14,4,17,23
2024,2018,2018-03-13,AWAY,CLE,129,PHO,107,WIN,43,87,0.494,17,35,0.486,26,30,0.867,5,39,44,25,12,9,19,25,38,98,0.388,6,32,0.188,25,30,0.833,11,36,47,17,10,2,18,21
2025,2018,2018-03-13,HOME,PHO,107,CLE,129,LOSS,38,98,0.388,6,32,0.188,25,30,0.833,11,36,47,17,10,2,18,21,43,87,0.494,17,35,0.486,26,30,0.867,5,39,44,25,12,9,19,25
2026,2018,2018-03-13,AWAY,DEN,103,LAL,112,LOSS,38,86,0.442,13,40,0.325,14,19,0.737,5,39,44,26,12,4,19,26,40,90,0.444,15,40,0.375,17,25,0.68,12,40,52,20,6,3,15,23
2027,2018,2018-03-13,HOME,LAL,112,DEN,103,WIN,40,90,0.444,15,40,0.375,17,25,0.68,12,40,52,20,6,3,15,23,38,86,0.442,13,40,0.325,14,19,0.737,5,39,44,26,12,4,19,26
2028,2018,2018-03-14,AWAY,MIL,117,ORL,126,LOSS,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16
2029,2018,2018-03-14,HOME,ORL,126,MIL,117,WIN,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20
2030,2018,2018-03-14,AWAY,WAS,125,BOS,124,WIN,46,97,0.474,12,32,0.375,21,28,0.75,13,39,52,29,10,6,19,26,48,99,0.485,12,26,0.462,16,23,0.696,10,34,44,30,9,5,17,22
2031,2018,2018-03-14,HOME,BOS,124,WAS,125,LOSS,48,99,0.485,12,26,0.462,16,23,0.696,10,34,44,30,9,5,17,22,46,97,0.474,12,32,0.375,21,28,0.75,13,39,52,29,10,6,19,26
2032,2018,2018-03-14,AWAY,MIA,119,SAC,123,LOSS,41,99,0.414,18,43,0.419,19,21,0.905,15,38,53,26,5,2,14,23,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,6,7,11,21
2033,2018,2018-03-14,HOME,SAC,123,MIA,119,WIN,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,6,7,11,21,41,99,0.414,18,43,0.419,19,21,0.905,15,38,53,26,5,2,14,23
2034,2018,2018-03-14,AWAY,LAL,106,GSW,117,LOSS,38,84,0.452,12,38,0.316,18,28,0.643,7,28,35,24,11,8,14,19,44,81,0.543,6,20,0.3,23,28,0.821,11,39,50,25,8,6,21,24
2035,2018,2018-03-14,HOME,GSW,117,LAL,106,WIN,44,81,0.543,6,20,0.3,23,28,0.821,11,39,50,25,8,6,21,24,38,84,0.452,12,38,0.316,18,28,0.643,7,28,35,24,11,8,14,19
2036,2018,2018-03-15,AWAY,TOR,106,IND,99,WIN,35,79,0.443,12,32,0.375,24,28,0.857,18,39,57,20,4,8,20,19,40,93,0.43,7,24,0.292,12,17,0.706,11,23,34,17,12,1,8,25
2037,2018,2018-03-15,HOME,IND,99,TOR,106,LOSS,40,93,0.43,7,24,0.292,12,17,0.706,11,23,34,17,12,1,8,25,35,79,0.443,12,32,0.375,24,28,0.857,18,39,57,20,4,8,20,19
2038,2018,2018-03-15,AWAY,CHO,129,ATL,117,WIN,46,87,0.529,17,33,0.515,20,30,0.667,6,39,45,30,3,3,10,21,42,90,0.467,16,36,0.444,17,26,0.654,6,40,46,30,5,2,11,27
2039,2018,2018-03-15,HOME,ATL,117,CHO,129,LOSS,42,90,0.467,16,36,0.444,17,26,0.654,6,40,46,30,5,2,11,27,46,87,0.529,17,33,0.515,20,30,0.667,6,39,45,30,3,3,10,21
2040,2018,2018-03-15,AWAY,PHI,118,NYK,110,WIN,41,91,0.451,15,37,0.405,21,34,0.618,19,34,53,29,8,3,14,21,45,87,0.517,5,20,0.25,15,24,0.625,8,36,44,26,8,4,12,25
2041,2018,2018-03-15,HOME,NYK,110,PHI,118,LOSS,45,87,0.517,5,20,0.25,15,24,0.625,8,36,44,26,8,4,12,25,41,91,0.451,15,37,0.405,21,34,0.618,19,34,53,29,8,3,14,21
2042,2018,2018-03-15,AWAY,LAC,96,HOU,101,LOSS,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13
2043,2018,2018-03-15,HOME,HOU,101,LAC,96,WIN,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21
2044,2018,2018-03-15,AWAY,CHI,111,MEM,110,WIN,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23,38,87,0.437,13,35,0.371,21,25,0.84,11,36,47,27,7,4,14,22
2045,2018,2018-03-15,HOME,MEM,110,CHI,111,LOSS,38,87,0.437,13,35,0.371,21,25,0.84,11,36,47,27,7,4,14,22,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23
2046,2018,2018-03-15,AWAY,NOP,93,SAS,98,LOSS,36,90,0.4,6,16,0.375,15,16,0.938,12,41,53,18,7,7,14,18,37,99,0.374,7,26,0.269,17,19,0.895,15,37,52,16,10,11,10,14
2047,2018,2018-03-15,HOME,SAS,98,NOP,93,WIN,37,99,0.374,7,26,0.269,17,19,0.895,15,37,52,16,10,11,10,14,36,90,0.4,6,16,0.375,15,16,0.938,12,41,53,18,7,7,14,18
2048,2018,2018-03-15,AWAY,DET,113,DEN,120,LOSS,44,92,0.478,14,27,0.519,11,17,0.647,9,32,41,30,8,4,11,20,43,85,0.506,12,28,0.429,22,28,0.786,10,35,45,26,7,8,15,15
2049,2018,2018-03-15,HOME,DEN,120,DET,113,WIN,43,85,0.506,12,28,0.429,22,28,0.786,10,35,45,26,7,8,15,15,44,92,0.478,14,27,0.519,11,17,0.647,9,32,41,30,8,4,11,20
2050,2018,2018-03-15,AWAY,PHO,88,UTA,116,LOSS,32,83,0.386,7,16,0.438,17,24,0.708,9,42,51,14,4,4,22,25,42,97,0.433,12,36,0.333,20,32,0.625,14,39,53,29,12,8,7,20
2051,2018,2018-03-15,HOME,UTA,116,PHO,88,WIN,42,97,0.433,12,36,0.333,20,32,0.625,14,39,53,29,12,8,7,20,32,83,0.386,7,16,0.438,17,24,0.708,9,42,51,14,4,4,22,25
2052,2018,2018-03-15,AWAY,CLE,105,POR,113,LOSS,41,80,0.513,11,33,0.333,12,21,0.571,2,32,34,17,5,7,11,21,43,96,0.448,12,35,0.343,15,19,0.789,13,37,50,26,4,3,7,15
2053,2018,2018-03-15,HOME,POR,113,CLE,105,WIN,43,96,0.448,12,35,0.343,15,19,0.789,13,37,50,26,4,3,7,15,41,80,0.513,11,33,0.333,12,21,0.571,2,32,34,17,5,7,11,21
2054,2018,2018-03-16,AWAY,BOS,92,ORL,83,WIN,31,82,0.378,9,26,0.346,21,28,0.75,16,39,55,16,7,6,18,17,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23
2055,2018,2018-03-16,HOME,ORL,83,BOS,92,LOSS,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23,31,82,0.378,9,26,0.346,21,28,0.75,16,39,55,16,7,6,18,17
2056,2018,2018-03-16,AWAY,BRK,116,PHI,120,LOSS,40,89,0.449,15,30,0.5,21,27,0.778,11,36,47,25,4,5,12,22,43,95,0.453,12,27,0.444,22,26,0.846,13,29,42,30,9,3,5,21
2057,2018,2018-03-16,HOME,PHI,120,BRK,116,WIN,43,95,0.453,12,27,0.444,22,26,0.846,13,29,42,30,9,3,5,21,40,89,0.449,15,30,0.5,21,27,0.778,11,36,47,25,4,5,12,22
2058,2018,2018-03-16,AWAY,DAL,115,TOR,122,LOSS,48,91,0.527,6,22,0.273,13,18,0.722,6,30,36,25,7,5,10,27,43,91,0.473,10,30,0.333,26,31,0.839,12,33,45,26,5,8,13,21
2059,2018,2018-03-16,HOME,TOR,122,DAL,115,WIN,43,91,0.473,10,30,0.333,26,31,0.839,12,33,45,26,5,8,13,21,48,91,0.527,6,22,0.273,13,18,0.722,6,30,36,25,7,5,10,27
2060,2018,2018-03-16,AWAY,LAC,113,OKC,121,LOSS,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18,46,94,0.489,11,32,0.344,18,22,0.818,17,29,46,30,17,10,14,20
2061,2018,2018-03-16,HOME,OKC,121,LAC,113,WIN,46,94,0.489,11,32,0.344,18,22,0.818,17,29,46,30,17,10,14,20,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18
2062,2018,2018-03-16,AWAY,SAC,98,GSW,93,WIN,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,7,4,13,16,34,81,0.42,12,26,0.462,13,18,0.722,9,31,40,21,10,5,11,21
2063,2018,2018-03-16,HOME,GSW,93,SAC,98,LOSS,34,81,0.42,12,26,0.462,13,18,0.722,9,31,40,21,10,5,11,21,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,7,4,13,16
2064,2018,2018-03-16,AWAY,MIA,92,LAL,91,WIN,36,94,0.383,10,36,0.278,10,14,0.714,12,31,43,23,14,6,11,18,32,76,0.421,9,19,0.474,18,22,0.818,7,42,49,22,5,4,20,17
2065,2018,2018-03-16,HOME,LAL,91,MIA,92,LOSS,32,76,0.421,9,19,0.474,18,22,0.818,7,42,49,22,5,4,20,17,36,94,0.383,10,36,0.278,10,14,0.714,12,31,43,23,14,6,11,18
2066,2018,2018-03-17,AWAY,ATL,117,MIL,122,LOSS,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7,4,19,25,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24
2067,2018,2018-03-17,HOME,MIL,122,ATL,117,WIN,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7,4,19,25
2068,2018,2018-03-17,AWAY,HOU,107,NOP,101,WIN,39,93,0.419,15,41,0.366,14,18,0.778,13,33,46,19,8,7,7,19,41,83,0.494,8,24,0.333,11,12,0.917,6,34,40,18,4,8,12,19
2069,2018,2018-03-17,HOME,NOP,101,HOU,107,LOSS,41,83,0.494,8,24,0.333,11,12,0.917,6,34,40,18,4,8,12,19,39,93,0.419,15,41,0.366,14,18,0.778,13,33,46,19,8,7,7,19
2070,2018,2018-03-17,AWAY,IND,102,WAS,109,LOSS,39,86,0.453,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18,40,74,0.541,10,20,0.5,19,23,0.826,6,32,38,29,9,2,14,17
2071,2018,2018-03-17,HOME,WAS,109,IND,102,WIN,40,74,0.541,10,20,0.5,19,23,0.826,6,32,38,29,9,2,14,17,39,86,0.453,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18
2072,2018,2018-03-17,AWAY,DAL,106,BRK,114,LOSS,41,92,0.446,12,22,0.545,12,14,0.857,13,32,45,25,5,3,10,21,43,84,0.512,14,36,0.389,14,19,0.737,10,33,43,25,4,6,10,14
2073,2018,2018-03-17,HOME,BRK,114,DAL,106,WIN,43,84,0.512,14,36,0.389,14,19,0.737,10,33,43,25,4,6,10,14,41,92,0.446,12,22,0.545,12,14,0.857,13,32,45,25,5,3,10,21
2074,2018,2018-03-17,AWAY,CHO,101,NYK,124,LOSS,33,90,0.367,9,33,0.273,26,32,0.813,13,37,50,11,7,5,10,13,49,100,0.49,12,26,0.462,14,18,0.778,12,44,56,24,7,5,8,22
2075,2018,2018-03-17,HOME,NYK,124,CHO,101,WIN,49,100,0.49,12,26,0.462,14,18,0.778,12,44,56,24,7,5,8,22,33,90,0.367,9,33,0.273,26,32,0.813,13,37,50,11,7,5,10,13
2076,2018,2018-03-17,AWAY,CLE,114,CHI,109,WIN,44,87,0.506,13,37,0.351,13,20,0.65,11,33,44,25,4,5,13,14,41,91,0.451,16,34,0.471,11,15,0.733,11,34,45,30,4,3,12,21
2077,2018,2018-03-17,HOME,CHI,109,CLE,114,LOSS,41,91,0.451,16,34,0.471,11,15,0.733,11,34,45,30,4,3,12,21,44,87,0.506,13,37,0.351,13,20,0.65,11,33,44,25,4,5,13,14
2078,2018,2018-03-17,AWAY,DEN,94,MEM,101,LOSS,32,87,0.368,9,33,0.273,21,29,0.724,18,31,49,17,10,5,7,25,33,81,0.407,13,32,0.406,22,28,0.786,14,33,47,21,5,9,11,20
2079,2018,2018-03-17,HOME,MEM,101,DEN,94,WIN,33,81,0.407,13,32,0.406,22,28,0.786,14,33,47,21,5,9,11,20,32,87,0.368,9,33,0.273,21,29,0.724,18,31,49,17,10,5,7,25
2080,2018,2018-03-17,AWAY,MIN,101,SAS,117,LOSS,39,81,0.481,7,12,0.583,16,20,0.8,10,24,34,22,3,2,16,16,49,96,0.51,6,26,0.231,13,14,0.929,14,27,41,32,11,8,5,17
2081,2018,2018-03-17,HOME,SAS,117,MIN,101,WIN,49,96,0.51,6,26,0.231,13,14,0.929,14,27,41,32,11,8,5,17,39,81,0.481,7,12,0.583,16,20,0.8,10,24,34,22,3,2,16,16
2082,2018,2018-03-17,AWAY,SAC,97,UTA,103,LOSS,37,86,0.43,14,21,0.667,9,14,0.643,3,30,33,23,11,5,13,30,33,74,0.446,6,24,0.25,31,38,0.816,8,40,48,21,8,8,15,13
2083,2018,2018-03-17,HOME,UTA,103,SAC,97,WIN,33,74,0.446,6,24,0.25,31,38,0.816,8,40,48,21,8,8,15,13,37,86,0.43,14,21,0.667,9,14,0.643,3,30,33,23,11,5,13,30
2084,2018,2018-03-17,AWAY,GSW,124,PHO,109,WIN,50,95,0.526,13,31,0.419,11,14,0.786,9,34,43,29,8,9,12,21,39,82,0.476,11,24,0.458,20,29,0.69,9,33,42,22,8,5,19,19
2085,2018,2018-03-17,HOME,PHO,109,GSW,124,LOSS,39,82,0.476,11,24,0.458,20,29,0.69,9,33,42,22,8,5,19,19,50,95,0.526,13,31,0.419,11,14,0.786,9,34,43,29,8,9,12,21
2086,2018,2018-03-17,AWAY,DET,87,POR,100,LOSS,31,80,0.388,10,25,0.4,15,20,0.75,8,35,43,17,6,2,12,16,38,87,0.437,8,31,0.258,16,18,0.889,9,40,49,23,8,8,11,17
2087,2018,2018-03-17,HOME,POR,100,DET,87,WIN,38,87,0.437,8,31,0.258,16,18,0.889,9,40,49,23,8,8,11,17,31,80,0.388,10,25,0.4,15,20,0.75,8,35,43,17,6,2,12,16
2088,2018,2018-03-18,AWAY,OKC,132,TOR,125,WIN,49,88,0.557,10,21,0.476,24,34,0.706,14,25,39,27,11,2,17,24,46,81,0.568,15,30,0.5,18,23,0.783,8,23,31,31,5,1,19,25
2089,2018,2018-03-18,HOME,TOR,125,OKC,132,LOSS,46,81,0.568,15,30,0.5,18,23,0.783,8,23,31,31,5,1,19,25,49,88,0.557,10,21,0.476,24,34,0.706,14,25,39,27,11,2,17,24
2090,2018,2018-03-18,AWAY,BOS,89,NOP,108,LOSS,35,87,0.402,9,26,0.346,10,20,0.5,9,35,44,17,8,3,12,21,41,82,0.5,6,18,0.333,20,25,0.8,5,39,44,33,9,5,10,13
2091,2018,2018-03-18,HOME,NOP,108,BOS,89,WIN,41,82,0.5,6,18,0.333,20,25,0.8,5,39,44,33,9,5,10,13,35,87,0.402,9,26,0.346,10,20,0.5,9,35,44,17,8,3,12,21
2092,2018,2018-03-18,AWAY,HOU,129,MIN,120,WIN,43,78,0.551,16,35,0.457,27,36,0.75,8,25,33,28,7,8,11,26,45,86,0.523,10,20,0.5,20,26,0.769,14,27,41,24,7,1,12,26
2093,2018,2018-03-18,HOME,MIN,120,HOU,129,LOSS,45,86,0.523,10,20,0.5,20,26,0.769,14,27,41,24,7,1,12,26,43,78,0.551,16,35,0.457,27,36,0.75,8,25,33,28,7,8,11,26
2094,2018,2018-03-18,AWAY,POR,122,LAC,109,WIN,46,92,0.5,14,29,0.483,16,20,0.8,8,39,47,24,7,6,13,22,40,89,0.449,9,23,0.391,20,27,0.741,8,30,38,21,8,3,8,17
2095,2018,2018-03-18,HOME,LAC,109,POR,122,LOSS,40,89,0.449,9,23,0.391,20,27,0.741,8,30,38,21,8,3,8,17,46,92,0.5,14,29,0.483,16,20,0.8,8,39,47,24,7,6,13,22
2096,2018,2018-03-19,AWAY,MIL,117,CLE,124,LOSS,45,88,0.511,8,31,0.258,19,20,0.95,8,24,32,26,11,7,15,23,43,87,0.494,15,38,0.395,23,27,0.852,12,30,42,24,4,6,13,17
2097,2018,2018-03-19,HOME,CLE,124,MIL,117,WIN,43,87,0.494,15,38,0.395,23,27,0.852,12,30,42,24,4,6,13,17,45,88,0.511,8,31,0.258,19,20,0.95,8,24,32,26,11,7,15,23
2098,2018,2018-03-19,AWAY,LAL,100,IND,110,LOSS,38,86,0.442,8,33,0.242,16,23,0.696,14,33,47,20,4,3,13,18,43,87,0.494,6,21,0.286,18,19,0.947,9,35,44,24,9,8,6,16
2099,2018,2018-03-19,HOME,IND,110,LAL,100,WIN,43,87,0.494,6,21,0.286,18,19,0.947,9,35,44,24,9,8,6,16,38,86,0.442,8,33,0.242,16,23,0.696,14,33,47,20,4,3,13,18
2100,2018,2018-03-19,AWAY,CHO,94,PHI,108,LOSS,32,84,0.381,6,22,0.273,24,30,0.8,6,33,39,16,8,4,9,12,42,93,0.452,18,44,0.409,6,8,0.75,17,43,60,30,5,6,15,22
2101,2018,2018-03-19,HOME,PHI,108,CHO,94,WIN,42,93,0.452,18,44,0.409,6,8,0.75,17,43,60,30,5,6,15,22,32,84,0.381,6,22,0.273,24,30,0.8,6,33,39,16,8,4,9,12
2102,2018,2018-03-19,AWAY,MEM,115,BRK,118,LOSS,46,88,0.523,10,23,0.435,13,20,0.65,11,31,42,21,11,3,16,33,36,72,0.5,16,40,0.4,30,40,0.75,9,32,41,27,5,9,22,22
2103,2018,2018-03-19,HOME,BRK,118,MEM,115,WIN,36,72,0.5,16,40,0.4,30,40,0.75,9,32,41,27,5,9,22,22,46,88,0.523,10,23,0.435,13,20,0.65,11,31,42,21,11,3,16,33
2104,2018,2018-03-19,AWAY,DEN,141,MIA,149,LOSS,46,100,0.46,18,38,0.474,31,37,0.838,11,35,46,23,10,5,13,25,56,102,0.549,20,36,0.556,17,27,0.63,7,39,46,36,5,11,11,26
2105,2018,2018-03-19,HOME,MIA,149,DEN,141,WIN,56,102,0.549,20,36,0.556,17,27,0.63,7,39,46,36,5,11,11,26,46,100,0.46,18,38,0.474,31,37,0.838,11,35,46,23,10,5,13,25
2106,2018,2018-03-19,AWAY,CHI,92,NYK,110,LOSS,33,92,0.359,3,30,0.1,23,31,0.742,14,34,48,21,9,7,11,15,43,96,0.448,11,35,0.314,13,17,0.765,15,46,61,28,6,7,16,24
2107,2018,2018-03-19,HOME,NYK,110,CHI,92,WIN,43,96,0.448,11,35,0.314,13,17,0.765,15,46,61,28,6,7,16,24,33,92,0.359,3,30,0.1,23,31,0.742,14,34,48,21,9,7,11,15
2108,2018,2018-03-19,AWAY,GSW,75,SAS,89,LOSS,30,74,0.405,3,19,0.158,12,16,0.75,2,34,36,17,7,9,15,24,33,82,0.402,8,23,0.348,15,21,0.714,11,37,48,21,6,5,14,20
2109,2018,2018-03-19,HOME,SAS,89,GSW,75,WIN,33,82,0.402,8,23,0.348,15,21,0.714,11,37,48,21,6,5,14,20,30,74,0.405,3,19,0.158,12,16,0.75,2,34,36,17,7,9,15,24
2110,2018,2018-03-19,AWAY,DET,106,SAC,90,WIN,37,79,0.468,14,29,0.483,18,22,0.818,6,38,44,17,6,5,9,11,40,88,0.455,6,23,0.261,4,9,0.444,8,31,39,23,7,3,13,21
2111,2018,2018-03-19,HOME,SAC,90,DET,106,LOSS,40,88,0.455,6,23,0.261,4,9,0.444,8,31,39,23,7,3,13,21,37,79,0.468,14,29,0.483,18,22,0.818,6,38,44,17,6,5,9,11
2112,2018,2018-03-20,AWAY,TOR,93,ORL,86,WIN,35,77,0.455,14,36,0.389,9,17,0.529,6,39,45,19,7,8,17,10,37,90,0.411,9,25,0.36,3,5,0.6,10,35,45,22,13,7,12,16
2113,2018,2018-03-20,HOME,ORL,86,TOR,93,LOSS,37,90,0.411,9,25,0.36,3,5,0.6,10,35,45,22,13,7,12,16,35,77,0.455,14,36,0.389,9,17,0.529,6,39,45,19,7,8,17,10
2114,2018,2018-03-20,AWAY,OKC,99,BOS,100,LOSS,35,85,0.412,10,27,0.37,19,29,0.655,8,36,44,19,6,6,13,20,36,87,0.414,13,36,0.361,15,16,0.938,11,41,52,22,6,5,17,24
2115,2018,2018-03-20,HOME,BOS,100,OKC,99,WIN,36,87,0.414,13,36,0.361,15,16,0.938,11,41,52,22,6,5,17,24,35,85,0.412,10,27,0.37,19,29,0.655,8,36,44,19,6,6,13,20
2116,2018,2018-03-20,AWAY,LAC,109,MIN,123,LOSS,40,93,0.43,8,24,0.333,21,26,0.808,11,30,41,21,4,5,10,22,45,86,0.523,10,25,0.4,23,24,0.958,6,34,40,23,5,6,11,21
2117,2018,2018-03-20,HOME,MIN,123,LAC,109,WIN,45,86,0.523,10,25,0.4,23,24,0.958,6,34,40,23,5,6,11,21,40,93,0.43,8,24,0.333,21,26,0.808,11,30,41,21,4,5,10,22
2118,2018,2018-03-20,AWAY,DAL,105,NOP,115,LOSS,43,90,0.478,10,35,0.286,9,11,0.818,9,31,40,25,4,2,8,14,48,91,0.527,10,25,0.4,9,15,0.6,9,37,46,33,5,2,9,11
