,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2020,2020-02-23,AWAY,NOP,115,GSW,101,WIN,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15,40,92,0.435,11,35,0.314,10,15,0.667,11,37,48,28,9,7,13,16
241,2020,2020-02-23,HOME,GSW,101,NOP,115,LOSS,40,92,0.435,11,35,0.314,10,15,0.667,11,37,48,28,9,7,13,16,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15
242,2020,2020-02-23,AWAY,DET,104,POR,107,LOSS,37,86,0.43,11,35,0.314,19,20,0.95,11,33,44,18,7,5,11,17,41,84,0.488,13,30,0.433,12,19,0.632,9,32,41,20,6,5,10,18
243,2020,2020-02-23,HOME,POR,107,DET,104,WIN,41,84,0.488,13,30,0.433,12,19,0.632,9,32,41,20,6,5,10,18,37,86,0.43,11,35,0.314,19,20,0.95,11,33,44,18,7,5,11,17
244,2020,2020-02-24,AWAY,MIA,119,CLE,125,LOSS,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,12,22,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20
245,2020,2020-02-24,HOME,CLE,125,MIA,119,WIN,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,12,22
246,2020,2020-02-24,AWAY,ATL,112,PHI,129,LOSS,40,97,0.412,8,38,0.211,24,27,0.889,14,30,44,19,5,2,13,26,45,88,0.511,12,30,0.4,27,30,0.9,9,39,48,27,9,5,11,22
247,2020,2020-02-24,HOME,PHI,129,ATL,112,WIN,45,88,0.511,12,30,0.4,27,30,0.9,9,39,48,27,9,5,11,22,40,97,0.412,8,38,0.211,24,27,0.889,14,30,44,19,5,2,13,26
248,2020,2020-02-24,AWAY,MIL,137,WAS,134,WIN,49,86,0.57,17,37,0.459,22,27,0.815,4,41,45,26,7,4,21,28,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27
249,2020,2020-02-24,HOME,WAS,134,MIL,137,LOSS,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27,49,86,0.57,17,37,0.459,22,27,0.815,4,41,45,26,7,4,21,28
250,2020,2020-02-24,AWAY,ORL,115,BRK,113,WIN,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11,46,96,0.479,16,37,0.432,5,8,0.625,13,36,49,29,6,3,12,19
251,2020,2020-02-24,HOME,BRK,113,ORL,115,LOSS,46,96,0.479,16,37,0.432,5,8,0.625,13,36,49,29,6,3,12,19,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11
252,2020,2020-02-24,AWAY,NYK,112,HOU,123,LOSS,40,91,0.44,11,29,0.379,21,30,0.7,16,38,54,20,12,8,17,21,43,86,0.5,16,48,0.333,21,31,0.677,5,33,38,20,11,7,13,22
253,2020,2020-02-24,HOME,HOU,123,NYK,112,WIN,43,86,0.5,16,48,0.333,21,31,0.677,5,33,38,20,11,7,13,22,40,91,0.44,11,29,0.379,21,30,0.7,16,38,54,20,12,8,17,21
254,2020,2020-02-24,AWAY,MIN,123,DAL,139,LOSS,42,95,0.442,15,42,0.357,24,34,0.706,7,35,42,16,4,6,11,22,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,7,3,12,28
255,2020,2020-02-24,HOME,DAL,139,MIN,123,WIN,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,7,3,12,28,42,95,0.442,15,42,0.357,24,34,0.706,7,35,42,16,4,6,11,22
256,2020,2020-02-24,AWAY,PHO,131,UTA,111,WIN,49,87,0.563,12,20,0.6,21,24,0.875,11,27,38,33,10,1,13,31,32,68,0.471,10,26,0.385,37,43,0.86,5,25,30,16,8,2,19,23
257,2020,2020-02-24,HOME,UTA,111,PHO,131,LOSS,32,68,0.471,10,26,0.385,37,43,0.86,5,25,30,16,8,2,19,23,49,87,0.563,12,20,0.6,21,24,0.875,11,27,38,33,10,1,13,31
258,2020,2020-02-24,AWAY,MEM,97,LAC,124,LOSS,37,89,0.416,7,27,0.259,16,22,0.727,11,34,45,20,6,7,13,18,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20
259,2020,2020-02-24,HOME,LAC,124,MEM,97,WIN,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20,37,89,0.416,7,27,0.259,16,22,0.727,11,34,45,20,6,7,13,18
260,2020,2020-02-25,AWAY,CHO,80,IND,119,LOSS,31,93,0.333,10,33,0.303,8,18,0.444,13,26,39,22,10,1,11,13,49,86,0.57,10,23,0.435,11,13,0.846,7,49,56,35,8,11,14,17
261,2020,2020-02-25,HOME,IND,119,CHO,80,WIN,49,86,0.57,10,23,0.435,11,13,0.846,7,49,56,35,8,11,14,17,31,93,0.333,10,33,0.303,8,18,0.444,13,26,39,22,10,1,11,13
262,2020,2020-02-25,AWAY,MIL,108,TOR,97,WIN,32,84,0.381,14,42,0.333,30,36,0.833,8,45,53,23,10,10,13,19,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,16,26
263,2020,2020-02-25,HOME,TOR,97,MIL,108,LOSS,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,16,26,32,84,0.381,14,42,0.333,30,36,0.833,8,45,53,23,10,10,13,19
264,2020,2020-02-25,AWAY,OKC,124,CHI,122,WIN,42,76,0.553,14,30,0.467,26,35,0.743,7,30,37,25,8,7,11,17,52,97,0.536,12,31,0.387,6,9,0.667,13,26,39,22,6,4,11,25
265,2020,2020-02-25,HOME,CHI,122,OKC,124,LOSS,52,97,0.536,12,31,0.387,6,9,0.667,13,26,39,22,6,4,11,25,42,76,0.553,14,30,0.467,26,35,0.743,7,30,37,25,8,7,11,17
266,2020,2020-02-25,AWAY,DET,98,DEN,115,LOSS,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20
267,2020,2020-02-25,HOME,DEN,115,DET,98,WIN,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26
268,2020,2020-02-25,AWAY,NOP,109,LAL,118,LOSS,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,10,12,16,20
269,2020,2020-02-25,HOME,LAL,118,NOP,109,WIN,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,10,12,16,20,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24
270,2020,2020-02-25,AWAY,BOS,118,POR,106,WIN,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19,38,85,0.447,13,31,0.419,17,23,0.739,8,33,41,24,8,4,17,15
271,2020,2020-02-25,HOME,POR,106,BOS,118,LOSS,38,85,0.447,13,31,0.419,17,23,0.739,8,33,41,24,8,4,17,15,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19
272,2020,2020-02-25,AWAY,SAC,112,GSW,94,WIN,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,7,4,10,23,35,79,0.443,4,28,0.143,20,24,0.833,5,29,34,21,7,2,16,25
273,2020,2020-02-25,HOME,GSW,94,SAC,112,LOSS,35,79,0.443,4,28,0.143,20,24,0.833,5,29,34,21,7,2,16,25,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,7,4,10,23
274,2020,2020-02-26,AWAY,NYK,101,CHO,107,LOSS,43,85,0.506,4,15,0.267,11,17,0.647,13,29,42,22,5,6,15,24,39,83,0.47,10,30,0.333,19,25,0.76,10,27,37,25,7,4,14,19
275,2020,2020-02-26,HOME,CHO,107,NYK,101,WIN,39,83,0.47,10,30,0.333,19,25,0.76,10,27,37,25,7,4,14,19,43,85,0.506,4,15,0.267,11,17,0.647,13,29,42,22,5,6,15,24
276,2020,2020-02-26,AWAY,PHI,94,CLE,108,LOSS,36,89,0.404,13,38,0.342,9,14,0.643,8,23,31,22,13,9,8,11,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,18,16
277,2020,2020-02-26,HOME,CLE,108,PHI,94,WIN,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,18,16,36,89,0.404,13,38,0.342,9,14,0.643,8,23,31,22,13,9,8,11
278,2020,2020-02-26,AWAY,BRK,106,WAS,110,LOSS,36,87,0.414,10,36,0.278,24,35,0.686,15,41,56,15,7,1,18,24,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26
279,2020,2020-02-26,HOME,WAS,110,BRK,106,WIN,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26,36,87,0.414,10,36,0.278,24,35,0.686,15,41,56,15,7,1,18,24
280,2020,2020-02-26,AWAY,ORL,130,ATL,120,WIN,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,8,21,42,94,0.447,13,36,0.361,23,25,0.92,9,33,42,30,5,5,9,22
281,2020,2020-02-26,HOME,ATL,120,ORL,130,LOSS,42,94,0.447,13,36,0.361,23,25,0.92,9,33,42,30,5,5,9,22,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,8,21
282,2020,2020-02-26,AWAY,MIN,129,MIA,126,WIN,47,91,0.516,17,46,0.37,18,25,0.72,5,28,33,28,16,8,16,35,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,21,21
283,2020,2020-02-26,HOME,MIA,126,MIN,129,LOSS,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,21,21,47,91,0.516,17,46,0.37,18,25,0.72,5,28,33,28,16,8,16,35
284,2020,2020-02-26,AWAY,MEM,112,HOU,140,LOSS,43,108,0.398,13,39,0.333,13,21,0.619,22,27,49,28,9,3,14,16,52,93,0.559,23,50,0.46,13,15,0.867,9,35,44,22,8,7,18,25
285,2020,2020-02-26,HOME,HOU,140,MEM,112,WIN,52,93,0.559,23,50,0.46,13,15,0.867,9,35,44,22,8,7,18,25,43,108,0.398,13,39,0.333,13,21,0.619,22,27,49,28,9,3,14,16
286,2020,2020-02-26,AWAY,DAL,109,SAS,103,WIN,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,11,9,15,20,39,92,0.424,11,33,0.333,14,19,0.737,13,42,55,22,8,7,15,21
287,2020,2020-02-26,HOME,SAS,103,DAL,109,LOSS,39,92,0.424,11,33,0.333,14,19,0.737,13,42,55,22,8,7,15,21,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,11,9,15,20
288,2020,2020-02-26,AWAY,LAC,102,PHO,92,WIN,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,11,2,15,22,34,87,0.391,9,34,0.265,15,18,0.833,14,34,48,29,8,3,16,17
289,2020,2020-02-26,HOME,PHO,92,LAC,102,LOSS,34,87,0.391,9,34,0.265,15,18,0.833,14,34,48,29,8,3,16,17,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,11,2,15,22
290,2020,2020-02-26,AWAY,BOS,114,UTA,103,WIN,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,8,17,40,89,0.449,12,40,0.3,11,15,0.733,13,28,41,16,5,3,9,16
291,2020,2020-02-26,HOME,UTA,103,BOS,114,LOSS,40,89,0.449,12,40,0.3,11,15,0.733,13,28,41,16,5,3,9,16,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,8,17
292,2020,2020-02-27,AWAY,NYK,106,PHI,115,LOSS,42,83,0.506,8,23,0.348,14,24,0.583,9,30,39,28,2,3,8,11,45,91,0.495,15,31,0.484,10,13,0.769,11,33,44,32,5,7,6,17
293,2020,2020-02-27,HOME,PHI,115,NYK,106,WIN,45,91,0.495,15,31,0.484,10,13,0.769,11,33,44,32,5,7,6,17,42,83,0.506,8,23,0.348,14,24,0.583,9,30,39,28,2,3,8,11
294,2020,2020-02-27,AWAY,POR,100,IND,106,LOSS,41,89,0.461,9,30,0.3,9,14,0.643,10,35,45,14,5,5,14,21,40,90,0.444,8,25,0.32,18,23,0.783,13,35,48,21,8,4,11,12
295,2020,2020-02-27,HOME,IND,106,POR,100,WIN,40,90,0.444,8,25,0.32,18,23,0.783,13,35,48,21,8,4,11,12,41,89,0.461,9,30,0.3,9,14,0.643,10,35,45,14,5,5,14,21
296,2020,2020-02-27,AWAY,SAC,108,OKC,112,LOSS,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,6,2,15,33,41,84,0.488,9,26,0.346,21,29,0.724,10,27,37,20,6,4,9,20
297,2020,2020-02-27,HOME,OKC,112,SAC,108,WIN,41,84,0.488,9,26,0.346,21,29,0.724,10,27,37,20,6,4,9,20,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,6,2,15,33
298,2020,2020-02-27,AWAY,LAL,116,GSW,86,WIN,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,16,17,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,7,3,26,27
299,2020,2020-02-27,HOME,GSW,86,LAL,116,LOSS,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,7,3,26,27,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,16,17
300,2020,2020-02-28,AWAY,MIN,125,ORL,136,LOSS,46,95,0.484,17,44,0.386,16,24,0.667,6,27,33,27,10,6,15,20,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,15,20
301,2020,2020-02-28,HOME,ORL,136,MIN,125,WIN,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,15,20,46,95,0.484,17,44,0.386,16,24,0.667,6,27,33,27,10,6,15,20
302,2020,2020-02-28,AWAY,BRK,118,ATL,141,LOSS,42,92,0.457,18,46,0.391,16,21,0.762,7,31,38,30,5,8,11,19,50,97,0.515,19,39,0.487,22,30,0.733,15,37,52,32,8,4,8,15
303,2020,2020-02-28,HOME,ATL,141,BRK,118,WIN,50,97,0.515,19,39,0.487,22,30,0.733,15,37,52,32,8,4,8,15,42,92,0.457,18,46,0.391,16,21,0.762,7,31,38,30,5,8,11,19
304,2020,2020-02-28,AWAY,CHO,99,TOR,96,WIN,34,78,0.436,13,30,0.433,18,25,0.72,11,47,58,23,3,8,17,22,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25
305,2020,2020-02-28,HOME,TOR,96,CHO,99,LOSS,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25,34,78,0.436,13,30,0.433,18,25,0.72,11,47,58,23,3,8,17,22
306,2020,2020-02-28,AWAY,SAC,104,MEM,101,WIN,38,91,0.418,11,38,0.289,17,21,0.81,8,39,47,24,11,3,9,16,39,91,0.429,8,30,0.267,15,20,0.75,10,42,52,27,7,5,12,16
307,2020,2020-02-28,HOME,MEM,101,SAC,104,LOSS,39,91,0.429,8,30,0.267,15,20,0.75,10,42,52,27,7,5,12,16,38,91,0.418,11,38,0.289,17,21,0.81,8,39,47,24,11,3,9,16
308,2020,2020-02-28,AWAY,DAL,118,MIA,126,LOSS,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,0,3,11,25,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,9,21
309,2020,2020-02-28,HOME,MIA,126,DAL,118,WIN,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,9,21,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,0,3,11,25
310,2020,2020-02-28,AWAY,OKC,86,MIL,133,LOSS,33,91,0.363,6,35,0.171,14,20,0.7,5,31,36,14,8,3,14,15,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21
311,2020,2020-02-28,HOME,MIL,133,OKC,86,WIN,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21,33,91,0.363,6,35,0.171,14,20,0.7,5,31,36,14,8,3,14,15
312,2020,2020-02-28,AWAY,CLE,104,NOP,116,LOSS,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,16,17
313,2020,2020-02-28,HOME,NOP,116,CLE,104,WIN,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,16,17,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13
314,2020,2020-02-28,AWAY,DET,113,PHO,111,WIN,44,90,0.489,13,32,0.406,12,16,0.75,10,21,31,27,14,3,10,19,45,75,0.6,9,23,0.391,12,17,0.706,5,33,38,31,9,5,18,14
315,2020,2020-02-28,HOME,PHO,111,DET,113,LOSS,45,75,0.6,9,23,0.391,12,17,0.706,5,33,38,31,9,5,18,14,44,90,0.489,13,32,0.406,12,16,0.75,10,21,31,27,14,3,10,19
316,2020,2020-02-28,AWAY,WAS,119,UTA,129,LOSS,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,12,4,11,20,44,89,0.494,19,37,0.514,22,30,0.733,15,39,54,23,7,5,15,22
317,2020,2020-02-28,HOME,UTA,129,WAS,119,WIN,44,89,0.494,19,37,0.514,22,30,0.733,15,39,54,23,7,5,15,22,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,12,4,11,20
318,2020,2020-02-28,AWAY,DEN,103,LAC,132,LOSS,41,91,0.451,9,25,0.36,12,16,0.75,13,26,39,19,7,6,14,18,48,89,0.539,18,39,0.462,18,20,0.9,11,35,46,35,6,5,10,19
319,2020,2020-02-28,HOME,LAC,132,DEN,103,WIN,48,89,0.539,18,39,0.462,18,20,0.9,11,35,46,35,6,5,10,19,41,91,0.451,9,25,0.36,12,16,0.75,13,26,39,19,7,6,14,18
320,2020,2020-02-29,AWAY,CHI,115,NYK,125,LOSS,41,89,0.461,17,35,0.486,16,23,0.696,13,20,33,26,12,3,8,22,47,85,0.553,8,20,0.4,23,33,0.697,17,33,50,29,6,4,16,19
321,2020,2020-02-29,HOME,NYK,125,CHI,115,WIN,47,85,0.553,8,20,0.4,23,33,0.697,17,33,50,29,6,4,16,19,41,89,0.461,17,35,0.486,16,23,0.696,13,20,33,26,12,3,8,22
322,2020,2020-02-29,AWAY,POR,117,ATL,129,LOSS,47,94,0.5,8,28,0.286,15,21,0.714,13,29,42,14,9,4,17,26,46,84,0.548,18,42,0.429,19,22,0.864,5,31,36,34,7,5,18,18
323,2020,2020-02-29,HOME,ATL,129,POR,117,WIN,46,84,0.548,18,42,0.429,19,22,0.864,5,31,36,34,7,5,18,18,47,94,0.5,8,28,0.286,15,21,0.714,13,29,42,14,9,4,17,26
324,2020,2020-02-29,AWAY,BRK,113,MIA,116,LOSS,40,86,0.465,16,44,0.364,17,23,0.739,8,36,44,30,3,3,10,23,41,91,0.451,14,38,0.368,20,24,0.833,10,35,45,27,4,4,6,21
325,2020,2020-02-29,HOME,MIA,116,BRK,113,WIN,41,91,0.451,14,38,0.368,20,24,0.833,10,35,45,27,4,4,6,21,40,86,0.465,16,44,0.364,17,23,0.739,8,36,44,30,3,3,10,23
326,2020,2020-02-29,AWAY,IND,113,CLE,104,WIN,47,87,0.54,8,23,0.348,11,14,0.786,8,30,38,30,10,6,13,20,41,85,0.482,5,22,0.227,17,20,0.85,6,30,36,30,9,3,13,13
327,2020,2020-02-29,HOME,CLE,104,IND,113,LOSS,41,85,0.482,5,22,0.227,17,20,0.85,6,30,36,30,9,3,13,13,47,87,0.54,8,23,0.348,11,14,0.786,8,30,38,30,10,6,13,20
328,2020,2020-02-29,AWAY,LAL,88,MEM,105,LOSS,36,87,0.414,9,35,0.257,7,12,0.583,13,32,45,26,5,3,14,13,43,95,0.453,10,31,0.323,9,11,0.818,15,36,51,27,10,4,7,14
329,2020,2020-02-29,HOME,MEM,105,LAL,88,WIN,43,95,0.453,10,31,0.323,9,11,0.818,15,36,51,27,10,4,7,14,36,87,0.414,9,35,0.257,7,12,0.583,13,32,45,26,5,3,14,13
330,2020,2020-02-29,AWAY,HOU,111,BOS,110,WIN,41,98,0.418,15,55,0.273,14,18,0.778,12,41,53,17,10,8,16,20,39,100,0.39,13,42,0.31,19,25,0.76,14,40,54,22,11,6,14,18
331,2020,2020-02-29,HOME,BOS,110,HOU,111,LOSS,39,100,0.39,13,42,0.31,19,25,0.76,14,40,54,22,11,6,14,18,41,98,0.418,15,55,0.273,14,18,0.778,12,41,53,17,10,8,16,20
332,2020,2020-02-29,AWAY,ORL,113,SAS,114,LOSS,41,84,0.488,15,37,0.405,16,23,0.696,10,31,41,28,9,5,18,16,44,84,0.524,14,31,0.452,12,16,0.75,4,27,31,28,11,5,17,20
333,2020,2020-02-29,HOME,SAS,114,ORL,113,WIN,44,84,0.524,14,31,0.452,12,16,0.75,4,27,31,28,11,5,17,20,41,84,0.488,15,37,0.405,16,23,0.696,10,31,41,28,9,5,18,16
334,2020,2020-02-29,AWAY,GSW,115,PHO,99,WIN,41,87,0.471,9,30,0.3,24,32,0.75,13,36,49,30,9,6,10,21,34,83,0.41,12,29,0.414,19,23,0.826,8,32,40,24,3,5,19,25
335,2020,2020-02-29,HOME,PHO,99,GSW,115,LOSS,34,83,0.41,12,29,0.414,19,23,0.826,8,32,40,24,3,5,19,25,41,87,0.471,9,30,0.3,24,32,0.75,13,36,49,30,9,6,10,21
