,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2020,2019-11-18,AWAY,CLE,105,NYK,123,LOSS,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,19,26,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,8,10,7,24
241,2020,2019-11-18,HOME,NYK,123,CLE,105,WIN,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,8,10,7,24,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,19,26
242,2020,2019-11-18,AWAY,IND,115,BRK,86,WIN,44,101,0.436,14,33,0.424,13,17,0.765,15,48,63,26,5,8,10,22,30,84,0.357,11,34,0.324,15,24,0.625,4,36,40,18,2,7,9,19
243,2020,2019-11-18,HOME,BRK,86,IND,115,LOSS,30,84,0.357,11,34,0.324,15,24,0.625,4,36,40,18,2,7,9,19,44,101,0.436,14,33,0.424,13,17,0.765,15,48,63,26,5,8,10,22
244,2020,2019-11-18,AWAY,CHO,96,TOR,132,LOSS,33,78,0.423,15,45,0.333,15,24,0.625,9,28,37,26,3,8,19,19,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,10,25
245,2020,2019-11-18,HOME,TOR,132,CHO,96,WIN,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,10,25,33,78,0.423,15,45,0.333,15,24,0.625,9,28,37,26,3,8,19,19
246,2020,2019-11-18,AWAY,MIL,115,CHI,101,WIN,38,82,0.463,15,41,0.366,24,35,0.686,8,40,48,24,12,9,15,16,39,97,0.402,12,34,0.353,11,14,0.786,13,37,50,25,6,6,14,25
247,2020,2019-11-18,HOME,CHI,101,MIL,115,LOSS,39,97,0.402,12,34,0.353,11,14,0.786,13,37,50,25,6,6,14,25,38,82,0.463,15,41,0.366,24,35,0.686,8,40,48,24,12,9,15,16
248,2020,2019-11-18,AWAY,POR,108,HOU,132,LOSS,40,96,0.417,11,36,0.306,17,23,0.739,12,32,44,28,7,5,17,21,47,100,0.47,17,45,0.378,21,26,0.808,17,41,58,24,9,10,16,21
249,2020,2019-11-18,HOME,HOU,132,POR,108,WIN,47,100,0.47,17,45,0.378,21,26,0.808,17,41,58,24,9,10,16,21,40,96,0.417,11,36,0.306,17,23,0.739,12,32,44,28,7,5,17,21
250,2020,2019-11-18,AWAY,SAS,110,DAL,117,LOSS,44,96,0.458,8,24,0.333,14,16,0.875,17,31,48,18,6,2,9,18,42,84,0.5,17,41,0.415,16,23,0.696,9,32,41,28,4,3,13,19
251,2020,2019-11-18,HOME,DAL,117,SAS,110,WIN,42,84,0.5,17,41,0.415,16,23,0.696,9,32,41,28,4,3,13,19,44,96,0.458,8,24,0.333,14,16,0.875,17,31,48,18,6,2,9,18
252,2020,2019-11-18,AWAY,BOS,99,PHO,85,WIN,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17
253,2020,2019-11-18,HOME,PHO,85,BOS,99,LOSS,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21
254,2020,2019-11-18,AWAY,MIN,112,UTA,102,WIN,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,6,10,15,25,35,96,0.365,12,31,0.387,20,26,0.769,12,41,53,20,5,5,14,23
255,2020,2019-11-18,HOME,UTA,102,MIN,112,LOSS,35,96,0.365,12,31,0.387,20,26,0.769,12,41,53,20,5,5,14,23,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,6,10,15,25
256,2020,2019-11-18,AWAY,OKC,88,LAC,90,LOSS,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,12,4,17,19,35,87,0.402,10,36,0.278,10,14,0.714,13,36,49,23,7,5,17,25
257,2020,2019-11-18,HOME,LAC,90,OKC,88,WIN,35,87,0.402,10,36,0.278,10,14,0.714,13,36,49,23,7,5,17,25,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,12,4,17,19
258,2020,2019-11-19,AWAY,GSW,114,MEM,95,WIN,43,90,0.478,9,29,0.31,19,22,0.864,11,40,51,33,5,10,14,24,36,88,0.409,9,25,0.36,14,19,0.737,7,30,37,26,6,4,12,23
259,2020,2019-11-19,HOME,MEM,95,GSW,114,LOSS,36,88,0.409,9,25,0.36,14,19,0.737,7,30,37,26,6,4,12,23,43,90,0.478,9,29,0.31,19,22,0.864,11,40,51,33,5,10,14,24
260,2020,2019-11-19,AWAY,POR,104,NOP,115,LOSS,40,92,0.435,16,29,0.552,8,13,0.615,11,37,48,20,5,4,17,23,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15
261,2020,2019-11-19,HOME,NOP,115,POR,104,WIN,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15,40,92,0.435,16,29,0.552,8,13,0.615,11,37,48,20,5,4,17,23
262,2020,2019-11-19,AWAY,PHO,116,SAC,120,LOSS,38,89,0.427,12,36,0.333,28,34,0.824,14,25,39,24,11,4,10,20,42,79,0.532,13,31,0.419,23,25,0.92,8,35,43,28,7,7,18,26
263,2020,2019-11-19,HOME,SAC,120,PHO,116,WIN,42,79,0.532,13,31,0.419,23,25,0.92,8,35,43,28,7,7,18,26,38,89,0.427,12,36,0.333,28,34,0.824,14,25,39,24,11,4,10,20
264,2020,2019-11-19,AWAY,OKC,107,LAL,112,LOSS,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,10,2,15,22,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20
265,2020,2019-11-19,HOME,LAL,112,OKC,107,WIN,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,10,2,15,22
266,2020,2019-11-20,AWAY,NYK,104,PHI,109,LOSS,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,8,6,14,25,39,89,0.438,13,32,0.406,18,26,0.692,10,34,44,30,5,5,10,14
267,2020,2019-11-20,HOME,PHI,109,NYK,104,WIN,39,89,0.438,13,32,0.406,18,26,0.692,10,34,44,30,5,5,10,14,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,8,6,14,25
268,2020,2019-11-20,AWAY,SAS,132,WAS,138,LOSS,49,93,0.527,12,32,0.375,22,29,0.759,12,29,41,32,8,8,12,13,54,92,0.587,18,30,0.6,12,15,0.8,6,32,38,37,4,3,17,20
269,2020,2019-11-20,HOME,WAS,138,SAS,132,WIN,54,92,0.587,18,30,0.6,12,15,0.8,6,32,38,37,4,3,17,20,49,93,0.527,12,32,0.375,22,29,0.759,12,29,41,32,8,8,12,13
270,2020,2019-11-20,AWAY,MIL,135,ATL,127,WIN,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25,44,96,0.458,14,31,0.452,25,31,0.806,9,34,43,27,8,2,13,26
271,2020,2019-11-20,HOME,ATL,127,MIL,135,LOSS,44,96,0.458,14,31,0.452,25,31,0.806,9,34,43,27,8,2,13,26,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25
272,2020,2019-11-20,AWAY,CHO,91,BRK,101,LOSS,30,81,0.37,11,33,0.333,20,26,0.769,8,33,41,17,8,3,16,23,36,90,0.4,10,39,0.256,19,23,0.826,13,40,53,19,11,1,15,21
273,2020,2019-11-20,HOME,BRK,101,CHO,91,WIN,36,90,0.4,10,39,0.256,19,23,0.826,13,40,53,19,11,1,15,21,30,81,0.37,11,33,0.333,20,26,0.769,8,33,41,17,8,3,16,23
274,2020,2019-11-20,AWAY,GSW,94,DAL,142,LOSS,35,90,0.389,8,27,0.296,16,25,0.64,9,25,34,18,7,5,9,16,51,90,0.567,22,38,0.579,18,23,0.783,8,42,50,33,7,7,11,21
275,2020,2019-11-20,HOME,DAL,142,GSW,94,WIN,51,90,0.567,22,38,0.579,18,23,0.783,8,42,50,33,7,7,11,21,35,90,0.389,8,27,0.296,16,25,0.64,9,25,34,18,7,5,9,16
276,2020,2019-11-20,AWAY,CLE,100,MIA,124,LOSS,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,23,20
277,2020,2019-11-20,HOME,MIA,124,CLE,100,WIN,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,23,20,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23
278,2020,2019-11-20,AWAY,ORL,97,TOR,113,LOSS,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,11,16,45,87,0.517,9,27,0.333,14,19,0.737,10,37,47,26,5,5,11,21
279,2020,2019-11-20,HOME,TOR,113,ORL,97,WIN,45,87,0.517,9,27,0.333,14,19,0.737,10,37,47,26,5,5,11,21,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,11,16
280,2020,2019-11-20,AWAY,DET,89,CHI,109,LOSS,28,83,0.337,8,33,0.242,25,32,0.781,12,34,46,23,6,8,16,20,39,91,0.429,14,27,0.519,17,26,0.654,12,43,55,25,9,7,14,24
281,2020,2019-11-20,HOME,CHI,109,DET,89,WIN,39,91,0.429,14,27,0.519,17,26,0.654,12,43,55,25,9,7,14,24,28,83,0.337,8,33,0.242,25,32,0.781,12,34,46,23,6,8,16,20
282,2020,2019-11-20,AWAY,UTA,103,MIN,95,WIN,35,86,0.407,14,33,0.424,19,27,0.704,13,38,51,22,7,6,11,21,35,89,0.393,14,45,0.311,11,21,0.524,12,39,51,13,5,9,13,20
283,2020,2019-11-20,HOME,MIN,95,UTA,103,LOSS,35,89,0.393,14,45,0.311,11,21,0.524,12,39,51,13,5,9,13,20,35,86,0.407,14,33,0.424,19,27,0.704,13,38,51,22,7,6,11,21
284,2020,2019-11-20,AWAY,HOU,95,DEN,105,LOSS,32,76,0.421,12,38,0.316,19,25,0.76,9,34,43,19,9,2,20,22,44,94,0.468,9,27,0.333,8,15,0.533,15,33,48,29,13,4,14,21
285,2020,2019-11-20,HOME,DEN,105,HOU,95,WIN,44,94,0.468,9,27,0.333,8,15,0.533,15,33,48,29,13,4,14,21,32,76,0.421,12,38,0.316,19,25,0.76,9,34,43,19,9,2,20,22
286,2020,2019-11-20,AWAY,BOS,104,LAC,107,LOSS,41,104,0.394,12,45,0.267,10,14,0.714,18,35,53,26,11,2,17,22,39,93,0.419,17,45,0.378,12,16,0.75,14,39,53,26,12,9,23,18
287,2020,2019-11-20,HOME,LAC,107,BOS,104,WIN,39,93,0.419,17,45,0.378,12,16,0.75,14,39,53,26,12,9,23,18,41,104,0.394,12,45,0.267,10,14,0.714,18,35,53,26,11,2,17,22
288,2020,2019-11-21,AWAY,POR,129,MIL,137,LOSS,50,103,0.485,17,39,0.436,12,14,0.857,9,32,41,32,6,11,8,27,50,106,0.472,16,43,0.372,21,26,0.808,18,40,58,32,7,3,12,20
289,2020,2019-11-21,HOME,MIL,137,POR,129,WIN,50,106,0.472,16,43,0.372,21,26,0.808,18,40,58,32,7,3,12,20,50,103,0.485,17,39,0.436,12,14,0.857,9,32,41,32,6,11,8,27
290,2020,2019-11-21,AWAY,NOP,124,PHO,121,WIN,47,88,0.534,16,35,0.457,14,22,0.636,8,36,44,28,8,6,17,25,40,86,0.465,13,31,0.419,28,32,0.875,9,29,38,28,10,3,14,19
291,2020,2019-11-21,HOME,PHO,121,NOP,124,LOSS,40,86,0.465,13,31,0.419,28,32,0.875,9,29,38,28,10,3,14,19,47,88,0.534,16,35,0.457,14,22,0.636,8,36,44,28,8,6,17,25
292,2020,2019-11-22,AWAY,ATL,103,DET,128,LOSS,38,88,0.432,10,37,0.27,17,17,1.0,10,24,34,26,12,2,19,18,49,82,0.598,17,34,0.5,13,20,0.65,12,30,42,30,13,10,18,17
293,2020,2019-11-22,HOME,DET,128,ATL,103,WIN,49,82,0.598,17,34,0.5,13,20,0.65,12,30,42,30,13,10,18,17,38,88,0.432,10,37,0.27,17,17,1.0,10,24,34,26,12,2,19,18
294,2020,2019-11-22,AWAY,CHO,118,WAS,125,LOSS,48,93,0.516,14,34,0.412,8,8,1.0,7,37,44,24,9,5,16,18,48,91,0.527,14,34,0.412,15,20,0.75,6,35,41,34,10,3,11,13
295,2020,2019-11-22,HOME,WAS,125,CHO,118,WIN,48,91,0.527,14,34,0.412,15,20,0.75,6,35,41,34,10,3,11,13,48,93,0.516,14,34,0.412,8,8,1.0,7,37,44,24,9,5,16,18
296,2020,2019-11-22,AWAY,SAC,97,BRK,116,LOSS,39,86,0.453,4,26,0.154,15,19,0.789,7,26,33,26,8,2,16,25,41,81,0.506,12,34,0.353,22,31,0.71,13,35,48,22,9,3,18,18
297,2020,2019-11-22,HOME,BRK,116,SAC,97,WIN,41,81,0.506,12,34,0.353,22,31,0.71,13,35,48,22,9,3,18,18,39,86,0.453,4,26,0.154,15,19,0.789,7,26,33,26,8,2,16,25
298,2020,2019-11-22,AWAY,MIA,116,CHI,108,WIN,39,79,0.494,14,38,0.368,24,28,0.857,9,35,44,33,10,3,19,17,41,90,0.456,10,30,0.333,16,20,0.8,14,27,41,23,11,3,13,24
299,2020,2019-11-22,HOME,CHI,108,MIA,116,LOSS,41,90,0.456,10,30,0.333,16,20,0.8,14,27,41,23,11,3,13,24,39,79,0.494,14,38,0.368,24,28,0.857,9,35,44,33,10,3,19,17
300,2020,2019-11-22,AWAY,LAL,130,OKC,127,WIN,45,88,0.511,17,31,0.548,23,29,0.793,11,34,45,32,7,6,15,20,49,93,0.527,11,31,0.355,18,20,0.9,6,31,37,28,8,3,11,23
301,2020,2019-11-22,HOME,OKC,127,LAL,130,LOSS,49,93,0.527,11,31,0.355,18,20,0.9,6,31,37,28,8,3,11,23,45,88,0.511,17,31,0.548,23,29,0.793,11,34,45,32,7,6,15,20
302,2020,2019-11-22,AWAY,SAS,104,PHI,115,LOSS,43,85,0.506,6,18,0.333,12,16,0.75,3,29,32,21,6,3,11,15,46,89,0.517,10,26,0.385,13,19,0.684,13,38,51,32,8,4,15,21
303,2020,2019-11-22,HOME,PHI,115,SAS,104,WIN,46,89,0.517,10,26,0.385,13,19,0.684,13,38,51,32,8,4,15,21,43,85,0.506,6,18,0.333,12,16,0.75,3,29,32,21,6,3,11,15
304,2020,2019-11-22,AWAY,CLE,101,DAL,143,LOSS,37,86,0.43,12,29,0.414,15,17,0.882,8,26,34,23,3,3,10,15,58,100,0.58,20,37,0.541,7,9,0.778,10,39,49,31,8,7,5,18
305,2020,2019-11-22,HOME,DAL,143,CLE,101,WIN,58,100,0.58,20,37,0.541,7,9,0.778,10,39,49,31,8,7,5,18,37,86,0.43,12,29,0.414,15,17,0.882,8,26,34,23,3,3,10,15
306,2020,2019-11-22,AWAY,BOS,92,DEN,96,LOSS,33,81,0.407,7,27,0.259,19,23,0.826,5,35,40,21,12,6,11,19,39,88,0.443,7,28,0.25,11,13,0.846,11,37,48,24,7,5,17,17
307,2020,2019-11-22,HOME,DEN,96,BOS,92,WIN,39,88,0.443,7,28,0.25,11,13,0.846,11,37,48,24,7,5,17,17,33,81,0.407,7,27,0.259,19,23,0.826,5,35,40,21,12,6,11,19
308,2020,2019-11-22,AWAY,GSW,109,UTA,113,LOSS,43,94,0.457,12,28,0.429,11,12,0.917,6,31,37,28,11,3,8,18,43,85,0.506,14,32,0.438,13,16,0.813,8,40,48,23,4,10,17,14
309,2020,2019-11-22,HOME,UTA,113,GSW,109,WIN,43,85,0.506,14,32,0.438,13,16,0.813,8,40,48,23,4,10,17,14,43,94,0.457,12,28,0.429,11,12,0.917,6,31,37,28,11,3,8,18
310,2020,2019-11-22,AWAY,HOU,119,LAC,122,LOSS,39,84,0.464,15,43,0.349,26,38,0.684,11,32,43,22,11,2,15,27,45,87,0.517,13,33,0.394,19,24,0.792,10,37,47,27,9,4,19,32
311,2020,2019-11-22,HOME,LAC,122,HOU,119,WIN,45,87,0.517,13,33,0.394,19,24,0.792,10,37,47,27,9,4,19,32,39,84,0.464,15,43,0.349,26,38,0.684,11,32,43,22,11,2,15,27
312,2020,2019-11-23,AWAY,PHO,100,MIN,98,WIN,33,96,0.344,10,35,0.286,24,26,0.923,12,44,56,22,9,3,7,17,38,91,0.418,12,42,0.286,10,17,0.588,9,48,57,26,2,10,14,23
313,2020,2019-11-23,HOME,MIN,98,PHO,100,LOSS,38,91,0.418,12,42,0.286,10,17,0.588,9,48,57,26,2,10,14,23,33,96,0.344,10,35,0.286,24,26,0.923,12,44,56,22,9,3,7,17
314,2020,2019-11-23,AWAY,CHI,116,CHO,115,WIN,43,95,0.453,22,47,0.468,8,12,0.667,13,26,39,27,12,3,13,20,44,80,0.55,12,28,0.429,15,22,0.682,10,33,43,26,5,7,19,17
315,2020,2019-11-23,HOME,CHO,115,CHI,116,LOSS,44,80,0.55,12,28,0.429,15,22,0.682,10,33,43,26,5,7,19,17,43,95,0.453,22,47,0.468,8,12,0.667,13,26,39,27,12,3,13,20
316,2020,2019-11-23,AWAY,ORL,106,IND,111,LOSS,43,92,0.467,13,31,0.419,7,9,0.778,7,26,33,24,11,5,13,16,43,79,0.544,10,24,0.417,15,16,0.938,7,35,42,26,6,6,19,14
317,2020,2019-11-23,HOME,IND,111,ORL,106,WIN,43,79,0.544,10,24,0.417,15,16,0.938,7,35,42,26,6,6,19,14,43,92,0.467,13,31,0.419,7,9,0.778,7,26,33,24,11,5,13,16
318,2020,2019-11-23,AWAY,TOR,119,ATL,116,WIN,40,88,0.455,13,37,0.351,26,30,0.867,12,30,42,22,5,5,15,16,47,90,0.522,14,34,0.412,8,11,0.727,8,30,38,32,9,7,15,27
319,2020,2019-11-23,HOME,ATL,116,TOR,119,LOSS,47,90,0.522,14,34,0.412,8,11,0.727,8,30,38,32,9,7,15,27,40,88,0.455,13,37,0.351,26,30,0.867,12,30,42,22,5,5,15,16
320,2020,2019-11-23,AWAY,SAS,111,NYK,104,WIN,40,75,0.533,12,23,0.522,19,28,0.679,9,38,47,26,7,3,22,17,40,93,0.43,15,40,0.375,9,15,0.6,10,27,37,30,12,3,11,22
321,2020,2019-11-23,HOME,NYK,104,SAS,111,LOSS,40,93,0.43,15,40,0.375,9,15,0.6,10,27,37,30,12,3,11,22,40,75,0.533,12,23,0.522,19,28,0.679,9,38,47,26,7,3,22,17
322,2020,2019-11-23,AWAY,MIA,86,PHI,113,LOSS,30,75,0.4,6,24,0.25,20,27,0.741,9,29,38,12,6,4,17,16,42,83,0.506,14,29,0.483,15,17,0.882,8,36,44,28,11,2,14,27
323,2020,2019-11-23,HOME,PHI,113,MIA,86,WIN,42,83,0.506,14,29,0.483,15,17,0.882,8,36,44,28,11,2,14,27,30,75,0.4,6,24,0.25,20,27,0.741,9,29,38,12,6,4,17,16
324,2020,2019-11-23,AWAY,POR,104,CLE,110,LOSS,39,87,0.448,14,40,0.35,12,16,0.75,6,32,38,21,6,6,10,20,37,87,0.425,10,31,0.323,26,32,0.813,9,43,52,19,9,2,13,14
325,2020,2019-11-23,HOME,CLE,110,POR,104,WIN,37,87,0.425,10,31,0.323,26,32,0.813,9,43,52,19,9,2,13,14,39,87,0.448,14,40,0.35,12,16,0.75,6,32,38,21,6,6,10,20
326,2020,2019-11-23,AWAY,LAL,109,MEM,108,WIN,38,84,0.452,13,39,0.333,20,29,0.69,11,29,40,19,12,7,16,14,43,89,0.483,14,30,0.467,8,13,0.615,12,35,47,28,12,3,19,19
327,2020,2019-11-23,HOME,MEM,108,LAL,109,LOSS,43,89,0.483,14,30,0.467,8,13,0.615,12,35,47,28,12,3,19,19,38,84,0.452,13,39,0.333,20,29,0.69,11,29,40,19,12,7,16,14
328,2020,2019-11-23,AWAY,DET,90,MIL,104,LOSS,37,91,0.407,10,35,0.286,6,10,0.6,6,34,40,22,7,3,15,18,41,84,0.488,13,37,0.351,9,18,0.5,9,40,49,25,10,8,21,14
329,2020,2019-11-23,HOME,MIL,104,DET,90,WIN,41,84,0.488,13,37,0.351,9,18,0.5,9,40,49,25,10,8,21,14,37,91,0.407,10,35,0.286,6,10,0.6,6,34,40,22,7,3,15,18
330,2020,2019-11-23,AWAY,NOP,120,UTA,128,LOSS,42,101,0.416,17,41,0.415,19,20,0.95,9,29,38,21,7,6,10,24,42,82,0.512,15,36,0.417,29,33,0.879,7,42,49,29,2,4,17,21
331,2020,2019-11-23,HOME,UTA,128,NOP,120,WIN,42,82,0.512,15,36,0.417,29,33,0.879,7,42,49,29,2,4,17,21,42,101,0.416,17,41,0.415,19,20,0.95,9,29,38,21,7,6,10,24
332,2020,2019-11-24,AWAY,DAL,137,HOU,123,WIN,49,102,0.48,17,44,0.386,22,28,0.786,12,34,46,28,9,5,12,22,45,98,0.459,10,44,0.227,23,31,0.742,15,39,54,26,5,2,11,26
333,2020,2019-11-24,HOME,HOU,123,DAL,137,LOSS,45,98,0.459,10,44,0.227,23,31,0.742,15,39,54,26,5,2,11,26,49,102,0.48,17,44,0.386,22,28,0.786,12,34,46,28,9,5,12,22
334,2020,2019-11-24,AWAY,BRK,103,NYK,101,WIN,31,77,0.403,14,38,0.368,27,34,0.794,7,28,35,18,6,1,11,16,37,80,0.463,18,35,0.514,9,16,0.563,9,34,43,22,6,4,16,29
335,2020,2019-11-24,HOME,NYK,101,BRK,103,LOSS,37,80,0.463,18,35,0.514,9,16,0.563,9,34,43,22,6,4,16,29,31,77,0.403,14,38,0.368,27,34,0.794,7,28,35,18,6,1,11,16
336,2020,2019-11-24,AWAY,SAC,113,WAS,106,WIN,39,81,0.481,11,31,0.355,24,28,0.857,6,33,39,22,9,5,13,17,42,92,0.457,13,34,0.382,9,12,0.75,12,33,45,29,5,2,16,23
337,2020,2019-11-24,HOME,WAS,106,SAC,113,LOSS,42,92,0.457,13,34,0.382,9,12,0.75,12,33,45,29,5,2,16,23,39,81,0.481,11,31,0.355,24,28,0.857,6,33,39,22,9,5,13,17
338,2020,2019-11-24,AWAY,PHO,104,DEN,116,LOSS,41,82,0.5,12,35,0.343,10,12,0.833,7,29,36,25,4,2,12,18,43,91,0.473,14,31,0.452,16,23,0.696,19,33,52,24,4,2,10,16
339,2020,2019-11-24,HOME,DEN,116,PHO,104,WIN,43,91,0.473,14,31,0.452,16,23,0.696,19,33,52,24,4,2,10,16,41,82,0.5,12,35,0.343,10,12,0.833,7,29,36,25,4,2,12,18
340,2020,2019-11-24,AWAY,NOP,109,LAC,134,LOSS,43,98,0.439,13,41,0.317,10,18,0.556,12,33,45,26,1,6,9,26,46,98,0.469,16,43,0.372,26,33,0.788,16,40,56,27,4,5,6,21
341,2020,2019-11-24,HOME,LAC,134,NOP,109,WIN,46,98,0.469,16,43,0.372,26,33,0.788,16,40,56,27,4,5,6,21,43,98,0.439,13,41,0.317,10,18,0.556,12,33,45,26,1,6,9,26
342,2020,2019-11-25,AWAY,BRK,108,CLE,106,WIN,44,94,0.468,11,34,0.324,9,11,0.818,12,36,48,29,8,10,9,21,40,94,0.426,13,32,0.406,13,20,0.65,12,33,45,24,5,4,10,14
343,2020,2019-11-25,HOME,CLE,106,BRK,108,LOSS,40,94,0.426,13,32,0.406,13,20,0.65,12,33,45,24,5,4,10,14,44,94,0.468,11,34,0.324,9,11,0.818,12,36,48,29,8,10,9,21
344,2020,2019-11-25,AWAY,ORL,88,DET,103,LOSS,32,84,0.381,8,25,0.32,16,22,0.727,8,33,41,15,8,7,9,21,34,79,0.43,14,38,0.368,21,25,0.84,9,40,49,23,6,5,13,20
345,2020,2019-11-25,HOME,DET,103,ORL,88,WIN,34,79,0.43,14,38,0.368,21,25,0.84,9,40,49,23,6,5,13,20,32,84,0.381,8,25,0.32,16,22,0.727,8,33,41,15,8,7,9,21
346,2020,2019-11-25,AWAY,MEM,114,IND,126,LOSS,46,96,0.479,13,29,0.448,9,13,0.692,8,32,40,30,6,5,8,16,51,94,0.543,18,33,0.545,6,10,0.6,10,37,47,29,6,6,13,11
347,2020,2019-11-25,HOME,IND,126,MEM,114,WIN,51,94,0.543,18,33,0.545,6,10,0.6,10,37,47,29,6,6,13,11,46,96,0.479,13,29,0.448,9,13,0.692,8,32,40,30,6,5,8,16
348,2020,2019-11-25,AWAY,MIN,125,ATL,113,WIN,41,90,0.456,15,35,0.429,28,36,0.778,14,33,47,27,10,6,13,25,41,94,0.436,10,32,0.313,21,26,0.808,9,33,42,26,6,4,17,25
349,2020,2019-11-25,HOME,ATL,113,MIN,125,LOSS,41,94,0.436,10,32,0.313,21,26,0.808,9,33,42,26,6,4,17,25,41,90,0.456,15,35,0.429,28,36,0.778,14,33,47,27,10,6,13,25
350,2020,2019-11-25,AWAY,SAC,102,BOS,103,LOSS,37,79,0.468,18,47,0.383,10,15,0.667,8,28,36,28,3,8,14,18,38,85,0.447,7,30,0.233,20,23,0.87,11,27,38,20,10,4,11,16
351,2020,2019-11-25,HOME,BOS,103,SAC,102,WIN,38,85,0.447,7,30,0.233,20,23,0.87,11,27,38,20,10,4,11,16,37,79,0.468,18,47,0.383,10,15,0.667,8,28,36,28,3,8,14,18
352,2020,2019-11-25,AWAY,CHO,100,MIA,117,LOSS,36,87,0.414,9,33,0.273,19,25,0.76,10,25,35,25,11,0,13,24,40,77,0.519,13,31,0.419,24,28,0.857,8,41,49,29,9,3,18,23
353,2020,2019-11-25,HOME,MIA,117,CHO,100,WIN,40,77,0.519,13,31,0.419,24,28,0.857,8,41,49,29,9,3,18,23,36,87,0.414,9,33,0.273,19,25,0.76,10,25,35,25,11,0,13,24
354,2020,2019-11-25,AWAY,PHI,96,TOR,101,LOSS,36,88,0.409,15,40,0.375,9,16,0.563,14,37,51,25,7,3,16,20,38,84,0.452,11,34,0.324,14,22,0.636,8,32,40,27,5,5,10,18
355,2020,2019-11-25,HOME,TOR,101,PHI,96,WIN,38,84,0.452,11,34,0.324,14,22,0.636,8,32,40,27,5,5,10,18,36,88,0.409,15,40,0.375,9,16,0.563,14,37,51,25,7,3,16,20
356,2020,2019-11-25,AWAY,POR,117,CHI,94,WIN,46,89,0.517,8,27,0.296,17,22,0.773,13,42,55,23,8,5,15,20,36,86,0.419,9,39,0.231,13,20,0.65,8,29,37,24,8,4,17,20
357,2020,2019-11-25,HOME,CHI,94,POR,117,LOSS,36,86,0.419,9,39,0.231,13,20,0.65,8,29,37,24,8,4,17,20,46,89,0.517,8,27,0.296,17,22,0.773,13,42,55,23,8,5,15,20
358,2020,2019-11-25,AWAY,UTA,118,MIL,122,LOSS,43,85,0.506,21,45,0.467,11,12,0.917,4,36,40,29,4,6,16,23,43,97,0.443,13,41,0.317,23,29,0.793,15,34,49,21,6,6,9,15
359,2020,2019-11-25,HOME,MIL,122,UTA,118,WIN,43,97,0.443,13,41,0.317,23,29,0.793,15,34,49,21,6,6,9,15,43,85,0.506,21,45,0.467,11,12,0.917,4,36,40,29,4,6,16,23
360,2020,2019-11-25,AWAY,LAL,114,SAS,104,WIN,44,89,0.494,14,33,0.424,12,18,0.667,10,30,40,28,7,6,9,18,41,88,0.466,10,25,0.4,12,15,0.8,9,32,41,23,4,5,13,22
