,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
356,2023,2023-01-25,AWAY,ATL,137,OKC,132,WIN,50,84,0.595,11,29,0.379,26,33,0.788,11,35,46,26,5,6,16,16,53,102,0.52,15,34,0.441,11,16,0.688,12,25,37,31,12,2,11,23
357,2023,2023-01-25,HOME,OKC,132,ATL,137,LOSS,53,102,0.52,15,34,0.441,11,16,0.688,12,25,37,31,12,2,11,23,50,84,0.595,11,29,0.379,26,33,0.788,11,35,46,26,5,6,16,16
358,2023,2023-01-25,AWAY,MEM,120,GSW,122,LOSS,42,88,0.477,10,31,0.323,26,37,0.703,11,25,36,26,10,3,13,26,43,85,0.506,14,32,0.438,22,28,0.786,14,30,44,33,7,5,21,27
359,2023,2023-01-25,HOME,GSW,122,MEM,120,WIN,43,85,0.506,14,32,0.438,22,28,0.786,14,30,44,33,7,5,21,27,42,88,0.477,10,31,0.323,26,37,0.703,11,25,36,26,10,3,13,26
360,2023,2023-01-25,AWAY,UTA,124,POR,134,LOSS,47,90,0.522,20,41,0.488,10,15,0.667,8,27,35,32,5,5,13,18,51,89,0.573,17,36,0.472,15,18,0.833,6,35,41,26,9,4,10,15
361,2023,2023-01-25,HOME,POR,134,UTA,124,WIN,51,89,0.573,17,36,0.472,15,18,0.833,6,35,41,26,9,4,10,15,47,90,0.522,20,41,0.488,10,15,0.667,8,27,35,32,5,5,13,18
362,2023,2023-01-25,AWAY,TOR,113,SAC,95,WIN,48,97,0.495,12,40,0.3,5,7,0.714,11,30,41,28,12,8,9,17,35,73,0.479,13,32,0.406,12,13,0.923,4,30,34,29,6,2,19,12
363,2023,2023-01-25,HOME,SAC,95,TOR,113,LOSS,35,73,0.479,13,32,0.406,12,13,0.923,4,30,34,29,6,2,19,12,48,97,0.495,12,40,0.3,5,7,0.714,11,30,41,28,12,8,9,17
364,2023,2023-01-25,AWAY,SAS,104,LAL,113,LOSS,40,106,0.377,8,34,0.235,16,18,0.889,17,31,48,22,11,2,14,19,40,90,0.444,10,33,0.303,23,30,0.767,11,45,56,25,12,9,19,13
365,2023,2023-01-25,HOME,LAL,113,SAS,104,WIN,40,90,0.444,10,33,0.303,23,30,0.767,11,45,56,25,12,9,19,13,40,106,0.377,8,34,0.235,16,18,0.889,17,31,48,22,11,2,14,19
366,2023,2023-01-26,AWAY,NYK,120,BOS,117,WIN,44,96,0.458,13,38,0.342,19,23,0.826,10,40,50,17,5,5,8,20,41,100,0.41,16,46,0.348,19,23,0.826,15,39,54,22,4,4,13,19
367,2023,2023-01-26,HOME,BOS,117,NYK,120,LOSS,41,100,0.41,16,46,0.348,19,23,0.826,15,39,54,22,4,4,13,19,44,96,0.458,13,38,0.342,19,23,0.826,10,40,50,17,5,5,8,20
368,2023,2023-01-26,AWAY,DET,130,BRK,122,WIN,48,95,0.505,11,27,0.407,23,26,0.885,15,33,48,27,12,5,11,22,43,94,0.457,13,38,0.342,23,27,0.852,15,25,40,24,5,6,16,23
369,2023,2023-01-26,HOME,BRK,122,DET,130,LOSS,43,94,0.457,13,38,0.342,23,27,0.852,15,25,40,24,5,6,16,23,48,95,0.505,11,27,0.407,23,26,0.885,15,33,48,27,12,5,11,22
370,2023,2023-01-26,AWAY,CHI,96,CHO,111,LOSS,37,91,0.407,4,25,0.16,18,22,0.818,7,36,43,16,8,2,13,20,39,84,0.464,7,32,0.219,26,31,0.839,6,46,52,24,8,5,14,19
371,2023,2023-01-26,HOME,CHO,111,CHI,96,WIN,39,84,0.464,7,32,0.219,26,31,0.839,6,46,52,24,8,5,14,19,37,91,0.407,4,25,0.16,18,22,0.818,7,36,43,16,8,2,13,20
372,2023,2023-01-26,AWAY,CLE,113,HOU,95,WIN,40,87,0.46,15,36,0.417,18,22,0.818,11,25,36,29,12,4,9,16,39,76,0.513,5,21,0.238,12,20,0.6,10,36,46,24,5,6,22,20
373,2023,2023-01-26,HOME,HOU,95,CLE,113,LOSS,39,76,0.513,5,21,0.238,12,20,0.6,10,36,46,24,5,6,22,20,40,87,0.46,15,36,0.417,18,22,0.818,11,25,36,29,12,4,9,16
374,2023,2023-01-26,AWAY,DAL,99,PHO,95,WIN,33,77,0.429,13,34,0.382,20,28,0.714,7,36,43,20,3,3,7,10,35,86,0.407,13,32,0.406,12,16,0.75,13,37,50,24,4,6,7,21
375,2023,2023-01-26,HOME,PHO,95,DAL,99,LOSS,35,86,0.407,13,32,0.406,12,16,0.75,13,37,50,24,4,6,7,21,33,77,0.429,13,34,0.382,20,28,0.714,7,36,43,20,3,3,7,10
376,2023,2023-01-26,AWAY,SAS,100,LAC,138,LOSS,37,82,0.451,8,24,0.333,18,28,0.643,11,31,42,24,2,1,12,18,52,89,0.584,18,38,0.474,16,21,0.762,6,31,37,26,9,9,5,21
377,2023,2023-01-26,HOME,LAC,138,SAS,100,WIN,52,89,0.584,18,38,0.474,16,21,0.762,6,31,37,26,9,9,5,21,37,82,0.451,8,24,0.333,18,28,0.643,11,31,42,24,2,1,12,18
378,2023,2023-01-27,AWAY,MIL,141,IND,131,WIN,52,98,0.531,18,43,0.419,19,31,0.613,14,36,50,32,11,3,16,20,49,89,0.551,13,33,0.394,20,28,0.714,5,33,38,22,10,4,13,24
379,2023,2023-01-27,HOME,IND,131,MIL,141,LOSS,49,89,0.551,13,33,0.394,20,28,0.714,5,33,38,22,10,4,13,24,52,98,0.531,18,43,0.419,19,31,0.613,14,36,50,32,11,3,16,20
380,2023,2023-01-27,AWAY,MEM,100,MIN,111,LOSS,38,93,0.409,8,33,0.242,16,19,0.842,15,32,47,22,14,2,20,12,44,86,0.512,13,35,0.371,10,15,0.667,9,36,45,31,12,6,19,19
381,2023,2023-01-27,HOME,MIN,111,MEM,100,WIN,44,86,0.512,13,35,0.371,10,15,0.667,9,36,45,31,12,6,19,19,38,93,0.409,8,33,0.242,16,19,0.842,15,32,47,22,14,2,20,12
382,2023,2023-01-27,AWAY,ORL,105,MIA,110,LOSS,33,69,0.478,12,34,0.353,27,32,0.844,2,38,40,21,5,3,20,23,39,85,0.459,10,33,0.303,22,26,0.846,5,32,37,28,9,3,11,19
383,2023,2023-01-27,HOME,MIA,110,ORL,105,WIN,39,85,0.459,10,33,0.303,22,26,0.846,5,32,37,28,9,3,11,19,33,69,0.478,12,34,0.353,27,32,0.844,2,38,40,21,5,3,20,23
384,2023,2023-01-27,AWAY,CLE,100,OKC,112,LOSS,39,88,0.443,8,29,0.276,14,18,0.778,11,26,37,27,9,5,10,21,40,76,0.526,10,18,0.556,22,25,0.88,10,36,46,19,5,2,14,17
385,2023,2023-01-27,HOME,OKC,112,CLE,100,WIN,40,76,0.526,10,18,0.556,22,25,0.88,10,36,46,19,5,2,14,17,39,88,0.443,8,29,0.276,14,18,0.778,11,26,37,27,9,5,10,21
386,2023,2023-01-27,AWAY,TOR,117,GSW,129,LOSS,46,101,0.455,12,33,0.364,13,21,0.619,14,32,46,24,5,4,10,17,50,90,0.556,18,43,0.419,11,15,0.733,5,38,43,40,5,1,12,18
387,2023,2023-01-27,HOME,GSW,129,TOR,117,WIN,50,90,0.556,18,43,0.419,11,15,0.733,5,38,43,40,5,1,12,18,46,101,0.455,12,33,0.364,13,21,0.619,14,32,46,24,5,4,10,17
388,2023,2023-01-28,AWAY,DEN,119,PHI,126,LOSS,44,81,0.543,14,34,0.412,17,20,0.85,6,30,36,28,6,6,14,14,46,89,0.517,18,35,0.514,16,24,0.667,12,27,39,31,10,2,11,15
389,2023,2023-01-28,HOME,PHI,126,DEN,119,WIN,46,89,0.517,18,35,0.514,16,24,0.667,12,27,39,31,10,2,11,15,44,81,0.543,14,34,0.412,17,20,0.85,6,30,36,28,6,6,14,14
390,2023,2023-01-28,AWAY,NYK,115,BRK,122,LOSS,45,88,0.511,10,28,0.357,15,19,0.789,14,31,45,19,4,4,10,14,46,87,0.529,22,40,0.55,8,14,0.571,9,26,35,31,5,3,8,17
391,2023,2023-01-28,HOME,BRK,122,NYK,115,WIN,46,87,0.529,22,40,0.55,8,14,0.571,9,26,35,31,5,3,8,17,45,88,0.511,10,28,0.357,15,19,0.789,14,31,45,19,4,4,10,14
392,2023,2023-01-28,AWAY,HOU,117,DET,114,WIN,44,92,0.478,8,27,0.296,21,27,0.778,16,32,48,20,8,4,17,20,38,83,0.458,14,38,0.368,24,31,0.774,8,27,35,23,10,5,16,25
393,2023,2023-01-28,HOME,DET,114,HOU,117,LOSS,38,83,0.458,14,38,0.368,24,31,0.774,8,27,35,23,10,5,16,25,44,92,0.478,8,27,0.296,21,27,0.778,16,32,48,20,8,4,17,20
394,2023,2023-01-28,AWAY,CHI,128,ORL,109,WIN,48,81,0.593,16,35,0.457,16,19,0.842,4,34,38,30,5,6,12,22,41,83,0.494,10,28,0.357,17,24,0.708,6,30,36,29,5,0,12,18
395,2023,2023-01-28,HOME,ORL,109,CHI,128,LOSS,41,83,0.494,10,28,0.357,17,24,0.708,6,30,36,29,5,0,12,18,48,81,0.593,16,35,0.457,16,19,0.842,4,34,38,30,5,6,12,22
396,2023,2023-01-28,AWAY,LAC,120,ATL,113,WIN,42,80,0.525,19,39,0.487,17,19,0.895,6,31,37,25,5,5,14,15,45,95,0.474,7,27,0.259,16,20,0.8,15,32,47,24,12,2,8,18
397,2023,2023-01-28,HOME,ATL,113,LAC,120,LOSS,45,95,0.474,7,27,0.259,16,20,0.8,15,32,47,24,12,2,8,18,42,80,0.525,19,39,0.487,17,19,0.895,6,31,37,25,5,5,14,15
398,2023,2023-01-28,AWAY,SAC,110,MIN,117,LOSS,37,82,0.451,9,33,0.273,27,36,0.75,10,26,36,23,5,0,9,21,42,80,0.525,17,37,0.459,16,21,0.762,9,35,44,25,5,2,19,26
399,2023,2023-01-28,HOME,MIN,117,SAC,110,WIN,42,80,0.525,17,37,0.459,16,21,0.762,9,35,44,25,5,2,19,26,37,82,0.451,9,33,0.273,27,36,0.75,10,26,36,23,5,0,9,21
400,2023,2023-01-28,AWAY,WAS,113,NOP,103,WIN,40,88,0.455,11,36,0.306,22,29,0.759,13,40,53,18,5,8,16,17,39,92,0.424,8,29,0.276,17,19,0.895,8,34,42,21,9,8,10,26
401,2023,2023-01-28,HOME,NOP,103,WAS,113,LOSS,39,92,0.424,8,29,0.276,17,19,0.895,8,34,42,21,9,8,10,26,40,88,0.455,11,36,0.306,22,29,0.759,13,40,53,18,5,8,16,17
402,2023,2023-01-28,AWAY,PHO,128,SAS,118,WIN,50,103,0.485,8,24,0.333,20,26,0.769,17,35,52,31,7,6,9,19,48,109,0.44,10,29,0.345,12,17,0.706,17,36,53,32,6,4,13,20
403,2023,2023-01-28,HOME,SAS,118,PHO,128,LOSS,48,109,0.44,10,29,0.345,12,17,0.706,17,36,53,32,6,4,13,20,50,103,0.485,8,24,0.333,20,26,0.769,17,35,52,31,7,6,9,19
404,2023,2023-01-28,AWAY,LAL,121,BOS,125,LOSS,47,105,0.448,12,42,0.286,15,20,0.75,11,36,47,30,4,0,12,23,39,84,0.464,13,40,0.325,34,39,0.872,7,39,46,18,8,9,12,22
405,2023,2023-01-28,HOME,BOS,125,LAL,121,WIN,39,84,0.464,13,40,0.325,34,39,0.872,7,39,46,18,8,9,12,22,47,105,0.448,12,42,0.286,15,20,0.75,11,36,47,30,4,0,12,23
406,2023,2023-01-28,AWAY,DAL,100,UTA,108,LOSS,35,80,0.438,18,46,0.391,12,17,0.706,7,24,31,26,7,3,14,18,39,82,0.476,13,36,0.361,17,24,0.708,13,36,49,26,9,6,16,23
407,2023,2023-01-28,HOME,UTA,108,DAL,100,WIN,39,82,0.476,13,36,0.361,17,24,0.708,13,36,49,26,9,6,16,23,35,80,0.438,18,46,0.391,12,17,0.706,7,24,31,26,7,3,14,18
408,2023,2023-01-28,AWAY,TOR,123,POR,105,WIN,48,92,0.522,10,30,0.333,17,18,0.944,15,30,45,24,6,3,6,18,40,76,0.526,7,24,0.292,18,23,0.783,3,24,27,18,3,6,11,16
409,2023,2023-01-28,HOME,POR,105,TOR,123,LOSS,40,76,0.526,7,24,0.292,18,23,0.783,3,24,27,18,3,6,11,16,48,92,0.522,10,30,0.333,17,18,0.944,15,30,45,24,6,3,6,18
410,2023,2023-01-29,AWAY,MIA,117,CHO,122,LOSS,45,93,0.484,10,31,0.323,17,23,0.739,10,26,36,26,11,0,10,17,45,83,0.542,15,40,0.375,17,22,0.773,11,36,47,25,6,3,19,18
411,2023,2023-01-29,HOME,CHO,122,MIA,117,WIN,45,83,0.542,15,40,0.375,17,22,0.773,11,36,47,25,6,3,19,18,45,93,0.484,10,31,0.323,17,23,0.739,10,26,36,26,11,0,10,17
412,2023,2023-01-29,AWAY,IND,100,MEM,112,LOSS,36,79,0.456,9,32,0.281,19,21,0.905,11,27,38,21,4,6,17,22,43,89,0.483,9,37,0.243,17,22,0.773,15,26,41,29,10,8,7,21
413,2023,2023-01-29,HOME,MEM,112,IND,100,WIN,43,89,0.483,9,37,0.243,17,22,0.773,15,26,41,29,10,8,7,21,36,79,0.456,9,32,0.281,19,21,0.905,11,27,38,21,4,6,17,22
414,2023,2023-01-29,AWAY,LAC,99,CLE,122,LOSS,37,89,0.416,2,19,0.105,23,27,0.852,15,30,45,17,6,0,13,19,44,78,0.564,20,33,0.606,14,19,0.737,4,31,35,35,9,7,10,23
415,2023,2023-01-29,HOME,CLE,122,LAC,99,WIN,44,78,0.564,20,33,0.606,14,19,0.737,4,31,35,35,9,7,10,23,37,89,0.416,2,19,0.105,23,27,0.852,15,30,45,17,6,0,13,19
416,2023,2023-01-29,AWAY,NOP,110,MIL,135,LOSS,41,93,0.441,13,34,0.382,15,21,0.714,8,30,38,25,7,3,12,20,53,96,0.552,17,43,0.395,12,20,0.6,12,45,57,27,7,4,11,18
417,2023,2023-01-29,HOME,MIL,135,NOP,110,WIN,53,96,0.552,17,43,0.395,12,20,0.6,12,45,57,27,7,4,11,18,41,93,0.441,13,34,0.382,15,21,0.714,8,30,38,25,7,3,12,20
418,2023,2023-01-30,AWAY,ORL,119,PHI,109,WIN,42,99,0.424,11,29,0.379,24,30,0.8,15,35,50,23,11,6,10,16,40,85,0.471,11,30,0.367,18,23,0.783,8,37,45,28,8,3,19,25
419,2023,2023-01-30,HOME,PHI,109,ORL,119,LOSS,40,85,0.471,11,30,0.367,18,23,0.783,8,37,45,28,8,3,19,25,42,99,0.424,11,29,0.379,24,30,0.8,15,35,50,23,11,6,10,16
420,2023,2023-01-30,AWAY,LAL,104,BRK,121,LOSS,35,89,0.393,11,29,0.379,23,37,0.622,16,37,53,24,1,3,14,16,45,95,0.474,16,41,0.39,15,19,0.789,12,38,50,24,8,9,9,25
421,2023,2023-01-30,HOME,BRK,121,LAL,104,WIN,45,95,0.474,16,41,0.39,15,19,0.789,12,38,50,24,8,9,9,25,35,89,0.393,11,29,0.379,23,37,0.622,16,37,53,24,1,3,14,16
422,2023,2023-01-30,AWAY,SAC,118,MIN,111,WIN,47,99,0.475,9,30,0.3,15,22,0.682,10,40,50,20,15,3,12,21,43,92,0.467,12,39,0.308,13,25,0.52,8,41,49,26,7,3,18,16
423,2023,2023-01-30,HOME,MIN,111,SAC,118,LOSS,43,92,0.467,12,39,0.308,13,25,0.52,8,41,49,26,7,3,18,16,47,99,0.475,9,30,0.3,15,22,0.682,10,40,50,20,15,3,12,21
424,2023,2023-01-30,AWAY,GSW,128,OKC,120,WIN,46,90,0.511,20,47,0.426,16,20,0.8,6,38,44,37,9,4,15,18,46,93,0.495,11,24,0.458,17,20,0.85,8,35,43,23,10,4,16,18
425,2023,2023-01-30,HOME,OKC,120,GSW,128,LOSS,46,93,0.495,11,24,0.458,17,20,0.85,8,35,43,23,10,4,16,18,46,90,0.511,20,47,0.426,16,20,0.8,6,38,44,37,9,4,15,18
426,2023,2023-01-30,AWAY,WAS,127,SAS,106,WIN,48,86,0.558,16,30,0.533,15,17,0.882,5,40,45,32,7,8,13,19,42,97,0.433,7,29,0.241,15,23,0.652,14,29,43,26,6,6,10,20
427,2023,2023-01-30,HOME,SAS,106,WAS,127,LOSS,42,97,0.433,7,29,0.241,15,23,0.652,14,29,43,26,6,6,10,20,48,86,0.558,16,30,0.533,15,17,0.882,5,40,45,32,7,8,13,19
428,2023,2023-01-30,AWAY,DET,105,DAL,111,LOSS,36,79,0.456,14,39,0.359,19,27,0.704,9,31,40,18,9,6,14,31,39,79,0.494,10,34,0.294,23,33,0.697,9,31,40,17,6,1,10,18
429,2023,2023-01-30,HOME,DAL,111,DET,105,WIN,39,79,0.494,10,34,0.294,23,33,0.697,9,31,40,17,6,1,10,18,36,79,0.456,14,39,0.359,19,27,0.704,9,31,40,18,9,6,14,31
430,2023,2023-01-30,AWAY,TOR,106,PHO,114,LOSS,40,89,0.449,9,33,0.273,17,19,0.895,16,28,44,19,9,4,13,19,43,87,0.494,11,28,0.393,17,21,0.81,13,29,42,28,10,4,12,16
431,2023,2023-01-30,HOME,PHO,114,TOR,106,WIN,43,87,0.494,11,28,0.393,17,21,0.81,13,29,42,28,10,4,12,16,40,89,0.449,9,33,0.273,17,19,0.895,16,28,44,19,9,4,13,19
432,2023,2023-01-30,AWAY,ATL,125,POR,129,LOSS,44,94,0.468,13,30,0.433,24,30,0.8,17,28,45,26,5,0,6,21,43,79,0.544,19,40,0.475,24,27,0.889,3,29,32,24,2,7,8,21
433,2023,2023-01-30,HOME,POR,129,ATL,125,WIN,43,79,0.544,19,40,0.475,24,27,0.889,3,29,32,24,2,7,8,21,44,94,0.468,13,30,0.433,24,30,0.8,17,28,45,26,5,0,6,21
434,2023,2023-01-31,AWAY,MIA,100,CLE,97,WIN,34,78,0.436,14,31,0.452,18,25,0.72,9,36,45,21,7,3,13,17,40,83,0.482,11,40,0.275,6,12,0.5,5,34,39,32,9,6,13,20
435,2023,2023-01-31,HOME,CLE,97,MIA,100,LOSS,40,83,0.482,11,40,0.275,6,12,0.5,5,34,39,32,9,6,13,20,34,78,0.436,14,31,0.452,18,25,0.72,9,36,45,21,7,3,13,17
436,2023,2023-01-31,AWAY,LAL,129,NYK,123,WIN,48,93,0.516,11,33,0.333,22,31,0.71,11,33,44,29,6,1,14,23,44,98,0.449,7,34,0.206,28,32,0.875,13,32,45,27,6,3,9,24
437,2023,2023-01-31,HOME,NYK,123,LAL,129,LOSS,44,98,0.449,7,34,0.206,28,32,0.875,13,32,45,27,6,3,9,24,48,93,0.516,11,33,0.333,22,31,0.71,11,33,44,29,6,1,14,23
438,2023,2023-01-31,AWAY,LAC,108,CHI,103,WIN,37,93,0.398,12,44,0.273,22,26,0.846,11,33,44,24,15,6,8,16,38,77,0.494,12,24,0.5,15,21,0.714,6,45,51,26,6,6,20,19
439,2023,2023-01-31,HOME,CHI,103,LAC,108,LOSS,38,77,0.494,12,24,0.5,15,21,0.714,6,45,51,26,6,6,20,19,37,93,0.398,12,44,0.273,22,26,0.846,11,33,44,24,15,6,8,16
440,2023,2023-01-31,AWAY,CHO,115,MIL,124,LOSS,42,111,0.378,11,39,0.282,20,26,0.769,18,44,62,27,6,6,11,24,43,105,0.41,15,44,0.341,23,27,0.852,16,50,66,18,7,8,12,21
441,2023,2023-01-31,HOME,MIL,124,CHO,115,WIN,43,105,0.41,15,44,0.341,23,27,0.852,16,50,66,18,7,8,12,21,42,111,0.378,11,39,0.282,20,26,0.769,18,44,62,27,6,6,11,24
442,2023,2023-01-31,AWAY,NOP,113,DEN,122,LOSS,42,85,0.494,8,27,0.296,21,25,0.84,8,28,36,28,13,2,15,24,43,87,0.494,16,36,0.444,20,24,0.833,10,34,44,33,7,3,18,21
443,2023,2023-01-31,HOME,DEN,122,NOP,113,WIN,43,87,0.494,16,36,0.444,20,24,0.833,10,34,44,33,7,3,18,21,42,85,0.494,8,27,0.296,21,25,0.84,8,28,36,28,13,2,15,24
