,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2023,2022-12-18,AWAY,ORL,95,BOS,92,WIN,33,86,0.384,12,29,0.414,17,19,0.895,6,40,46,20,9,3,13,18,31,89,0.348,12,47,0.255,18,21,0.857,11,43,54,22,7,7,16,17
241,2023,2022-12-18,HOME,BOS,92,ORL,95,LOSS,31,89,0.348,12,47,0.255,18,21,0.857,11,43,54,22,7,7,16,17,33,86,0.384,12,29,0.414,17,19,0.895,6,40,46,20,9,3,13,18
242,2023,2022-12-18,AWAY,NYK,109,IND,106,WIN,39,83,0.47,8,26,0.308,23,30,0.767,14,35,49,13,7,9,16,21,39,90,0.433,13,38,0.342,15,23,0.652,12,32,44,20,5,3,14,28
243,2023,2022-12-18,HOME,IND,106,NYK,109,LOSS,39,90,0.433,13,38,0.342,15,23,0.652,12,32,44,20,5,3,14,28,39,83,0.47,8,26,0.308,23,30,0.767,14,35,49,13,7,9,16,21
244,2023,2022-12-18,AWAY,BRK,124,DET,121,WIN,44,80,0.55,15,29,0.517,21,23,0.913,4,31,35,26,5,8,13,24,42,88,0.477,8,30,0.267,29,34,0.853,11,30,41,20,9,2,8,19
245,2023,2022-12-18,HOME,DET,121,BRK,124,LOSS,42,88,0.477,8,30,0.267,29,34,0.853,11,30,41,20,9,2,8,19,44,80,0.55,15,29,0.517,21,23,0.913,4,31,35,26,5,8,13,24
246,2023,2022-12-18,AWAY,GSW,126,TOR,110,WIN,43,81,0.531,18,39,0.462,22,26,0.846,12,29,41,31,6,2,17,21,40,95,0.421,13,33,0.394,17,22,0.773,18,25,43,21,6,2,12,22
247,2023,2022-12-18,HOME,TOR,110,GSW,126,LOSS,40,95,0.421,13,33,0.394,17,22,0.773,18,25,43,21,6,2,12,22,43,81,0.531,18,39,0.462,22,26,0.846,12,29,41,31,6,2,17,21
248,2023,2022-12-18,AWAY,CHI,126,MIN,150,LOSS,46,88,0.523,16,38,0.421,18,24,0.75,6,24,30,31,6,1,11,16,57,87,0.655,23,43,0.535,13,16,0.813,4,35,39,38,5,5,12,21
249,2023,2022-12-18,HOME,MIN,150,CHI,126,WIN,57,87,0.655,23,43,0.535,13,16,0.813,4,35,39,38,5,5,12,21,46,88,0.523,16,38,0.421,18,24,0.75,6,24,30,31,6,1,11,16
250,2023,2022-12-18,AWAY,CHO,115,DEN,119,LOSS,41,96,0.427,12,38,0.316,21,23,0.913,12,36,48,26,7,7,11,26,43,94,0.457,11,33,0.333,22,34,0.647,15,40,55,33,6,3,14,17
251,2023,2022-12-18,HOME,DEN,119,CHO,115,WIN,43,94,0.457,11,33,0.333,22,34,0.647,15,40,55,33,6,3,14,17,41,96,0.427,12,38,0.316,21,23,0.913,12,36,48,26,7,7,11,26
252,2023,2022-12-18,AWAY,WAS,117,LAL,119,LOSS,44,95,0.463,10,39,0.256,19,24,0.792,10,38,48,24,5,6,10,20,46,92,0.5,11,27,0.407,16,22,0.727,6,37,43,29,4,5,9,18
253,2023,2022-12-18,HOME,LAL,119,WAS,117,WIN,46,92,0.5,11,27,0.407,16,22,0.727,6,37,43,29,4,5,9,18,44,95,0.463,10,39,0.256,19,24,0.792,10,38,48,24,5,6,10,20
254,2023,2022-12-19,AWAY,UTA,99,CLE,122,LOSS,36,93,0.387,10,34,0.294,17,23,0.739,15,20,35,19,9,2,14,22,43,70,0.614,15,26,0.577,21,26,0.808,4,41,45,24,5,4,21,20
255,2023,2022-12-19,HOME,CLE,122,UTA,99,WIN,43,70,0.614,15,26,0.577,21,26,0.808,4,41,45,24,5,4,21,20,36,93,0.387,10,34,0.294,17,23,0.739,15,20,35,19,9,2,14,22
256,2023,2022-12-19,AWAY,TOR,101,PHI,104,LOSS,37,88,0.42,11,40,0.275,16,20,0.8,9,41,50,24,6,3,15,20,32,80,0.4,15,42,0.357,25,27,0.926,4,37,41,22,8,1,16,21
257,2023,2022-12-19,HOME,PHI,104,TOR,101,WIN,32,80,0.4,15,42,0.357,25,27,0.926,4,37,41,22,8,1,16,21,37,88,0.42,11,40,0.275,16,20,0.8,9,41,50,24,6,3,15,20
258,2023,2022-12-19,AWAY,ORL,125,ATL,126,LOSS,45,95,0.474,12,34,0.353,23,25,0.92,10,35,45,29,8,8,8,17,48,94,0.511,12,32,0.375,18,20,0.9,6,35,41,29,7,3,10,18
259,2023,2022-12-19,HOME,ATL,126,ORL,125,WIN,48,94,0.511,12,32,0.375,18,20,0.9,6,35,41,29,7,3,10,18,45,95,0.474,12,34,0.353,23,25,0.92,10,35,45,29,8,8,8,17
260,2023,2022-12-19,AWAY,SAS,124,HOU,105,WIN,46,83,0.554,17,34,0.5,15,19,0.789,9,37,46,30,6,6,19,23,40,94,0.426,5,24,0.208,20,31,0.645,16,25,41,23,13,3,11,16
261,2023,2022-12-19,HOME,HOU,105,SAS,124,LOSS,40,94,0.426,5,24,0.208,20,31,0.645,16,25,41,23,13,3,11,16,46,83,0.554,17,34,0.5,15,19,0.789,9,37,46,30,6,6,19,23
262,2023,2022-12-19,AWAY,DAL,106,MIN,116,LOSS,31,76,0.408,19,45,0.422,25,31,0.806,8,34,42,23,5,5,15,23,42,89,0.472,12,31,0.387,20,24,0.833,9,35,44,19,5,4,10,24
263,2023,2022-12-19,HOME,MIN,116,DAL,106,WIN,42,89,0.472,12,31,0.387,20,24,0.833,9,35,44,19,5,4,10,24,31,76,0.408,19,45,0.422,25,31,0.806,8,34,42,23,5,5,15,23
264,2023,2022-12-19,AWAY,MIL,128,NOP,119,WIN,45,81,0.556,13,40,0.325,25,31,0.806,8,36,44,26,8,6,17,21,42,99,0.424,18,45,0.4,17,24,0.708,17,27,44,30,9,0,15,20
265,2023,2022-12-19,HOME,NOP,119,MIL,128,LOSS,42,99,0.424,18,45,0.4,17,24,0.708,17,27,44,30,9,0,15,20,45,81,0.556,13,40,0.325,25,31,0.806,8,36,44,26,8,6,17,21
266,2023,2022-12-19,AWAY,POR,121,OKC,123,LOSS,44,88,0.5,16,37,0.432,17,21,0.81,14,31,45,26,5,2,16,28,40,88,0.455,11,31,0.355,32,37,0.865,11,28,39,20,7,5,10,21
267,2023,2022-12-19,HOME,OKC,123,POR,121,WIN,40,88,0.455,11,31,0.355,32,37,0.865,11,28,39,20,7,5,10,21,44,88,0.5,16,37,0.432,17,21,0.81,14,31,45,26,5,2,16,28
268,2023,2022-12-19,AWAY,LAL,104,PHO,130,LOSS,39,87,0.448,12,28,0.429,14,17,0.824,10,28,38,13,5,5,14,16,46,93,0.495,20,39,0.513,18,24,0.75,15,36,51,21,10,5,8,16
269,2023,2022-12-19,HOME,PHO,130,LAL,104,WIN,46,93,0.495,20,39,0.513,18,24,0.75,15,36,51,21,10,5,8,16,39,87,0.448,12,28,0.429,14,17,0.824,10,28,38,13,5,5,14,16
270,2023,2022-12-19,AWAY,CHO,125,SAC,119,WIN,49,95,0.516,10,31,0.323,17,23,0.739,11,45,56,26,4,7,14,25,45,95,0.474,12,33,0.364,17,31,0.548,10,32,42,23,8,2,8,23
271,2023,2022-12-19,HOME,SAC,119,CHO,125,LOSS,45,95,0.474,12,33,0.364,17,31,0.548,10,32,42,23,8,2,8,23,49,95,0.516,10,31,0.323,17,23,0.739,11,45,56,26,4,7,14,25
272,2023,2022-12-20,AWAY,UTA,126,DET,111,WIN,47,93,0.505,20,46,0.435,12,19,0.632,12,31,43,27,7,5,12,22,41,81,0.506,9,25,0.36,20,27,0.741,9,34,43,22,6,1,14,19
273,2023,2022-12-20,HOME,DET,111,UTA,126,LOSS,41,81,0.506,9,25,0.36,20,27,0.741,9,34,43,22,6,1,14,19,47,93,0.505,20,46,0.435,12,19,0.632,12,31,43,27,7,5,12,22
274,2023,2022-12-20,AWAY,CHI,113,MIA,103,WIN,40,73,0.548,13,31,0.419,20,24,0.833,5,34,39,24,7,0,16,16,38,81,0.469,15,44,0.341,12,17,0.706,9,26,35,26,9,0,13,16
275,2023,2022-12-20,HOME,MIA,103,CHI,113,LOSS,38,81,0.469,15,44,0.341,12,17,0.706,9,26,35,26,9,0,13,16,40,73,0.548,13,31,0.419,20,24,0.833,5,34,39,24,7,0,16,16
276,2023,2022-12-20,AWAY,GSW,94,NYK,132,LOSS,35,74,0.473,12,35,0.343,12,13,0.923,4,25,29,23,3,2,19,22,45,87,0.517,17,40,0.425,25,32,0.781,14,33,47,27,8,1,11,15
277,2023,2022-12-20,HOME,NYK,132,GSW,94,WIN,45,87,0.517,17,40,0.425,25,32,0.781,14,33,47,27,8,1,11,15,35,74,0.473,12,35,0.343,12,13,0.923,4,25,29,23,3,2,19,22
278,2023,2022-12-20,AWAY,WAS,113,PHO,110,WIN,38,80,0.475,11,27,0.407,26,37,0.703,9,32,41,22,9,4,9,14,41,89,0.461,13,32,0.406,15,19,0.789,15,29,44,26,2,1,14,23
279,2023,2022-12-20,HOME,PHO,110,WAS,113,LOSS,41,89,0.461,13,32,0.406,15,19,0.789,15,29,44,26,2,1,14,23,38,80,0.475,11,27,0.407,26,37,0.703,9,32,41,22,9,4,9,14
280,2023,2022-12-20,AWAY,MEM,91,DEN,105,LOSS,36,81,0.444,5,26,0.192,14,21,0.667,7,35,42,25,11,7,16,21,40,89,0.449,10,27,0.37,15,25,0.6,13,35,48,28,9,5,17,19
281,2023,2022-12-20,HOME,DEN,105,MEM,91,WIN,40,89,0.449,10,27,0.37,15,25,0.6,13,35,48,28,9,5,17,19,36,81,0.444,5,26,0.192,14,21,0.667,7,35,42,25,11,7,16,21
282,2023,2022-12-21,AWAY,MIL,106,CLE,114,LOSS,39,83,0.47,13,30,0.433,15,22,0.682,13,33,46,20,7,5,19,23,41,85,0.482,10,32,0.313,22,28,0.786,9,28,37,22,8,3,10,21
283,2023,2022-12-21,HOME,CLE,114,MIL,106,WIN,41,85,0.482,10,32,0.313,22,28,0.786,9,28,37,22,8,3,10,21,39,83,0.47,13,30,0.433,15,22,0.682,13,33,46,20,7,5,19,23
284,2023,2022-12-21,AWAY,DET,93,PHI,113,LOSS,31,79,0.392,6,23,0.261,25,34,0.735,11,35,46,15,6,1,22,15,41,93,0.441,11,37,0.297,20,22,0.909,13,36,49,27,8,7,12,23
285,2023,2022-12-21,HOME,PHI,113,DET,93,WIN,41,93,0.441,11,37,0.297,20,22,0.909,13,36,49,27,8,7,12,23,31,79,0.392,6,23,0.261,25,34,0.735,11,35,46,15,6,1,22,15
286,2023,2022-12-21,AWAY,CHI,110,ATL,108,WIN,43,86,0.5,7,24,0.292,17,22,0.773,8,39,47,20,9,4,11,15,39,91,0.429,14,37,0.378,16,16,1.0,9,38,47,22,6,7,15,15
287,2023,2022-12-21,HOME,ATL,108,CHI,110,LOSS,39,91,0.429,14,37,0.378,16,16,1.0,9,38,47,22,6,7,15,15,43,86,0.5,7,24,0.292,17,22,0.773,8,39,47,20,9,4,11,15
288,2023,2022-12-21,AWAY,IND,117,BOS,112,WIN,46,98,0.469,18,39,0.462,7,9,0.778,12,35,47,27,10,3,14,22,39,101,0.386,13,41,0.317,21,25,0.84,25,37,62,26,11,5,16,9
289,2023,2022-12-21,HOME,BOS,112,IND,117,LOSS,39,101,0.386,13,41,0.317,21,25,0.84,25,37,62,26,11,5,16,9,46,98,0.469,18,39,0.462,7,9,0.778,12,35,47,27,10,3,14,22
290,2023,2022-12-21,AWAY,GSW,113,BRK,143,LOSS,41,83,0.494,12,33,0.364,19,25,0.76,9,27,36,32,6,1,21,14,54,84,0.643,21,33,0.636,14,16,0.875,3,29,32,42,10,4,14,23
291,2023,2022-12-21,HOME,BRK,143,GSW,113,WIN,54,84,0.643,21,33,0.636,14,16,0.875,3,29,32,42,10,4,14,23,41,83,0.494,12,33,0.364,19,25,0.76,9,27,36,32,6,1,21,14
292,2023,2022-12-21,AWAY,TOR,113,NYK,106,WIN,42,94,0.447,9,34,0.265,20,22,0.909,16,22,38,17,7,4,4,16,42,76,0.553,11,26,0.423,11,18,0.611,9,29,38,25,2,3,16,19
293,2023,2022-12-21,HOME,NYK,106,TOR,113,LOSS,42,76,0.553,11,26,0.423,11,18,0.611,9,29,38,25,2,3,16,19,42,94,0.447,9,34,0.265,20,22,0.909,16,22,38,17,7,4,4,16
294,2023,2022-12-21,AWAY,ORL,116,HOU,110,WIN,41,91,0.451,11,37,0.297,23,33,0.697,11,34,45,19,11,6,11,18,41,88,0.466,17,43,0.395,11,17,0.647,9,40,49,22,6,4,16,23
295,2023,2022-12-21,HOME,HOU,110,ORL,116,LOSS,41,88,0.466,17,43,0.395,11,17,0.647,9,40,49,22,6,4,16,23,41,91,0.451,11,37,0.297,23,33,0.697,11,34,45,19,11,6,11,18
296,2023,2022-12-21,AWAY,DAL,104,MIN,99,WIN,34,75,0.453,13,39,0.333,23,27,0.852,7,32,39,17,6,3,13,12,42,85,0.494,8,30,0.267,7,10,0.7,8,31,39,23,7,4,13,24
297,2023,2022-12-21,HOME,MIN,99,DAL,104,LOSS,42,85,0.494,8,30,0.267,7,10,0.7,8,31,39,23,7,4,13,24,34,75,0.453,13,39,0.333,23,27,0.852,7,32,39,17,6,3,13,12
298,2023,2022-12-21,AWAY,POR,98,OKC,101,LOSS,39,79,0.494,14,36,0.389,6,9,0.667,9,27,36,29,9,5,18,22,36,77,0.468,8,24,0.333,21,25,0.84,9,28,37,19,9,3,18,16
299,2023,2022-12-21,HOME,OKC,101,POR,98,WIN,36,77,0.468,8,24,0.333,21,25,0.84,9,28,37,19,9,3,18,16,39,79,0.494,14,36,0.389,6,9,0.667,9,27,36,29,9,5,18,22
300,2023,2022-12-21,AWAY,LAL,120,SAC,134,LOSS,42,84,0.5,11,24,0.458,25,30,0.833,5,34,39,25,6,5,15,24,48,95,0.505,17,47,0.362,21,28,0.75,10,36,46,29,6,2,12,23
301,2023,2022-12-21,HOME,SAC,134,LAL,120,WIN,48,95,0.505,17,47,0.362,21,28,0.75,10,36,46,29,6,2,12,23,42,84,0.5,11,24,0.458,25,30,0.833,5,34,39,25,6,5,15,24
302,2023,2022-12-21,AWAY,CHO,105,LAC,126,LOSS,37,92,0.402,9,31,0.29,22,29,0.759,11,29,40,25,15,2,14,18,41,81,0.506,23,49,0.469,21,23,0.913,5,43,48,29,6,7,27,22
303,2023,2022-12-21,HOME,LAC,126,CHO,105,WIN,41,81,0.506,23,49,0.469,21,23,0.913,5,43,48,29,6,7,27,22,37,92,0.402,9,31,0.29,22,29,0.759,11,29,40,25,15,2,14,18
304,2023,2022-12-22,AWAY,SAS,117,NOP,126,LOSS,43,90,0.478,9,28,0.321,22,27,0.815,14,30,44,23,8,2,17,24,44,91,0.484,13,34,0.382,25,27,0.926,16,30,46,25,10,6,17,24
305,2023,2022-12-22,HOME,NOP,126,SAS,117,WIN,44,91,0.484,13,34,0.382,25,27,0.926,16,30,46,25,10,6,17,24,43,90,0.478,9,28,0.321,22,27,0.815,14,30,44,23,8,2,17,24
306,2023,2022-12-22,AWAY,WAS,112,UTA,120,LOSS,46,82,0.561,7,21,0.333,13,17,0.765,3,34,37,20,5,2,10,15,42,86,0.488,16,35,0.457,20,21,0.952,8,32,40,16,5,3,11,16
307,2023,2022-12-22,HOME,UTA,120,WAS,112,WIN,42,86,0.488,16,35,0.457,20,21,0.952,8,32,40,16,5,3,11,16,46,82,0.561,7,21,0.333,13,17,0.765,3,34,37,20,5,2,10,15
308,2023,2022-12-23,AWAY,SAS,113,ORL,133,LOSS,44,97,0.454,12,38,0.316,13,18,0.722,13,25,38,28,10,6,13,18,50,87,0.575,17,32,0.531,16,20,0.8,7,37,44,30,8,2,17,15
309,2023,2022-12-23,HOME,ORL,133,SAS,113,WIN,50,87,0.575,17,32,0.531,16,20,0.8,7,37,44,30,8,2,17,15,44,97,0.454,12,38,0.316,13,18,0.722,13,25,38,28,10,6,13,18
310,2023,2022-12-23,AWAY,LAC,114,PHI,119,LOSS,41,81,0.506,14,38,0.368,18,23,0.783,6,27,33,25,5,9,11,16,47,88,0.534,12,29,0.414,13,14,0.929,6,33,39,31,7,3,9,20
311,2023,2022-12-23,HOME,PHI,119,LAC,114,WIN,47,88,0.534,12,29,0.414,13,14,0.929,6,33,39,31,7,3,9,20,41,81,0.506,14,38,0.368,18,23,0.783,6,27,33,25,5,9,11,16
312,2023,2022-12-23,AWAY,DET,105,ATL,130,LOSS,37,90,0.411,9,33,0.273,22,29,0.759,9,34,43,17,7,3,14,19,49,92,0.533,12,34,0.353,20,24,0.833,8,40,48,30,10,8,8,20
313,2023,2022-12-23,HOME,ATL,130,DET,105,WIN,49,92,0.533,12,34,0.353,20,24,0.833,8,40,48,30,10,8,8,20,37,90,0.411,9,33,0.273,22,29,0.759,9,34,43,17,7,3,14,19
314,2023,2022-12-23,AWAY,MIN,109,BOS,121,LOSS,44,91,0.484,10,32,0.313,11,15,0.733,11,34,45,25,3,8,16,18,44,100,0.44,13,46,0.283,20,26,0.769,20,33,53,28,9,6,11,16
315,2023,2022-12-23,HOME,BOS,121,MIN,109,WIN,44,100,0.44,13,46,0.283,20,26,0.769,20,33,53,28,9,6,11,16,44,91,0.484,10,32,0.313,11,15,0.733,11,34,45,25,3,8,16,18
316,2023,2022-12-23,AWAY,MIL,100,BRK,118,LOSS,37,84,0.44,9,37,0.243,17,22,0.773,13,32,45,17,7,1,18,13,46,93,0.495,14,32,0.438,12,13,0.923,12,33,45,30,11,2,10,18
317,2023,2022-12-23,HOME,BRK,118,MIL,100,WIN,46,93,0.495,14,32,0.438,12,13,0.923,12,33,45,30,11,2,10,18,37,84,0.44,9,37,0.243,17,22,0.773,13,32,45,17,7,1,18,13
318,2023,2022-12-23,AWAY,TOR,118,CLE,107,WIN,42,84,0.5,19,37,0.514,15,18,0.833,11,34,45,25,10,2,18,20,39,76,0.513,11,33,0.333,18,30,0.6,6,29,35,27,9,4,14,17
319,2023,2022-12-23,HOME,CLE,107,TOR,118,LOSS,39,76,0.513,11,33,0.333,18,30,0.6,6,29,35,27,9,4,14,17,42,84,0.5,19,37,0.514,15,18,0.833,11,34,45,25,10,2,18,20
320,2023,2022-12-23,AWAY,CHI,118,NYK,117,WIN,45,93,0.484,14,31,0.452,14,18,0.778,11,30,41,24,6,4,4,22,43,86,0.5,16,35,0.457,15,26,0.577,12,35,47,23,2,4,10,17
321,2023,2022-12-23,HOME,NYK,117,CHI,118,LOSS,43,86,0.5,16,35,0.457,15,26,0.577,12,35,47,23,2,4,10,17,45,93,0.484,14,31,0.452,14,18,0.778,11,30,41,24,6,4,4,22
322,2023,2022-12-23,AWAY,DAL,112,HOU,106,WIN,36,80,0.45,16,44,0.364,24,27,0.889,7,27,34,20,10,7,14,21,37,81,0.457,8,26,0.308,24,28,0.857,12,33,45,26,9,3,14,21
323,2023,2022-12-23,HOME,HOU,106,DAL,112,LOSS,37,81,0.457,8,26,0.308,24,28,0.857,12,33,45,26,9,3,14,21,36,80,0.45,16,44,0.364,24,27,0.889,7,27,34,20,10,7,14,21
324,2023,2022-12-23,AWAY,IND,111,MIA,108,WIN,40,83,0.482,21,47,0.447,10,14,0.714,9,34,43,26,5,6,16,23,41,95,0.432,13,33,0.394,13,14,0.929,13,25,38,23,7,3,10,13
325,2023,2022-12-23,HOME,MIA,108,IND,111,LOSS,41,95,0.432,13,33,0.394,13,14,0.929,13,25,38,23,7,3,10,13,40,83,0.482,21,47,0.447,10,14,0.714,9,34,43,26,5,6,16,23
326,2023,2022-12-23,AWAY,NOP,128,OKC,125,WIN,41,94,0.436,13,37,0.351,33,40,0.825,13,42,55,30,10,4,21,21,47,102,0.461,13,35,0.371,18,25,0.72,10,37,47,27,9,5,18,26
327,2023,2022-12-23,HOME,OKC,125,NOP,128,LOSS,47,102,0.461,13,35,0.371,18,25,0.72,10,37,47,27,9,5,18,26,41,94,0.436,13,37,0.351,33,40,0.825,13,42,55,30,10,4,21,21
328,2023,2022-12-23,AWAY,POR,107,DEN,120,LOSS,39,87,0.448,9,35,0.257,20,26,0.769,13,30,43,24,5,3,13,21,47,81,0.58,10,21,0.476,16,26,0.615,4,34,38,31,9,2,10,19
329,2023,2022-12-23,HOME,DEN,120,POR,107,WIN,47,81,0.58,10,21,0.476,16,26,0.615,4,34,38,31,9,2,10,19,39,87,0.448,9,35,0.257,20,26,0.769,13,30,43,24,5,3,13,21
330,2023,2022-12-23,AWAY,MEM,125,PHO,100,WIN,45,91,0.495,7,23,0.304,28,38,0.737,19,34,53,30,11,5,10,22,38,87,0.437,9,35,0.257,15,26,0.577,11,24,35,23,6,5,14,26
331,2023,2022-12-23,HOME,PHO,100,MEM,125,LOSS,38,87,0.437,9,35,0.257,15,26,0.577,11,24,35,23,6,5,14,26,45,91,0.495,7,23,0.304,28,38,0.737,19,34,53,30,11,5,10,22
332,2023,2022-12-23,AWAY,WAS,125,SAC,111,WIN,49,88,0.557,10,32,0.313,17,24,0.708,5,35,40,30,9,4,9,23,37,84,0.44,10,32,0.313,27,35,0.771,13,34,47,19,5,2,13,20
333,2023,2022-12-23,HOME,SAC,111,WAS,125,LOSS,37,84,0.44,10,32,0.313,27,35,0.771,13,34,47,19,5,2,13,20,49,88,0.557,10,32,0.313,17,24,0.708,5,35,40,30,9,4,9,23
334,2023,2022-12-23,AWAY,CHO,134,LAL,130,WIN,52,94,0.553,16,41,0.39,14,18,0.778,11,30,41,30,11,5,16,21,48,92,0.522,19,44,0.432,15,22,0.682,12,30,42,27,5,1,17,19
335,2023,2022-12-23,HOME,LAL,130,CHO,134,LOSS,48,92,0.522,19,44,0.432,15,22,0.682,12,30,42,27,5,1,17,19,52,94,0.553,16,41,0.39,14,18,0.778,11,30,41,30,11,5,16,21
336,2023,2022-12-25,AWAY,PHI,119,NYK,112,WIN,39,77,0.506,18,39,0.462,23,29,0.793,5,27,32,22,5,2,6,19,43,90,0.478,12,32,0.375,14,17,0.824,12,34,46,30,4,6,8,19
337,2023,2022-12-25,HOME,NYK,112,PHI,119,LOSS,43,90,0.478,12,32,0.375,14,17,0.824,12,34,46,30,4,6,8,19,39,77,0.506,18,39,0.462,23,29,0.793,5,27,32,22,5,2,6,19
338,2023,2022-12-25,AWAY,LAL,115,DAL,124,LOSS,39,80,0.488,9,28,0.321,28,32,0.875,6,29,35,18,5,2,8,23,44,84,0.524,18,44,0.409,18,25,0.72,11,27,38,31,6,3,11,26
339,2023,2022-12-25,HOME,DAL,124,LAL,115,WIN,44,84,0.524,18,44,0.409,18,25,0.72,11,27,38,31,6,3,11,26,39,80,0.488,9,28,0.321,28,32,0.875,6,29,35,18,5,2,8,23
340,2023,2022-12-25,AWAY,MIL,118,BOS,139,LOSS,42,84,0.5,13,36,0.361,21,27,0.778,8,31,39,22,8,1,15,16,50,85,0.588,19,39,0.487,20,25,0.8,5,30,35,29,9,1,11,18
341,2023,2022-12-25,HOME,BOS,139,MIL,118,WIN,50,85,0.588,19,39,0.487,20,25,0.8,5,30,35,29,9,1,11,18,42,84,0.5,13,36,0.361,21,27,0.778,8,31,39,22,8,1,15,16
342,2023,2022-12-25,AWAY,MEM,109,GSW,123,LOSS,39,94,0.415,9,39,0.231,22,30,0.733,9,35,44,19,5,6,13,23,43,91,0.473,18,44,0.409,19,26,0.731,9,42,51,31,6,5,10,18
343,2023,2022-12-25,HOME,GSW,123,MEM,109,WIN,43,91,0.473,18,44,0.409,19,26,0.731,9,42,51,31,6,5,10,18,39,94,0.415,9,39,0.231,22,30,0.733,9,35,44,19,5,6,13,23
344,2023,2022-12-25,AWAY,PHO,125,DEN,128,LOSS,45,94,0.479,17,35,0.486,18,26,0.692,12,34,46,32,7,9,13,30,45,94,0.479,13,36,0.361,25,34,0.735,12,36,48,29,8,4,12,23
345,2023,2022-12-25,HOME,DEN,128,PHO,125,WIN,45,94,0.479,13,36,0.361,25,34,0.735,12,36,48,29,8,4,12,23,45,94,0.479,17,35,0.486,18,26,0.692,12,34,46,32,7,9,13,30
346,2023,2022-12-26,AWAY,BRK,125,CLE,117,WIN,47,82,0.573,18,30,0.6,13,17,0.765,7,31,38,27,7,4,15,25,39,82,0.476,13,36,0.361,26,30,0.867,10,23,33,21,8,3,12,14
347,2023,2022-12-26,HOME,CLE,117,BRK,125,LOSS,39,82,0.476,13,36,0.361,26,30,0.867,10,23,33,21,8,3,12,14,47,82,0.573,18,30,0.6,13,17,0.765,7,31,38,27,7,4,15,25
348,2023,2022-12-26,AWAY,LAC,142,DET,131,WIN,49,91,0.538,19,44,0.432,25,29,0.862,10,38,48,25,13,3,19,24,44,100,0.44,16,34,0.471,27,34,0.794,16,29,45,32,10,4,17,23
349,2023,2022-12-26,HOME,DET,131,LAC,142,LOSS,44,100,0.44,16,34,0.471,27,34,0.794,16,29,45,32,10,4,17,23,49,91,0.538,19,44,0.432,25,29,0.862,10,38,48,25,13,3,19,24
350,2023,2022-12-26,AWAY,MIN,110,MIA,113,LOSS,43,79,0.544,15,34,0.441,9,14,0.643,8,36,44,31,4,3,22,14,47,102,0.461,13,49,0.265,6,8,0.75,13,27,40,27,9,3,9,17
351,2023,2022-12-26,HOME,MIA,113,MIN,110,WIN,47,102,0.461,13,49,0.265,6,8,0.75,13,27,40,27,9,3,9,17,43,79,0.544,15,34,0.441,9,14,0.643,8,36,44,31,4,3,22,14
352,2023,2022-12-26,AWAY,HOU,133,CHI,118,WIN,50,90,0.556,17,44,0.386,16,22,0.727,8,37,45,28,7,5,12,15,45,92,0.489,13,35,0.371,15,21,0.714,8,27,35,27,6,2,8,19
353,2023,2022-12-26,HOME,CHI,118,HOU,133,LOSS,45,92,0.489,13,35,0.371,15,21,0.714,8,27,35,27,6,2,8,19,50,90,0.556,17,44,0.386,16,22,0.727,8,37,45,28,7,5,12,15
354,2023,2022-12-26,AWAY,IND,93,NOP,113,LOSS,35,83,0.422,9,35,0.257,14,20,0.7,6,30,36,23,9,5,13,18,41,90,0.456,12,40,0.3,19,24,0.792,16,38,54,30,10,6,14,19
355,2023,2022-12-26,HOME,NOP,113,IND,93,WIN,41,90,0.456,12,40,0.3,19,24,0.792,16,38,54,30,10,6,14,19,35,83,0.422,9,35,0.257,14,20,0.7,6,30,36,23,9,5,13,18
356,2023,2022-12-26,AWAY,UTA,122,SAS,126,LOSS,39,97,0.402,13,43,0.302,31,37,0.838,16,29,45,20,10,3,12,22,48,87,0.552,6,18,0.333,24,34,0.706,6,35,41,27,11,8,14,25
357,2023,2022-12-26,HOME,SAS,126,UTA,122,WIN,48,87,0.552,6,18,0.333,24,34,0.706,6,35,41,27,11,8,14,25,39,97,0.402,13,43,0.302,31,37,0.838,16,29,45,20,10,3,12,22
358,2023,2022-12-26,AWAY,CHO,113,POR,124,LOSS,41,103,0.398,12,36,0.333,19,25,0.76,18,27,45,25,8,3,12,21,43,86,0.5,14,38,0.368,24,28,0.857,10,40,50,28,8,9,15,20
359,2023,2022-12-26,HOME,POR,124,CHO,113,WIN,43,86,0.5,14,38,0.368,24,28,0.857,10,40,50,28,8,9,15,20,41,103,0.398,12,36,0.333,19,25,0.76,18,27,45,25,8,3,12,21
360,2023,2022-12-27,AWAY,LAL,129,ORL,110,WIN,49,90,0.544,17,43,0.395,14,17,0.824,9,37,46,32,4,2,13,16,42,84,0.5,10,28,0.357,16,25,0.64,8,29,37,25,8,5,11,17
