,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
5460,2020,2019-11-06,AWAY,SAC,120,TOR,124,LOSS,42,95,0.442,20,44,0.455,16,21,0.762,12,31,43,23,8,7,14,23,43,78,0.551,14,29,0.483,24,29,0.828,2,35,37,28,10,4,14,20
5461,2020,2019-11-06,HOME,TOR,124,SAC,120,WIN,43,78,0.551,14,29,0.483,24,29,0.828,2,35,37,28,10,4,14,20,42,95,0.442,20,44,0.455,16,21,0.762,12,31,43,23,8,7,14,23
5462,2020,2019-11-06,AWAY,MIN,121,MEM,137,LOSS,43,96,0.448,16,45,0.356,19,26,0.731,10,26,36,29,9,7,11,22,50,88,0.568,12,23,0.522,25,30,0.833,8,41,49,34,4,3,17,22
5463,2020,2019-11-06,HOME,MEM,137,MIN,121,WIN,50,88,0.568,12,23,0.522,25,30,0.833,8,41,49,34,4,3,17,22,43,96,0.448,16,45,0.356,19,26,0.731,10,26,36,29,9,7,11,22
5464,2020,2019-11-06,AWAY,ORL,106,DAL,107,LOSS,39,80,0.488,6,24,0.25,22,28,0.786,10,34,44,25,14,10,18,30,36,84,0.429,11,31,0.355,24,30,0.8,12,31,43,20,4,1,17,23
5465,2020,2019-11-06,HOME,DAL,107,ORL,106,WIN,36,84,0.429,11,31,0.355,24,30,0.8,12,31,43,20,4,1,17,23,39,80,0.488,6,24,0.25,22,28,0.786,10,34,44,25,14,10,18,30
5466,2020,2019-11-06,AWAY,PHI,104,UTA,106,LOSS,33,80,0.413,8,25,0.32,30,34,0.882,7,35,42,20,9,3,14,20,41,89,0.461,8,22,0.364,16,24,0.667,14,36,50,21,9,4,13,21
5467,2020,2019-11-06,HOME,UTA,106,PHI,104,WIN,41,89,0.461,8,22,0.364,16,24,0.667,14,36,50,21,9,4,13,21,33,80,0.413,8,25,0.32,30,34,0.882,7,35,42,20,9,3,14,20
5468,2020,2019-11-06,AWAY,MIL,129,LAC,124,WIN,42,98,0.429,18,49,0.367,27,34,0.794,14,40,54,18,7,11,15,28,41,98,0.418,13,31,0.419,29,36,0.806,14,40,54,21,4,3,19,28
5469,2020,2019-11-06,HOME,LAC,124,MIL,129,LOSS,41,98,0.418,13,31,0.419,29,36,0.806,14,40,54,21,4,3,19,28,42,98,0.429,18,49,0.367,27,34,0.794,14,40,54,18,7,11,15,28
5470,2020,2019-11-07,AWAY,BOS,108,CHO,87,WIN,40,93,0.43,10,33,0.303,18,23,0.783,11,41,52,29,13,5,12,19,33,86,0.384,6,31,0.194,15,21,0.714,9,40,49,21,7,9,20,19
5471,2020,2019-11-07,HOME,CHO,87,BOS,108,LOSS,33,86,0.384,6,31,0.194,15,21,0.714,9,40,49,21,7,9,20,19,40,93,0.43,10,33,0.303,18,23,0.783,11,41,52,29,13,5,12,19
5472,2020,2019-11-07,AWAY,OKC,112,SAS,121,LOSS,42,80,0.525,10,21,0.476,18,24,0.75,4,27,31,26,7,2,13,14,51,94,0.543,9,20,0.45,10,11,0.909,12,35,47,32,5,3,13,21
5473,2020,2019-11-07,HOME,SAS,121,OKC,112,WIN,51,94,0.543,9,20,0.45,10,11,0.909,12,35,47,32,5,3,13,21,42,80,0.525,10,21,0.476,18,24,0.75,4,27,31,26,7,2,13,14
5474,2020,2019-11-07,AWAY,MIA,124,PHO,108,WIN,45,82,0.549,15,28,0.536,19,24,0.792,5,36,41,22,9,5,13,28,37,84,0.44,11,32,0.344,23,31,0.742,10,30,40,22,4,3,14,21
5475,2020,2019-11-07,HOME,PHO,108,MIA,124,LOSS,37,84,0.44,11,32,0.344,23,31,0.742,10,30,40,22,4,3,14,21,45,82,0.549,15,28,0.536,19,24,0.792,5,36,41,22,9,5,13,28
5476,2020,2019-11-07,AWAY,POR,101,LAC,107,LOSS,39,104,0.375,11,39,0.282,12,16,0.75,17,34,51,18,7,4,13,27,39,89,0.438,4,23,0.174,25,30,0.833,13,44,57,20,6,12,17,14
5477,2020,2019-11-07,HOME,LAC,107,POR,101,WIN,39,89,0.438,4,23,0.174,25,30,0.833,13,44,57,20,6,12,17,14,39,104,0.375,11,39,0.282,12,16,0.75,17,34,51,18,7,4,13,27
5478,2020,2019-11-08,AWAY,DET,106,IND,112,LOSS,39,86,0.453,13,33,0.394,15,18,0.833,10,30,40,27,6,4,15,26,43,83,0.518,4,15,0.267,22,25,0.88,10,34,44,23,6,8,12,16
5479,2020,2019-11-08,HOME,IND,112,DET,106,WIN,43,83,0.518,4,15,0.267,22,25,0.88,10,34,44,23,6,8,12,16,39,86,0.453,13,33,0.394,15,18,0.833,10,30,40,27,6,4,15,26
5480,2020,2019-11-08,AWAY,MEM,86,ORL,118,LOSS,32,86,0.372,11,29,0.379,11,13,0.846,4,32,36,23,3,5,18,22,44,93,0.473,7,28,0.25,23,27,0.852,12,45,57,24,10,10,9,17
5481,2020,2019-11-08,HOME,ORL,118,MEM,86,WIN,44,93,0.473,7,28,0.25,23,27,0.852,12,45,57,24,10,10,9,17,32,86,0.372,11,29,0.379,11,13,0.846,4,32,36,23,3,5,18,22
5482,2020,2019-11-08,AWAY,CLE,113,WAS,100,WIN,41,90,0.456,6,27,0.222,25,29,0.862,17,31,48,18,10,5,12,17,45,96,0.469,7,31,0.226,3,6,0.5,17,30,47,26,5,5,18,24
5483,2020,2019-11-08,HOME,WAS,100,CLE,113,LOSS,45,96,0.469,7,31,0.226,3,6,0.5,17,30,47,26,5,5,18,24,41,90,0.456,6,27,0.222,25,29,0.862,17,31,48,18,10,5,12,17
5484,2020,2019-11-08,AWAY,SAC,121,ATL,109,WIN,42,76,0.553,18,31,0.581,19,22,0.864,9,27,36,27,7,7,14,19,46,87,0.529,9,28,0.321,8,14,0.571,11,23,34,23,8,6,12,19
5485,2020,2019-11-08,HOME,ATL,109,SAC,121,LOSS,46,87,0.529,9,28,0.321,8,14,0.571,11,23,34,23,8,6,12,19,42,76,0.553,18,31,0.581,19,22,0.864,9,27,36,27,7,7,14,19
5486,2020,2019-11-08,AWAY,GSW,119,MIN,125,LOSS,43,103,0.417,10,35,0.286,23,24,0.958,13,36,49,18,12,9,20,26,48,111,0.432,9,36,0.25,20,29,0.69,20,39,59,20,10,10,18,23
5487,2020,2019-11-08,HOME,MIN,125,GSW,119,WIN,48,111,0.432,9,36,0.25,20,29,0.69,20,39,59,20,10,10,18,23,43,103,0.417,10,35,0.286,23,24,0.958,13,36,49,18,12,9,20,26
5488,2020,2019-11-08,AWAY,TOR,122,NOP,104,WIN,41,93,0.441,19,43,0.442,21,24,0.875,10,43,53,27,9,3,17,24,40,99,0.404,10,41,0.244,14,21,0.667,14,39,53,21,7,6,18,23
5489,2020,2019-11-08,HOME,NOP,104,TOR,122,LOSS,40,99,0.404,10,41,0.244,14,21,0.667,14,39,53,21,7,6,18,23,41,93,0.441,19,43,0.442,21,24,0.875,10,43,53,27,9,3,17,24
5490,2020,2019-11-08,AWAY,NYK,106,DAL,102,WIN,37,89,0.416,14,28,0.5,18,31,0.581,14,42,56,19,9,3,12,20,37,90,0.411,14,44,0.318,14,17,0.824,7,40,47,18,4,6,13,21
5491,2020,2019-11-08,HOME,DAL,102,NYK,106,LOSS,37,90,0.411,14,44,0.318,14,17,0.824,7,40,47,18,4,6,13,21,37,89,0.416,14,28,0.5,18,31,0.581,14,42,56,19,9,3,12,20
5492,2020,2019-11-08,AWAY,PHI,97,DEN,100,LOSS,38,86,0.442,13,26,0.5,8,17,0.471,11,38,49,28,8,8,17,19,39,87,0.448,9,22,0.409,13,17,0.765,7,34,41,28,10,11,10,16
5493,2020,2019-11-08,HOME,DEN,100,PHI,97,WIN,39,87,0.448,9,22,0.409,13,17,0.765,7,34,41,28,10,11,10,16,38,86,0.442,13,26,0.5,8,17,0.471,11,38,49,28,8,8,17,19
5494,2020,2019-11-08,AWAY,MIL,100,UTA,103,LOSS,34,95,0.358,10,36,0.278,22,30,0.733,16,38,54,14,8,4,12,26,34,84,0.405,15,36,0.417,20,29,0.69,11,45,56,15,3,1,20,27
5495,2020,2019-11-08,HOME,UTA,103,MIL,100,WIN,34,84,0.405,15,36,0.417,20,29,0.69,11,45,56,15,3,1,20,27,34,95,0.358,10,36,0.278,22,30,0.733,16,38,54,14,8,4,12,26
5496,2020,2019-11-08,AWAY,BRK,119,POR,115,WIN,41,99,0.414,16,37,0.432,21,30,0.7,16,35,51,18,6,9,9,25,40,97,0.412,11,30,0.367,24,25,0.96,13,35,48,11,3,9,10,24
5497,2020,2019-11-08,HOME,POR,115,BRK,119,LOSS,40,97,0.412,11,30,0.367,24,25,0.96,13,35,48,11,3,9,10,24,41,99,0.414,16,37,0.432,21,30,0.7,16,35,51,18,6,9,9,25
5498,2020,2019-11-08,AWAY,MIA,80,LAL,95,LOSS,28,80,0.35,6,35,0.171,18,24,0.75,8,29,37,18,9,2,12,12,40,89,0.449,8,32,0.25,7,8,0.875,10,38,48,30,6,5,18,24
5499,2020,2019-11-08,HOME,LAL,95,MIA,80,WIN,40,89,0.449,8,32,0.25,7,8,0.875,10,38,48,30,6,5,18,24,28,80,0.35,6,35,0.171,18,24,0.75,8,29,37,18,9,2,12,12
5500,2020,2019-11-09,AWAY,BOS,135,SAS,115,WIN,48,94,0.511,14,37,0.378,25,28,0.893,7,36,43,28,11,11,8,25,39,99,0.394,14,30,0.467,23,30,0.767,21,36,57,24,1,8,15,22
5501,2020,2019-11-09,HOME,SAS,115,BOS,135,LOSS,39,99,0.394,14,30,0.467,23,30,0.767,21,36,57,24,1,8,15,22,48,94,0.511,14,37,0.378,25,28,0.893,7,36,43,28,11,11,8,25
5502,2020,2019-11-09,AWAY,NOP,115,CHO,110,WIN,40,75,0.533,14,33,0.424,21,30,0.7,9,36,45,25,13,6,26,28,36,88,0.409,12,35,0.343,26,34,0.765,13,29,42,27,10,2,21,27
5503,2020,2019-11-09,HOME,CHO,110,NOP,115,LOSS,36,88,0.409,12,35,0.343,26,34,0.765,13,29,42,27,10,2,21,27,40,75,0.533,14,33,0.424,21,30,0.7,9,36,45,25,13,6,26,28
5504,2020,2019-11-09,AWAY,HOU,117,CHI,94,WIN,39,83,0.47,19,44,0.432,20,28,0.714,9,46,55,18,12,7,22,21,37,98,0.378,4,32,0.125,16,18,0.889,11,35,46,21,14,5,15,22
5505,2020,2019-11-09,HOME,CHI,94,HOU,117,LOSS,37,98,0.378,4,32,0.125,16,18,0.889,11,35,46,21,14,5,15,22,39,83,0.47,19,44,0.432,20,28,0.714,9,46,55,18,12,7,22,21
5506,2020,2019-11-09,AWAY,DAL,138,MEM,122,WIN,52,97,0.536,18,42,0.429,16,20,0.8,12,35,47,27,8,5,14,14,50,95,0.526,12,36,0.333,10,14,0.714,10,29,39,31,10,6,15,22
5507,2020,2019-11-09,HOME,MEM,122,DAL,138,LOSS,50,95,0.526,12,36,0.333,10,14,0.714,10,29,39,31,10,6,15,22,52,97,0.536,18,42,0.429,16,20,0.8,12,35,47,27,8,5,14,14
5508,2020,2019-11-09,AWAY,GSW,108,OKC,114,LOSS,42,85,0.494,7,22,0.318,17,17,1.0,6,28,34,22,9,6,15,18,43,79,0.544,14,30,0.467,14,17,0.824,7,35,42,30,7,5,18,17
5509,2020,2019-11-09,HOME,OKC,114,GSW,108,WIN,43,79,0.544,14,30,0.467,14,17,0.824,7,35,42,30,7,5,18,17,42,85,0.494,7,22,0.318,17,17,1.0,6,28,34,22,9,6,15,18
5510,2020,2019-11-10,AWAY,DEN,100,MIN,98,WIN,39,101,0.386,11,28,0.393,11,17,0.647,14,43,57,26,6,4,20,30,34,97,0.351,6,45,0.133,24,33,0.727,15,38,53,22,9,10,12,23
5511,2020,2019-11-10,HOME,MIN,98,DEN,100,LOSS,34,97,0.351,6,45,0.133,24,33,0.727,15,38,53,22,9,10,12,23,39,101,0.386,11,28,0.393,11,17,0.647,14,43,57,26,6,4,20,30
5512,2020,2019-11-10,AWAY,IND,109,ORL,102,WIN,48,91,0.527,9,20,0.45,4,5,0.8,10,33,43,31,6,3,9,13,41,89,0.461,15,36,0.417,5,6,0.833,7,30,37,27,5,11,10,10
5513,2020,2019-11-10,HOME,ORL,102,IND,109,LOSS,41,89,0.461,15,36,0.417,5,6,0.833,7,30,37,27,5,11,10,10,48,91,0.527,9,20,0.45,4,5,0.8,10,33,43,31,6,3,9,13
5514,2020,2019-11-10,AWAY,CHO,106,PHI,114,LOSS,38,84,0.452,14,33,0.424,16,22,0.727,6,25,31,22,9,1,13,19,46,84,0.548,10,28,0.357,12,16,0.75,10,39,49,29,9,5,20,16
5515,2020,2019-11-10,HOME,PHI,114,CHO,106,WIN,46,84,0.548,10,28,0.357,12,16,0.75,10,39,49,29,9,5,20,16,38,84,0.452,14,33,0.424,16,22,0.727,6,25,31,22,9,1,13,19
5516,2020,2019-11-10,AWAY,MIL,121,OKC,119,WIN,47,83,0.566,11,28,0.393,16,18,0.889,5,43,48,27,9,4,22,21,45,91,0.495,17,42,0.405,12,17,0.706,5,30,35,31,11,4,15,20
5517,2020,2019-11-10,HOME,OKC,119,MIL,121,LOSS,45,91,0.495,17,42,0.405,12,17,0.706,5,30,35,31,11,4,15,20,47,83,0.566,11,28,0.393,16,18,0.889,5,43,48,27,9,4,22,21
5518,2020,2019-11-10,AWAY,CLE,108,NYK,87,WIN,36,82,0.439,8,28,0.286,28,31,0.903,9,36,45,20,11,2,14,19,31,86,0.36,9,31,0.29,16,25,0.64,17,35,52,19,11,8,21,26
5519,2020,2019-11-10,HOME,NYK,87,CLE,108,LOSS,31,86,0.36,9,31,0.29,16,25,0.64,17,35,52,19,11,8,21,26,36,82,0.439,8,28,0.286,28,31,0.903,9,36,45,20,11,2,14,19
5520,2020,2019-11-10,AWAY,BRK,112,PHO,138,LOSS,44,91,0.484,8,34,0.235,16,17,0.941,5,38,43,27,4,2,17,24,52,99,0.525,19,42,0.452,15,19,0.789,5,37,42,37,8,7,7,17
5521,2020,2019-11-10,HOME,PHO,138,BRK,112,WIN,52,99,0.525,19,42,0.452,15,19,0.789,5,37,42,37,8,7,7,17,44,91,0.484,8,34,0.235,16,17,0.941,5,38,43,27,4,2,17,24
5522,2020,2019-11-10,AWAY,ATL,113,POR,124,LOSS,42,104,0.404,11,41,0.268,18,25,0.72,11,37,48,21,11,8,16,26,45,104,0.433,12,36,0.333,22,28,0.786,16,45,61,19,10,9,17,22
5523,2020,2019-11-10,HOME,POR,124,ATL,113,WIN,45,104,0.433,12,36,0.333,22,28,0.786,16,45,61,19,10,9,17,22,42,104,0.404,11,41,0.268,18,25,0.72,11,37,48,21,11,8,16,26
5524,2020,2019-11-10,AWAY,TOR,113,LAL,104,WIN,43,89,0.483,12,36,0.333,15,22,0.682,7,36,43,26,6,8,13,17,41,94,0.436,10,30,0.333,12,19,0.632,13,38,51,31,6,7,12,20
5525,2020,2019-11-10,HOME,LAL,104,TOR,113,LOSS,41,94,0.436,10,30,0.333,12,19,0.632,13,38,51,31,6,7,12,20,43,89,0.483,12,36,0.333,15,22,0.682,7,36,43,26,6,8,13,17
5526,2020,2019-11-11,AWAY,MIN,120,DET,114,WIN,45,89,0.506,15,34,0.441,15,19,0.789,11,34,45,25,7,6,16,23,39,87,0.448,16,32,0.5,20,25,0.8,12,27,39,25,9,5,17,22
5527,2020,2019-11-11,HOME,DET,114,MIN,120,LOSS,39,87,0.448,16,32,0.5,20,25,0.8,12,27,39,25,9,5,17,22,45,89,0.506,15,34,0.441,15,19,0.789,11,34,45,25,7,6,16,23
5528,2020,2019-11-11,AWAY,DAL,106,BOS,116,LOSS,37,89,0.416,11,42,0.262,21,28,0.75,13,33,46,22,2,5,6,26,41,86,0.477,15,35,0.429,19,25,0.76,10,36,46,25,4,5,9,27
5529,2020,2019-11-11,HOME,BOS,116,DAL,106,WIN,41,86,0.477,15,35,0.429,19,25,0.76,10,36,46,25,4,5,9,27,37,89,0.416,11,42,0.262,21,28,0.75,13,33,46,22,2,5,6,26
5530,2020,2019-11-11,AWAY,MEM,113,SAS,109,WIN,44,87,0.506,11,28,0.393,14,20,0.7,9,38,47,32,7,5,11,20,42,90,0.467,12,30,0.4,13,17,0.765,7,35,42,29,4,4,13,17
5531,2020,2019-11-11,HOME,SAS,109,MEM,113,LOSS,42,90,0.467,12,30,0.4,13,17,0.765,7,35,42,29,4,4,13,17,44,87,0.506,11,28,0.393,14,20,0.7,9,38,47,32,7,5,11,20
5532,2020,2019-11-11,AWAY,HOU,122,NOP,116,WIN,44,85,0.518,12,41,0.293,22,32,0.688,7,40,47,16,9,6,17,22,41,95,0.432,14,45,0.311,20,27,0.741,12,34,46,26,8,3,16,23
5533,2020,2019-11-11,HOME,NOP,116,HOU,122,LOSS,41,95,0.432,14,45,0.311,20,27,0.741,12,34,46,26,8,3,16,23,44,85,0.518,12,41,0.293,22,32,0.688,7,40,47,16,9,6,17,22
5534,2020,2019-11-11,AWAY,UTA,122,GSW,108,WIN,40,81,0.494,16,35,0.457,26,32,0.813,5,38,43,30,3,3,12,16,45,94,0.479,10,31,0.323,8,14,0.571,8,36,44,23,8,2,10,24
5535,2020,2019-11-11,HOME,GSW,108,UTA,122,LOSS,45,94,0.479,10,31,0.323,8,14,0.571,8,36,44,23,8,2,10,24,40,81,0.494,16,35,0.457,26,32,0.813,5,38,43,30,3,3,12,16
5536,2020,2019-11-11,AWAY,TOR,88,LAC,98,LOSS,34,85,0.4,11,30,0.367,9,15,0.6,5,33,38,25,9,8,15,24,34,92,0.37,8,36,0.222,22,30,0.733,20,46,66,25,9,7,19,21
5537,2020,2019-11-11,HOME,LAC,98,TOR,88,WIN,34,92,0.37,8,36,0.222,22,30,0.733,20,46,66,25,9,7,19,21,34,85,0.4,11,30,0.367,9,15,0.6,5,33,38,25,9,8,15,24
5538,2020,2019-11-12,AWAY,OKC,85,IND,111,LOSS,29,82,0.354,6,25,0.24,21,24,0.875,9,31,40,19,9,4,15,16,46,94,0.489,7,23,0.304,12,13,0.923,11,39,50,21,6,4,14,20
5539,2020,2019-11-12,HOME,IND,111,OKC,85,WIN,46,94,0.489,7,23,0.304,12,13,0.923,11,39,50,21,6,4,14,20,29,82,0.354,6,25,0.24,21,24,0.875,9,31,40,19,9,4,15,16
5540,2020,2019-11-12,AWAY,CLE,97,PHI,98,LOSS,38,86,0.442,5,21,0.238,16,20,0.8,9,36,45,13,10,0,13,13,40,89,0.449,8,38,0.211,10,13,0.769,11,35,46,24,8,8,14,20
5541,2020,2019-11-12,HOME,PHI,98,CLE,97,WIN,40,89,0.449,8,38,0.211,10,13,0.769,11,35,46,24,8,8,14,20,38,86,0.442,5,21,0.238,16,20,0.8,9,36,45,13,10,0,13,13
5542,2020,2019-11-12,AWAY,DET,108,MIA,117,LOSS,34,78,0.436,15,41,0.366,25,37,0.676,8,24,32,27,9,9,16,28,41,77,0.532,14,32,0.438,21,27,0.778,8,34,42,34,6,1,19,30
5543,2020,2019-11-12,HOME,MIA,117,DET,108,WIN,41,77,0.532,14,32,0.438,21,27,0.778,8,34,42,34,6,1,19,30,34,78,0.436,15,41,0.366,25,37,0.676,8,24,32,27,9,9,16,28
5544,2020,2019-11-12,AWAY,NYK,102,CHI,120,LOSS,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,12,1,18,28,41,81,0.506,14,33,0.424,24,31,0.774,9,37,46,22,9,2,19,25
5545,2020,2019-11-12,HOME,CHI,120,NYK,102,WIN,41,81,0.506,14,33,0.424,24,31,0.774,9,37,46,22,9,2,19,25,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,12,1,18,28
5546,2020,2019-11-12,AWAY,ATL,125,DEN,121,WIN,44,83,0.53,15,34,0.441,22,34,0.647,10,35,45,30,1,5,14,21,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,7,5,3,24
5547,2020,2019-11-12,HOME,DEN,121,ATL,125,LOSS,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,7,5,3,24,44,83,0.53,15,34,0.441,22,34,0.647,10,35,45,30,1,5,14,21
5548,2020,2019-11-12,AWAY,LAL,123,PHO,115,WIN,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,9,21,43,91,0.473,16,38,0.421,13,17,0.765,6,33,39,32,3,4,11,22
5549,2020,2019-11-12,HOME,PHO,115,LAL,123,LOSS,43,91,0.473,16,38,0.421,13,17,0.765,6,33,39,32,3,4,11,22,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,9,21
5550,2020,2019-11-12,AWAY,BRK,114,UTA,119,LOSS,41,90,0.456,11,37,0.297,21,25,0.84,10,33,43,19,5,8,16,29,43,92,0.467,6,26,0.231,27,35,0.771,11,35,46,16,7,4,11,18
5551,2020,2019-11-12,HOME,UTA,119,BRK,114,WIN,43,92,0.467,6,26,0.231,27,35,0.771,11,35,46,16,7,4,11,18,41,90,0.456,11,37,0.297,21,25,0.84,10,33,43,19,5,8,16,29
5552,2020,2019-11-12,AWAY,POR,99,SAC,107,LOSS,34,77,0.442,8,30,0.267,23,30,0.767,7,33,40,15,4,5,17,19,38,86,0.442,11,32,0.344,20,26,0.769,11,35,46,24,9,5,14,25
5553,2020,2019-11-12,HOME,SAC,107,POR,99,WIN,38,86,0.442,11,32,0.344,20,26,0.769,11,35,46,24,9,5,14,25,34,77,0.442,8,30,0.267,23,30,0.767,7,33,40,15,4,5,17,19
5554,2020,2019-11-13,AWAY,MEM,119,CHO,117,WIN,48,89,0.539,17,35,0.486,6,9,0.667,11,34,45,32,9,5,23,21,43,87,0.494,16,36,0.444,15,19,0.789,7,27,34,27,8,5,15,12
5555,2020,2019-11-13,HOME,CHO,117,MEM,119,LOSS,43,87,0.494,16,36,0.444,15,19,0.789,7,27,34,27,8,5,15,12,48,89,0.539,17,35,0.486,6,9,0.667,11,34,45,32,9,5,23,21
5556,2020,2019-11-13,AWAY,PHI,97,ORL,112,LOSS,40,91,0.44,8,30,0.267,9,13,0.692,8,39,47,25,5,5,15,27,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22
5557,2020,2019-11-13,HOME,ORL,112,PHI,97,WIN,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22,40,91,0.44,8,30,0.267,9,13,0.692,8,39,47,25,5,5,15,27
5558,2020,2019-11-13,AWAY,WAS,133,BOS,140,LOSS,50,96,0.521,11,29,0.379,22,27,0.815,9,27,36,28,5,4,8,23,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,11,26
5559,2020,2019-11-13,HOME,BOS,140,WAS,133,WIN,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,11,26,50,96,0.521,11,29,0.379,22,27,0.815,9,27,36,28,5,4,8,23
5560,2020,2019-11-13,AWAY,LAC,93,HOU,102,LOSS,38,98,0.388,10,33,0.303,7,14,0.5,11,42,53,17,3,3,13,21,33,86,0.384,14,42,0.333,22,27,0.815,9,44,53,12,7,6,10,17
5561,2020,2019-11-13,HOME,HOU,102,LAC,93,WIN,33,86,0.384,14,42,0.333,22,27,0.815,9,44,53,12,7,6,10,17,38,98,0.388,10,33,0.303,7,14,0.5,11,42,53,17,3,3,13,21
5562,2020,2019-11-13,AWAY,SAS,114,MIN,129,LOSS,44,90,0.489,3,17,0.176,23,29,0.793,10,34,44,24,4,4,11,23,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,11,4,10,25
5563,2020,2019-11-13,HOME,MIN,129,SAS,114,WIN,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,11,4,10,25,44,90,0.489,3,17,0.176,23,29,0.793,10,34,44,24,4,4,11,23
5564,2020,2019-11-13,AWAY,GSW,94,LAL,120,LOSS,36,89,0.404,9,35,0.257,13,17,0.765,10,23,33,29,8,7,17,14,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18
5565,2020,2019-11-13,HOME,LAL,120,GSW,94,WIN,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18,36,89,0.404,9,35,0.257,13,17,0.765,10,23,33,29,8,7,17,14
5566,2020,2019-11-13,AWAY,TOR,114,POR,106,WIN,42,92,0.457,14,32,0.438,16,17,0.941,14,36,50,20,4,9,12,20,38,96,0.396,17,48,0.354,13,16,0.813,11,32,43,24,3,7,12,16
5567,2020,2019-11-13,HOME,POR,106,TOR,114,LOSS,38,96,0.396,17,48,0.354,13,16,0.813,11,32,43,24,3,7,12,16,42,92,0.457,14,32,0.438,16,17,0.941,14,36,50,20,4,9,12,20
5568,2020,2019-11-14,AWAY,MIA,108,CLE,97,WIN,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,18,21,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16
5569,2020,2019-11-14,HOME,CLE,97,MIA,108,LOSS,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,18,21
5570,2020,2019-11-14,AWAY,CHI,115,MIL,124,LOSS,38,93,0.409,18,43,0.419,21,25,0.84,10,35,45,25,14,1,20,29,42,88,0.477,6,33,0.182,34,47,0.723,17,41,58,24,9,4,22,22
5571,2020,2019-11-14,HOME,MIL,124,CHI,115,WIN,42,88,0.477,6,33,0.182,34,47,0.723,17,41,58,24,9,4,22,22,38,93,0.409,18,43,0.419,21,25,0.84,10,35,45,25,14,1,20,29
5572,2020,2019-11-14,AWAY,LAC,127,NOP,132,LOSS,46,84,0.548,11,24,0.458,24,31,0.774,6,31,37,28,6,6,16,22,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25
5573,2020,2019-11-14,HOME,NOP,132,LAC,127,WIN,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25,46,84,0.548,11,24,0.458,24,31,0.774,6,31,37,28,6,6,16,22
5574,2020,2019-11-14,AWAY,DAL,103,NYK,106,LOSS,36,84,0.429,8,36,0.222,23,31,0.742,12,32,44,21,8,7,11,16,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,6,2,15,27
5575,2020,2019-11-14,HOME,NYK,106,DAL,103,WIN,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,6,2,15,27,36,84,0.429,8,36,0.222,23,31,0.742,12,32,44,21,8,7,11,16
5576,2020,2019-11-14,AWAY,ATL,112,PHO,128,LOSS,40,91,0.44,8,31,0.258,24,30,0.8,15,34,49,25,15,5,22,31,41,85,0.482,15,39,0.385,31,38,0.816,7,32,39,32,6,2,20,24
5577,2020,2019-11-14,HOME,PHO,128,ATL,112,WIN,41,85,0.482,15,39,0.385,31,38,0.816,7,32,39,32,6,2,20,24,40,91,0.44,8,31,0.258,24,30,0.8,15,34,49,25,15,5,22,31
5578,2020,2019-11-14,AWAY,BRK,93,DEN,101,LOSS,36,95,0.379,8,38,0.211,13,16,0.813,7,44,51,19,3,2,7,14,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,4,3,7,14
5579,2020,2019-11-14,HOME,DEN,101,BRK,93,WIN,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,4,3,7,14,36,95,0.379,8,38,0.211,13,16,0.813,7,44,51,19,3,2,7,14
