,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2019,2019-04-27,AWAY,SAS,86,DEN,90,LOSS,31,85,0.365,6,23,0.261,18,20,0.9,8,37,45,19,3,5,6,20,35,88,0.398,2,20,0.1,18,23,0.783,13,40,53,21,3,8,6,19
241,2019,2019-04-27,HOME,DEN,90,SAS,86,WIN,35,88,0.398,2,20,0.1,18,23,0.783,13,40,53,21,3,8,6,19,31,85,0.365,6,23,0.261,18,20,0.9,8,37,45,19,3,5,6,20
242,2019,2019-04-28,AWAY,BOS,112,MIL,90,WIN,47,87,0.54,13,31,0.419,5,8,0.625,3,48,51,25,4,11,10,21,31,89,0.348,13,39,0.333,15,24,0.625,7,37,44,19,5,2,9,11
243,2019,2019-04-28,HOME,MIL,90,BOS,112,LOSS,31,89,0.348,13,39,0.333,15,24,0.625,7,37,44,19,5,2,9,11,47,87,0.54,13,31,0.419,5,8,0.625,3,48,51,25,4,11,10,21
244,2019,2019-04-28,AWAY,HOU,100,GSW,104,LOSS,31,74,0.419,14,47,0.298,24,29,0.828,3,23,26,14,14,3,14,21,38,75,0.507,7,22,0.318,21,27,0.778,8,30,38,24,7,3,20,24
245,2019,2019-04-28,HOME,GSW,104,HOU,100,WIN,38,75,0.507,7,22,0.318,21,27,0.778,8,30,38,24,7,3,20,24,31,74,0.419,14,47,0.298,24,29,0.828,3,23,26,14,14,3,14,21
246,2019,2019-04-29,AWAY,PHI,94,TOR,89,WIN,30,76,0.395,10,35,0.286,24,26,0.923,9,44,53,22,4,5,19,18,33,91,0.363,10,37,0.27,13,15,0.867,9,27,36,20,10,4,9,22
247,2019,2019-04-29,HOME,TOR,89,PHI,94,LOSS,33,91,0.363,10,37,0.27,13,15,0.867,9,27,36,20,10,4,9,22,30,76,0.395,10,35,0.286,24,26,0.923,9,44,53,22,4,5,19,18
248,2019,2019-04-29,AWAY,POR,113,DEN,121,LOSS,41,79,0.519,11,29,0.379,20,27,0.741,9,31,40,20,6,5,18,24,41,81,0.506,12,29,0.414,27,31,0.871,7,27,34,22,12,7,12,22
249,2019,2019-04-29,HOME,DEN,121,POR,113,WIN,41,81,0.506,12,29,0.414,27,31,0.871,7,27,34,22,12,7,12,22,41,79,0.519,11,29,0.379,20,27,0.741,9,31,40,20,6,5,18,24
250,2019,2019-04-30,AWAY,BOS,102,MIL,123,LOSS,34,86,0.395,10,28,0.357,24,27,0.889,7,38,45,19,5,3,13,23,39,89,0.438,20,47,0.426,25,31,0.806,10,43,53,22,6,4,11,24
251,2019,2019-04-30,HOME,MIL,123,BOS,102,WIN,39,89,0.438,20,47,0.426,25,31,0.806,10,43,53,22,6,4,11,24,34,86,0.395,10,28,0.357,24,27,0.889,7,38,45,19,5,3,13,23
252,2019,2019-04-30,AWAY,HOU,109,GSW,115,LOSS,36,77,0.468,17,40,0.425,20,25,0.8,10,31,41,17,5,2,17,21,42,91,0.462,11,36,0.306,20,24,0.833,18,27,45,24,10,5,12,23
253,2019,2019-04-30,HOME,GSW,115,HOU,109,WIN,42,91,0.462,11,36,0.306,20,24,0.833,18,27,45,24,10,5,12,23,36,77,0.468,17,40,0.425,20,25,0.8,10,31,41,17,5,2,17,21
