,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2019,2019-02-23,AWAY,SAC,119,OKC,116,WIN,44,97,0.454,7,19,0.368,24,34,0.706,7,40,47,24,7,7,9,21,40,105,0.381,14,46,0.304,22,28,0.786,16,43,59,17,2,6,14,26
241,2019,2019-02-23,HOME,OKC,116,SAC,119,LOSS,40,105,0.381,14,46,0.304,22,28,0.786,16,43,59,17,2,6,14,26,44,97,0.454,7,19,0.368,24,34,0.706,7,40,47,24,7,7,9,21
242,2019,2019-02-23,AWAY,HOU,118,GSW,112,WIN,40,92,0.435,16,43,0.372,22,24,0.917,12,37,49,26,13,7,14,23,42,90,0.467,14,36,0.389,14,20,0.7,9,36,45,26,9,10,17,19
243,2019,2019-02-23,HOME,GSW,112,HOU,118,LOSS,42,90,0.467,14,36,0.389,14,20,0.7,9,36,45,26,9,10,17,19,40,92,0.435,16,43,0.372,22,24,0.917,12,37,49,26,13,7,14,23
244,2019,2019-02-23,AWAY,MIN,128,MIL,140,LOSS,50,102,0.49,12,26,0.462,16,20,0.8,12,29,41,29,7,2,10,16,50,95,0.526,19,43,0.442,21,22,0.955,10,39,49,28,6,8,11,17
245,2019,2019-02-23,HOME,MIL,140,MIN,128,WIN,50,95,0.526,19,43,0.442,21,22,0.955,10,39,49,28,6,8,11,17,50,102,0.49,12,26,0.462,16,20,0.8,12,29,41,29,7,2,10,16
246,2019,2019-02-23,AWAY,DAL,109,UTA,125,LOSS,41,97,0.423,13,36,0.361,14,18,0.778,8,34,42,25,2,3,3,28,41,85,0.482,14,38,0.368,29,33,0.879,8,45,53,28,2,9,7,21
247,2019,2019-02-23,HOME,UTA,125,DAL,109,WIN,41,85,0.482,14,38,0.368,29,33,0.879,8,45,53,28,2,9,7,21,41,97,0.423,13,36,0.361,14,18,0.778,8,34,42,25,2,3,3,28
248,2019,2019-02-24,AWAY,ORL,113,TOR,98,WIN,42,91,0.462,14,36,0.389,15,20,0.75,12,40,52,29,6,8,12,16,38,91,0.418,11,28,0.393,11,14,0.786,6,36,42,30,6,2,13,20
249,2019,2019-02-24,HOME,TOR,98,ORL,113,LOSS,38,91,0.418,11,28,0.393,11,14,0.786,6,36,42,30,6,2,13,20,42,91,0.462,14,36,0.389,15,20,0.75,12,40,52,29,6,8,12,16
250,2019,2019-02-24,AWAY,LAC,96,DEN,123,LOSS,30,87,0.345,3,21,0.143,33,37,0.892,7,31,38,20,9,7,17,27,44,85,0.518,12,34,0.353,23,35,0.657,12,44,56,30,11,6,22,28
251,2019,2019-02-24,HOME,DEN,123,LAC,96,WIN,44,85,0.518,12,34,0.353,23,35,0.657,12,44,56,30,11,6,22,28,30,87,0.345,3,21,0.143,33,37,0.892,7,31,38,20,9,7,17,27
252,2019,2019-02-24,AWAY,SAS,118,NYK,130,LOSS,42,94,0.447,6,24,0.25,28,31,0.903,14,36,50,18,3,4,7,20,50,98,0.51,16,37,0.432,14,19,0.737,12,37,49,25,3,7,6,27
253,2019,2019-02-24,HOME,NYK,130,SAS,118,WIN,50,98,0.51,16,37,0.432,14,19,0.737,12,37,49,25,3,7,6,27,42,94,0.447,6,24,0.25,28,31,0.903,14,36,50,18,3,4,7,20
254,2019,2019-02-25,AWAY,GSW,121,CHO,110,WIN,48,95,0.505,14,41,0.341,11,13,0.846,13,36,49,35,9,8,15,18,40,91,0.44,7,33,0.212,23,26,0.885,9,29,38,23,13,6,12,11
255,2019,2019-02-25,HOME,CHO,110,GSW,121,LOSS,40,91,0.44,7,33,0.212,23,26,0.885,9,29,38,23,13,6,12,11,48,95,0.505,14,41,0.341,11,13,0.846,13,36,49,35,9,8,15,18
256,2019,2019-02-25,AWAY,POR,123,CLE,110,WIN,44,78,0.564,18,29,0.621,17,22,0.773,6,39,45,26,5,6,13,24,37,89,0.416,13,34,0.382,23,26,0.885,13,27,40,22,4,1,7,20
257,2019,2019-02-25,HOME,CLE,110,POR,123,LOSS,37,89,0.416,13,34,0.382,23,26,0.885,13,27,40,22,4,1,7,20,44,78,0.564,18,29,0.621,17,22,0.773,6,39,45,26,5,6,13,24
258,2019,2019-02-25,AWAY,IND,109,DET,113,LOSS,40,87,0.46,10,26,0.385,19,21,0.905,12,30,42,23,8,8,11,23,39,88,0.443,18,41,0.439,17,26,0.654,15,32,47,28,8,4,12,20
259,2019,2019-02-25,HOME,DET,113,IND,109,WIN,39,88,0.443,18,41,0.439,17,26,0.654,15,32,47,28,8,4,12,20,40,87,0.46,10,26,0.385,19,21,0.905,12,30,42,23,8,8,11,23
260,2019,2019-02-25,AWAY,SAS,85,BRK,101,LOSS,35,96,0.365,4,24,0.167,11,12,0.917,10,37,47,14,6,6,11,13,35,81,0.432,19,50,0.38,12,16,0.75,6,45,51,24,5,5,15,15
261,2019,2019-02-25,HOME,BRK,101,SAS,85,WIN,35,81,0.432,19,50,0.38,12,16,0.75,6,45,51,24,5,5,15,15,35,96,0.365,4,24,0.167,11,12,0.917,10,37,47,14,6,6,11,13
262,2019,2019-02-25,AWAY,PHO,124,MIA,121,WIN,45,89,0.506,13,32,0.406,21,25,0.84,7,32,39,30,9,1,14,20,48,97,0.495,9,29,0.31,16,20,0.8,14,30,44,31,10,4,14,20
263,2019,2019-02-25,HOME,MIA,121,PHO,124,LOSS,48,97,0.495,9,29,0.31,16,20,0.8,14,30,44,31,10,4,14,20,45,89,0.506,13,32,0.406,21,25,0.84,7,32,39,30,9,1,14,20
264,2019,2019-02-25,AWAY,MIL,117,CHI,106,WIN,42,91,0.462,17,49,0.347,16,23,0.696,8,37,45,26,3,6,8,22,41,92,0.446,9,26,0.346,15,22,0.682,6,35,41,31,3,3,7,18
265,2019,2019-02-25,HOME,CHI,106,MIL,117,LOSS,41,92,0.446,9,26,0.346,15,22,0.682,6,35,41,31,3,3,7,18,42,91,0.462,17,49,0.347,16,23,0.696,8,37,45,26,3,6,8,22
266,2019,2019-02-25,AWAY,ATL,111,HOU,119,LOSS,39,80,0.488,17,38,0.447,16,23,0.696,10,31,41,21,6,6,17,24,39,90,0.433,15,51,0.294,26,30,0.867,12,25,37,24,11,4,12,18
267,2019,2019-02-25,HOME,HOU,119,ATL,111,WIN,39,90,0.433,15,51,0.294,26,30,0.867,12,25,37,24,11,4,12,18,39,80,0.488,17,38,0.447,16,23,0.696,10,31,41,21,6,6,17,24
268,2019,2019-02-25,AWAY,LAL,105,MEM,110,LOSS,40,89,0.449,10,27,0.37,15,20,0.75,10,36,46,25,8,5,17,28,41,93,0.441,9,36,0.25,19,23,0.826,15,42,57,20,7,5,14,21
269,2019,2019-02-25,HOME,MEM,110,LAL,105,WIN,41,93,0.441,9,36,0.25,19,23,0.826,15,42,57,20,7,5,14,21,40,89,0.449,10,27,0.37,15,20,0.75,10,36,46,25,8,5,17,28
270,2019,2019-02-25,AWAY,SAC,105,MIN,112,LOSS,37,95,0.389,9,26,0.346,22,29,0.759,14,30,44,20,13,2,19,27,42,83,0.506,8,31,0.258,20,28,0.714,7,42,49,23,10,6,22,28
271,2019,2019-02-25,HOME,MIN,112,SAC,105,WIN,42,83,0.506,8,31,0.258,20,28,0.714,7,42,49,23,10,6,22,28,37,95,0.389,9,26,0.346,22,29,0.759,14,30,44,20,13,2,19,27
272,2019,2019-02-25,AWAY,PHI,111,NOP,110,WIN,44,101,0.436,10,31,0.323,13,19,0.684,15,43,58,23,9,8,19,19,44,104,0.423,5,28,0.179,17,24,0.708,14,40,54,29,15,8,13,19
273,2019,2019-02-25,HOME,NOP,110,PHI,111,LOSS,44,104,0.423,5,28,0.179,17,24,0.708,14,40,54,29,15,8,13,19,44,101,0.436,10,31,0.323,13,19,0.684,15,43,58,23,9,8,19,19
274,2019,2019-02-25,AWAY,DAL,112,LAC,121,LOSS,37,76,0.487,14,36,0.389,24,27,0.889,7,38,45,28,3,9,17,20,45,100,0.45,17,45,0.378,14,18,0.778,9,31,40,33,11,4,5,22
275,2019,2019-02-25,HOME,LAC,121,DAL,112,WIN,45,100,0.45,17,45,0.378,14,18,0.778,9,31,40,33,11,4,5,22,37,76,0.487,14,36,0.389,24,27,0.889,7,38,45,28,3,9,17,20
276,2019,2019-02-26,AWAY,ORL,103,NYK,108,LOSS,39,89,0.438,11,32,0.344,14,20,0.7,12,35,47,26,6,7,16,21,38,89,0.427,7,24,0.292,25,32,0.781,14,37,51,17,11,7,10,15
277,2019,2019-02-26,HOME,NYK,108,ORL,103,WIN,38,89,0.427,7,24,0.292,25,32,0.781,14,37,51,17,11,7,10,15,39,89,0.438,11,32,0.344,14,20,0.7,12,35,47,26,6,7,16,21
278,2019,2019-02-26,AWAY,BOS,95,TOR,118,LOSS,33,86,0.384,6,30,0.2,23,28,0.821,10,37,47,24,6,4,14,20,46,94,0.489,17,36,0.472,9,14,0.643,8,37,45,33,7,5,8,24
279,2019,2019-02-26,HOME,TOR,118,BOS,95,WIN,46,94,0.489,17,36,0.472,9,14,0.643,8,37,45,33,7,5,8,24,33,86,0.384,6,30,0.2,23,28,0.821,10,37,47,24,6,4,14,20
280,2019,2019-02-26,AWAY,OKC,112,DEN,121,LOSS,43,95,0.453,10,38,0.263,16,25,0.64,14,32,46,31,10,5,17,34,41,88,0.466,13,28,0.464,26,35,0.743,11,36,47,28,9,4,18,28
281,2019,2019-02-26,HOME,DEN,121,OKC,112,WIN,41,88,0.466,13,28,0.464,26,35,0.743,11,36,47,28,9,4,18,28,43,95,0.453,10,38,0.263,16,25,0.64,14,32,46,31,10,5,17,34
282,2019,2019-02-27,AWAY,HOU,118,CHO,113,WIN,42,91,0.462,13,39,0.333,21,24,0.875,7,30,37,23,11,3,10,22,39,83,0.47,12,33,0.364,23,27,0.852,8,40,48,25,9,5,18,22
283,2019,2019-02-27,HOME,CHO,113,HOU,118,LOSS,39,83,0.47,12,33,0.364,23,27,0.852,8,40,48,25,9,5,18,22,42,91,0.462,13,39,0.333,21,24,0.875,7,30,37,23,11,3,10,22
284,2019,2019-02-27,AWAY,MIN,123,ATL,131,LOSS,44,102,0.431,12,38,0.316,23,33,0.697,9,38,47,29,8,7,6,24,46,108,0.426,12,29,0.414,27,32,0.844,18,47,65,32,1,6,12,25
285,2019,2019-02-27,HOME,ATL,131,MIN,123,WIN,46,108,0.426,12,29,0.414,27,32,0.844,18,47,65,32,1,6,12,25,44,102,0.431,12,38,0.316,23,33,0.697,9,38,47,29,8,7,6,24
286,2019,2019-02-27,AWAY,WAS,125,BRK,116,WIN,44,96,0.458,11,37,0.297,26,31,0.839,17,40,57,34,10,4,17,30,39,85,0.459,8,35,0.229,30,39,0.769,7,34,41,20,7,3,16,27
287,2019,2019-02-27,HOME,BRK,116,WAS,125,LOSS,39,85,0.459,8,35,0.229,30,39,0.769,7,34,41,20,7,3,16,27,44,96,0.458,11,37,0.297,26,31,0.839,17,40,57,34,10,4,17,30
288,2019,2019-02-27,AWAY,GSW,125,MIA,126,LOSS,44,89,0.494,17,48,0.354,20,28,0.714,8,29,37,21,7,3,8,21,42,83,0.506,18,41,0.439,24,30,0.8,12,36,48,20,4,6,13,31
289,2019,2019-02-27,HOME,MIA,126,GSW,125,WIN,42,83,0.506,18,41,0.439,24,30,0.8,12,36,48,20,4,6,13,31,44,89,0.494,17,48,0.354,20,28,0.714,8,29,37,21,7,3,8,21
290,2019,2019-02-27,AWAY,POR,97,BOS,92,WIN,38,90,0.422,6,33,0.182,15,20,0.75,13,35,48,14,11,2,11,15,40,86,0.465,5,28,0.179,7,10,0.7,8,33,41,20,5,4,16,20
291,2019,2019-02-27,HOME,BOS,92,POR,97,LOSS,40,86,0.465,5,28,0.179,7,10,0.7,8,33,41,20,5,4,16,20,38,90,0.422,6,33,0.182,15,20,0.75,13,35,48,14,11,2,11,15
292,2019,2019-02-27,AWAY,CHI,109,MEM,107,WIN,39,82,0.476,8,24,0.333,23,25,0.92,7,35,42,20,12,9,15,20,41,94,0.436,9,27,0.333,16,18,0.889,12,34,46,25,7,5,16,17
293,2019,2019-02-27,HOME,MEM,107,CHI,109,LOSS,41,94,0.436,9,27,0.333,16,18,0.889,12,34,46,25,7,5,16,17,39,82,0.476,8,24,0.333,23,25,0.92,7,35,42,20,12,9,15,20
294,2019,2019-02-27,AWAY,IND,101,DAL,110,LOSS,37,77,0.481,10,28,0.357,17,21,0.81,6,32,38,19,10,3,14,23,40,81,0.494,16,37,0.432,14,23,0.609,10,32,42,27,11,1,15,22
295,2019,2019-02-27,HOME,DAL,110,IND,101,WIN,40,81,0.494,16,37,0.432,14,23,0.609,10,32,42,27,11,1,15,22,37,77,0.481,10,28,0.357,17,21,0.81,6,32,38,19,10,3,14,23
296,2019,2019-02-27,AWAY,DET,93,SAS,105,LOSS,36,100,0.36,15,38,0.395,6,7,0.857,8,33,41,19,6,3,5,14,42,81,0.519,9,17,0.529,12,17,0.706,7,48,55,24,3,7,10,11
297,2019,2019-02-27,HOME,SAS,105,DET,93,WIN,42,81,0.519,9,17,0.529,12,17,0.706,7,48,55,24,3,7,10,11,36,100,0.36,15,38,0.395,6,7,0.857,8,33,41,19,6,3,5,14
298,2019,2019-02-27,AWAY,LAC,105,UTA,111,LOSS,37,94,0.394,5,26,0.192,26,30,0.867,11,36,47,16,11,6,10,26,38,92,0.413,11,34,0.324,24,32,0.75,14,42,56,22,9,12,16,23
299,2019,2019-02-27,HOME,UTA,111,LAC,105,WIN,38,92,0.413,11,34,0.324,24,32,0.75,14,42,56,22,9,12,16,23,37,94,0.394,5,26,0.192,26,30,0.867,11,36,47,16,11,6,10,26
300,2019,2019-02-27,AWAY,MIL,141,SAC,140,WIN,54,112,0.482,17,45,0.378,16,21,0.762,11,46,57,36,3,14,11,18,53,118,0.449,12,33,0.364,22,30,0.733,15,43,58,30,6,6,8,19
301,2019,2019-02-27,HOME,SAC,140,MIL,141,LOSS,53,118,0.449,12,33,0.364,22,30,0.733,15,43,58,30,6,6,8,19,54,112,0.482,17,45,0.378,16,21,0.762,11,46,57,36,3,14,11,18
302,2019,2019-02-27,AWAY,NOP,119,LAL,125,LOSS,46,102,0.451,7,35,0.2,20,27,0.741,14,38,52,31,6,3,13,27,49,94,0.521,8,25,0.32,19,31,0.613,6,33,39,37,7,8,8,22
303,2019,2019-02-27,HOME,LAL,125,NOP,119,WIN,49,94,0.521,8,25,0.32,19,31,0.613,6,33,39,37,7,8,8,22,46,102,0.451,7,35,0.2,20,27,0.741,14,38,52,31,6,3,13,27
304,2019,2019-02-28,AWAY,MIN,115,IND,122,LOSS,42,89,0.472,8,26,0.308,23,34,0.676,21,35,56,16,5,7,15,24,40,84,0.476,16,27,0.593,26,31,0.839,8,27,35,35,8,11,11,21
305,2019,2019-02-28,HOME,IND,122,MIN,115,WIN,40,84,0.476,16,27,0.593,26,31,0.839,8,27,35,35,8,11,11,21,42,89,0.472,8,26,0.308,23,34,0.676,21,35,56,16,5,7,15,24
306,2019,2019-02-28,AWAY,GSW,96,ORL,103,LOSS,39,97,0.402,9,40,0.225,9,10,0.9,9,38,47,16,5,3,12,14,40,89,0.449,11,31,0.355,12,15,0.8,9,44,53,24,2,9,15,14
307,2019,2019-02-28,HOME,ORL,103,GSW,96,WIN,40,89,0.449,11,31,0.355,12,15,0.8,9,44,53,24,2,9,15,14,39,97,0.402,9,40,0.225,9,10,0.9,9,38,47,16,5,3,12,14
308,2019,2019-02-28,AWAY,CLE,125,NYK,118,WIN,41,80,0.513,14,34,0.412,29,36,0.806,8,32,40,24,5,3,11,20,46,95,0.484,11,32,0.344,15,23,0.652,14,26,40,26,4,3,8,28
309,2019,2019-02-28,HOME,NYK,118,CLE,125,LOSS,46,95,0.484,11,32,0.344,15,23,0.652,14,26,40,26,4,3,8,28,41,80,0.513,14,34,0.412,29,36,0.806,8,32,40,24,5,3,11,20
310,2019,2019-02-28,AWAY,MIA,118,HOU,121,LOSS,42,81,0.519,15,28,0.536,19,24,0.792,8,26,34,28,9,2,14,22,38,77,0.494,19,46,0.413,26,28,0.929,8,28,36,22,6,5,15,21
311,2019,2019-02-28,HOME,HOU,121,MIA,118,WIN,38,77,0.494,19,46,0.413,26,28,0.929,8,28,36,22,6,5,15,21,42,81,0.519,15,28,0.536,19,24,0.792,8,26,34,28,9,2,14,22
312,2019,2019-02-28,AWAY,PHI,108,OKC,104,WIN,42,91,0.462,12,30,0.4,12,19,0.632,8,36,44,33,9,5,13,24,38,87,0.437,8,27,0.296,20,28,0.714,8,36,44,28,5,3,12,18
313,2019,2019-02-28,HOME,OKC,104,PHI,108,LOSS,38,87,0.437,8,27,0.296,20,28,0.714,8,36,44,28,5,3,12,18,42,91,0.462,12,30,0.4,12,19,0.632,8,36,44,33,9,5,13,24
314,2019,2019-02-28,AWAY,UTA,111,DEN,104,WIN,37,84,0.44,16,43,0.372,21,33,0.636,10,34,44,25,6,6,11,22,40,99,0.404,7,25,0.28,17,24,0.708,16,39,55,25,6,5,12,23
315,2019,2019-02-28,HOME,DEN,104,UTA,111,LOSS,40,99,0.404,7,25,0.28,17,24,0.708,16,39,55,25,6,5,12,23,37,84,0.44,16,43,0.372,21,33,0.636,10,34,44,25,6,6,11,22
