,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2019,2019-01-17,AWAY,CHI,105,DEN,135,LOSS,44,93,0.473,10,28,0.357,7,11,0.636,16,29,45,27,3,3,12,21,50,96,0.521,20,40,0.5,15,20,0.75,13,32,45,34,6,2,7,16
241,2019,2019-01-17,HOME,DEN,135,CHI,105,WIN,50,96,0.521,20,40,0.5,15,20,0.75,13,32,45,34,6,2,7,16,44,93,0.473,10,28,0.357,7,11,0.636,16,29,45,27,3,3,12,21
242,2019,2019-01-17,AWAY,LAL,138,OKC,128,WIN,50,99,0.505,19,40,0.475,19,21,0.905,14,49,63,37,11,5,23,24,41,104,0.394,22,54,0.407,24,36,0.667,15,29,44,31,10,4,15,22
243,2019,2019-01-17,HOME,OKC,128,LAL,138,LOSS,41,104,0.394,22,54,0.407,24,36,0.667,15,29,44,31,10,4,15,22,50,99,0.505,19,40,0.475,19,21,0.905,14,49,63,37,11,5,23,24
244,2019,2019-01-18,AWAY,MEM,116,BOS,122,LOSS,41,92,0.446,16,35,0.457,18,20,0.9,9,30,39,33,11,5,9,22,44,86,0.512,17,38,0.447,17,22,0.773,10,42,52,29,5,9,17,20
245,2019,2019-01-18,HOME,BOS,122,MEM,116,WIN,44,86,0.512,17,38,0.447,17,22,0.773,10,42,52,29,5,9,17,20,41,92,0.446,16,35,0.457,18,20,0.9,9,30,39,33,11,5,9,22
246,2019,2019-01-18,AWAY,MIA,93,DET,98,LOSS,39,77,0.506,10,29,0.345,5,19,0.263,7,38,45,25,3,6,19,20,35,82,0.427,13,33,0.394,15,18,0.833,8,34,42,23,7,2,11,20
247,2019,2019-01-18,HOME,DET,98,MIA,93,WIN,35,82,0.427,13,33,0.394,15,18,0.833,8,34,42,23,7,2,11,20,39,77,0.506,10,29,0.345,5,19,0.263,7,38,45,25,3,6,19,20
248,2019,2019-01-18,AWAY,BRK,117,ORL,115,WIN,44,97,0.454,19,46,0.413,10,15,0.667,9,32,41,24,5,5,11,19,47,94,0.5,10,26,0.385,11,14,0.786,12,37,49,26,5,6,13,18
249,2019,2019-01-18,HOME,ORL,115,BRK,117,LOSS,47,94,0.5,10,26,0.385,11,14,0.786,12,37,49,26,5,6,13,18,44,97,0.454,19,46,0.413,10,15,0.667,9,32,41,24,5,5,11,19
250,2019,2019-01-18,AWAY,SAS,116,MIN,113,WIN,41,82,0.5,11,24,0.458,23,29,0.793,9,32,41,24,3,4,16,25,37,84,0.44,7,26,0.269,32,38,0.842,10,34,44,21,5,3,11,28
251,2019,2019-01-18,HOME,MIN,113,SAS,116,LOSS,37,84,0.44,7,26,0.269,32,38,0.842,10,34,44,21,5,3,11,28,41,82,0.5,11,24,0.458,23,29,0.793,9,32,41,24,3,4,16,25
252,2019,2019-01-18,AWAY,CLE,99,UTA,115,LOSS,36,87,0.414,7,24,0.292,20,26,0.769,6,31,37,16,9,3,14,19,44,85,0.518,13,37,0.351,14,15,0.933,8,40,48,33,6,5,19,22
253,2019,2019-01-18,HOME,UTA,115,CLE,99,WIN,44,85,0.518,13,37,0.351,14,15,0.933,8,40,48,33,6,5,19,22,36,87,0.414,7,24,0.292,20,26,0.769,6,31,37,16,9,3,14,19
254,2019,2019-01-18,AWAY,GSW,112,LAC,94,WIN,42,86,0.488,9,37,0.243,19,27,0.704,3,40,43,31,11,8,10,24,31,85,0.365,4,25,0.16,28,35,0.8,12,40,52,11,6,4,18,30
255,2019,2019-01-18,HOME,LAC,94,GSW,112,LOSS,31,85,0.365,4,25,0.16,28,35,0.8,12,40,52,11,6,4,18,30,42,86,0.488,9,37,0.243,19,27,0.704,3,40,43,31,11,8,10,24
256,2019,2019-01-18,AWAY,NOP,112,POR,128,LOSS,41,84,0.488,8,25,0.32,22,27,0.815,7,34,41,23,4,6,12,24,48,103,0.466,11,34,0.324,21,26,0.808,18,35,53,30,8,3,6,22
257,2019,2019-01-18,HOME,POR,128,NOP,112,WIN,48,103,0.466,11,34,0.324,21,26,0.808,18,35,53,30,8,3,6,22,41,84,0.488,8,25,0.32,22,27,0.815,7,34,41,23,4,6,12,24
258,2019,2019-01-19,AWAY,OKC,117,PHI,115,WIN,41,93,0.441,12,31,0.387,23,26,0.885,11,34,45,20,10,6,10,24,38,81,0.469,11,32,0.344,28,39,0.718,12,35,47,28,6,7,17,20
259,2019,2019-01-19,HOME,PHI,115,OKC,117,LOSS,38,81,0.469,11,32,0.344,28,39,0.718,12,35,47,28,6,7,17,20,41,93,0.441,12,31,0.387,23,26,0.885,11,34,45,20,10,6,10,24
260,2019,2019-01-19,AWAY,PHO,115,CHO,135,LOSS,39,87,0.448,11,33,0.333,26,33,0.788,7,19,26,21,7,7,7,26,48,88,0.545,16,34,0.471,23,27,0.852,14,39,53,31,5,8,16,26
261,2019,2019-01-19,HOME,CHO,135,PHO,115,WIN,48,88,0.545,16,34,0.471,23,27,0.852,14,39,53,31,5,8,16,26,39,87,0.448,11,33,0.333,26,33,0.788,7,19,26,21,7,7,7,26
262,2019,2019-01-19,AWAY,SAC,103,DET,101,WIN,40,89,0.449,10,25,0.4,13,18,0.722,11,28,39,30,5,5,11,20,36,82,0.439,10,29,0.345,19,25,0.76,13,33,46,21,6,2,14,23
263,2019,2019-01-19,HOME,DET,101,SAC,103,LOSS,36,82,0.439,10,29,0.345,19,25,0.76,13,33,46,21,6,2,14,23,40,89,0.449,10,25,0.4,13,18,0.722,11,28,39,30,5,5,11,20
264,2019,2019-01-19,AWAY,DAL,99,IND,111,LOSS,37,88,0.42,9,37,0.243,16,20,0.8,14,30,44,21,5,4,13,18,42,85,0.494,8,24,0.333,19,24,0.792,11,34,45,23,6,4,11,22
265,2019,2019-01-19,HOME,IND,111,DAL,99,WIN,42,85,0.494,8,24,0.333,19,24,0.792,11,34,45,23,6,4,11,22,37,88,0.42,9,37,0.243,16,20,0.8,14,30,44,21,5,4,13,18
266,2019,2019-01-19,AWAY,MIL,118,ORL,108,WIN,47,85,0.553,12,30,0.4,12,15,0.8,4,42,46,22,7,7,13,14,44,93,0.473,14,32,0.438,6,9,0.667,5,27,32,31,5,3,8,15
267,2019,2019-01-19,HOME,ORL,108,MIL,118,LOSS,44,93,0.473,14,32,0.438,6,9,0.667,5,27,32,31,5,3,8,15,47,85,0.553,12,30,0.4,12,15,0.8,4,42,46,22,7,7,13,14
268,2019,2019-01-19,AWAY,BOS,113,ATL,105,WIN,39,88,0.443,12,32,0.375,23,25,0.92,11,32,43,19,10,8,15,18,40,92,0.435,12,41,0.293,13,14,0.929,13,36,49,28,8,6,20,20
269,2019,2019-01-19,HOME,ATL,105,BOS,113,LOSS,40,92,0.435,12,41,0.293,13,14,0.929,13,36,49,28,8,6,20,20,39,88,0.443,12,32,0.375,23,25,0.92,11,32,43,19,10,8,15,18
270,2019,2019-01-19,AWAY,MEM,90,TOR,119,LOSS,34,80,0.425,10,29,0.345,12,15,0.8,10,32,42,21,7,3,24,13,44,90,0.489,17,36,0.472,14,16,0.875,8,29,37,31,19,8,10,17
271,2019,2019-01-19,HOME,TOR,119,MEM,90,WIN,44,90,0.489,17,36,0.472,14,16,0.875,8,29,37,31,19,8,10,17,34,80,0.425,10,29,0.345,12,15,0.8,10,32,42,21,7,3,24,13
272,2019,2019-01-19,AWAY,MIA,117,CHI,103,WIN,45,79,0.57,13,32,0.406,14,23,0.609,7,39,46,27,5,6,17,23,35,89,0.393,12,27,0.444,21,26,0.808,12,31,43,19,9,1,13,25
273,2019,2019-01-19,HOME,CHI,103,MIA,117,LOSS,35,89,0.393,12,27,0.444,21,26,0.808,12,31,43,19,9,1,13,25,45,79,0.57,13,32,0.406,14,23,0.609,7,39,46,27,5,6,17,23
274,2019,2019-01-19,AWAY,LAL,134,HOU,138,LOSS,50,96,0.521,10,37,0.27,24,30,0.8,13,43,56,27,6,4,15,27,42,100,0.42,25,68,0.368,29,36,0.806,12,27,39,23,9,4,12,27
275,2019,2019-01-19,HOME,HOU,138,LAL,134,WIN,42,100,0.42,25,68,0.368,29,36,0.806,12,27,39,23,9,4,12,27,50,96,0.521,10,37,0.27,24,30,0.8,13,43,56,27,6,4,15,27
276,2019,2019-01-19,AWAY,CLE,102,DEN,124,LOSS,35,72,0.486,10,29,0.345,22,26,0.846,5,23,28,20,5,1,12,15,50,89,0.562,15,37,0.405,9,11,0.818,12,31,43,33,7,2,11,25
277,2019,2019-01-19,HOME,DEN,124,CLE,102,WIN,50,89,0.562,15,37,0.405,9,11,0.818,12,31,43,33,7,2,11,25,35,72,0.486,10,29,0.345,22,26,0.846,5,23,28,20,5,1,12,15
278,2019,2019-01-20,AWAY,CHO,95,IND,120,LOSS,33,82,0.402,12,35,0.343,17,25,0.68,7,37,44,20,5,6,16,14,47,100,0.47,14,27,0.519,12,12,1.0,12,39,51,34,10,7,8,18
279,2019,2019-01-20,HOME,IND,120,CHO,95,WIN,47,100,0.47,14,27,0.519,12,12,1.0,12,39,51,34,10,7,8,18,33,82,0.402,12,35,0.343,17,25,0.68,7,37,44,20,5,6,16,14
280,2019,2019-01-20,AWAY,PHO,114,MIN,116,LOSS,40,86,0.465,12,39,0.308,22,32,0.688,9,29,38,22,9,5,15,27,39,91,0.429,6,24,0.25,32,40,0.8,12,33,45,22,8,4,15,26
281,2019,2019-01-20,HOME,MIN,116,PHO,114,WIN,39,91,0.429,6,24,0.25,32,40,0.8,12,33,45,22,8,4,15,26,40,86,0.465,12,39,0.308,22,32,0.688,9,29,38,22,9,5,15,27
282,2019,2019-01-20,AWAY,LAC,103,SAS,95,WIN,39,85,0.459,11,21,0.524,14,24,0.583,4,37,41,23,11,2,11,18,39,84,0.464,8,19,0.421,9,17,0.529,10,41,51,21,6,8,18,25
283,2019,2019-01-20,HOME,SAS,95,LAC,103,LOSS,39,84,0.464,8,19,0.421,9,17,0.529,10,41,51,21,6,8,18,25,39,85,0.459,11,21,0.524,14,24,0.583,4,37,41,23,11,2,11,18
284,2019,2019-01-21,AWAY,OKC,127,NYK,109,WIN,45,83,0.542,15,29,0.517,22,27,0.815,10,39,49,26,7,2,18,31,39,87,0.448,7,23,0.304,24,32,0.75,11,25,36,25,8,3,12,23
285,2019,2019-01-21,HOME,NYK,109,OKC,127,LOSS,39,87,0.448,7,23,0.304,24,32,0.75,11,25,36,25,8,3,12,23,45,83,0.542,15,29,0.517,22,27,0.815,10,39,49,26,7,2,18,31
286,2019,2019-01-21,AWAY,CHI,104,CLE,88,WIN,36,76,0.474,15,30,0.5,17,22,0.773,8,42,50,24,8,2,18,26,31,87,0.356,6,27,0.222,20,29,0.69,11,27,38,16,8,4,14,18
287,2019,2019-01-21,HOME,CLE,88,CHI,104,LOSS,31,87,0.356,6,27,0.222,20,29,0.69,11,27,38,16,8,4,14,18,36,76,0.474,15,30,0.5,17,22,0.773,8,42,50,24,8,2,18,26
288,2019,2019-01-21,AWAY,DAL,106,MIL,116,LOSS,41,99,0.414,14,40,0.35,10,17,0.588,11,37,48,24,7,11,11,19,42,91,0.462,12,32,0.375,20,22,0.909,8,43,51,21,9,7,14,19
289,2019,2019-01-21,HOME,MIL,116,DAL,106,WIN,42,91,0.462,12,32,0.375,20,22,0.909,8,43,51,21,9,7,14,19,41,99,0.414,14,40,0.35,10,17,0.588,11,37,48,24,7,11,11,19
290,2019,2019-01-21,AWAY,DET,87,WAS,101,LOSS,31,77,0.403,11,34,0.324,14,18,0.778,2,38,40,22,5,3,17,21,36,79,0.456,8,23,0.348,21,27,0.778,5,40,45,24,7,6,13,18
291,2019,2019-01-21,HOME,WAS,101,DET,87,WIN,36,79,0.456,8,23,0.348,21,27,0.778,5,40,45,24,7,6,13,18,31,77,0.403,11,34,0.324,14,18,0.778,2,38,40,22,5,3,17,21
292,2019,2019-01-21,AWAY,ORL,122,ATL,103,WIN,46,91,0.505,11,29,0.379,19,21,0.905,9,36,45,29,8,8,11,22,39,86,0.453,9,30,0.3,16,23,0.696,9,35,44,23,5,3,13,24
293,2019,2019-01-21,HOME,ATL,103,ORL,122,LOSS,39,86,0.453,9,30,0.3,16,23,0.696,9,35,44,23,5,3,13,24,46,91,0.505,11,29,0.379,19,21,0.905,9,36,45,29,8,8,11,22
294,2019,2019-01-21,AWAY,SAC,94,BRK,123,LOSS,39,93,0.419,10,25,0.4,6,11,0.545,10,27,37,26,8,4,14,20,45,90,0.5,13,35,0.371,20,24,0.833,12,44,56,25,9,4,16,15
295,2019,2019-01-21,HOME,BRK,123,SAC,94,WIN,45,90,0.5,13,35,0.371,20,24,0.833,12,44,56,25,9,4,16,15,39,93,0.419,10,25,0.4,6,11,0.545,10,27,37,26,8,4,14,20
296,2019,2019-01-21,AWAY,NOP,105,MEM,85,WIN,39,74,0.527,9,26,0.346,18,26,0.692,7,43,50,19,8,7,19,17,33,88,0.375,9,35,0.257,10,17,0.588,10,25,35,21,10,1,11,19
297,2019,2019-01-21,HOME,MEM,85,NOP,105,LOSS,33,88,0.375,9,35,0.257,10,17,0.588,10,25,35,21,10,1,11,19,39,74,0.527,9,26,0.346,18,26,0.692,7,43,50,19,8,7,19,17
298,2019,2019-01-21,AWAY,MIA,99,BOS,107,LOSS,36,86,0.419,11,35,0.314,16,18,0.889,10,28,38,25,11,5,19,16,43,87,0.494,12,30,0.4,9,10,0.9,8,28,36,26,13,7,19,21
299,2019,2019-01-21,HOME,BOS,107,MIA,99,WIN,43,87,0.494,12,30,0.4,9,10,0.9,8,28,36,26,13,7,19,21,36,86,0.419,11,35,0.314,16,18,0.889,10,28,38,25,11,5,19,16
300,2019,2019-01-21,AWAY,HOU,93,PHI,121,LOSS,31,86,0.36,11,42,0.262,20,26,0.769,6,32,38,14,9,6,12,25,43,88,0.489,8,23,0.348,27,33,0.818,10,45,55,21,9,14,13,22
301,2019,2019-01-21,HOME,PHI,121,HOU,93,WIN,43,88,0.489,8,23,0.348,27,33,0.818,10,45,55,21,9,14,13,22,31,86,0.36,11,42,0.262,20,26,0.769,6,32,38,14,9,6,12,25
302,2019,2019-01-21,AWAY,POR,109,UTA,104,WIN,45,90,0.5,8,18,0.444,11,15,0.733,7,37,44,30,6,9,8,22,36,91,0.396,7,33,0.212,25,31,0.806,13,35,48,21,5,8,15,19
303,2019,2019-01-21,HOME,UTA,104,POR,109,LOSS,36,91,0.396,7,33,0.212,25,31,0.806,13,35,48,21,5,8,15,19,45,90,0.5,8,18,0.444,11,15,0.733,7,37,44,30,6,9,8,22
304,2019,2019-01-21,AWAY,GSW,130,LAL,111,WIN,50,98,0.51,16,37,0.432,14,19,0.737,13,37,50,41,8,6,10,27,42,84,0.5,5,20,0.25,22,38,0.579,7,35,42,20,1,4,14,19
305,2019,2019-01-21,HOME,LAL,111,GSW,130,LOSS,42,84,0.5,5,20,0.25,22,38,0.579,7,35,42,20,1,4,14,19,50,98,0.51,16,37,0.432,14,19,0.737,13,37,50,41,8,6,10,27
306,2019,2019-01-22,AWAY,SAC,105,TOR,120,LOSS,41,91,0.451,7,21,0.333,16,22,0.727,10,33,43,29,8,7,14,27,40,91,0.44,16,40,0.4,24,35,0.686,12,34,46,25,7,5,16,21
307,2019,2019-01-22,HOME,TOR,120,SAC,105,WIN,40,91,0.44,16,40,0.4,24,35,0.686,12,34,46,25,7,5,16,21,41,91,0.451,7,21,0.333,16,22,0.727,10,33,43,29,8,7,14,27
308,2019,2019-01-22,AWAY,POR,114,OKC,123,LOSS,43,95,0.453,10,36,0.278,18,22,0.818,20,32,52,21,7,3,19,20,43,85,0.506,11,23,0.478,26,33,0.788,9,28,37,26,16,4,10,20
309,2019,2019-01-22,HOME,OKC,123,POR,114,WIN,43,85,0.506,11,23,0.478,26,33,0.788,9,28,37,26,16,4,10,20,43,95,0.453,10,36,0.278,18,22,0.818,20,32,52,21,7,3,19,20
310,2019,2019-01-22,AWAY,LAC,98,DAL,106,LOSS,33,91,0.363,10,36,0.278,22,29,0.759,14,27,41,19,4,4,7,26,38,81,0.469,10,34,0.294,20,29,0.69,9,39,48,21,5,6,11,25
311,2019,2019-01-22,HOME,DAL,106,LAC,98,WIN,38,81,0.469,10,34,0.294,20,29,0.69,9,39,48,21,5,6,11,25,33,91,0.363,10,36,0.278,22,29,0.759,14,27,41,19,4,4,7,26
312,2019,2019-01-22,AWAY,MIN,118,PHO,91,WIN,45,103,0.437,15,42,0.357,13,19,0.684,20,44,64,30,7,1,14,18,37,87,0.425,7,34,0.206,10,18,0.556,5,29,34,23,6,9,13,17
313,2019,2019-01-22,HOME,PHO,91,MIN,118,LOSS,37,87,0.425,7,34,0.206,10,18,0.556,5,29,34,23,6,9,13,17,45,103,0.437,15,42,0.357,13,19,0.684,20,44,64,30,7,1,14,18
314,2019,2019-01-23,AWAY,TOR,106,IND,110,LOSS,38,92,0.413,12,39,0.308,18,23,0.783,10,35,45,28,2,5,9,22,40,92,0.435,9,26,0.346,21,25,0.84,12,36,48,27,6,7,6,23
315,2019,2019-01-23,HOME,IND,110,TOR,106,WIN,40,92,0.435,9,26,0.346,21,25,0.84,12,36,48,27,6,7,6,23,38,92,0.413,12,39,0.308,18,23,0.783,10,35,45,28,2,5,9,22
316,2019,2019-01-23,AWAY,CLE,103,BOS,123,LOSS,38,87,0.437,13,30,0.433,14,20,0.7,15,29,44,20,4,4,20,18,45,86,0.523,12,25,0.48,21,23,0.913,9,34,43,25,12,5,14,20
317,2019,2019-01-23,HOME,BOS,123,CLE,103,WIN,45,86,0.523,12,25,0.48,21,23,0.913,9,34,43,25,12,5,14,20,38,87,0.437,13,30,0.433,14,20,0.7,15,29,44,20,4,4,20,18
318,2019,2019-01-23,AWAY,ORL,110,BRK,114,LOSS,38,89,0.427,11,34,0.324,23,28,0.821,11,31,42,22,7,11,13,19,43,90,0.478,10,32,0.313,18,23,0.783,12,33,45,20,7,2,16,22
319,2019,2019-01-23,HOME,BRK,114,ORL,110,WIN,43,90,0.478,10,32,0.313,18,23,0.783,12,33,45,20,7,2,16,22,38,89,0.427,11,34,0.324,23,28,0.821,11,31,42,22,7,11,13,19
320,2019,2019-01-23,AWAY,LAC,111,MIA,99,WIN,45,85,0.529,7,22,0.318,14,21,0.667,7,34,41,23,5,3,7,20,39,83,0.47,8,28,0.286,13,22,0.591,12,28,40,23,3,3,14,19
321,2019,2019-01-23,HOME,MIA,99,LAC,111,LOSS,39,83,0.47,8,28,0.286,13,22,0.591,12,28,40,23,3,3,14,19,45,85,0.529,7,22,0.318,14,21,0.667,7,34,41,23,5,3,7,20
322,2019,2019-01-23,AWAY,HOU,114,NYK,110,WIN,37,90,0.411,11,44,0.25,29,38,0.763,15,29,44,10,15,10,12,25,37,81,0.457,11,30,0.367,25,30,0.833,10,38,48,15,5,7,18,23
323,2019,2019-01-23,HOME,NYK,110,HOU,114,LOSS,37,81,0.457,11,30,0.367,25,30,0.833,10,38,48,15,5,7,18,23,37,90,0.411,11,44,0.25,29,38,0.763,15,29,44,10,15,10,12,25
324,2019,2019-01-23,AWAY,ATL,121,CHI,101,WIN,45,90,0.5,15,40,0.375,16,21,0.762,16,35,51,31,11,2,17,20,35,79,0.443,8,26,0.308,23,27,0.852,7,30,37,20,7,6,15,21
325,2019,2019-01-23,HOME,CHI,101,ATL,121,LOSS,35,79,0.443,8,26,0.308,23,27,0.852,7,30,37,20,7,6,15,21,45,90,0.5,15,40,0.375,16,21,0.762,16,35,51,31,11,2,17,20
326,2019,2019-01-23,AWAY,CHO,118,MEM,107,WIN,41,77,0.532,12,30,0.4,24,31,0.774,5,32,37,23,8,2,9,19,38,81,0.469,9,31,0.29,22,24,0.917,6,32,38,25,8,3,10,25
327,2019,2019-01-23,HOME,MEM,107,CHO,118,LOSS,38,81,0.469,9,31,0.29,22,24,0.917,6,32,38,25,8,3,10,25,41,77,0.532,12,30,0.4,24,31,0.774,5,32,37,23,8,2,9,19
328,2019,2019-01-23,AWAY,DET,98,NOP,94,WIN,36,89,0.404,13,39,0.333,13,19,0.684,9,40,49,24,5,3,9,15,42,91,0.462,6,22,0.273,4,9,0.444,8,41,49,20,3,9,12,18
329,2019,2019-01-23,HOME,NOP,94,DET,98,LOSS,42,91,0.462,6,22,0.273,4,9,0.444,8,41,49,20,3,9,12,18,36,89,0.404,13,39,0.333,13,19,0.684,9,40,49,24,5,3,9,15
330,2019,2019-01-23,AWAY,SAS,120,PHI,122,LOSS,47,82,0.573,13,27,0.481,13,15,0.867,5,31,36,24,8,6,15,15,47,93,0.505,17,36,0.472,11,14,0.786,13,29,42,35,9,5,11,14
331,2019,2019-01-23,HOME,PHI,122,SAS,120,WIN,47,93,0.505,17,36,0.472,11,14,0.786,13,29,42,35,9,5,11,14,47,82,0.573,13,27,0.481,13,15,0.867,5,31,36,24,8,6,15,15
332,2019,2019-01-23,AWAY,DEN,108,UTA,114,LOSS,42,88,0.477,8,27,0.296,16,20,0.8,12,38,50,20,7,9,14,25,38,88,0.432,19,46,0.413,19,27,0.704,12,28,40,28,7,7,13,20
333,2019,2019-01-23,HOME,UTA,114,DEN,108,WIN,38,88,0.432,19,46,0.413,19,27,0.704,12,28,40,28,7,7,13,20,42,88,0.477,8,27,0.296,16,20,0.8,12,38,50,20,7,9,14,25
334,2019,2019-01-24,AWAY,NOP,116,OKC,122,LOSS,49,101,0.485,10,36,0.278,8,12,0.667,8,34,42,34,7,6,12,16,50,101,0.495,14,32,0.438,8,16,0.5,14,43,57,33,8,2,14,15
335,2019,2019-01-24,HOME,OKC,122,NOP,116,WIN,50,101,0.495,14,32,0.438,8,16,0.5,14,43,57,33,8,2,14,15,49,101,0.485,10,36,0.278,8,12,0.667,8,34,42,34,7,6,12,16
336,2019,2019-01-24,AWAY,GSW,126,WAS,118,WIN,50,88,0.568,7,20,0.35,19,21,0.905,8,42,50,34,5,6,15,21,44,95,0.463,15,42,0.357,15,21,0.714,9,27,36,29,7,2,10,22
337,2019,2019-01-24,HOME,WAS,118,GSW,126,LOSS,44,95,0.463,15,42,0.357,15,21,0.714,9,27,36,29,7,2,10,22,50,88,0.568,7,20,0.35,19,21,0.905,8,42,50,34,5,6,15,21
338,2019,2019-01-24,AWAY,POR,120,PHO,106,WIN,44,94,0.468,12,26,0.462,20,20,1.0,14,39,53,25,8,8,16,24,36,88,0.409,13,38,0.342,21,27,0.778,9,30,39,19,9,4,16,22
339,2019,2019-01-24,HOME,PHO,106,POR,120,LOSS,36,88,0.409,13,38,0.342,21,27,0.778,9,30,39,19,9,4,16,22,44,94,0.468,12,26,0.462,20,20,1.0,14,39,53,25,8,8,16,24
340,2019,2019-01-24,AWAY,MIN,120,LAL,105,WIN,44,102,0.431,10,33,0.303,22,25,0.88,22,33,55,24,8,3,12,15,44,87,0.506,8,28,0.286,9,14,0.643,9,30,39,28,5,5,19,23
341,2019,2019-01-24,HOME,LAL,105,MIN,120,LOSS,44,87,0.506,8,28,0.286,9,14,0.643,9,30,39,28,5,5,19,23,44,102,0.431,10,33,0.303,22,25,0.88,22,33,55,24,8,3,12,15
342,2019,2019-01-25,AWAY,WAS,95,ORL,91,WIN,35,79,0.443,15,27,0.556,10,12,0.833,5,33,38,26,9,1,12,15,38,84,0.452,7,33,0.212,8,12,0.667,13,39,52,24,3,4,16,10
343,2019,2019-01-25,HOME,ORL,91,WAS,95,LOSS,38,84,0.452,7,33,0.212,8,12,0.667,13,39,52,24,3,4,16,10,35,79,0.443,15,27,0.556,10,12,0.833,5,33,38,26,9,1,12,15
344,2019,2019-01-25,AWAY,NYK,99,BRK,109,LOSS,37,87,0.425,8,31,0.258,17,26,0.654,6,27,33,17,12,11,8,31,34,84,0.405,9,33,0.273,32,47,0.681,18,42,60,19,5,2,19,21
345,2019,2019-01-25,HOME,BRK,109,NYK,99,WIN,34,84,0.405,9,33,0.273,32,47,0.681,18,42,60,19,5,2,19,21,37,87,0.425,8,31,0.258,17,26,0.654,6,27,33,17,12,11,8,31
346,2019,2019-01-25,AWAY,MIA,100,CLE,94,WIN,37,79,0.468,9,23,0.391,17,25,0.68,11,36,47,19,6,4,14,18,37,85,0.435,10,30,0.333,10,13,0.769,9,33,42,23,8,2,13,21
347,2019,2019-01-25,HOME,CLE,94,MIA,100,LOSS,37,85,0.435,10,30,0.333,10,13,0.769,9,33,42,23,8,2,13,21,37,79,0.468,9,23,0.391,17,25,0.68,11,36,47,19,6,4,14,18
348,2019,2019-01-25,AWAY,LAC,106,CHI,101,WIN,38,82,0.463,8,21,0.381,22,29,0.759,5,45,50,27,3,4,16,14,40,102,0.392,10,35,0.286,11,12,0.917,12,37,49,20,11,5,8,23
349,2019,2019-01-25,HOME,CHI,101,LAC,106,LOSS,40,102,0.392,10,35,0.286,11,12,0.917,12,37,49,20,11,5,8,23,38,82,0.463,8,21,0.381,22,29,0.759,5,45,50,27,3,4,16,14
350,2019,2019-01-25,AWAY,TOR,119,HOU,121,LOSS,44,91,0.484,14,36,0.389,17,18,0.944,12,35,47,27,4,1,19,25,41,91,0.451,10,46,0.217,29,33,0.879,12,28,40,17,11,5,12,21
351,2019,2019-01-25,HOME,HOU,121,TOR,119,WIN,41,91,0.451,10,46,0.217,29,33,0.879,12,28,40,17,11,5,12,21,44,91,0.484,14,36,0.389,17,18,0.944,12,35,47,27,4,1,19,25
352,2019,2019-01-25,AWAY,SAC,99,MEM,96,WIN,37,91,0.407,12,33,0.364,13,17,0.765,12,37,49,23,11,5,17,25,34,80,0.425,6,20,0.3,22,27,0.815,9,35,44,22,13,5,16,22
353,2019,2019-01-25,HOME,MEM,96,SAC,99,LOSS,34,80,0.425,6,20,0.3,22,27,0.815,9,35,44,22,13,5,16,22,37,91,0.407,12,33,0.364,13,17,0.765,12,37,49,23,11,5,17,25
354,2019,2019-01-25,AWAY,DET,101,DAL,106,LOSS,35,85,0.412,12,38,0.316,19,25,0.76,13,33,46,22,6,0,12,26,37,81,0.457,14,36,0.389,18,30,0.6,9,34,43,24,8,6,9,25
355,2019,2019-01-25,HOME,DAL,106,DET,101,WIN,37,81,0.457,14,36,0.389,18,30,0.6,9,34,43,24,8,6,9,25,35,85,0.412,12,38,0.316,19,25,0.76,13,33,46,22,6,0,12,26
356,2019,2019-01-25,AWAY,CHO,99,MIL,108,LOSS,36,90,0.4,10,39,0.256,17,25,0.68,12,41,53,20,4,2,17,19,41,89,0.461,6,31,0.194,20,23,0.87,6,40,46,17,9,6,11,18
357,2019,2019-01-25,HOME,MIL,108,CHO,99,WIN,41,89,0.461,6,31,0.194,20,23,0.87,6,40,46,17,9,6,11,18,36,90,0.4,10,39,0.256,17,25,0.68,12,41,53,20,4,2,17,19
358,2019,2019-01-25,AWAY,PHO,95,DEN,132,LOSS,32,76,0.421,7,30,0.233,24,26,0.923,2,33,35,20,4,7,15,25,47,94,0.5,15,36,0.417,23,29,0.793,16,41,57,26,9,1,12,20
359,2019,2019-01-25,HOME,DEN,132,PHO,95,WIN,47,94,0.5,15,36,0.417,23,29,0.793,16,41,57,26,9,1,12,20,32,76,0.421,7,30,0.233,24,26,0.923,2,33,35,20,4,7,15,25
360,2019,2019-01-25,AWAY,MIN,102,UTA,106,LOSS,38,90,0.422,8,26,0.308,18,21,0.857,12,38,50,20,5,5,14,22,37,94,0.394,13,40,0.325,19,25,0.76,16,31,47,25,9,8,11,19
