,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
345,2019,2018-11-24,HOME,DAL,113,BOS,104,WIN,42,87,0.483,16,41,0.39,13,21,0.619,13,30,43,27,12,3,16,16,41,86,0.477,10,28,0.357,12,13,0.923,9,33,42,19,8,3,17,21
346,2019,2018-11-24,AWAY,SAC,116,GSW,117,LOSS,42,97,0.433,11,28,0.393,21,29,0.724,13,34,47,28,6,4,8,22,41,88,0.466,10,34,0.294,25,29,0.862,12,42,54,28,5,6,14,24
347,2019,2018-11-24,HOME,GSW,117,SAC,116,WIN,41,88,0.466,10,34,0.294,25,29,0.862,12,42,54,28,5,6,14,24,42,97,0.433,11,28,0.393,21,29,0.724,13,34,47,28,6,4,8,22
348,2019,2018-11-24,AWAY,SAS,129,MIL,135,LOSS,49,92,0.533,10,21,0.476,21,28,0.75,9,30,39,27,8,3,10,21,49,86,0.57,15,40,0.375,22,29,0.759,6,35,41,30,7,3,13,22
349,2019,2018-11-24,HOME,MIL,135,SAS,129,WIN,49,86,0.57,15,40,0.375,22,29,0.759,6,35,41,30,7,3,13,22,49,92,0.533,10,21,0.476,21,28,0.75,9,30,39,27,8,3,10,21
350,2019,2018-11-25,AWAY,ORL,108,LAL,104,WIN,42,93,0.452,11,31,0.355,13,14,0.929,9,36,45,31,8,5,13,22,37,79,0.468,10,26,0.385,20,31,0.645,5,37,42,22,9,10,18,17
351,2019,2018-11-25,HOME,LAL,104,ORL,108,LOSS,37,79,0.468,10,26,0.385,20,31,0.645,5,37,42,22,9,10,18,17,42,93,0.452,11,31,0.355,13,14,0.929,9,36,45,31,8,5,13,22
352,2019,2018-11-25,AWAY,PHO,107,DET,118,LOSS,42,82,0.512,8,25,0.32,15,21,0.714,10,32,42,22,6,6,17,22,43,93,0.462,16,41,0.39,16,25,0.64,13,28,41,30,9,0,12,19
353,2019,2018-11-25,HOME,DET,118,PHO,107,WIN,43,93,0.462,16,41,0.39,16,25,0.64,13,28,41,30,9,0,12,19,42,82,0.512,8,25,0.32,15,21,0.714,10,32,42,22,6,6,17,22
354,2019,2018-11-25,AWAY,CHO,123,ATL,124,LOSS,41,92,0.446,18,45,0.4,23,28,0.821,10,32,42,30,8,4,10,15,50,94,0.532,16,39,0.41,8,11,0.727,9,32,41,34,5,9,15,23
355,2019,2018-11-25,HOME,ATL,124,CHO,123,WIN,50,94,0.532,16,39,0.41,8,11,0.727,9,32,41,34,5,9,15,23,41,92,0.446,18,45,0.4,23,28,0.821,10,32,42,30,8,4,10,15
356,2019,2018-11-25,AWAY,PHI,127,BRK,125,WIN,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9,6,9,22,50,88,0.568,10,25,0.4,15,20,0.75,10,33,43,19,2,4,16,25
357,2019,2018-11-25,HOME,BRK,125,PHI,127,LOSS,50,88,0.568,10,25,0.4,15,20,0.75,10,33,43,19,2,4,16,25,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9,6,9,22
358,2019,2018-11-25,AWAY,NYK,103,MEM,98,WIN,34,91,0.374,8,22,0.364,27,32,0.844,14,42,56,17,4,5,7,21,38,86,0.442,11,30,0.367,11,19,0.579,6,35,41,27,5,19,7,23
359,2019,2018-11-25,HOME,MEM,98,NYK,103,LOSS,38,86,0.442,11,30,0.367,11,19,0.579,6,35,41,27,5,19,7,23,34,91,0.374,8,22,0.364,27,32,0.844,14,42,56,17,4,5,7,21
360,2019,2018-11-25,AWAY,MIA,115,TOR,125,LOSS,39,95,0.411,15,36,0.417,22,32,0.688,17,29,46,21,6,5,7,22,47,90,0.522,11,35,0.314,20,25,0.8,11,36,47,25,4,7,9,21
361,2019,2018-11-25,HOME,TOR,125,MIA,115,WIN,47,90,0.522,11,35,0.314,20,25,0.8,11,36,47,25,4,7,9,21,39,95,0.411,15,36,0.417,22,32,0.688,17,29,46,21,6,5,7,22
362,2019,2018-11-25,AWAY,UTA,133,SAC,112,WIN,49,92,0.533,10,30,0.333,25,33,0.758,13,36,49,30,11,5,18,26,40,85,0.471,9,23,0.391,23,31,0.742,7,29,36,20,10,7,17,25
363,2019,2018-11-25,HOME,SAC,112,UTA,133,LOSS,40,85,0.471,9,23,0.391,23,31,0.742,7,29,36,20,10,7,17,25,49,92,0.533,10,30,0.333,25,33,0.758,13,36,49,30,11,5,18,26
364,2019,2018-11-25,AWAY,LAC,104,POR,100,WIN,38,90,0.422,5,25,0.2,23,34,0.676,11,37,48,15,9,5,4,13,42,97,0.433,8,38,0.211,8,10,0.8,16,42,58,18,2,5,12,24
365,2019,2018-11-25,HOME,POR,100,LAC,104,LOSS,42,97,0.433,8,38,0.211,8,10,0.8,16,42,58,18,2,5,12,24,38,90,0.422,5,25,0.2,23,34,0.676,11,37,48,15,9,5,4,13
366,2019,2018-11-26,AWAY,MIL,107,CHO,110,LOSS,37,90,0.411,16,46,0.348,17,21,0.81,10,38,48,25,7,5,14,22,38,81,0.469,13,29,0.448,21,30,0.7,5,39,44,21,9,5,11,22
367,2019,2018-11-26,HOME,CHO,110,MIL,107,WIN,38,81,0.469,13,29,0.448,21,30,0.7,5,39,44,21,9,5,11,22,37,90,0.411,16,46,0.348,17,21,0.81,10,38,48,25,7,5,14,22
368,2019,2018-11-26,AWAY,MIN,102,CLE,95,WIN,40,86,0.465,8,26,0.308,14,19,0.737,8,31,39,18,8,8,8,18,36,86,0.419,10,31,0.323,13,14,0.929,9,31,40,24,4,3,16,18
369,2019,2018-11-26,HOME,CLE,95,MIN,102,LOSS,36,86,0.419,10,31,0.323,13,14,0.929,9,31,40,24,4,3,16,18,40,86,0.465,8,26,0.308,14,19,0.737,8,31,39,18,8,8,8,18
370,2019,2018-11-26,AWAY,HOU,131,WAS,135,LOSS,46,97,0.474,18,48,0.375,21,27,0.778,18,30,48,22,8,5,19,31,50,89,0.562,11,29,0.379,24,32,0.75,9,29,38,29,7,7,13,29
371,2019,2018-11-26,HOME,WAS,135,HOU,131,WIN,50,89,0.562,11,29,0.379,24,32,0.75,9,29,38,29,7,7,13,29,46,97,0.474,18,48,0.375,21,27,0.778,18,30,48,22,8,5,19,31
372,2019,2018-11-26,AWAY,SAS,108,CHI,107,WIN,45,93,0.484,10,30,0.333,8,9,0.889,7,39,46,29,7,2,10,16,42,90,0.467,14,33,0.424,9,11,0.818,5,38,43,23,6,5,11,12
373,2019,2018-11-26,HOME,CHI,107,SAS,108,LOSS,42,90,0.467,14,33,0.424,9,11,0.818,5,38,43,23,6,5,11,12,45,93,0.484,10,30,0.333,8,9,0.889,7,39,46,29,7,2,10,16
374,2019,2018-11-26,AWAY,BOS,124,NOP,107,WIN,48,97,0.495,19,39,0.487,9,10,0.9,14,28,42,27,14,4,13,25,34,77,0.442,12,32,0.375,27,29,0.931,9,31,40,21,8,5,22,20
375,2019,2018-11-26,HOME,NOP,107,BOS,124,LOSS,34,77,0.442,12,32,0.375,27,29,0.931,9,31,40,21,8,5,22,20,48,97,0.495,19,39,0.487,9,10,0.9,14,28,42,27,14,4,13,25
376,2019,2018-11-26,AWAY,IND,121,UTA,88,WIN,49,84,0.583,9,18,0.5,14,17,0.824,4,35,39,33,13,4,16,17,34,81,0.42,8,31,0.258,12,17,0.706,10,28,38,25,10,4,17,17
377,2019,2018-11-26,HOME,UTA,88,IND,121,LOSS,34,81,0.42,8,31,0.258,12,17,0.706,10,28,38,25,10,4,17,17,49,84,0.583,9,18,0.5,14,17,0.824,4,35,39,33,13,4,16,17
378,2019,2018-11-26,AWAY,ORL,110,GSW,116,LOSS,40,90,0.444,14,30,0.467,16,21,0.762,6,28,34,28,11,2,11,21,41,84,0.488,13,35,0.371,21,23,0.913,10,36,46,21,8,7,14,19
379,2019,2018-11-26,HOME,GSW,116,ORL,110,WIN,41,84,0.488,13,35,0.371,21,23,0.913,10,36,46,21,8,7,14,19,40,90,0.444,14,30,0.467,16,21,0.762,6,28,34,28,11,2,11,21
380,2019,2018-11-27,AWAY,NYK,108,DET,115,LOSS,36,91,0.396,9,27,0.333,27,32,0.844,13,37,50,16,5,5,13,31,38,80,0.475,7,24,0.292,32,45,0.711,7,41,48,20,5,7,13,26
381,2019,2018-11-27,HOME,DET,115,NYK,108,WIN,38,80,0.475,7,24,0.292,32,45,0.711,7,41,48,20,5,7,13,26,36,91,0.396,9,27,0.333,27,32,0.844,13,37,50,16,5,5,13,31
382,2019,2018-11-27,AWAY,ATL,115,MIA,113,WIN,38,80,0.475,12,31,0.387,27,32,0.844,10,36,46,22,13,7,24,24,40,87,0.46,13,38,0.342,20,30,0.667,11,32,43,22,20,3,20,25
383,2019,2018-11-27,HOME,MIA,113,ATL,115,LOSS,40,87,0.46,13,38,0.342,20,30,0.667,11,32,43,22,20,3,20,25,38,80,0.475,12,31,0.387,27,32,0.844,10,36,46,22,13,7,24,24
384,2019,2018-11-27,AWAY,TOR,122,MEM,114,WIN,42,69,0.609,18,33,0.545,20,28,0.714,4,27,31,25,5,5,15,18,43,85,0.506,10,29,0.345,18,21,0.857,11,24,35,27,9,5,13,23
385,2019,2018-11-27,HOME,MEM,114,TOR,122,LOSS,43,85,0.506,10,29,0.345,18,21,0.857,11,24,35,27,9,5,13,23,42,69,0.609,18,33,0.545,20,28,0.714,4,27,31,25,5,5,15,18
386,2019,2018-11-27,AWAY,LAL,85,DEN,117,LOSS,34,87,0.391,5,35,0.143,12,18,0.667,8,31,39,19,5,8,12,19,47,97,0.485,9,25,0.36,14,15,0.933,16,44,60,28,7,4,11,17
387,2019,2018-11-27,HOME,DEN,117,LAL,85,WIN,47,97,0.485,9,25,0.36,14,15,0.933,16,44,60,28,7,4,11,17,34,87,0.391,5,35,0.143,12,18,0.667,8,31,39,19,5,8,12,19
388,2019,2018-11-27,AWAY,IND,109,PHO,104,WIN,38,90,0.422,11,26,0.423,22,29,0.759,17,38,55,25,8,6,12,13,41,92,0.446,10,30,0.333,12,18,0.667,12,33,45,20,8,6,8,17
389,2019,2018-11-27,HOME,PHO,104,IND,109,LOSS,41,92,0.446,10,30,0.333,12,18,0.667,12,33,45,20,8,6,8,17,38,90,0.422,11,26,0.423,22,29,0.759,17,38,55,25,8,6,12,13
390,2019,2018-11-28,AWAY,ATL,94,CHO,108,LOSS,32,93,0.344,11,44,0.25,19,22,0.864,16,38,54,20,11,8,19,25,38,83,0.458,4,20,0.2,28,37,0.757,5,39,44,20,15,5,14,21
391,2019,2018-11-28,HOME,CHO,108,ATL,94,WIN,38,83,0.458,4,20,0.2,28,37,0.757,5,39,44,20,15,5,14,21,32,93,0.344,11,44,0.25,19,22,0.864,16,38,54,20,11,8,19,25
392,2019,2018-11-28,AWAY,NYK,91,PHI,117,LOSS,32,92,0.348,6,29,0.207,21,22,0.955,11,30,41,14,11,5,13,21,47,87,0.54,12,25,0.48,11,16,0.688,8,42,50,34,7,5,16,19
393,2019,2018-11-28,HOME,PHI,117,NYK,91,WIN,47,87,0.54,12,25,0.48,11,16,0.688,8,42,50,34,7,5,16,19,32,92,0.348,6,29,0.207,21,22,0.955,11,30,41,14,11,5,13,21
394,2019,2018-11-28,AWAY,UTA,101,BRK,91,WIN,39,82,0.476,9,28,0.321,14,21,0.667,8,40,48,17,10,6,19,25,30,86,0.349,11,30,0.367,20,28,0.714,14,34,48,11,12,5,20,20
395,2019,2018-11-28,HOME,BRK,91,UTA,101,LOSS,30,86,0.349,11,30,0.367,20,28,0.714,14,34,48,11,12,5,20,20,39,82,0.476,9,28,0.321,14,21,0.667,8,40,48,17,10,6,19,25
396,2019,2018-11-28,AWAY,DAL,128,HOU,108,WIN,46,85,0.541,17,34,0.5,19,24,0.792,10,27,37,27,10,7,14,17,40,87,0.46,13,45,0.289,15,23,0.652,15,23,38,28,10,5,16,26
397,2019,2018-11-28,HOME,HOU,108,DAL,128,LOSS,40,87,0.46,13,45,0.289,15,23,0.652,15,23,38,28,10,5,16,26,46,85,0.541,17,34,0.5,19,24,0.792,10,27,37,27,10,7,14,17
398,2019,2018-11-28,AWAY,CHI,113,MIL,116,LOSS,40,89,0.449,11,37,0.297,22,29,0.759,9,36,45,28,9,3,11,23,43,87,0.494,12,35,0.343,18,24,0.75,8,40,48,29,6,8,12,23
399,2019,2018-11-28,HOME,MIL,116,CHI,113,WIN,43,87,0.494,12,35,0.343,18,24,0.75,8,40,48,29,6,8,12,23,40,89,0.449,11,37,0.297,22,29,0.759,9,36,45,28,9,3,11,23
400,2019,2018-11-28,AWAY,SAS,89,MIN,128,LOSS,34,87,0.391,8,27,0.296,13,13,1.0,12,34,46,23,1,8,18,17,50,99,0.505,18,41,0.439,10,15,0.667,13,35,48,33,12,6,8,18
401,2019,2018-11-28,HOME,MIN,128,SAS,89,WIN,50,99,0.505,18,41,0.439,10,15,0.667,13,35,48,33,12,6,8,18,34,87,0.391,8,27,0.296,13,13,1.0,12,34,46,23,1,8,18,17
402,2019,2018-11-28,AWAY,WAS,104,NOP,125,LOSS,41,95,0.432,13,39,0.333,9,16,0.563,12,26,38,26,12,2,16,22,46,95,0.484,11,36,0.306,22,28,0.786,17,47,64,24,10,5,20,20
403,2019,2018-11-28,HOME,NOP,125,WAS,104,WIN,46,95,0.484,11,36,0.306,22,28,0.786,17,47,64,24,10,5,20,20,41,95,0.432,13,39,0.333,9,16,0.563,12,26,38,26,12,2,16,22
404,2019,2018-11-28,AWAY,CLE,83,OKC,100,LOSS,35,89,0.393,9,23,0.391,4,9,0.444,7,36,43,20,4,1,12,19,41,86,0.477,6,27,0.222,12,15,0.8,8,42,50,25,5,11,13,18
405,2019,2018-11-28,HOME,OKC,100,CLE,83,WIN,41,86,0.477,6,27,0.222,12,15,0.8,8,42,50,25,5,11,13,18,35,89,0.393,9,23,0.391,4,9,0.444,7,36,43,20,4,1,12,19
406,2019,2018-11-28,AWAY,ORL,112,POR,115,LOSS,42,81,0.519,14,30,0.467,14,15,0.933,3,34,37,28,3,8,14,20,37,85,0.435,19,39,0.487,22,32,0.688,13,34,47,24,8,1,11,17
407,2019,2018-11-28,HOME,POR,115,ORL,112,WIN,37,85,0.435,19,39,0.487,22,32,0.688,13,34,47,24,8,1,11,17,42,81,0.519,14,30,0.467,14,15,0.933,3,34,37,28,3,8,14,20
408,2019,2018-11-28,AWAY,PHO,99,LAC,115,LOSS,39,89,0.438,8,26,0.308,13,18,0.722,7,27,34,20,17,6,16,24,40,86,0.465,11,21,0.524,24,32,0.75,18,38,56,21,6,7,21,17
409,2019,2018-11-28,HOME,LAC,115,PHO,99,WIN,40,86,0.465,11,21,0.524,24,32,0.75,18,38,56,21,6,7,21,17,39,89,0.438,8,26,0.308,13,18,0.722,7,27,34,20,17,6,16,24
410,2019,2018-11-29,AWAY,GSW,128,TOR,131,LOSS,50,103,0.485,11,30,0.367,17,20,0.85,17,29,46,27,6,5,14,22,47,90,0.522,15,38,0.395,22,24,0.917,7,30,37,25,5,6,14,23
411,2019,2018-11-29,HOME,TOR,131,GSW,128,WIN,47,90,0.522,15,38,0.395,22,24,0.917,7,30,37,25,5,6,14,23,50,103,0.485,11,30,0.367,17,20,0.85,17,29,46,27,6,5,14,22
412,2019,2018-11-29,AWAY,IND,96,LAL,104,LOSS,32,86,0.372,10,23,0.435,22,27,0.815,10,34,44,23,14,4,17,22,42,86,0.488,7,24,0.292,13,23,0.565,11,39,50,25,8,11,18,23
413,2019,2018-11-29,HOME,LAL,104,IND,96,WIN,42,86,0.488,7,24,0.292,13,23,0.565,11,39,50,25,8,11,18,23,32,86,0.372,10,23,0.435,22,27,0.815,10,34,44,23,14,4,17,22
414,2019,2018-11-29,AWAY,LAC,133,SAC,121,WIN,50,90,0.556,12,28,0.429,21,28,0.75,8,30,38,25,7,5,9,21,46,96,0.479,7,24,0.292,22,26,0.846,16,32,48,26,4,2,11,25
415,2019,2018-11-29,HOME,SAC,121,LAC,133,LOSS,46,96,0.479,7,24,0.292,22,26,0.846,16,32,48,26,4,2,11,25,50,90,0.556,12,28,0.429,21,28,0.75,8,30,38,25,7,5,9,21
416,2019,2018-11-30,AWAY,CLE,95,BOS,128,LOSS,30,77,0.39,7,22,0.318,28,35,0.8,9,27,36,18,5,1,13,21,49,92,0.533,17,31,0.548,13,16,0.813,12,35,47,30,4,4,10,27
417,2019,2018-11-30,HOME,BOS,128,CLE,95,WIN,49,92,0.533,17,31,0.548,13,16,0.813,12,35,47,30,4,4,10,27,30,77,0.39,7,22,0.318,28,35,0.8,9,27,36,18,5,1,13,21
418,2019,2018-11-30,AWAY,UTA,119,CHO,111,WIN,44,81,0.543,18,40,0.45,13,18,0.722,6,35,41,32,5,5,14,13,47,95,0.495,9,28,0.321,8,13,0.615,7,31,38,19,8,3,8,17
419,2019,2018-11-30,HOME,CHO,111,UTA,119,LOSS,47,95,0.495,9,28,0.321,8,13,0.615,7,31,38,19,8,3,8,17,44,81,0.543,18,40,0.45,13,18,0.722,6,35,41,32,5,5,14,13
420,2019,2018-11-30,AWAY,CHI,88,DET,107,LOSS,37,86,0.43,3,21,0.143,11,14,0.786,7,33,40,25,5,7,15,20,41,92,0.446,13,34,0.382,12,16,0.75,13,39,52,24,5,5,13,17
421,2019,2018-11-30,HOME,DET,107,CHI,88,WIN,41,92,0.446,13,34,0.382,12,16,0.75,13,39,52,24,5,5,13,17,37,86,0.43,3,21,0.143,11,14,0.786,7,33,40,25,5,7,15,20
422,2019,2018-11-30,AWAY,WAS,98,PHI,123,LOSS,37,92,0.402,8,28,0.286,16,19,0.842,8,34,42,22,10,4,15,20,43,98,0.439,12,38,0.316,25,33,0.758,17,41,58,28,11,7,12,17
423,2019,2018-11-30,HOME,PHI,123,WAS,98,WIN,43,98,0.439,12,38,0.316,25,33,0.758,17,41,58,28,11,7,12,17,37,92,0.402,8,28,0.286,16,19,0.842,8,34,42,22,10,4,15,20
424,2019,2018-11-30,AWAY,MEM,131,BRK,125,WIN,50,101,0.495,12,30,0.4,19,22,0.864,11,34,45,27,8,6,17,23,42,94,0.447,16,44,0.364,25,30,0.833,11,40,51,26,7,4,16,28
425,2019,2018-11-30,HOME,BRK,125,MEM,131,LOSS,42,94,0.447,16,44,0.364,25,30,0.833,11,40,51,26,7,4,16,28,50,101,0.495,12,30,0.4,19,22,0.864,11,34,45,27,8,6,17,23
426,2019,2018-11-30,AWAY,NOP,101,MIA,106,LOSS,35,82,0.427,6,28,0.214,25,29,0.862,11,35,46,25,4,8,16,22,40,93,0.43,11,33,0.333,15,24,0.625,13,33,46,22,10,4,10,24
427,2019,2018-11-30,HOME,MIA,106,NOP,101,WIN,40,93,0.43,11,33,0.333,15,24,0.625,13,33,46,22,10,4,10,24,35,82,0.427,6,28,0.214,25,29,0.862,11,35,46,25,4,8,16,22
428,2019,2018-11-30,AWAY,ATL,109,OKC,124,LOSS,43,96,0.448,11,36,0.306,12,20,0.6,14,28,42,26,15,3,21,12,46,88,0.523,18,41,0.439,14,15,0.933,7,39,46,30,12,7,20,24
429,2019,2018-11-30,HOME,OKC,124,ATL,109,WIN,46,88,0.523,18,41,0.439,14,15,0.933,7,39,46,30,12,7,20,24,43,96,0.448,11,36,0.306,12,20,0.6,14,28,42,26,15,3,21,12
430,2019,2018-11-30,AWAY,HOU,136,SAS,105,WIN,49,98,0.5,22,54,0.407,16,20,0.8,13,36,49,32,9,6,5,22,39,86,0.453,10,28,0.357,17,20,0.85,9,32,41,24,4,4,13,18
431,2019,2018-11-30,HOME,SAS,105,HOU,136,LOSS,39,86,0.453,10,28,0.357,17,20,0.85,9,32,41,24,4,4,13,18,49,98,0.5,22,54,0.407,16,20,0.8,13,36,49,32,9,6,5,22
432,2019,2018-11-30,AWAY,ORL,99,PHO,85,WIN,39,82,0.476,8,27,0.296,13,18,0.722,8,36,44,23,7,5,12,16,34,84,0.405,7,28,0.25,10,14,0.714,9,31,40,22,5,0,12,15
433,2019,2018-11-30,HOME,PHO,85,ORL,99,LOSS,34,84,0.405,7,28,0.25,10,14,0.714,9,31,40,22,5,0,12,15,39,82,0.476,8,27,0.296,13,18,0.722,8,36,44,23,7,5,12,16
434,2019,2018-11-30,AWAY,DAL,103,LAL,114,LOSS,34,86,0.395,10,39,0.256,25,34,0.735,9,37,46,20,9,4,16,25,42,86,0.488,9,30,0.3,21,32,0.656,9,38,47,23,8,3,17,29
435,2019,2018-11-30,HOME,LAL,114,DAL,103,WIN,42,86,0.488,9,30,0.3,21,32,0.656,9,38,47,23,8,3,17,29,34,86,0.395,10,39,0.256,25,34,0.735,9,37,46,20,9,4,16,25
436,2019,2018-11-30,AWAY,DEN,113,POR,112,WIN,40,87,0.46,14,30,0.467,19,26,0.731,13,28,41,28,11,3,11,21,45,85,0.529,6,22,0.273,16,21,0.762,12,32,44,19,7,6,14,23
437,2019,2018-11-30,HOME,POR,112,DEN,113,LOSS,45,85,0.529,6,22,0.273,16,21,0.762,12,32,44,19,7,6,14,23,40,87,0.46,14,30,0.467,19,26,0.731,13,28,41,28,11,3,11,21
