,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
356,2021,2021-04-23,AWAY,BOS,104,BRK,109,LOSS,38,94,0.404,17,42,0.405,11,16,0.688,15,39,54,21,6,6,19,20,37,86,0.43,11,32,0.344,24,28,0.857,6,41,47,26,12,7,11,19
357,2021,2021-04-23,HOME,BRK,109,BOS,104,WIN,37,86,0.43,11,32,0.344,24,28,0.857,6,41,47,26,12,7,11,19,38,94,0.404,17,42,0.405,11,16,0.688,15,39,54,21,6,6,19,20
358,2021,2021-04-23,AWAY,CLE,102,CHO,108,LOSS,41,80,0.513,10,30,0.333,10,14,0.714,11,36,47,27,4,1,16,20,40,94,0.426,14,40,0.35,14,18,0.778,15,23,38,26,7,1,5,16
359,2021,2021-04-23,HOME,CHO,108,CLE,102,WIN,40,94,0.426,14,40,0.35,14,18,0.778,15,23,38,26,7,1,5,16,41,80,0.513,10,30,0.333,10,14,0.714,11,36,47,27,4,1,16,20
360,2021,2021-04-23,AWAY,LAC,109,HOU,104,WIN,39,97,0.402,12,34,0.353,19,23,0.826,14,44,58,22,8,3,14,19,36,89,0.404,13,42,0.31,19,22,0.864,9,38,47,24,7,5,14,19
361,2021,2021-04-23,HOME,HOU,104,LAC,109,LOSS,36,89,0.404,13,42,0.31,19,22,0.864,9,38,47,24,7,5,14,19,39,97,0.402,12,34,0.353,19,23,0.826,14,44,58,22,8,3,14,19
362,2021,2021-04-23,AWAY,WAS,129,OKC,109,WIN,48,93,0.516,18,32,0.563,15,16,0.938,12,38,50,25,7,7,20,23,39,93,0.419,10,33,0.303,21,25,0.84,14,26,40,18,12,7,16,17
363,2021,2021-04-23,HOME,OKC,109,WAS,129,LOSS,39,93,0.419,10,33,0.303,21,25,0.84,14,26,40,18,12,7,16,17,48,93,0.516,18,32,0.563,15,16,0.938,12,38,50,25,7,7,20,23
364,2021,2021-04-23,AWAY,DEN,97,GSW,118,LOSS,34,88,0.386,13,46,0.283,16,20,0.8,6,30,36,26,9,7,9,14,45,84,0.536,15,39,0.385,13,18,0.722,7,45,52,40,8,4,14,15
365,2021,2021-04-23,HOME,GSW,118,DEN,97,WIN,45,84,0.536,15,39,0.385,13,18,0.722,7,45,52,40,8,4,14,15,34,88,0.386,13,46,0.283,16,20,0.8,6,30,36,26,9,7,9,14
366,2021,2021-04-23,AWAY,MEM,130,POR,128,WIN,52,98,0.531,9,30,0.3,17,22,0.773,8,31,39,33,7,5,8,21,46,96,0.479,14,35,0.4,22,27,0.815,14,36,50,28,6,3,11,20
367,2021,2021-04-23,HOME,POR,128,MEM,130,LOSS,46,96,0.479,14,35,0.4,22,27,0.815,14,36,50,28,6,3,11,20,52,98,0.531,9,30,0.3,17,22,0.773,8,31,39,33,7,5,8,21
368,2021,2021-04-24,AWAY,TOR,103,NYK,120,LOSS,36,83,0.434,17,44,0.386,14,19,0.737,5,28,33,31,6,3,7,19,42,75,0.56,16,31,0.516,20,24,0.833,5,39,44,20,4,4,13,17
369,2021,2021-04-24,HOME,NYK,120,TOR,103,WIN,42,75,0.56,16,31,0.516,20,24,0.833,5,39,44,20,4,4,13,17,36,83,0.434,17,44,0.386,14,19,0.737,5,28,33,31,6,3,7,19
370,2021,2021-04-24,AWAY,PHI,94,MIL,132,LOSS,31,82,0.378,7,31,0.226,25,34,0.735,10,31,41,15,11,4,17,20,49,95,0.516,18,40,0.45,16,24,0.667,16,39,55,33,10,4,15,28
371,2021,2021-04-24,HOME,MIL,132,PHI,94,WIN,49,95,0.516,18,40,0.45,16,24,0.667,16,39,55,33,10,4,15,28,31,82,0.378,7,31,0.226,25,34,0.735,10,31,41,15,11,4,17,20
372,2021,2021-04-24,AWAY,DET,109,IND,115,LOSS,39,96,0.406,10,34,0.294,21,26,0.808,15,47,62,26,3,7,18,25,40,96,0.417,10,32,0.313,25,35,0.714,9,30,39,28,10,9,4,21
373,2021,2021-04-24,HOME,IND,115,DET,109,WIN,40,96,0.417,10,32,0.313,25,35,0.714,9,30,39,28,10,9,4,21,39,96,0.406,10,34,0.294,21,26,0.808,15,47,62,26,3,7,18,25
374,2021,2021-04-24,AWAY,CHI,101,MIA,106,LOSS,38,79,0.481,13,38,0.342,12,13,0.923,6,36,42,28,7,2,17,20,36,80,0.45,14,37,0.378,20,24,0.833,6,31,37,22,11,2,10,12
375,2021,2021-04-24,HOME,MIA,106,CHI,101,WIN,36,80,0.45,14,37,0.378,20,24,0.833,6,31,37,22,11,2,10,12,38,79,0.481,13,38,0.342,12,13,0.923,6,36,42,28,7,2,17,20
376,2021,2021-04-24,AWAY,SAS,110,NOP,108,WIN,37,85,0.435,9,31,0.29,27,32,0.844,9,37,46,22,9,8,17,23,41,87,0.471,9,22,0.409,17,32,0.531,10,38,48,20,12,1,19,24
377,2021,2021-04-24,HOME,NOP,108,SAS,110,LOSS,41,87,0.471,9,22,0.409,17,32,0.531,10,38,48,20,12,1,19,24,37,85,0.435,9,31,0.29,27,32,0.844,9,37,46,22,9,8,17,23
378,2021,2021-04-24,AWAY,LAL,93,DAL,108,LOSS,33,86,0.384,12,45,0.267,15,19,0.789,6,30,36,22,11,4,9,22,38,78,0.487,13,30,0.433,19,25,0.76,10,41,51,26,3,2,16,17
379,2021,2021-04-24,HOME,DAL,108,LAL,93,WIN,38,78,0.487,13,30,0.433,19,25,0.76,10,41,51,26,3,2,16,17,33,86,0.384,12,45,0.267,15,19,0.789,6,30,36,22,11,4,9,22
380,2021,2021-04-24,AWAY,MIN,101,UTA,96,WIN,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,13,2,13,19,33,82,0.402,19,47,0.404,11,15,0.733,9,36,45,24,9,5,20,21
381,2021,2021-04-24,HOME,UTA,96,MIN,101,LOSS,33,82,0.402,19,47,0.404,11,15,0.733,9,36,45,24,9,5,20,21,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,13,2,13,19
382,2021,2021-04-24,AWAY,HOU,116,DEN,129,LOSS,41,82,0.5,15,40,0.375,19,28,0.679,6,29,35,27,10,1,15,16,50,84,0.595,16,37,0.432,13,16,0.813,1,35,36,36,8,8,14,22
383,2021,2021-04-24,HOME,DEN,129,HOU,116,WIN,50,84,0.595,16,37,0.432,13,16,0.813,1,35,36,36,8,8,14,22,41,82,0.5,15,40,0.375,19,28,0.679,6,29,35,27,10,1,15,16
384,2021,2021-04-25,AWAY,BOS,104,CHO,125,LOSS,34,88,0.386,14,41,0.341,22,26,0.846,11,30,41,18,6,2,13,13,47,93,0.505,21,43,0.488,10,11,0.909,10,36,46,39,7,8,11,21
385,2021,2021-04-25,HOME,CHO,125,BOS,104,WIN,47,93,0.505,21,43,0.488,10,11,0.909,10,36,46,39,7,8,11,21,34,88,0.386,14,41,0.341,22,26,0.846,11,30,41,18,6,2,13,13
386,2021,2021-04-25,AWAY,PHO,119,BRK,128,LOSS,43,90,0.478,12,34,0.353,21,25,0.84,15,28,43,22,5,3,12,24,46,87,0.529,13,28,0.464,23,27,0.852,11,33,44,30,6,4,10,17
387,2021,2021-04-25,HOME,BRK,128,PHO,119,WIN,46,87,0.529,13,28,0.464,23,27,0.852,11,33,44,30,6,4,10,17,43,90,0.478,12,34,0.353,21,25,0.84,15,28,43,22,5,3,12,24
388,2021,2021-04-25,AWAY,MEM,120,POR,113,WIN,42,91,0.462,12,23,0.522,24,28,0.857,8,46,54,22,9,7,15,22,39,105,0.371,14,38,0.368,21,25,0.84,15,38,53,21,11,6,11,22
389,2021,2021-04-25,HOME,POR,113,MEM,120,LOSS,39,105,0.371,14,38,0.368,21,25,0.84,15,38,53,21,11,6,11,22,42,91,0.462,12,23,0.522,24,28,0.857,8,46,54,22,9,7,15,22
390,2021,2021-04-25,AWAY,CLE,110,WAS,119,LOSS,40,78,0.513,10,27,0.37,20,25,0.8,10,27,37,28,5,4,19,25,43,89,0.483,12,31,0.387,21,26,0.808,10,26,36,25,11,6,10,21
391,2021,2021-04-25,HOME,WAS,119,CLE,110,WIN,43,89,0.483,12,31,0.387,21,26,0.808,10,26,36,25,11,6,10,21,40,78,0.513,10,27,0.37,20,25,0.8,10,27,37,28,5,4,19,25
392,2021,2021-04-25,AWAY,MIL,104,ATL,111,LOSS,39,81,0.481,8,28,0.286,18,23,0.783,4,37,41,20,6,6,12,18,40,88,0.455,13,35,0.371,18,23,0.783,5,39,44,23,6,1,9,20
393,2021,2021-04-25,HOME,ATL,111,MIL,104,WIN,40,88,0.455,13,35,0.371,18,23,0.783,5,39,44,23,6,1,9,20,39,81,0.481,8,28,0.286,18,23,0.783,4,37,41,20,6,6,12,18
394,2021,2021-04-25,AWAY,IND,131,ORL,112,WIN,50,91,0.549,15,32,0.469,16,18,0.889,5,43,48,28,3,5,13,20,40,101,0.396,10,32,0.313,22,28,0.786,15,36,51,22,9,3,6,14
395,2021,2021-04-25,HOME,ORL,112,IND,131,LOSS,40,101,0.396,10,32,0.313,22,28,0.786,15,36,51,22,9,3,6,14,50,91,0.549,15,32,0.469,16,18,0.889,5,43,48,28,3,5,13,20
396,2021,2021-04-25,AWAY,SAC,113,GSW,117,LOSS,41,86,0.477,14,37,0.378,17,22,0.773,6,31,37,22,8,5,10,15,46,95,0.484,14,36,0.389,11,15,0.733,17,36,53,30,5,3,16,16
397,2021,2021-04-25,HOME,GSW,117,SAC,113,WIN,46,95,0.484,14,36,0.389,11,15,0.733,17,36,53,30,5,3,16,16,41,86,0.477,14,37,0.378,17,22,0.773,6,31,37,22,8,5,10,15
398,2021,2021-04-26,AWAY,ATL,86,DET,100,LOSS,33,85,0.388,4,27,0.148,16,17,0.941,9,36,45,19,10,4,16,17,40,84,0.476,9,26,0.346,11,15,0.733,8,39,47,22,9,8,14,16
399,2021,2021-04-26,HOME,DET,100,ATL,86,WIN,40,84,0.476,9,26,0.346,11,15,0.733,8,39,47,22,9,8,14,16,33,85,0.388,4,27,0.148,16,17,0.941,9,36,45,19,10,4,16,17
400,2021,2021-04-26,AWAY,LAL,114,ORL,103,WIN,47,87,0.54,11,31,0.355,9,14,0.643,9,35,44,23,8,5,11,18,36,76,0.474,11,25,0.44,20,24,0.833,4,24,28,16,5,3,11,18
401,2021,2021-04-26,HOME,ORL,103,LAL,114,LOSS,36,76,0.474,11,25,0.44,20,24,0.833,4,24,28,16,5,3,11,18,47,87,0.54,11,31,0.355,9,14,0.643,9,35,44,23,8,5,11,18
402,2021,2021-04-26,AWAY,OKC,90,PHI,121,LOSS,35,78,0.449,7,30,0.233,13,23,0.565,11,27,38,21,11,1,29,16,47,86,0.547,14,31,0.452,13,18,0.722,10,31,41,27,22,7,20,19
403,2021,2021-04-26,HOME,PHI,121,OKC,90,WIN,47,86,0.547,14,31,0.452,13,18,0.722,10,31,41,27,22,7,20,19,35,78,0.449,7,30,0.233,13,23,0.565,11,27,38,21,11,1,29,16
404,2021,2021-04-26,AWAY,SAS,146,WAS,143,WIN,55,103,0.534,6,17,0.353,30,35,0.857,13,31,44,27,6,1,6,21,58,109,0.532,6,20,0.3,21,25,0.84,18,32,50,26,4,8,8,23
405,2021,2021-04-26,HOME,WAS,143,SAS,146,LOSS,58,109,0.532,6,20,0.3,21,25,0.84,18,32,50,26,4,8,8,23,55,103,0.534,6,17,0.353,30,35,0.857,13,31,44,27,6,1,6,21
406,2021,2021-04-26,AWAY,PHO,118,NYK,110,WIN,45,83,0.542,14,34,0.412,14,17,0.824,5,32,37,23,5,6,8,13,45,87,0.517,12,29,0.414,8,10,0.8,6,29,35,24,6,1,10,19
407,2021,2021-04-26,HOME,NYK,110,PHO,118,LOSS,45,87,0.517,12,29,0.414,8,10,0.8,6,29,35,24,6,1,10,19,45,83,0.542,14,34,0.412,14,17,0.824,5,32,37,23,5,6,8,13
408,2021,2021-04-26,AWAY,CLE,96,TOR,112,LOSS,36,83,0.434,10,38,0.263,14,16,0.875,9,28,37,25,6,3,13,16,43,79,0.544,8,29,0.276,18,20,0.9,5,35,40,32,7,5,12,19
409,2021,2021-04-26,HOME,TOR,112,CLE,96,WIN,43,79,0.544,8,29,0.276,18,20,0.9,5,35,40,32,7,5,12,19,36,83,0.434,10,38,0.263,14,16,0.875,9,28,37,25,6,3,13,16
410,2021,2021-04-26,AWAY,CHI,110,MIA,102,WIN,41,77,0.532,11,29,0.379,17,22,0.773,9,42,51,33,3,4,18,21,36,84,0.429,7,36,0.194,23,25,0.92,6,28,34,18,13,4,5,19
411,2021,2021-04-26,HOME,MIA,102,CHI,110,LOSS,36,84,0.429,7,36,0.194,23,25,0.92,6,28,34,18,13,4,5,19,41,77,0.532,11,29,0.379,17,22,0.773,9,42,51,33,3,4,18,21
412,2021,2021-04-26,AWAY,UTA,104,MIN,105,LOSS,37,95,0.389,16,57,0.281,14,19,0.737,16,33,49,24,9,6,11,18,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,7,4,16,21
413,2021,2021-04-26,HOME,MIN,105,UTA,104,WIN,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,7,4,16,21,37,95,0.389,16,57,0.281,14,19,0.737,16,33,49,24,9,6,11,18
414,2021,2021-04-26,AWAY,LAC,103,NOP,120,LOSS,36,90,0.4,14,45,0.311,17,17,1.0,13,31,44,20,5,5,18,23,44,82,0.537,15,29,0.517,17,26,0.654,8,36,44,28,13,5,16,18
415,2021,2021-04-26,HOME,NOP,120,LAC,103,WIN,44,82,0.537,15,29,0.517,17,26,0.654,8,36,44,28,13,5,16,18,36,90,0.4,14,45,0.311,17,17,1.0,13,31,44,20,5,5,18,23
416,2021,2021-04-26,AWAY,MEM,96,DEN,120,LOSS,34,81,0.42,4,32,0.125,24,31,0.774,6,39,45,20,8,6,16,22,45,94,0.479,11,33,0.333,19,22,0.864,8,40,48,25,8,3,11,20
417,2021,2021-04-26,HOME,DEN,120,MEM,96,WIN,45,94,0.479,11,33,0.333,19,22,0.864,8,40,48,25,8,3,11,20,34,81,0.42,4,32,0.125,24,31,0.774,6,39,45,20,8,6,16,22
418,2021,2021-04-26,AWAY,DAL,106,SAC,113,LOSS,43,92,0.467,12,42,0.286,8,14,0.571,14,26,40,24,9,2,10,15,42,81,0.519,13,29,0.448,16,18,0.889,11,35,46,23,6,4,16,15
419,2021,2021-04-26,HOME,SAC,113,DAL,106,WIN,42,81,0.519,13,29,0.448,16,18,0.889,11,35,46,23,6,4,16,15,43,92,0.467,12,42,0.286,8,14,0.571,14,26,40,24,9,2,10,15
420,2021,2021-04-27,AWAY,OKC,119,BOS,115,WIN,39,81,0.481,13,30,0.433,28,36,0.778,10,41,51,25,5,3,27,24,41,97,0.423,11,49,0.224,22,25,0.88,8,31,39,21,16,7,14,26
421,2021,2021-04-27,HOME,BOS,115,OKC,119,LOSS,41,97,0.423,11,49,0.224,22,25,0.88,8,31,39,21,16,7,14,26,39,81,0.481,13,30,0.433,28,36,0.778,10,41,51,25,5,3,27,24
422,2021,2021-04-27,AWAY,MIL,114,CHO,104,WIN,47,93,0.505,9,35,0.257,11,14,0.786,9,39,48,28,13,3,15,24,38,82,0.463,12,35,0.343,16,23,0.696,7,31,38,26,6,7,17,17
423,2021,2021-04-27,HOME,CHO,104,MIL,114,LOSS,38,82,0.463,12,35,0.343,16,23,0.696,7,31,38,26,6,7,17,17,47,93,0.505,9,35,0.257,11,14,0.786,9,39,48,28,13,3,15,24
424,2021,2021-04-27,AWAY,POR,133,IND,112,WIN,50,106,0.472,20,35,0.571,13,16,0.813,20,37,57,26,6,5,13,19,40,86,0.465,10,30,0.333,22,28,0.786,7,31,38,25,6,12,13,17
425,2021,2021-04-27,HOME,IND,112,POR,133,LOSS,40,86,0.465,10,30,0.333,22,28,0.786,7,31,38,25,6,12,13,17,50,106,0.472,20,35,0.571,13,16,0.813,20,37,57,26,6,5,13,19
426,2021,2021-04-27,AWAY,BRK,116,TOR,103,WIN,40,83,0.482,18,45,0.4,18,18,1.0,7,34,41,30,9,6,10,20,36,91,0.396,15,43,0.349,16,19,0.842,15,32,47,24,5,3,13,19
427,2021,2021-04-27,HOME,TOR,103,BRK,116,LOSS,36,91,0.396,15,43,0.349,16,19,0.842,15,32,47,24,5,3,13,19,40,83,0.482,18,45,0.4,18,18,1.0,7,34,41,30,9,6,10,20
428,2021,2021-04-27,AWAY,MIN,114,HOU,107,WIN,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,10,6,14,20,42,86,0.488,7,31,0.226,16,22,0.727,8,37,45,24,9,4,17,22
429,2021,2021-04-27,HOME,HOU,107,MIN,114,LOSS,42,86,0.488,7,31,0.226,16,22,0.727,8,37,45,24,9,4,17,22,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,10,6,14,20
430,2021,2021-04-27,AWAY,DAL,133,GSW,103,WIN,48,92,0.522,18,35,0.514,19,22,0.864,9,41,50,21,9,4,13,19,34,84,0.405,16,43,0.372,19,24,0.792,10,33,43,25,11,5,18,18
431,2021,2021-04-27,HOME,GSW,103,DAL,133,LOSS,34,84,0.405,16,43,0.372,19,24,0.792,10,33,43,25,11,5,18,18,48,92,0.522,18,35,0.514,19,22,0.864,9,41,50,21,9,4,13,19
432,2021,2021-04-28,AWAY,ORL,109,CLE,104,WIN,43,85,0.506,10,29,0.345,13,20,0.65,9,40,49,26,9,7,15,21,37,92,0.402,12,44,0.273,18,24,0.75,13,32,45,30,12,3,11,15
433,2021,2021-04-28,HOME,CLE,104,ORL,109,LOSS,37,92,0.402,12,44,0.273,18,24,0.75,13,32,45,30,12,3,11,15,43,85,0.506,10,29,0.345,13,20,0.65,9,40,49,26,9,7,15,21
434,2021,2021-04-28,AWAY,ATL,83,PHI,127,LOSS,27,81,0.333,6,19,0.316,23,29,0.793,17,30,47,17,3,3,14,18,48,89,0.539,16,36,0.444,15,22,0.682,11,35,46,29,12,10,7,22
435,2021,2021-04-28,HOME,PHI,127,ATL,83,WIN,48,89,0.539,16,36,0.444,15,22,0.682,11,35,46,29,12,10,7,22,27,81,0.333,6,19,0.316,23,29,0.793,17,30,47,17,3,3,14,18
436,2021,2021-04-28,AWAY,CHO,111,BOS,120,LOSS,37,87,0.425,13,35,0.371,24,32,0.75,11,22,33,29,7,5,11,18,44,92,0.478,15,40,0.375,17,22,0.773,19,35,54,26,9,8,14,24
437,2021,2021-04-28,HOME,BOS,120,CHO,111,WIN,44,92,0.478,15,40,0.375,17,22,0.773,19,35,54,26,9,8,14,24,37,87,0.425,13,35,0.371,24,32,0.75,11,22,33,29,7,5,11,18
438,2021,2021-04-28,AWAY,CHI,94,NYK,113,LOSS,39,85,0.459,10,29,0.345,6,10,0.6,7,36,43,29,2,4,14,12,42,91,0.462,12,27,0.444,17,19,0.895,9,32,41,27,10,9,4,16
439,2021,2021-04-28,HOME,NYK,113,CHI,94,WIN,42,91,0.462,12,27,0.444,17,19,0.895,9,32,41,27,10,9,4,16,39,85,0.459,10,29,0.345,6,10,0.6,7,36,43,29,2,4,14,12
440,2021,2021-04-28,AWAY,LAL,107,WAS,116,LOSS,42,96,0.438,10,34,0.294,13,21,0.619,13,28,41,31,10,8,10,20,47,90,0.522,6,18,0.333,16,21,0.762,10,40,50,24,6,4,13,20
441,2021,2021-04-28,HOME,WAS,116,LAL,107,WIN,47,90,0.522,6,18,0.333,16,21,0.762,10,40,50,24,6,4,13,20,42,96,0.438,10,34,0.294,13,21,0.619,13,28,41,31,10,8,10,20
442,2021,2021-04-28,AWAY,SAS,111,MIA,116,LOSS,41,88,0.466,10,32,0.313,19,24,0.792,7,33,40,26,6,3,9,20,43,85,0.506,9,25,0.36,21,24,0.875,10,38,48,26,4,1,12,23
443,2021,2021-04-28,HOME,MIA,116,SAS,111,WIN,43,85,0.506,9,25,0.36,21,24,0.875,10,38,48,26,4,1,12,23,41,88,0.466,10,32,0.313,19,24,0.792,7,33,40,26,6,3,9,20
444,2021,2021-04-28,AWAY,NOP,112,DEN,114,LOSS,43,87,0.494,12,30,0.4,14,19,0.737,6,36,42,27,13,5,21,24,43,85,0.506,10,32,0.313,18,23,0.783,3,35,38,26,14,8,18,17
445,2021,2021-04-28,HOME,DEN,114,NOP,112,WIN,43,85,0.506,10,32,0.313,18,23,0.783,3,35,38,26,14,8,18,17,43,87,0.494,12,30,0.4,14,19,0.737,6,36,42,27,13,5,21,24
446,2021,2021-04-28,AWAY,POR,130,MEM,109,WIN,45,92,0.489,15,40,0.375,25,28,0.893,11,40,51,23,7,6,10,20,37,88,0.42,9,32,0.281,26,30,0.867,8,36,44,26,7,6,11,21
447,2021,2021-04-28,HOME,MEM,109,POR,130,LOSS,37,88,0.42,9,32,0.281,26,30,0.867,8,36,44,26,7,6,11,21,45,92,0.489,15,40,0.375,25,28,0.893,11,40,51,23,7,6,10,20
448,2021,2021-04-28,AWAY,LAC,101,PHO,109,LOSS,41,80,0.513,12,31,0.387,7,9,0.778,5,31,36,24,8,0,14,16,43,91,0.473,13,37,0.351,10,13,0.769,15,30,45,23,9,4,10,11
449,2021,2021-04-28,HOME,PHO,109,LAC,101,WIN,43,91,0.473,13,37,0.351,10,13,0.769,15,30,45,23,9,4,10,11,41,80,0.513,12,31,0.387,7,9,0.778,5,31,36,24,8,0,14,16
450,2021,2021-04-28,AWAY,UTA,154,SAC,105,WIN,55,86,0.64,24,41,0.585,20,21,0.952,8,39,47,36,4,9,13,15,42,87,0.483,7,21,0.333,14,17,0.824,3,21,24,24,8,6,12,19
451,2021,2021-04-28,HOME,SAC,105,UTA,154,LOSS,42,87,0.483,7,21,0.333,14,17,0.824,3,21,24,24,8,6,12,19,55,86,0.64,24,41,0.585,20,21,0.952,8,39,47,36,4,9,13,15
452,2021,2021-04-29,AWAY,DAL,115,DET,105,WIN,40,89,0.449,13,30,0.433,22,23,0.957,8,27,35,22,6,2,11,20,36,71,0.507,10,29,0.345,23,34,0.676,3,36,39,26,7,5,18,23
453,2021,2021-04-29,HOME,DET,105,DAL,115,LOSS,36,71,0.507,10,29,0.345,23,34,0.676,3,36,39,26,7,5,18,23,40,89,0.449,13,30,0.433,22,23,0.957,8,27,35,22,6,2,11,20
454,2021,2021-04-29,AWAY,BRK,130,IND,113,WIN,47,89,0.528,12,35,0.343,24,28,0.857,8,42,50,35,3,5,13,19,41,96,0.427,11,39,0.282,20,21,0.952,7,31,38,23,8,6,10,23
455,2021,2021-04-29,HOME,IND,113,BRK,130,LOSS,41,96,0.427,11,39,0.282,20,21,0.952,7,31,38,23,8,6,10,23,47,89,0.528,12,35,0.343,24,28,0.857,8,42,50,35,3,5,13,19
456,2021,2021-04-29,AWAY,MIL,136,HOU,143,LOSS,49,93,0.527,16,39,0.41,22,25,0.88,8,30,38,27,12,5,14,21,49,98,0.5,25,46,0.543,20,24,0.833,16,36,52,23,6,6,18,23
457,2021,2021-04-29,HOME,HOU,143,MIL,136,WIN,49,98,0.5,25,46,0.543,20,24,0.833,16,36,52,23,6,6,18,23,49,93,0.527,16,39,0.41,22,25,0.88,8,30,38,27,12,5,14,21
458,2021,2021-04-29,AWAY,GSW,114,MIN,126,LOSS,42,85,0.494,15,38,0.395,15,21,0.714,4,30,34,28,10,7,10,21,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,5,2,13,21
459,2021,2021-04-29,HOME,MIN,126,GSW,114,WIN,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,5,2,13,21,42,85,0.494,15,38,0.395,15,21,0.714,4,30,34,28,10,7,10,21
460,2021,2021-04-29,AWAY,TOR,111,DEN,121,LOSS,40,83,0.482,16,32,0.5,15,18,0.833,7,29,36,27,10,6,15,19,44,93,0.473,12,35,0.343,21,26,0.808,14,33,47,22,6,7,11,16
461,2021,2021-04-29,HOME,DEN,121,TOR,111,WIN,44,93,0.473,12,35,0.343,21,26,0.808,14,33,47,22,6,7,11,16,40,83,0.482,16,32,0.5,15,18,0.833,7,29,36,27,10,6,15,19
462,2021,2021-04-29,AWAY,NOP,109,OKC,95,WIN,45,101,0.446,5,29,0.172,14,19,0.737,15,41,56,26,11,6,12,22,34,89,0.382,11,39,0.282,16,20,0.8,12,41,53,18,6,4,22,21
463,2021,2021-04-29,HOME,OKC,95,NOP,109,LOSS,34,89,0.382,11,39,0.282,16,20,0.8,12,41,53,18,6,4,22,21,45,101,0.446,5,29,0.172,14,19,0.737,15,41,56,26,11,6,12,22
464,2021,2021-04-30,AWAY,ATL,104,PHI,126,LOSS,36,82,0.439,10,28,0.357,22,28,0.786,12,34,46,19,3,8,16,23,47,101,0.465,10,28,0.357,22,26,0.846,18,32,50,27,8,6,8,21
465,2021,2021-04-30,HOME,PHI,126,ATL,104,WIN,47,101,0.465,10,28,0.357,22,26,0.846,18,32,50,27,8,6,8,21,36,82,0.439,10,28,0.357,22,28,0.786,12,34,46,19,3,8,16,23
466,2021,2021-04-30,AWAY,SAS,140,BOS,143,LOSS,49,92,0.533,11,24,0.458,31,38,0.816,8,35,43,29,6,1,11,27,49,105,0.467,18,38,0.474,27,36,0.75,17,35,52,31,7,7,13,26
467,2021,2021-04-30,HOME,BOS,143,SAS,140,WIN,49,105,0.467,18,38,0.474,27,36,0.75,17,35,52,31,7,7,13,26,49,92,0.533,11,24,0.458,31,38,0.816,8,35,43,29,6,1,11,27
468,2021,2021-04-30,AWAY,WAS,122,CLE,93,WIN,46,92,0.5,8,18,0.444,22,26,0.846,11,35,46,31,14,3,12,19,34,82,0.415,7,33,0.212,18,28,0.643,14,32,46,19,6,4,24,17
469,2021,2021-04-30,HOME,CLE,93,WAS,122,LOSS,34,82,0.415,7,33,0.212,18,28,0.643,14,32,46,19,6,4,24,17,46,92,0.5,8,18,0.444,22,26,0.846,11,35,46,31,14,3,12,19
470,2021,2021-04-30,AWAY,POR,128,BRK,109,WIN,47,91,0.516,16,36,0.444,18,20,0.9,8,42,50,24,3,2,10,17,40,95,0.421,13,41,0.317,16,19,0.842,11,31,42,20,6,3,8,18
471,2021,2021-04-30,HOME,BRK,109,POR,128,LOSS,40,95,0.421,13,41,0.317,16,19,0.842,11,31,42,20,6,3,8,18,47,91,0.516,16,36,0.444,18,20,0.9,8,42,50,24,3,2,10,17
472,2021,2021-04-30,AWAY,ORL,75,MEM,92,LOSS,27,86,0.314,6,26,0.231,15,20,0.75,12,44,56,16,4,6,20,19,34,99,0.343,11,39,0.282,13,16,0.813,15,42,57,25,10,8,8,15
473,2021,2021-04-30,HOME,MEM,92,ORL,75,WIN,34,99,0.343,11,39,0.282,13,16,0.813,15,42,57,25,10,8,8,15,27,86,0.314,6,26,0.231,15,20,0.75,12,44,56,16,4,6,20,19
474,2021,2021-04-30,AWAY,MIL,108,CHI,98,WIN,42,90,0.467,9,25,0.36,15,20,0.75,8,43,51,24,5,5,10,19,37,96,0.385,10,33,0.303,14,21,0.667,14,36,50,23,5,5,10,18
475,2021,2021-04-30,HOME,CHI,98,MIL,108,LOSS,37,96,0.385,10,33,0.303,14,21,0.667,14,36,50,23,5,5,10,18,42,90,0.467,9,25,0.36,15,20,0.75,8,43,51,24,5,5,10,19
476,2021,2021-04-30,AWAY,UTA,100,PHO,121,LOSS,35,80,0.438,14,39,0.359,16,18,0.889,8,28,36,22,8,5,13,17,48,88,0.545,11,33,0.333,14,19,0.737,8,36,44,27,7,7,11,14
