,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-03-01,AWAY,DAL,130,ORL,124,WIN,47,90,0.522,17,46,0.37,19,23,0.826,7,39,46,29,6,6,8,12,47,95,0.495,20,41,0.488,10,14,0.714,6,35,41,25,5,1,8,17
1,2021,2021-03-01,HOME,ORL,124,DAL,130,LOSS,47,95,0.495,20,41,0.488,10,14,0.714,6,35,41,25,5,1,8,17,47,90,0.522,17,46,0.37,19,23,0.826,7,39,46,29,6,6,8,12
2,2021,2021-03-01,AWAY,IND,114,PHI,130,LOSS,44,91,0.484,8,29,0.276,18,21,0.857,8,26,34,27,8,1,19,19,50,88,0.568,15,35,0.429,15,16,0.938,6,33,39,27,10,6,19,19
3,2021,2021-03-01,HOME,PHI,130,IND,114,WIN,50,88,0.568,15,35,0.429,15,16,0.938,6,33,39,27,10,6,19,19,44,91,0.484,8,29,0.276,18,21,0.857,8,26,34,27,8,1,19,19
4,2021,2021-03-01,AWAY,DEN,118,CHI,112,WIN,46,87,0.529,10,27,0.37,16,20,0.8,9,41,50,22,4,6,12,18,42,94,0.447,12,38,0.316,16,22,0.727,14,30,44,25,7,3,10,18
5,2021,2021-03-01,HOME,CHI,112,DEN,118,LOSS,42,94,0.447,12,38,0.316,16,22,0.727,14,30,44,25,7,3,10,18,46,87,0.529,10,27,0.37,16,20,0.8,9,41,50,22,4,6,12,18
6,2021,2021-03-01,AWAY,UTA,124,NOP,129,LOSS,46,101,0.455,17,43,0.395,15,18,0.833,11,28,39,26,11,7,8,22,52,92,0.565,7,11,0.636,18,23,0.783,10,43,53,27,5,5,13,15
7,2021,2021-03-01,HOME,NOP,129,UTA,124,WIN,52,92,0.565,7,11,0.636,18,23,0.783,10,43,53,27,5,5,13,15,46,101,0.455,17,43,0.395,15,18,0.833,11,28,39,26,11,7,8,22
8,2021,2021-03-01,AWAY,BRK,124,SAS,113,WIN,47,100,0.47,17,41,0.415,13,17,0.765,13,38,51,35,6,8,5,13,44,97,0.454,15,35,0.429,10,15,0.667,9,39,48,30,2,3,9,16
9,2021,2021-03-01,HOME,SAS,113,BRK,124,LOSS,44,97,0.454,15,35,0.429,10,15,0.667,9,39,48,30,2,3,9,16,47,100,0.47,17,41,0.415,13,17,0.765,13,38,51,35,6,8,5,13
10,2021,2021-03-01,AWAY,CLE,101,HOU,90,WIN,36,73,0.493,10,30,0.333,19,24,0.792,6,42,48,23,7,6,19,18,31,76,0.408,10,31,0.323,18,24,0.75,4,26,30,13,13,4,14,18
11,2021,2021-03-01,HOME,HOU,90,CLE,101,LOSS,31,76,0.408,10,31,0.323,18,24,0.75,4,26,30,13,13,4,14,18,36,73,0.493,10,30,0.333,19,24,0.792,6,42,48,23,7,6,19,18
12,2021,2021-03-01,AWAY,CHO,111,POR,123,LOSS,43,88,0.489,15,34,0.441,10,17,0.588,11,26,37,25,12,5,16,16,46,86,0.535,24,46,0.522,7,10,0.7,8,30,38,26,12,7,15,15
13,2021,2021-03-01,HOME,POR,123,CHO,111,WIN,46,86,0.535,24,46,0.522,7,10,0.7,8,30,38,26,12,7,15,15,43,88,0.489,15,34,0.441,10,17,0.588,11,26,37,25,12,5,16,16
14,2021,2021-03-02,AWAY,MEM,125,WAS,111,WIN,47,95,0.495,13,29,0.448,18,23,0.783,9,35,44,26,15,1,11,21,41,81,0.506,11,31,0.355,18,25,0.72,4,33,37,29,8,3,22,20
15,2021,2021-03-02,HOME,WAS,111,MEM,125,LOSS,41,81,0.506,11,31,0.355,18,25,0.72,4,33,37,29,8,3,22,20,47,95,0.495,13,29,0.448,18,23,0.783,9,35,44,26,15,1,11,21
16,2021,2021-03-02,AWAY,LAC,112,BOS,117,LOSS,43,87,0.494,18,38,0.474,8,9,0.889,10,25,35,28,3,5,9,19,42,86,0.488,16,32,0.5,17,23,0.739,14,29,43,25,6,4,8,12
17,2021,2021-03-02,HOME,BOS,117,LAC,112,WIN,42,86,0.488,16,32,0.5,17,23,0.739,14,29,43,25,6,4,8,12,43,87,0.494,18,38,0.474,8,9,0.889,10,25,35,28,3,5,9,19
18,2021,2021-03-02,AWAY,ATL,94,MIA,80,WIN,34,71,0.479,13,36,0.361,13,15,0.867,11,36,47,26,5,2,23,18,28,75,0.373,9,33,0.273,15,22,0.682,5,21,26,15,16,4,7,13
19,2021,2021-03-02,HOME,MIA,80,ATL,94,LOSS,28,75,0.373,9,33,0.273,15,22,0.682,5,21,26,15,16,4,7,13,34,71,0.479,13,36,0.361,13,15,0.867,11,36,47,26,5,2,23,18
20,2021,2021-03-02,AWAY,NYK,93,SAS,119,LOSS,33,81,0.407,15,36,0.417,12,15,0.8,9,32,41,18,2,5,16,16,43,89,0.483,18,42,0.429,15,21,0.714,9,36,45,31,12,4,8,14
21,2021,2021-03-02,HOME,SAS,119,NYK,93,WIN,43,89,0.483,18,42,0.429,15,21,0.714,9,36,45,31,12,4,8,14,33,81,0.407,15,36,0.417,12,15,0.8,9,32,41,18,2,5,16,16
22,2021,2021-03-02,AWAY,DEN,128,MIL,97,WIN,53,95,0.558,11,30,0.367,11,12,0.917,9,36,45,28,10,3,10,19,32,79,0.405,11,40,0.275,22,31,0.71,11,29,40,22,4,4,13,18
23,2021,2021-03-02,HOME,MIL,97,DEN,128,LOSS,32,79,0.405,11,40,0.275,22,31,0.71,11,29,40,22,4,4,13,18,53,95,0.558,11,30,0.367,11,12,0.917,9,36,45,28,10,3,10,19
24,2021,2021-03-02,AWAY,PHO,114,LAL,104,WIN,38,77,0.494,16,29,0.552,22,25,0.88,5,30,35,30,5,7,13,16,40,79,0.506,11,31,0.355,13,17,0.765,5,29,34,18,6,8,12,23
25,2021,2021-03-02,HOME,LAL,104,PHO,114,LOSS,40,79,0.506,11,31,0.355,13,17,0.765,5,29,34,18,6,8,12,23,38,77,0.494,16,29,0.552,22,25,0.88,5,30,35,30,5,7,13,16
26,2021,2021-03-03,AWAY,IND,114,CLE,111,WIN,47,83,0.566,8,25,0.32,12,16,0.75,4,23,27,27,18,8,11,16,43,83,0.518,11,28,0.393,14,15,0.933,11,32,43,29,8,1,25,18
27,2021,2021-03-03,HOME,CLE,111,IND,114,LOSS,43,83,0.518,11,28,0.393,14,15,0.933,11,32,43,29,8,1,25,18,47,83,0.566,8,25,0.32,12,16,0.75,4,23,27,27,18,8,11,16
28,2021,2021-03-03,AWAY,UTA,123,PHI,131,LOSS,44,100,0.44,21,44,0.477,14,19,0.737,12,40,52,22,7,1,16,24,48,93,0.516,8,25,0.32,27,35,0.771,8,42,50,22,9,6,11,17
29,2021,2021-03-03,HOME,PHI,131,UTA,123,WIN,48,93,0.516,8,25,0.32,27,35,0.771,8,42,50,22,9,6,11,17,44,100,0.44,21,44,0.477,14,19,0.737,12,40,52,22,7,1,16,24
30,2021,2021-03-03,AWAY,DET,129,TOR,105,WIN,48,91,0.527,20,41,0.488,13,21,0.619,12,37,49,39,11,4,12,28,34,77,0.442,12,36,0.333,25,30,0.833,7,27,34,17,6,5,14,20
31,2021,2021-03-03,HOME,TOR,105,DET,129,LOSS,34,77,0.442,12,36,0.333,25,30,0.833,7,27,34,17,6,5,14,20,48,91,0.527,20,41,0.488,13,21,0.619,12,37,49,39,11,4,12,28
32,2021,2021-03-03,AWAY,BRK,132,HOU,114,WIN,49,85,0.576,17,35,0.486,17,24,0.708,10,43,53,33,5,1,14,24,38,91,0.418,18,43,0.419,20,28,0.714,12,25,37,24,10,5,9,18
33,2021,2021-03-03,HOME,HOU,114,BRK,132,LOSS,38,91,0.418,18,43,0.419,20,28,0.714,12,25,37,24,10,5,9,18,49,85,0.576,17,35,0.486,17,24,0.708,10,43,53,33,5,1,14,24
34,2021,2021-03-03,AWAY,CHO,135,MIN,102,WIN,51,98,0.52,17,39,0.436,16,21,0.762,13,41,54,33,14,7,17,18,39,96,0.406,9,40,0.225,15,18,0.833,12,33,45,25,11,2,19,18
35,2021,2021-03-03,HOME,MIN,102,CHO,135,LOSS,39,96,0.406,9,40,0.225,15,18,0.833,12,33,45,25,11,2,19,18,51,98,0.52,17,39,0.436,16,21,0.762,13,41,54,33,14,7,17,18
36,2021,2021-03-03,AWAY,CHI,128,NOP,124,WIN,48,94,0.511,12,28,0.429,20,22,0.909,13,32,45,28,6,8,14,21,46,83,0.554,6,22,0.273,26,38,0.684,7,28,35,29,10,6,11,19
37,2021,2021-03-03,HOME,NOP,124,CHI,128,LOSS,46,83,0.554,6,22,0.273,26,38,0.684,7,28,35,29,10,6,11,19,48,94,0.511,12,28,0.429,20,22,0.909,13,32,45,28,6,8,14,21
38,2021,2021-03-03,AWAY,ATL,115,ORL,112,WIN,38,85,0.447,21,45,0.467,18,19,0.947,6,36,42,26,7,5,12,25,36,84,0.429,13,35,0.371,27,27,1.0,10,36,46,24,6,5,10,15
39,2021,2021-03-03,HOME,ORL,112,ATL,115,LOSS,36,84,0.429,13,35,0.371,27,27,1.0,10,36,46,24,6,5,10,15,38,85,0.447,21,45,0.467,18,19,0.947,6,36,42,26,7,5,12,25
40,2021,2021-03-03,AWAY,OKC,78,DAL,87,LOSS,29,87,0.333,9,39,0.231,11,17,0.647,8,37,45,13,6,4,13,20,32,83,0.386,8,40,0.2,15,19,0.789,7,46,53,18,8,3,12,13
41,2021,2021-03-03,HOME,DAL,87,OKC,78,WIN,32,83,0.386,8,40,0.2,15,19,0.789,7,46,53,18,8,3,12,13,29,87,0.333,9,39,0.231,11,17,0.647,8,37,45,13,6,4,13,20
42,2021,2021-03-03,AWAY,GSW,106,POR,108,LOSS,41,97,0.423,15,42,0.357,9,14,0.643,17,37,54,27,8,1,11,24,36,86,0.419,14,49,0.286,22,26,0.846,8,39,47,15,5,4,10,16
43,2021,2021-03-03,HOME,POR,108,GSW,106,WIN,36,86,0.419,14,49,0.286,22,26,0.846,8,39,47,15,5,4,10,16,41,97,0.423,15,42,0.357,9,14,0.643,17,37,54,27,8,1,11,24
44,2021,2021-03-03,AWAY,LAL,120,SAC,123,LOSS,49,93,0.527,12,27,0.444,10,14,0.714,15,26,41,27,7,3,11,19,48,80,0.6,12,25,0.48,15,19,0.789,6,24,30,32,5,1,13,19
45,2021,2021-03-03,HOME,SAC,123,LAL,120,WIN,48,80,0.6,12,25,0.48,15,19,0.789,6,24,30,32,5,1,13,19,49,93,0.527,12,27,0.444,10,14,0.714,15,26,41,27,7,3,11,19
46,2021,2021-03-04,AWAY,TOR,125,BOS,132,LOSS,45,91,0.495,21,50,0.42,14,17,0.824,8,20,28,36,6,1,13,25,45,74,0.608,13,29,0.448,29,40,0.725,9,30,39,25,6,7,16,20
