,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2021,2021-02-16,AWAY,LAL,112,MIN,104,WIN,42,77,0.545,11,26,0.423,17,21,0.81,6,32,38,20,8,8,18,14,39,93,0.419,16,34,0.471,10,13,0.769,11,27,38,26,11,4,15,27
241,2021,2021-02-16,HOME,MIN,104,LAL,112,LOSS,39,93,0.419,16,34,0.471,10,13,0.769,11,27,38,26,11,4,15,27,42,77,0.545,11,26,0.423,17,21,0.81,6,32,38,20,8,8,18,14
242,2021,2021-02-16,AWAY,POR,115,OKC,104,WIN,42,96,0.438,20,47,0.426,11,17,0.647,15,39,54,26,6,8,10,23,37,85,0.435,10,33,0.303,20,27,0.741,7,39,46,23,6,3,11,16
243,2021,2021-02-16,HOME,OKC,104,POR,115,LOSS,37,85,0.435,10,33,0.303,20,27,0.741,7,39,46,23,6,3,11,16,42,96,0.438,20,47,0.426,11,17,0.647,15,39,54,26,6,8,10,23
244,2021,2021-02-16,AWAY,BRK,128,PHO,124,WIN,47,82,0.573,20,40,0.5,14,15,0.933,4,33,37,28,4,4,10,11,48,88,0.545,16,37,0.432,12,12,1.0,4,30,34,28,7,3,6,15
245,2021,2021-02-16,HOME,PHO,124,BRK,128,LOSS,48,88,0.545,16,37,0.432,12,12,1.0,4,30,34,28,7,3,6,15,47,82,0.573,20,40,0.5,14,15,0.933,4,33,37,28,4,4,10,11
246,2021,2021-02-17,AWAY,NYK,89,ORL,107,LOSS,33,87,0.379,7,27,0.259,16,19,0.842,10,36,46,16,7,5,16,14,42,92,0.457,16,34,0.471,7,10,0.7,10,40,50,27,10,7,12,15
247,2021,2021-02-17,HOME,ORL,107,NYK,89,WIN,42,92,0.457,16,34,0.471,7,10,0.7,10,40,50,27,10,7,12,15,33,87,0.379,7,27,0.259,16,19,0.842,10,36,46,16,7,5,16,14
248,2021,2021-02-17,AWAY,ATL,122,BOS,114,WIN,44,77,0.571,8,24,0.333,26,31,0.839,8,29,37,19,8,2,14,18,40,86,0.465,10,31,0.323,24,27,0.889,11,26,37,22,9,3,16,27
249,2021,2021-02-17,HOME,BOS,114,ATL,122,LOSS,40,86,0.465,10,31,0.323,24,27,0.889,11,26,37,22,9,3,16,27,44,77,0.571,8,24,0.333,26,31,0.839,8,29,37,19,8,2,14,18
250,2021,2021-02-17,AWAY,HOU,113,PHI,118,LOSS,42,92,0.457,15,47,0.319,14,18,0.778,9,30,39,26,13,6,18,24,39,81,0.481,12,26,0.462,28,32,0.875,7,40,47,23,12,6,20,21
251,2021,2021-02-17,HOME,PHI,118,HOU,113,WIN,39,81,0.481,12,26,0.462,28,32,0.875,7,40,47,23,12,6,20,21,42,92,0.457,15,47,0.319,14,18,0.778,9,30,39,26,13,6,18,24
252,2021,2021-02-17,AWAY,DET,102,CHI,105,LOSS,37,82,0.451,8,28,0.286,20,24,0.833,6,34,40,15,9,2,13,21,41,85,0.482,8,28,0.286,15,24,0.625,8,38,46,29,8,7,13,20
253,2021,2021-02-17,HOME,CHI,105,DET,102,WIN,41,85,0.482,8,28,0.286,15,24,0.625,8,38,46,29,8,7,13,20,37,82,0.451,8,28,0.286,20,24,0.833,6,34,40,15,9,2,13,21
254,2021,2021-02-17,AWAY,IND,134,MIN,128,WIN,49,97,0.505,13,26,0.5,23,27,0.852,10,41,51,31,5,7,14,18,45,107,0.421,15,40,0.375,23,25,0.92,11,33,44,37,12,8,11,20
255,2021,2021-02-17,HOME,MIN,128,IND,134,LOSS,45,107,0.421,15,40,0.375,23,25,0.92,11,33,44,37,12,8,11,20,49,97,0.505,13,26,0.5,23,27,0.852,10,41,51,31,5,7,14,18
256,2021,2021-02-17,AWAY,DEN,128,WAS,130,LOSS,48,92,0.522,17,38,0.447,15,18,0.833,10,32,42,23,7,7,11,26,44,86,0.512,15,33,0.455,27,34,0.794,9,36,45,31,7,3,13,20
257,2021,2021-02-17,HOME,WAS,130,DEN,128,WIN,44,86,0.512,15,33,0.455,27,34,0.794,9,36,45,31,7,3,13,20,48,92,0.522,17,38,0.447,15,18,0.833,10,32,42,23,7,7,11,26
258,2021,2021-02-17,AWAY,OKC,113,MEM,122,LOSS,35,78,0.449,19,41,0.463,24,28,0.857,6,33,39,25,5,3,18,25,42,83,0.506,12,26,0.462,26,33,0.788,7,37,44,31,14,4,12,18
259,2021,2021-02-17,HOME,MEM,122,OKC,113,WIN,42,83,0.506,12,26,0.462,26,33,0.788,7,37,44,31,14,4,12,18,35,78,0.449,19,41,0.463,24,28,0.857,6,33,39,25,5,3,18,25
260,2021,2021-02-17,AWAY,POR,126,NOP,124,WIN,46,90,0.511,18,41,0.439,16,18,0.889,7,24,31,26,6,7,9,19,43,89,0.483,15,32,0.469,23,29,0.793,18,33,51,25,5,1,11,15
261,2021,2021-02-17,HOME,NOP,124,POR,126,LOSS,43,89,0.483,15,32,0.469,23,29,0.793,18,33,51,25,5,1,11,15,46,90,0.511,18,41,0.439,16,18,0.889,7,24,31,26,6,7,9,19
262,2021,2021-02-17,AWAY,MIA,112,GSW,120,LOSS,44,97,0.454,13,36,0.361,11,12,0.917,7,42,49,28,8,5,15,22,43,95,0.453,18,52,0.346,16,21,0.762,9,37,46,32,10,1,16,19
263,2021,2021-02-17,HOME,GSW,120,MIA,112,WIN,43,95,0.453,18,52,0.346,16,21,0.762,9,37,46,32,10,1,16,19,44,97,0.454,13,36,0.361,11,12,0.917,7,42,49,28,8,5,15,22
264,2021,2021-02-17,AWAY,UTA,114,LAC,96,WIN,42,98,0.429,13,40,0.325,17,20,0.85,17,36,53,19,12,3,13,15,38,86,0.442,9,26,0.346,11,17,0.647,9,38,47,18,5,2,16,19
265,2021,2021-02-17,HOME,LAC,96,UTA,114,LOSS,38,86,0.442,9,26,0.346,11,17,0.647,9,38,47,18,5,2,16,19,42,98,0.429,13,40,0.325,17,20,0.85,17,36,53,19,12,3,13,15
266,2021,2021-02-18,AWAY,TOR,110,MIL,96,WIN,38,78,0.487,12,35,0.343,22,23,0.957,2,35,37,26,6,6,9,21,35,88,0.398,10,34,0.294,16,23,0.696,15,37,52,23,6,2,15,23
267,2021,2021-02-18,HOME,MIL,96,TOR,110,LOSS,35,88,0.398,10,34,0.294,16,23,0.696,15,37,52,23,6,2,15,23,38,78,0.487,12,35,0.343,22,23,0.957,2,35,37,26,6,6,9,21
268,2021,2021-02-18,AWAY,BRK,109,LAL,98,WIN,38,77,0.494,18,39,0.462,15,24,0.625,8,31,39,23,9,3,13,18,40,83,0.482,8,30,0.267,10,14,0.714,10,29,39,21,7,4,16,16
269,2021,2021-02-18,HOME,LAL,98,BRK,109,LOSS,40,83,0.482,8,30,0.267,10,14,0.714,10,29,39,21,7,4,16,16,38,77,0.494,18,39,0.462,15,24,0.625,8,31,39,23,9,3,13,18
270,2021,2021-02-18,AWAY,MIA,118,SAC,110,WIN,49,95,0.516,12,34,0.353,8,10,0.8,8,37,45,36,8,2,14,15,43,93,0.462,15,41,0.366,9,16,0.563,13,31,44,29,7,3,15,18
271,2021,2021-02-18,HOME,SAC,110,MIA,118,LOSS,43,93,0.462,15,41,0.366,9,16,0.563,13,31,44,29,7,3,15,18,49,95,0.516,12,34,0.353,8,10,0.8,8,37,45,36,8,2,14,15
272,2021,2021-02-19,AWAY,DEN,120,CLE,103,WIN,46,80,0.575,15,31,0.484,13,17,0.765,6,31,37,24,9,2,15,17,39,83,0.47,12,31,0.387,13,21,0.619,13,21,34,30,8,4,18,15
273,2021,2021-02-19,HOME,CLE,103,DEN,120,LOSS,39,83,0.47,12,31,0.387,13,21,0.619,13,21,34,30,8,4,18,15,46,80,0.575,15,31,0.484,13,17,0.765,6,31,37,24,9,2,15,17
274,2021,2021-02-19,AWAY,GSW,120,ORL,124,LOSS,46,97,0.474,19,42,0.452,9,15,0.6,9,36,45,37,8,0,13,19,46,94,0.489,18,43,0.419,14,17,0.824,8,43,51,30,7,8,13,19
275,2021,2021-02-19,HOME,ORL,124,GSW,120,WIN,46,94,0.489,18,43,0.419,14,17,0.824,8,43,51,30,7,8,13,19,46,97,0.474,19,42,0.452,9,15,0.6,9,36,45,37,8,0,13,19
276,2021,2021-02-19,AWAY,ATL,109,BOS,121,LOSS,38,90,0.422,10,30,0.333,23,25,0.92,13,28,41,21,14,6,13,14,50,90,0.556,14,35,0.4,7,10,0.7,9,35,44,26,8,12,18,21
277,2021,2021-02-19,HOME,BOS,121,ATL,109,WIN,50,90,0.556,14,35,0.4,7,10,0.7,9,35,44,26,8,12,18,21,38,90,0.422,10,30,0.333,23,25,0.92,13,28,41,21,14,6,13,14
278,2021,2021-02-19,AWAY,CHI,105,PHI,112,LOSS,40,95,0.421,7,32,0.219,18,18,1.0,13,29,42,24,5,6,11,20,41,87,0.471,7,21,0.333,23,29,0.793,16,37,53,23,5,7,15,18
279,2021,2021-02-19,HOME,PHI,112,CHI,105,WIN,41,87,0.471,7,21,0.333,23,29,0.793,16,37,53,23,5,7,15,18,40,95,0.421,7,32,0.219,18,18,1.0,13,29,42,24,5,6,11,20
280,2021,2021-02-19,AWAY,DET,95,MEM,109,LOSS,36,86,0.419,14,45,0.311,9,13,0.692,13,32,45,27,8,7,21,22,42,90,0.467,5,20,0.25,20,23,0.87,13,36,49,20,12,4,11,13
281,2021,2021-02-19,HOME,MEM,109,DET,95,WIN,42,90,0.467,5,20,0.25,20,23,0.87,13,36,49,20,12,4,11,13,36,86,0.419,14,45,0.311,9,13,0.692,13,32,45,27,8,7,21,22
282,2021,2021-02-19,AWAY,OKC,85,MIL,98,LOSS,31,85,0.365,12,40,0.3,11,21,0.524,8,38,46,20,4,5,10,23,35,86,0.407,11,34,0.324,17,25,0.68,11,50,61,23,5,6,12,18
283,2021,2021-02-19,HOME,MIL,98,OKC,85,WIN,35,86,0.407,11,34,0.324,17,25,0.68,11,50,61,23,5,6,12,18,31,85,0.365,12,40,0.3,11,21,0.524,8,38,46,20,4,5,10,23
284,2021,2021-02-19,AWAY,PHO,132,NOP,114,WIN,51,88,0.58,22,39,0.564,8,12,0.667,4,33,37,38,8,4,13,17,42,82,0.512,11,32,0.344,19,24,0.792,6,31,37,28,11,3,13,16
285,2021,2021-02-19,HOME,NOP,114,PHO,132,LOSS,42,82,0.512,11,32,0.344,19,24,0.792,6,31,37,28,11,3,13,16,51,88,0.58,22,39,0.564,8,12,0.667,4,33,37,38,8,4,13,17
286,2021,2021-02-19,AWAY,TOR,86,MIN,81,WIN,28,85,0.329,12,40,0.3,18,22,0.818,15,36,51,16,8,6,15,16,32,83,0.386,9,38,0.237,8,11,0.727,6,37,43,24,6,9,13,23
287,2021,2021-02-19,HOME,MIN,81,TOR,86,LOSS,32,83,0.386,9,38,0.237,8,11,0.727,6,37,43,24,6,9,13,23,28,85,0.329,12,40,0.3,18,22,0.818,15,36,51,16,8,6,15,16
288,2021,2021-02-19,AWAY,UTA,112,LAC,116,LOSS,41,86,0.477,12,34,0.353,18,21,0.857,6,32,38,13,7,6,10,22,43,89,0.483,10,30,0.333,20,22,0.909,11,34,45,22,5,4,11,20
289,2021,2021-02-19,HOME,LAC,116,UTA,112,WIN,43,89,0.483,10,30,0.333,20,22,0.909,11,34,45,22,5,4,11,20,41,86,0.477,12,34,0.353,18,21,0.857,6,32,38,13,7,6,10,22
290,2021,2021-02-20,AWAY,GSW,100,CHO,102,LOSS,37,85,0.435,13,39,0.333,13,17,0.765,9,30,39,23,10,3,14,12,37,75,0.493,20,40,0.5,8,9,0.889,4,40,44,23,7,2,24,22
291,2021,2021-02-20,HOME,CHO,102,GSW,100,WIN,37,75,0.493,20,40,0.5,8,9,0.889,4,40,44,23,7,2,24,22,37,85,0.435,13,39,0.333,13,17,0.765,9,30,39,23,10,3,14,12
292,2021,2021-02-20,AWAY,MIA,96,LAL,94,WIN,36,85,0.424,8,28,0.286,16,23,0.696,10,39,49,24,8,3,14,20,33,84,0.393,13,45,0.289,15,17,0.882,6,37,43,25,5,6,14,17
293,2021,2021-02-20,HOME,LAL,94,MIA,96,LOSS,33,84,0.393,13,45,0.289,15,17,0.882,6,37,43,25,5,6,14,17,36,85,0.424,8,28,0.286,16,23,0.696,10,39,49,24,8,3,14,20
294,2021,2021-02-20,AWAY,SAC,114,CHI,122,LOSS,44,98,0.449,8,29,0.276,18,22,0.818,12,29,41,22,8,3,7,18,49,82,0.598,11,23,0.478,13,15,0.867,2,36,38,24,5,8,14,23
295,2021,2021-02-20,HOME,CHI,122,SAC,114,WIN,49,82,0.598,11,23,0.478,13,15,0.867,2,36,38,24,5,8,14,23,44,98,0.449,8,29,0.276,18,22,0.818,12,29,41,22,8,3,7,18
296,2021,2021-02-20,AWAY,PHO,128,MEM,97,WIN,46,86,0.535,24,46,0.522,12,13,0.923,5,36,41,35,5,7,10,14,36,93,0.387,5,33,0.152,20,23,0.87,17,32,49,19,5,4,12,12
297,2021,2021-02-20,HOME,MEM,97,PHO,128,LOSS,36,93,0.387,5,33,0.152,20,23,0.87,17,32,49,19,5,4,12,12,46,86,0.535,24,46,0.522,12,13,0.923,5,36,41,35,5,7,10,14
298,2021,2021-02-20,AWAY,WAS,118,POR,111,WIN,45,89,0.506,6,26,0.231,22,29,0.759,12,42,54,23,8,3,17,19,37,103,0.359,19,55,0.345,18,25,0.72,17,33,50,19,10,7,12,22
299,2021,2021-02-20,HOME,POR,111,WAS,118,LOSS,37,103,0.359,19,55,0.345,18,25,0.72,17,33,50,19,10,7,12,22,45,89,0.506,6,26,0.231,22,29,0.759,12,42,54,23,8,3,17,19
300,2021,2021-02-21,AWAY,BOS,115,NOP,120,LOSS,39,98,0.398,10,37,0.27,27,34,0.794,11,38,49,22,9,11,10,30,42,94,0.447,11,36,0.306,25,37,0.676,12,40,52,22,5,7,13,24
301,2021,2021-02-21,HOME,NOP,120,BOS,115,WIN,42,94,0.447,11,36,0.306,25,37,0.676,12,40,52,22,5,7,13,24,39,98,0.398,10,37,0.27,27,34,0.794,11,38,49,22,9,11,10,30
302,2021,2021-02-21,AWAY,OKC,117,CLE,101,WIN,43,79,0.544,13,28,0.464,18,24,0.75,5,32,37,22,9,3,14,18,39,84,0.464,8,35,0.229,15,20,0.75,14,28,42,22,9,4,15,17
303,2021,2021-02-21,HOME,CLE,101,OKC,117,LOSS,39,84,0.464,8,35,0.229,15,20,0.75,14,28,42,22,9,4,15,17,43,79,0.544,13,28,0.464,18,24,0.75,5,32,37,22,9,3,14,18
304,2021,2021-02-21,AWAY,MIN,99,NYK,103,LOSS,33,82,0.402,16,35,0.457,17,21,0.81,7,36,43,24,6,3,15,24,33,78,0.423,6,18,0.333,31,38,0.816,11,37,48,17,4,4,13,25
305,2021,2021-02-21,HOME,NYK,103,MIN,99,WIN,33,78,0.423,6,18,0.333,31,38,0.816,11,37,48,17,4,4,13,25,33,82,0.402,16,35,0.457,17,21,0.81,7,36,43,24,6,3,15,24
306,2021,2021-02-21,AWAY,DET,96,ORL,105,LOSS,34,91,0.374,11,40,0.275,17,21,0.81,9,40,49,23,10,4,11,21,35,81,0.432,9,30,0.3,26,29,0.897,5,46,51,24,7,8,11,18
307,2021,2021-02-21,HOME,ORL,105,DET,96,WIN,35,81,0.432,9,30,0.3,26,29,0.897,5,46,51,24,7,8,11,18,34,91,0.374,11,40,0.275,17,21,0.81,9,40,49,23,10,4,11,21
308,2021,2021-02-21,AWAY,PHI,103,TOR,110,LOSS,33,85,0.388,11,37,0.297,26,35,0.743,11,34,45,26,8,7,10,21,40,81,0.494,14,34,0.412,16,18,0.889,5,34,39,25,5,5,14,24
309,2021,2021-02-21,HOME,TOR,110,PHI,103,WIN,40,81,0.494,14,34,0.412,16,18,0.889,5,34,39,25,5,5,14,24,33,85,0.388,11,37,0.297,26,35,0.743,11,34,45,26,8,7,10,21
310,2021,2021-02-21,AWAY,DEN,115,ATL,123,LOSS,43,84,0.512,16,36,0.444,13,16,0.813,3,30,33,25,8,3,13,24,42,81,0.519,12,34,0.353,27,33,0.818,10,34,44,29,6,4,11,20
311,2021,2021-02-21,HOME,ATL,123,DEN,115,WIN,42,81,0.519,12,34,0.353,27,33,0.818,10,34,44,29,6,4,11,20,43,84,0.512,16,36,0.444,13,16,0.813,3,30,33,25,8,3,13,24
312,2021,2021-02-21,AWAY,BRK,112,LAC,108,WIN,44,92,0.478,11,38,0.289,13,19,0.684,9,31,40,21,10,4,6,19,40,87,0.46,15,35,0.429,13,18,0.722,16,36,52,24,3,4,16,17
313,2021,2021-02-21,HOME,LAC,108,BRK,112,LOSS,40,87,0.46,15,35,0.429,13,18,0.722,16,36,52,24,3,4,16,17,44,92,0.478,11,38,0.289,13,19,0.684,9,31,40,21,10,4,6,19
314,2021,2021-02-21,AWAY,SAC,115,MIL,128,LOSS,44,100,0.44,12,33,0.364,15,20,0.75,14,29,43,29,6,3,12,26,44,90,0.489,11,28,0.393,29,36,0.806,14,42,56,22,8,5,17,19
315,2021,2021-02-21,HOME,MIL,128,SAC,115,WIN,44,90,0.489,11,28,0.393,29,36,0.806,14,42,56,22,8,5,17,19,44,100,0.44,12,33,0.364,15,20,0.75,14,29,43,29,6,3,12,26
316,2021,2021-02-22,AWAY,CHI,120,HOU,100,WIN,49,91,0.538,15,36,0.417,7,10,0.7,8,47,55,24,5,5,11,17,37,96,0.385,13,40,0.325,13,19,0.684,11,35,46,20,7,4,9,16
317,2021,2021-02-22,HOME,HOU,100,CHI,120,LOSS,37,96,0.385,13,40,0.325,13,19,0.684,11,35,46,20,7,4,9,16,49,91,0.538,15,36,0.417,7,10,0.7,8,47,55,24,5,5,11,17
318,2021,2021-02-22,AWAY,MEM,92,DAL,102,LOSS,37,94,0.394,6,31,0.194,12,19,0.632,13,38,51,17,7,1,13,23,35,80,0.438,15,41,0.366,17,26,0.654,5,44,49,17,6,4,16,18
319,2021,2021-02-22,HOME,DAL,102,MEM,92,WIN,35,80,0.438,15,41,0.366,17,26,0.654,5,44,49,17,6,4,16,18,37,94,0.394,6,31,0.194,12,19,0.632,13,38,51,17,7,1,13,23
320,2021,2021-02-22,AWAY,MIA,108,OKC,94,WIN,36,81,0.444,15,40,0.375,21,25,0.84,10,35,45,30,7,6,13,20,32,74,0.432,14,39,0.359,16,19,0.842,5,33,38,20,6,1,17,24
321,2021,2021-02-22,HOME,OKC,94,MIA,108,LOSS,32,74,0.432,14,39,0.359,16,19,0.842,5,33,38,20,6,1,17,24,36,81,0.444,15,40,0.375,21,25,0.84,10,35,45,30,7,6,13,20
322,2021,2021-02-22,AWAY,POR,100,PHO,132,LOSS,37,84,0.44,12,39,0.308,14,19,0.737,13,33,46,15,6,6,16,17,50,99,0.505,16,33,0.485,16,18,0.889,13,30,43,29,6,5,7,13
323,2021,2021-02-22,HOME,PHO,132,POR,100,WIN,50,99,0.505,16,33,0.485,16,18,0.889,13,30,43,29,6,5,7,13,37,84,0.44,12,39,0.308,14,19,0.737,13,33,46,15,6,6,16,17
324,2021,2021-02-22,AWAY,CHO,110,UTA,132,LOSS,41,89,0.461,11,36,0.306,17,21,0.81,8,27,35,18,13,2,16,17,45,85,0.529,28,55,0.509,14,17,0.824,8,37,45,34,7,7,22,19
325,2021,2021-02-22,HOME,UTA,132,CHO,110,WIN,45,85,0.529,28,55,0.509,14,17,0.824,8,37,45,34,7,7,22,19,41,89,0.461,11,36,0.306,17,21,0.81,8,27,35,18,13,2,16,17
326,2021,2021-02-22,AWAY,WAS,127,LAL,124,WIN,47,96,0.49,9,25,0.36,24,33,0.727,5,44,49,25,9,4,16,25,49,104,0.471,15,44,0.341,11,17,0.647,12,33,45,29,9,11,20,29
327,2021,2021-02-22,HOME,LAL,124,WAS,127,LOSS,49,104,0.471,15,44,0.341,11,17,0.647,12,33,45,29,9,11,20,29,47,96,0.49,9,25,0.36,24,33,0.727,5,44,49,25,9,4,16,25
328,2021,2021-02-23,AWAY,ATL,111,CLE,112,LOSS,40,89,0.449,14,31,0.452,17,23,0.739,13,28,41,22,10,4,11,19,41,78,0.526,15,28,0.536,15,19,0.789,7,29,36,28,7,10,15,19
329,2021,2021-02-23,HOME,CLE,112,ATL,111,WIN,41,78,0.526,15,28,0.536,15,19,0.789,7,29,36,28,7,10,15,19,40,89,0.449,14,31,0.452,17,23,0.739,13,28,41,22,10,4,11,19
330,2021,2021-02-23,AWAY,DET,105,ORL,93,WIN,41,88,0.466,10,34,0.294,13,16,0.813,8,41,49,24,10,9,15,19,33,88,0.375,14,38,0.368,13,22,0.591,10,38,48,25,9,6,12,16
331,2021,2021-02-23,HOME,ORL,93,DET,105,LOSS,33,88,0.375,14,38,0.368,13,22,0.591,10,38,48,25,9,6,12,16,41,88,0.466,10,34,0.294,13,16,0.813,8,41,49,24,10,9,15,19
332,2021,2021-02-23,AWAY,SAC,118,BRK,127,LOSS,45,87,0.517,15,31,0.484,13,19,0.684,5,33,38,25,6,7,15,17,44,89,0.494,17,40,0.425,22,31,0.71,10,31,41,30,8,5,8,16
333,2021,2021-02-23,HOME,BRK,127,SAC,118,WIN,44,89,0.494,17,40,0.425,22,31,0.71,10,31,41,30,8,5,8,16,45,87,0.517,15,31,0.484,13,19,0.684,5,33,38,25,6,7,15,17
334,2021,2021-02-23,AWAY,BOS,107,DAL,110,LOSS,41,86,0.477,12,39,0.308,13,18,0.722,12,34,46,19,6,6,13,21,42,89,0.472,13,33,0.394,13,15,0.867,8,30,38,19,5,1,9,17
335,2021,2021-02-23,HOME,DAL,110,BOS,107,WIN,42,89,0.472,13,33,0.394,13,15,0.867,8,30,38,19,5,1,9,17,41,86,0.477,12,39,0.308,13,18,0.722,12,34,46,19,6,6,13,21
336,2021,2021-02-23,AWAY,GSW,114,NYK,106,WIN,40,89,0.449,13,38,0.342,21,24,0.875,7,34,41,30,9,8,10,18,38,97,0.392,11,29,0.379,19,22,0.864,18,38,56,22,4,5,13,23
337,2021,2021-02-23,HOME,NYK,106,GSW,114,LOSS,38,97,0.392,11,29,0.379,19,22,0.864,18,38,56,22,4,5,13,23,40,89,0.449,13,38,0.342,21,24,0.875,7,34,41,30,9,8,10,18
338,2021,2021-02-23,AWAY,PHI,109,TOR,102,WIN,33,80,0.413,17,38,0.447,26,30,0.867,12,42,54,24,5,8,18,15,40,93,0.43,11,37,0.297,11,13,0.846,8,30,38,29,12,11,10,20
339,2021,2021-02-23,HOME,TOR,102,PHI,109,LOSS,40,93,0.43,11,37,0.297,11,13,0.846,8,30,38,29,12,11,10,20,33,80,0.413,17,38,0.447,26,30,0.867,12,42,54,24,5,8,18,15
340,2021,2021-02-23,AWAY,MIN,112,MIL,139,LOSS,42,98,0.429,19,54,0.352,9,9,1.0,7,36,43,35,4,5,14,16,53,99,0.535,20,42,0.476,13,18,0.722,9,43,52,33,11,5,8,13
341,2021,2021-02-23,HOME,MIL,139,MIN,112,WIN,53,99,0.535,20,42,0.476,13,18,0.722,9,43,52,33,11,5,8,13,42,98,0.429,19,54,0.352,9,9,1.0,7,36,43,35,4,5,14,16
342,2021,2021-02-23,AWAY,POR,106,DEN,111,LOSS,41,87,0.471,14,41,0.341,10,10,1.0,7,40,47,21,0,7,9,19,40,94,0.426,14,36,0.389,17,18,0.944,10,30,40,25,8,3,1,10
343,2021,2021-02-23,HOME,DEN,111,POR,106,WIN,40,94,0.426,14,36,0.389,17,18,0.944,10,30,40,25,8,3,1,10,41,87,0.471,14,41,0.341,10,10,1.0,7,40,47,21,0,7,9,19
344,2021,2021-02-23,AWAY,WAS,116,LAC,135,LOSS,47,88,0.534,11,20,0.55,11,16,0.688,6,30,36,32,5,1,13,16,54,94,0.574,19,38,0.5,8,13,0.615,7,39,46,26,7,5,10,22
345,2021,2021-02-23,HOME,LAC,135,WAS,116,WIN,54,94,0.574,19,38,0.5,8,13,0.615,7,39,46,26,7,5,10,22,47,88,0.534,11,20,0.55,11,16,0.688,6,30,36,32,5,1,13,16
346,2021,2021-02-24,AWAY,BOS,112,ATL,127,LOSS,42,95,0.442,8,31,0.258,20,23,0.87,12,24,36,20,10,6,6,16,45,85,0.529,23,42,0.548,14,17,0.824,12,33,45,27,4,5,17,23
347,2021,2021-02-24,HOME,ATL,127,BOS,112,WIN,45,85,0.529,23,42,0.548,14,17,0.824,12,33,45,27,4,5,17,23,42,95,0.442,8,31,0.258,20,23,0.87,12,24,36,20,10,6,6,16
348,2021,2021-02-24,AWAY,HOU,96,CLE,112,LOSS,36,90,0.4,10,33,0.303,14,17,0.824,9,24,33,18,8,8,7,15,43,85,0.506,16,36,0.444,10,15,0.667,11,44,55,24,4,10,16,20
349,2021,2021-02-24,HOME,CLE,112,HOU,96,WIN,43,85,0.506,16,36,0.444,10,15,0.667,11,44,55,24,4,10,16,20,36,90,0.4,10,33,0.303,14,17,0.824,9,24,33,18,8,8,7,15
350,2021,2021-02-24,AWAY,GSW,111,IND,107,WIN,39,83,0.47,5,26,0.192,28,31,0.903,8,33,41,27,10,4,18,25,37,81,0.457,7,29,0.241,26,32,0.813,7,32,39,20,11,6,19,22
351,2021,2021-02-24,HOME,IND,107,GSW,111,LOSS,37,81,0.457,7,29,0.241,26,32,0.813,7,32,39,20,11,6,19,22,39,83,0.47,5,26,0.192,28,31,0.903,8,33,41,27,10,4,18,25
352,2021,2021-02-24,AWAY,MIN,126,CHI,133,LOSS,47,104,0.452,12,38,0.316,20,21,0.952,13,28,41,28,11,4,17,24,55,93,0.591,10,25,0.4,13,16,0.813,7,36,43,28,11,5,21,15
353,2021,2021-02-24,HOME,CHI,133,MIN,126,WIN,55,93,0.591,10,25,0.4,13,16,0.813,7,36,43,28,11,5,21,15,47,104,0.452,12,38,0.316,20,21,0.952,13,28,41,28,11,4,17,24
354,2021,2021-02-24,AWAY,TOR,108,MIA,116,LOSS,37,74,0.5,20,44,0.455,14,17,0.824,3,29,32,30,5,3,14,25,37,80,0.463,17,38,0.447,25,29,0.862,11,31,42,31,6,4,11,21
355,2021,2021-02-24,HOME,MIA,116,TOR,108,WIN,37,80,0.463,17,38,0.447,25,29,0.862,11,31,42,31,6,4,11,21,37,74,0.5,20,44,0.455,14,17,0.824,3,29,32,30,5,3,14,25
356,2021,2021-02-24,AWAY,DET,118,NOP,128,LOSS,47,89,0.528,13,36,0.361,11,16,0.688,9,29,38,31,8,6,13,23,50,90,0.556,10,23,0.435,18,29,0.621,12,33,45,31,10,6,12,10
357,2021,2021-02-24,HOME,NOP,128,DET,118,WIN,50,90,0.556,10,23,0.435,18,29,0.621,12,33,45,31,10,6,12,10,47,89,0.528,13,36,0.361,11,16,0.688,9,29,38,31,8,6,13,23
358,2021,2021-02-24,AWAY,SAS,99,OKC,102,LOSS,40,86,0.465,9,25,0.36,10,15,0.667,6,38,44,20,10,4,12,13,37,89,0.416,18,44,0.409,10,11,0.909,10,42,52,21,6,4,17,14
359,2021,2021-02-24,HOME,OKC,102,SAS,99,WIN,37,89,0.416,18,44,0.409,10,11,0.909,10,42,52,21,6,4,17,14,40,86,0.465,9,25,0.36,10,15,0.667,6,38,44,20,10,4,12,13
360,2021,2021-02-24,AWAY,CHO,124,PHO,121,WIN,43,88,0.489,13,36,0.361,25,27,0.926,9,37,46,24,8,5,13,21,44,87,0.506,14,38,0.368,19,27,0.704,7,34,41,26,9,6,14,25
