,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2018,2018-01-18,AWAY,MIN,98,HOU,116,LOSS,38,81,0.469,8,24,0.333,14,21,0.667,8,32,40,24,8,8,11,16,42,88,0.477,17,39,0.436,15,17,0.882,11,34,45,24,11,5,9,15
241,2018,2018-01-18,HOME,HOU,116,MIN,98,WIN,42,88,0.477,17,39,0.436,15,17,0.882,11,34,45,24,11,5,9,15,38,81,0.469,8,24,0.333,14,21,0.667,8,32,40,24,8,8,11,16
242,2018,2018-01-18,AWAY,IND,86,POR,100,LOSS,36,91,0.396,7,26,0.269,7,13,0.538,10,36,46,17,4,4,8,16,37,94,0.394,10,32,0.313,16,16,1.0,14,43,57,17,6,7,11,11
243,2018,2018-01-18,HOME,POR,100,IND,86,WIN,37,94,0.394,10,32,0.313,16,16,1.0,14,43,57,17,6,7,11,11,36,91,0.396,7,26,0.269,7,13,0.538,10,36,46,17,4,4,8,16
244,2018,2018-01-19,AWAY,SAS,83,TOR,86,LOSS,31,91,0.341,5,20,0.25,16,20,0.8,17,39,56,18,9,7,12,13,34,85,0.4,9,26,0.346,9,14,0.643,9,41,50,16,8,1,13,19
245,2018,2018-01-19,HOME,TOR,86,SAS,83,WIN,34,85,0.4,9,26,0.346,9,14,0.643,9,41,50,16,8,1,13,19,31,91,0.341,5,20,0.25,16,20,0.8,17,39,56,18,9,7,12,13
246,2018,2018-01-19,AWAY,MIA,95,BRK,101,LOSS,35,84,0.417,7,22,0.318,18,25,0.72,12,31,43,22,7,7,11,22,36,76,0.474,9,32,0.281,20,26,0.769,10,34,44,20,5,8,14,18
247,2018,2018-01-19,HOME,BRK,101,MIA,95,WIN,36,76,0.474,9,32,0.281,20,26,0.769,10,34,44,20,5,8,14,18,35,84,0.417,7,22,0.318,18,25,0.72,12,31,43,22,7,7,11,22
248,2018,2018-01-19,AWAY,WAS,122,DET,112,WIN,41,82,0.5,16,35,0.457,24,27,0.889,8,26,34,28,10,4,13,20,40,80,0.5,10,30,0.333,22,26,0.846,7,28,35,25,8,3,14,22
249,2018,2018-01-19,HOME,DET,112,WAS,122,LOSS,40,80,0.5,10,30,0.333,22,26,0.846,7,28,35,25,8,3,14,22,41,82,0.5,16,35,0.457,24,27,0.889,8,26,34,28,10,4,13,20
250,2018,2018-01-19,AWAY,SAC,88,MEM,106,LOSS,32,80,0.4,11,27,0.407,13,18,0.722,11,33,44,18,10,3,21,20,39,88,0.443,10,34,0.294,18,23,0.783,14,35,49,24,12,5,13,17
251,2018,2018-01-19,HOME,MEM,106,SAC,88,WIN,39,88,0.443,10,34,0.294,18,23,0.783,14,35,49,24,12,5,13,17,32,80,0.4,11,27,0.407,13,18,0.722,11,33,44,18,10,3,21,20
252,2018,2018-01-19,AWAY,PHO,108,DEN,100,WIN,40,81,0.494,14,33,0.424,14,20,0.7,4,33,37,28,9,6,11,21,35,78,0.449,14,36,0.389,16,21,0.762,7,35,42,23,7,5,16,20
253,2018,2018-01-19,HOME,DEN,100,PHO,108,LOSS,35,78,0.449,14,36,0.389,16,21,0.762,7,35,42,23,7,5,16,20,40,81,0.494,14,33,0.424,14,20,0.7,4,33,37,28,9,6,11,21
254,2018,2018-01-19,AWAY,IND,86,LAL,99,LOSS,37,97,0.381,2,25,0.08,10,13,0.769,12,32,44,15,9,4,9,18,44,80,0.55,9,28,0.321,2,14,0.143,6,41,47,26,7,6,14,17
255,2018,2018-01-19,HOME,LAL,99,IND,86,WIN,44,80,0.55,9,28,0.321,2,14,0.143,6,41,47,26,7,6,14,17,37,97,0.381,2,25,0.08,10,13,0.769,12,32,44,15,9,4,9,18
256,2018,2018-01-19,AWAY,NYK,117,UTA,115,WIN,44,89,0.494,11,20,0.55,18,23,0.783,7,29,36,23,6,6,12,26,42,91,0.462,11,31,0.355,20,30,0.667,15,37,52,19,4,6,17,20
257,2018,2018-01-19,HOME,UTA,115,NYK,117,LOSS,42,91,0.462,11,31,0.355,20,30,0.667,15,37,52,19,4,6,17,20,44,89,0.494,11,20,0.55,18,23,0.783,7,29,36,23,6,6,12,26
258,2018,2018-01-20,AWAY,OKC,148,CLE,124,WIN,58,100,0.58,14,30,0.467,18,28,0.643,16,36,52,37,9,2,13,23,46,89,0.517,10,37,0.27,22,27,0.815,3,25,28,32,7,4,15,18
259,2018,2018-01-20,HOME,CLE,124,OKC,148,LOSS,46,89,0.517,10,37,0.27,22,27,0.815,3,25,28,32,7,4,15,18,58,100,0.58,14,30,0.467,18,28,0.643,16,36,52,37,9,2,13,23
260,2018,2018-01-20,AWAY,CHI,113,ATL,97,WIN,40,80,0.5,14,32,0.438,19,21,0.905,4,44,48,31,8,1,16,23,35,92,0.38,11,48,0.229,16,23,0.696,9,36,45,27,5,4,13,21
261,2018,2018-01-20,HOME,ATL,97,CHI,113,LOSS,35,92,0.38,11,48,0.229,16,23,0.696,9,36,45,27,5,4,13,21,40,80,0.5,14,32,0.438,19,21,0.905,4,44,48,31,8,1,16,23
262,2018,2018-01-20,AWAY,MIA,106,CHO,105,WIN,43,87,0.494,13,28,0.464,7,12,0.583,8,39,47,28,5,6,14,17,41,90,0.456,7,27,0.259,16,21,0.762,8,35,43,22,9,8,7,12
263,2018,2018-01-20,HOME,CHO,105,MIA,106,LOSS,41,90,0.456,7,27,0.259,16,21,0.762,8,35,43,22,9,8,7,12,43,87,0.494,13,28,0.464,7,12,0.583,8,39,47,28,5,6,14,17
264,2018,2018-01-20,AWAY,MEM,104,NOP,111,LOSS,37,82,0.451,15,35,0.429,15,16,0.938,10,34,44,22,2,1,14,29,39,78,0.5,7,27,0.259,26,32,0.813,6,35,41,23,6,5,10,15
265,2018,2018-01-20,HOME,NOP,111,MEM,104,WIN,39,78,0.5,7,27,0.259,26,32,0.813,6,35,41,23,6,5,10,15,37,82,0.451,15,35,0.429,15,16,0.938,10,34,44,22,2,1,14,29
266,2018,2018-01-20,AWAY,MIL,94,PHI,116,LOSS,33,82,0.402,10,32,0.313,18,22,0.818,8,27,35,20,10,3,17,20,45,85,0.529,10,25,0.4,16,19,0.842,11,34,45,32,9,4,16,18
267,2018,2018-01-20,HOME,PHI,116,MIL,94,WIN,45,85,0.529,10,25,0.4,16,19,0.842,11,34,45,32,9,4,16,18,33,82,0.402,10,32,0.313,18,22,0.818,8,27,35,20,10,3,17,20
268,2018,2018-01-20,AWAY,GSW,108,HOU,116,LOSS,40,82,0.488,17,36,0.472,11,15,0.733,4,29,33,31,8,10,19,24,41,87,0.471,14,37,0.378,20,29,0.69,12,34,46,19,14,3,15,18
269,2018,2018-01-20,HOME,HOU,116,GSW,108,WIN,41,87,0.471,14,37,0.378,20,29,0.69,12,34,46,19,14,3,15,18,40,82,0.488,17,36,0.472,11,15,0.733,4,29,33,31,8,10,19,24
270,2018,2018-01-20,AWAY,TOR,109,MIN,115,LOSS,39,83,0.47,12,33,0.364,19,21,0.905,8,27,35,23,7,7,13,30,38,81,0.469,7,16,0.438,32,42,0.762,15,29,44,21,4,3,11,20
271,2018,2018-01-20,HOME,MIN,115,TOR,109,WIN,38,81,0.469,7,16,0.438,32,42,0.762,15,29,44,21,4,3,11,20,39,83,0.47,12,33,0.364,19,21,0.905,8,27,35,23,7,7,13,30
272,2018,2018-01-20,AWAY,LAC,113,UTA,125,LOSS,36,82,0.439,11,36,0.306,30,38,0.789,7,27,34,18,17,2,14,24,45,82,0.549,11,28,0.393,24,32,0.75,11,45,56,21,9,3,20,29
273,2018,2018-01-20,HOME,UTA,125,LAC,113,WIN,45,82,0.549,11,28,0.393,24,32,0.75,11,45,56,21,9,3,20,29,36,82,0.439,11,36,0.306,30,38,0.789,7,27,34,18,17,2,14,24
274,2018,2018-01-20,AWAY,DAL,108,POR,117,LOSS,38,83,0.458,10,25,0.4,22,28,0.786,11,26,37,19,9,5,9,21,45,86,0.523,18,36,0.5,9,10,0.9,9,31,40,19,3,3,14,23
275,2018,2018-01-20,HOME,POR,117,DAL,108,WIN,45,86,0.523,18,36,0.5,9,10,0.9,9,31,40,19,3,3,14,23,38,83,0.458,10,25,0.4,22,28,0.786,11,26,37,19,9,5,9,21
276,2018,2018-01-21,AWAY,ORL,103,BOS,95,WIN,43,92,0.467,6,21,0.286,11,16,0.688,13,31,44,20,7,9,10,19,37,85,0.435,8,27,0.296,13,14,0.929,11,33,44,22,6,9,15,18
277,2018,2018-01-21,HOME,BOS,95,ORL,103,LOSS,37,85,0.435,8,27,0.296,13,14,0.929,11,33,44,22,6,9,15,18,43,92,0.467,6,21,0.286,11,16,0.688,13,31,44,20,7,9,10,19
278,2018,2018-01-21,AWAY,NYK,107,LAL,127,LOSS,44,81,0.543,12,25,0.48,7,10,0.7,7,26,33,32,3,5,17,20,51,91,0.56,10,26,0.385,15,21,0.714,12,27,39,31,10,3,6,18
279,2018,2018-01-21,HOME,LAL,127,NYK,107,WIN,51,91,0.56,10,26,0.385,15,21,0.714,12,27,39,31,10,3,6,18,44,81,0.543,12,25,0.48,7,10,0.7,7,26,33,32,3,5,17,20
280,2018,2018-01-21,AWAY,BRK,101,DET,100,WIN,37,80,0.463,13,31,0.419,14,20,0.7,7,39,46,23,1,3,15,18,38,90,0.422,9,29,0.31,15,17,0.882,7,36,43,21,3,4,6,19
281,2018,2018-01-21,HOME,DET,100,BRK,101,LOSS,38,90,0.422,9,29,0.31,15,17,0.882,7,36,43,21,3,4,6,19,37,80,0.463,13,31,0.419,14,20,0.7,7,39,46,23,1,3,15,18
282,2018,2018-01-21,AWAY,IND,94,SAS,86,WIN,37,84,0.44,4,19,0.211,16,17,0.941,7,34,41,14,14,1,10,15,35,82,0.427,9,34,0.265,7,12,0.583,10,36,46,24,8,10,20,14
283,2018,2018-01-21,HOME,SAS,86,IND,94,LOSS,35,82,0.427,9,34,0.265,7,12,0.583,10,36,46,24,8,10,20,14,37,84,0.44,4,19,0.211,16,17,0.941,7,34,41,14,14,1,10,15
284,2018,2018-01-22,AWAY,SAC,107,CHO,112,LOSS,43,97,0.443,10,22,0.455,11,15,0.733,10,32,42,27,8,3,7,22,38,86,0.442,16,40,0.4,20,25,0.8,11,37,48,22,4,10,15,14
285,2018,2018-01-22,HOME,CHO,112,SAC,107,WIN,38,86,0.442,16,40,0.4,20,25,0.8,11,37,48,22,4,10,15,14,43,97,0.443,10,22,0.455,11,15,0.733,10,32,42,27,8,3,7,22
286,2018,2018-01-22,AWAY,UTA,90,ATL,104,LOSS,33,76,0.434,4,15,0.267,20,28,0.714,7,32,39,20,8,6,16,15,40,83,0.482,12,26,0.462,12,12,1.0,10,34,44,24,8,5,17,24
287,2018,2018-01-22,HOME,ATL,104,UTA,90,WIN,40,83,0.482,12,26,0.462,12,12,1.0,10,34,44,24,8,5,17,24,33,76,0.434,4,15,0.267,20,28,0.714,7,32,39,20,8,6,16,15
288,2018,2018-01-22,AWAY,MIA,90,HOU,99,LOSS,39,82,0.476,7,30,0.233,5,9,0.556,9,33,42,18,7,4,16,18,36,81,0.444,15,37,0.405,12,18,0.667,8,30,38,20,10,3,14,15
289,2018,2018-01-22,HOME,HOU,99,MIA,90,WIN,36,81,0.444,15,37,0.405,12,18,0.667,8,30,38,20,10,3,14,15,39,82,0.476,7,30,0.233,5,9,0.556,9,33,42,18,7,4,16,18
290,2018,2018-01-22,AWAY,PHI,101,MEM,105,LOSS,32,71,0.451,14,31,0.452,23,31,0.742,16,32,48,21,2,4,23,28,33,78,0.423,10,26,0.385,29,35,0.829,11,21,32,14,14,2,12,26
291,2018,2018-01-22,HOME,MEM,105,PHI,101,WIN,33,78,0.423,10,26,0.385,29,35,0.829,11,21,32,14,14,2,12,26,32,71,0.451,14,31,0.452,23,31,0.742,16,32,48,21,2,4,23,28
292,2018,2018-01-22,AWAY,PHO,105,MIL,109,LOSS,39,79,0.494,9,26,0.346,18,20,0.9,9,25,34,31,12,2,21,26,38,71,0.535,5,17,0.294,28,37,0.757,8,24,32,20,14,5,17,22
293,2018,2018-01-22,HOME,MIL,109,PHO,105,WIN,38,71,0.535,5,17,0.294,28,37,0.757,8,24,32,20,14,5,17,22,39,79,0.494,9,26,0.346,18,20,0.9,9,25,34,31,12,2,21,26
294,2018,2018-01-22,AWAY,CHI,128,NOP,132,LOSS,45,92,0.489,8,31,0.258,30,34,0.882,6,48,54,31,8,6,24,32,47,113,0.416,16,44,0.364,22,26,0.846,15,40,55,32,14,3,13,28
295,2018,2018-01-22,HOME,NOP,132,CHI,128,WIN,47,113,0.416,16,44,0.364,22,26,0.846,15,40,55,32,14,3,13,28,45,92,0.489,8,31,0.258,30,34,0.882,6,48,54,31,8,6,24,32
296,2018,2018-01-22,AWAY,WAS,75,DAL,98,LOSS,26,86,0.302,7,32,0.219,16,27,0.593,17,30,47,15,7,5,12,18,38,87,0.437,10,31,0.323,12,17,0.706,9,43,52,20,9,9,11,21
297,2018,2018-01-22,HOME,DAL,98,WAS,75,WIN,38,87,0.437,10,31,0.323,12,17,0.706,9,43,52,20,9,9,11,21,26,86,0.302,7,32,0.219,16,27,0.593,17,30,47,15,7,5,12,18
298,2018,2018-01-22,AWAY,POR,101,DEN,104,LOSS,36,85,0.424,8,25,0.32,21,26,0.808,11,33,44,19,11,6,11,22,34,83,0.41,10,30,0.333,26,33,0.788,14,35,49,23,7,8,15,20
299,2018,2018-01-22,HOME,DEN,104,POR,101,WIN,34,83,0.41,10,30,0.333,26,33,0.788,14,35,49,23,7,8,15,20,36,85,0.424,8,25,0.32,21,26,0.808,11,33,44,19,11,6,11,22
300,2018,2018-01-22,AWAY,MIN,126,LAC,118,WIN,43,91,0.473,7,22,0.318,33,39,0.846,18,29,47,20,5,4,13,22,47,84,0.56,9,27,0.333,15,22,0.682,8,32,40,31,4,1,17,27
301,2018,2018-01-22,HOME,LAC,118,MIN,126,LOSS,47,84,0.56,9,27,0.333,15,22,0.682,8,32,40,31,4,1,17,27,43,91,0.473,7,22,0.318,33,39,0.846,18,29,47,20,5,4,13,22
302,2018,2018-01-23,AWAY,SAC,105,ORL,99,WIN,43,87,0.494,8,26,0.308,11,13,0.846,11,33,44,24,9,11,14,15,36,83,0.434,11,31,0.355,16,19,0.842,11,29,40,23,9,4,17,17
303,2018,2018-01-23,HOME,ORL,99,SAC,105,LOSS,36,83,0.434,11,31,0.355,16,19,0.842,11,29,40,23,9,4,17,17,43,87,0.494,8,26,0.308,11,13,0.846,11,33,44,24,9,11,14,15
304,2018,2018-01-23,AWAY,BRK,108,OKC,109,LOSS,37,79,0.468,16,38,0.421,18,25,0.72,8,37,45,27,1,5,12,25,40,94,0.426,7,25,0.28,22,32,0.688,16,34,50,12,7,4,4,18
305,2018,2018-01-23,HOME,OKC,109,BRK,108,WIN,40,94,0.426,7,25,0.28,22,32,0.688,16,34,50,12,7,4,4,18,37,79,0.468,16,38,0.421,18,25,0.72,8,37,45,27,1,5,12,25
306,2018,2018-01-23,AWAY,CLE,102,SAS,114,LOSS,35,72,0.486,6,21,0.286,26,31,0.839,6,35,41,19,6,3,18,14,47,94,0.5,8,28,0.286,12,16,0.75,13,32,45,23,11,4,9,19
307,2018,2018-01-23,HOME,SAS,114,CLE,102,WIN,47,94,0.5,8,28,0.286,12,16,0.75,13,32,45,23,11,4,9,19,35,72,0.486,6,21,0.286,26,31,0.839,6,35,41,19,6,3,18,14
308,2018,2018-01-23,AWAY,NYK,112,GSW,123,LOSS,43,83,0.518,9,22,0.409,17,19,0.895,6,32,38,28,4,0,13,20,46,83,0.554,13,30,0.433,18,20,0.9,3,33,36,40,6,3,12,16
309,2018,2018-01-23,HOME,GSW,123,NYK,112,WIN,46,83,0.554,13,30,0.433,18,20,0.9,3,33,36,40,6,3,12,16,43,83,0.518,9,22,0.409,17,19,0.895,6,32,38,28,4,0,13,20
310,2018,2018-01-23,AWAY,BOS,107,LAL,108,LOSS,42,90,0.467,15,44,0.341,8,10,0.8,7,35,42,22,3,5,11,25,40,91,0.44,7,26,0.269,21,36,0.583,14,37,51,18,6,2,10,16
311,2018,2018-01-23,HOME,LAL,108,BOS,107,WIN,40,91,0.44,7,26,0.269,21,36,0.583,14,37,51,18,6,2,10,16,42,90,0.467,15,44,0.341,8,10,0.8,7,35,42,22,3,5,11,25
312,2018,2018-01-24,AWAY,NOP,101,CHO,96,WIN,39,87,0.448,9,26,0.346,14,18,0.778,8,34,42,26,6,10,15,19,36,85,0.424,6,21,0.286,18,31,0.581,10,39,49,16,5,6,14,23
313,2018,2018-01-24,HOME,CHO,96,NOP,101,LOSS,36,85,0.424,6,21,0.286,18,31,0.581,10,39,49,16,5,6,14,23,39,87,0.448,9,26,0.346,14,18,0.778,8,34,42,26,6,10,15,19
314,2018,2018-01-24,AWAY,UTA,98,DET,95,WIN,38,96,0.396,10,31,0.323,12,16,0.75,9,35,44,24,11,9,14,15,38,97,0.392,7,31,0.226,12,18,0.667,15,42,57,23,10,7,19,16
315,2018,2018-01-24,HOME,DET,95,UTA,98,LOSS,38,97,0.392,7,31,0.226,12,18,0.667,15,42,57,23,10,7,19,16,38,96,0.396,10,31,0.323,12,16,0.75,9,35,44,24,11,9,14,15
316,2018,2018-01-24,AWAY,PHO,101,IND,116,LOSS,35,84,0.417,9,35,0.257,22,29,0.759,10,32,42,22,3,2,16,26,45,80,0.563,9,24,0.375,17,25,0.68,3,36,39,32,11,3,12,24
317,2018,2018-01-24,HOME,IND,116,PHO,101,WIN,45,80,0.563,9,24,0.375,17,25,0.68,3,36,39,32,11,3,12,24,35,84,0.417,9,35,0.257,22,29,0.759,10,32,42,22,3,2,16,26
318,2018,2018-01-24,AWAY,CHI,101,PHI,115,LOSS,36,94,0.383,11,37,0.297,18,22,0.818,10,33,43,20,8,2,11,15,42,81,0.519,16,32,0.5,15,20,0.75,6,42,48,31,6,7,14,20
319,2018,2018-01-24,HOME,PHI,115,CHI,101,WIN,42,81,0.519,16,32,0.5,15,20,0.75,6,42,48,31,6,7,14,20,36,94,0.383,11,37,0.297,18,22,0.818,10,33,43,20,8,2,11,15
320,2018,2018-01-24,AWAY,TOR,108,ATL,93,WIN,39,89,0.438,14,36,0.389,16,25,0.64,12,40,52,25,10,12,17,22,37,94,0.394,7,21,0.333,12,17,0.706,12,35,47,19,8,9,16,21
321,2018,2018-01-24,HOME,ATL,93,TOR,108,LOSS,37,94,0.394,7,21,0.333,12,17,0.706,12,35,47,19,8,9,16,21,39,89,0.438,14,36,0.389,16,25,0.64,12,40,52,25,10,12,17,22
322,2018,2018-01-24,AWAY,HOU,104,DAL,97,WIN,36,82,0.439,21,51,0.412,11,23,0.478,7,36,43,20,8,3,9,19,35,82,0.427,15,35,0.429,12,18,0.667,9,40,49,24,5,2,13,21
323,2018,2018-01-24,HOME,DAL,97,HOU,104,LOSS,35,82,0.427,15,35,0.429,12,18,0.667,9,40,49,24,5,2,13,21,36,82,0.439,21,51,0.412,11,23,0.478,7,36,43,20,8,3,9,19
324,2018,2018-01-24,AWAY,SAS,108,MEM,85,WIN,38,82,0.463,10,24,0.417,22,25,0.88,11,34,45,29,9,6,13,19,36,83,0.434,2,18,0.111,11,14,0.786,9,32,41,19,7,4,17,25
325,2018,2018-01-24,HOME,MEM,85,SAS,108,LOSS,36,83,0.434,2,18,0.111,11,14,0.786,9,32,41,19,7,4,17,25,38,82,0.463,10,24,0.417,22,25,0.88,11,34,45,29,9,6,13,19
326,2018,2018-01-24,AWAY,MIN,114,POR,123,LOSS,45,84,0.536,6,16,0.375,18,22,0.818,5,28,33,20,7,2,6,14,45,82,0.549,17,31,0.548,16,21,0.762,6,31,37,24,4,1,10,16
327,2018,2018-01-24,HOME,POR,123,MIN,114,WIN,45,82,0.549,17,31,0.548,16,21,0.762,6,31,37,24,4,1,10,16,45,84,0.536,6,16,0.375,18,22,0.818,5,28,33,20,7,2,6,14
328,2018,2018-01-24,AWAY,BOS,113,LAC,102,WIN,39,93,0.419,14,40,0.35,21,22,0.955,10,37,47,25,10,3,13,28,35,79,0.443,5,21,0.238,27,39,0.692,10,30,40,26,6,5,19,15
329,2018,2018-01-24,HOME,LAC,102,BOS,113,LOSS,35,79,0.443,5,21,0.238,27,39,0.692,10,30,40,26,6,5,19,15,39,93,0.419,14,40,0.35,21,22,0.955,10,37,47,25,10,3,13,28
330,2018,2018-01-25,AWAY,SAC,89,MIA,88,WIN,38,81,0.469,5,12,0.417,8,14,0.571,5,33,38,17,3,6,13,21,31,82,0.378,12,34,0.353,14,18,0.778,7,39,46,19,8,4,13,19
331,2018,2018-01-25,HOME,MIA,88,SAC,89,LOSS,31,82,0.378,12,34,0.353,14,18,0.778,7,39,46,19,8,4,13,19,38,81,0.469,5,12,0.417,8,14,0.571,5,33,38,17,3,6,13,21
332,2018,2018-01-25,AWAY,WAS,112,OKC,121,LOSS,42,86,0.488,16,35,0.457,12,16,0.75,12,27,39,25,10,2,23,25,45,87,0.517,9,27,0.333,22,29,0.759,13,27,40,18,16,6,14,15
333,2018,2018-01-25,HOME,OKC,121,WAS,112,WIN,45,87,0.517,9,27,0.333,22,29,0.759,13,27,40,18,16,6,14,15,42,86,0.488,16,35,0.457,12,16,0.75,12,27,39,25,10,2,23,25
334,2018,2018-01-25,AWAY,NYK,118,DEN,130,LOSS,45,82,0.549,8,21,0.381,20,24,0.833,3,30,33,32,9,5,10,20,48,80,0.6,14,28,0.5,20,24,0.833,2,30,32,36,3,2,13,20
335,2018,2018-01-25,HOME,DEN,130,NYK,118,WIN,48,80,0.6,14,28,0.5,20,24,0.833,2,30,32,36,3,2,13,20,45,82,0.549,8,21,0.381,20,24,0.833,3,30,33,32,9,5,10,20
336,2018,2018-01-25,AWAY,MIN,113,GSW,126,LOSS,46,101,0.455,6,20,0.3,15,18,0.833,13,30,43,25,9,3,10,15,48,89,0.539,21,37,0.568,9,15,0.6,11,36,47,37,9,8,15,17
337,2018,2018-01-25,HOME,GSW,126,MIN,113,WIN,48,89,0.539,21,37,0.568,9,15,0.6,11,36,47,37,9,8,15,17,46,101,0.455,6,20,0.3,15,18,0.833,13,30,43,25,9,3,10,15
338,2018,2018-01-26,AWAY,ATL,110,CHO,121,LOSS,37,79,0.468,15,30,0.5,21,25,0.84,6,33,39,23,6,5,20,26,40,88,0.455,13,34,0.382,28,32,0.875,11,32,43,25,13,8,11,25
339,2018,2018-01-26,HOME,CHO,121,ATL,110,WIN,40,88,0.455,13,34,0.382,28,32,0.875,11,32,43,25,13,8,11,25,37,79,0.468,15,30,0.5,21,25,0.84,6,33,39,23,6,5,20,26
340,2018,2018-01-26,AWAY,IND,108,CLE,115,LOSS,43,91,0.473,13,31,0.419,9,11,0.818,8,29,37,27,13,1,16,15,46,82,0.561,13,37,0.351,10,13,0.769,8,36,44,27,13,4,20,11
341,2018,2018-01-26,HOME,CLE,115,IND,108,WIN,46,82,0.561,13,37,0.351,10,13,0.769,8,36,44,27,13,4,20,11,43,91,0.473,13,31,0.419,9,11,0.818,8,29,37,27,13,1,16,15
342,2018,2018-01-26,AWAY,UTA,97,TOR,93,WIN,36,87,0.414,10,21,0.476,15,21,0.714,10,37,47,20,7,5,13,16,37,95,0.389,7,27,0.259,12,17,0.706,16,36,52,23,10,13,11,18
343,2018,2018-01-26,HOME,TOR,93,UTA,97,LOSS,37,95,0.389,7,27,0.259,12,17,0.706,16,36,52,23,10,13,11,18,36,87,0.414,10,21,0.476,15,21,0.714,10,37,47,20,7,5,13,16
344,2018,2018-01-26,AWAY,LAL,108,CHI,103,WIN,41,91,0.451,5,24,0.208,21,28,0.75,10,38,48,23,6,3,9,23,35,93,0.376,17,36,0.472,16,24,0.667,16,37,53,21,3,7,13,25
345,2018,2018-01-26,HOME,CHI,103,LAL,108,LOSS,35,93,0.376,17,36,0.472,16,24,0.667,16,37,53,21,3,7,13,25,41,91,0.451,5,24,0.208,21,28,0.75,10,38,48,23,6,3,9,23
346,2018,2018-01-26,AWAY,LAC,109,MEM,100,WIN,39,80,0.488,10,27,0.37,21,29,0.724,3,33,36,23,15,6,10,20,39,81,0.481,8,27,0.296,14,18,0.778,8,35,43,31,1,9,19,24
347,2018,2018-01-26,HOME,MEM,100,LAC,109,LOSS,39,81,0.481,8,27,0.296,14,18,0.778,8,35,43,31,1,9,19,24,39,80,0.488,10,27,0.37,21,29,0.724,3,33,36,23,15,6,10,20
348,2018,2018-01-26,AWAY,BRK,91,MIL,116,LOSS,33,89,0.371,8,34,0.235,17,20,0.85,11,34,45,18,5,2,14,19,43,83,0.518,12,23,0.522,18,20,0.9,3,41,44,28,9,6,9,17
349,2018,2018-01-26,HOME,MIL,116,BRK,91,WIN,43,83,0.518,12,23,0.522,18,20,0.9,3,41,44,28,9,6,9,17,33,89,0.371,8,34,0.235,17,20,0.85,11,34,45,18,5,2,14,19
350,2018,2018-01-26,AWAY,HOU,113,NOP,115,LOSS,36,78,0.462,12,36,0.333,29,35,0.829,2,33,35,22,10,2,12,23,44,82,0.537,11,27,0.407,16,21,0.762,6,36,42,36,8,5,15,26
351,2018,2018-01-26,HOME,NOP,115,HOU,113,WIN,44,82,0.537,11,27,0.407,16,21,0.762,6,36,42,36,8,5,15,26,36,78,0.462,12,36,0.333,29,35,0.829,2,33,35,22,10,2,12,23
352,2018,2018-01-26,AWAY,POR,107,DAL,93,WIN,39,79,0.494,10,30,0.333,19,23,0.826,10,44,54,20,4,6,14,17,35,89,0.393,10,30,0.333,13,17,0.765,8,29,37,17,9,3,5,19
353,2018,2018-01-26,HOME,DAL,93,POR,107,LOSS,35,89,0.393,10,30,0.333,13,17,0.765,8,29,37,17,9,3,5,19,39,79,0.494,10,30,0.333,19,23,0.826,10,44,54,20,4,6,14,17
354,2018,2018-01-26,AWAY,PHI,97,SAS,78,WIN,38,79,0.481,9,21,0.429,12,18,0.667,12,38,50,23,5,4,9,20,30,75,0.4,3,24,0.125,15,18,0.833,5,31,36,20,6,5,9,14
355,2018,2018-01-26,HOME,SAS,78,PHI,97,LOSS,30,75,0.4,3,24,0.125,15,18,0.833,5,31,36,20,6,5,9,14,38,79,0.481,9,21,0.429,12,18,0.667,12,38,50,23,5,4,9,20
356,2018,2018-01-26,AWAY,NYK,107,PHO,85,WIN,41,85,0.482,9,25,0.36,16,22,0.727,10,39,49,25,7,10,16,20,33,94,0.351,11,33,0.333,8,13,0.615,12,30,42,15,6,3,14,24
357,2018,2018-01-26,HOME,PHO,85,NYK,107,LOSS,33,94,0.351,11,33,0.333,8,13,0.615,12,30,42,15,6,3,14,24,41,85,0.482,9,25,0.36,16,22,0.727,10,39,49,25,7,10,16,20
358,2018,2018-01-27,AWAY,OKC,121,DET,108,WIN,45,93,0.484,14,33,0.424,17,23,0.739,13,30,43,23,9,2,9,20,39,84,0.464,12,33,0.364,18,24,0.75,13,30,43,24,4,3,16,20
359,2018,2018-01-27,HOME,DET,108,OKC,121,LOSS,39,84,0.464,12,33,0.364,18,24,0.75,13,30,43,24,4,3,16,20,45,93,0.484,14,33,0.424,17,23,0.739,13,30,43,23,9,2,9,20
360,2018,2018-01-27,AWAY,ORL,112,IND,114,LOSS,42,77,0.545,8,25,0.32,20,32,0.625,13,27,40,21,6,7,14,18,47,87,0.54,5,18,0.278,15,19,0.789,9,29,38,25,9,1,9,24
