,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2018,2018-04-24,AWAY,MIL,87,BOS,92,LOSS,32,87,0.368,9,33,0.273,14,20,0.7,7,30,37,21,10,3,11,23,29,69,0.42,10,31,0.323,24,32,0.75,5,45,50,22,7,7,17,21
241,2018,2018-04-24,HOME,BOS,92,MIL,87,WIN,29,69,0.42,10,31,0.323,24,32,0.75,5,45,50,22,7,7,17,21,32,87,0.368,9,33,0.273,14,20,0.7,7,30,37,21,10,3,11,23
242,2018,2018-04-24,AWAY,MIA,91,PHI,104,LOSS,34,88,0.386,10,35,0.286,13,22,0.591,10,30,40,24,7,6,11,32,34,81,0.42,7,28,0.25,29,36,0.806,9,44,53,27,7,2,15,20
243,2018,2018-04-24,HOME,PHI,104,MIA,91,WIN,34,81,0.42,7,28,0.25,29,36,0.806,9,44,53,27,7,2,15,20,34,88,0.386,10,35,0.286,13,22,0.591,10,30,40,24,7,6,11,32
244,2018,2018-04-24,AWAY,SAS,91,GSW,99,LOSS,32,86,0.372,7,30,0.233,20,22,0.909,13,35,48,21,5,0,13,22,37,83,0.446,5,27,0.185,20,25,0.8,8,39,47,25,5,5,10,19
245,2018,2018-04-24,HOME,GSW,99,SAS,91,WIN,37,83,0.446,5,27,0.185,20,25,0.8,8,39,47,25,5,5,10,19,32,86,0.372,7,30,0.233,20,22,0.909,13,35,48,21,5,0,13,22
246,2018,2018-04-25,AWAY,IND,95,CLE,98,LOSS,34,71,0.479,6,20,0.3,21,27,0.778,7,27,34,23,7,3,14,22,31,75,0.413,10,32,0.313,26,27,0.963,10,27,37,16,6,3,14,21
247,2018,2018-04-25,HOME,CLE,98,IND,95,WIN,31,75,0.413,10,32,0.313,26,27,0.963,10,27,37,16,6,3,14,21,34,71,0.479,6,20,0.3,21,27,0.778,7,27,34,23,7,3,14,22
248,2018,2018-04-25,AWAY,WAS,98,TOR,108,LOSS,37,90,0.411,5,26,0.192,19,22,0.864,14,36,50,21,6,4,15,18,38,82,0.463,11,25,0.44,21,28,0.75,6,29,35,26,9,5,10,18
249,2018,2018-04-25,HOME,TOR,108,WAS,98,WIN,38,82,0.463,11,25,0.44,21,28,0.75,6,29,35,26,9,5,10,18,37,90,0.411,5,26,0.192,19,22,0.864,14,36,50,21,6,4,15,18
250,2018,2018-04-25,AWAY,MIN,104,HOU,122,LOSS,40,79,0.506,9,19,0.474,15,20,0.75,5,33,38,23,2,3,8,18,45,88,0.511,18,44,0.409,14,19,0.737,8,32,40,29,3,5,4,17
251,2018,2018-04-25,HOME,HOU,122,MIN,104,WIN,45,88,0.511,18,44,0.409,14,19,0.737,8,32,40,29,3,5,4,17,40,79,0.506,9,19,0.474,15,20,0.75,5,33,38,23,2,3,8,18
252,2018,2018-04-25,AWAY,UTA,99,OKC,107,LOSS,33,81,0.407,13,38,0.342,20,26,0.769,10,36,46,19,5,6,16,24,39,89,0.438,9,21,0.429,20,24,0.833,7,37,44,13,9,3,8,21
253,2018,2018-04-25,HOME,OKC,107,UTA,99,WIN,39,89,0.438,9,21,0.429,20,24,0.833,7,37,44,13,9,3,8,21,33,81,0.407,13,38,0.342,20,26,0.769,10,36,46,19,5,6,16,24
254,2018,2018-04-26,AWAY,BOS,86,MIL,97,LOSS,30,81,0.37,10,36,0.278,16,19,0.842,6,33,39,18,3,3,9,19,38,75,0.507,8,26,0.308,13,21,0.619,7,41,48,19,6,3,9,16
255,2018,2018-04-26,HOME,MIL,97,BOS,86,WIN,38,75,0.507,8,26,0.308,13,21,0.619,7,41,48,19,6,3,9,16,30,81,0.37,10,36,0.278,16,19,0.842,6,33,39,18,3,3,9,19
256,2018,2018-04-27,AWAY,TOR,102,WAS,92,WIN,40,90,0.444,7,25,0.28,15,19,0.789,16,31,47,18,8,6,6,20,32,79,0.405,8,22,0.364,20,21,0.952,11,31,42,12,3,5,14,19
257,2018,2018-04-27,HOME,WAS,92,TOR,102,LOSS,32,79,0.405,8,22,0.364,20,21,0.952,11,31,42,12,3,5,14,19,40,90,0.444,7,25,0.28,15,19,0.789,16,31,47,18,8,6,6,20
258,2018,2018-04-27,AWAY,CLE,87,IND,121,LOSS,33,79,0.418,12,38,0.316,9,16,0.563,7,26,33,16,4,2,14,17,49,87,0.563,15,30,0.5,8,14,0.571,9,36,45,27,9,1,7,18
259,2018,2018-04-27,HOME,IND,121,CLE,87,WIN,49,87,0.563,15,30,0.5,8,14,0.571,9,36,45,27,9,1,7,18,33,79,0.418,12,38,0.316,9,16,0.563,7,26,33,16,4,2,14,17
260,2018,2018-04-27,AWAY,OKC,91,UTA,96,LOSS,37,93,0.398,10,34,0.294,7,13,0.538,15,34,49,20,6,4,13,21,37,82,0.451,10,26,0.385,12,23,0.522,11,29,40,16,9,5,13,17
261,2018,2018-04-27,HOME,UTA,96,OKC,91,WIN,37,82,0.451,10,26,0.385,12,23,0.522,11,29,40,16,9,5,13,17,37,93,0.398,10,34,0.294,7,13,0.538,15,34,49,20,6,4,13,21
262,2018,2018-04-28,AWAY,MIL,96,BOS,112,LOSS,35,74,0.473,9,27,0.333,17,18,0.944,4,28,32,21,4,3,15,20,45,84,0.536,9,26,0.346,13,21,0.619,11,31,42,28,9,4,14,23
263,2018,2018-04-28,HOME,BOS,112,MIL,96,WIN,45,84,0.536,9,26,0.346,13,21,0.619,11,31,42,28,9,4,14,23,35,74,0.473,9,27,0.333,17,18,0.944,4,28,32,21,4,3,15,20
264,2018,2018-04-28,AWAY,NOP,101,GSW,123,LOSS,42,96,0.438,8,25,0.32,9,11,0.818,7,35,42,24,7,3,12,24,44,91,0.484,11,27,0.407,24,32,0.75,13,44,57,33,8,10,13,16
265,2018,2018-04-28,HOME,GSW,123,NOP,101,WIN,44,91,0.484,11,27,0.407,24,32,0.75,13,44,57,33,8,10,13,16,42,96,0.438,8,25,0.32,9,11,0.818,7,35,42,24,7,3,12,24
266,2018,2018-04-29,AWAY,IND,101,CLE,105,LOSS,36,80,0.45,10,31,0.323,19,24,0.792,10,27,37,15,6,0,11,28,32,74,0.432,10,29,0.345,31,40,0.775,15,29,44,18,6,4,12,21
267,2018,2018-04-29,HOME,CLE,105,IND,101,WIN,32,74,0.432,10,29,0.345,31,40,0.775,15,29,44,18,6,4,12,21,36,80,0.45,10,31,0.323,19,24,0.792,10,27,37,15,6,0,11,28
268,2018,2018-04-29,AWAY,UTA,96,HOU,110,LOSS,38,76,0.5,7,22,0.318,13,22,0.591,6,31,37,20,11,3,18,20,37,82,0.451,17,32,0.531,19,24,0.792,8,35,43,18,10,5,14,21
269,2018,2018-04-29,HOME,HOU,110,UTA,96,WIN,37,82,0.451,17,32,0.531,19,24,0.792,8,35,43,18,10,5,14,21,38,76,0.5,7,22,0.318,13,22,0.591,6,31,37,20,11,3,18,20
270,2018,2018-04-30,AWAY,PHI,101,BOS,117,LOSS,35,83,0.422,5,26,0.192,26,35,0.743,11,34,45,22,7,2,12,19,41,85,0.482,17,35,0.486,18,19,0.947,5,31,36,27,4,4,10,21
271,2018,2018-04-30,HOME,BOS,117,PHI,101,WIN,41,85,0.482,17,35,0.486,18,19,0.947,5,31,36,27,4,4,10,21,35,83,0.422,5,26,0.192,26,35,0.743,11,34,45,22,7,2,12,19
