,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2018,2018-02-23,AWAY,POR,100,UTA,81,WIN,39,87,0.448,9,24,0.375,13,14,0.929,6,35,41,14,11,5,12,20,33,78,0.423,6,25,0.24,9,11,0.818,8,35,43,15,7,6,19,13
241,2018,2018-02-23,HOME,UTA,81,POR,100,LOSS,33,78,0.423,6,25,0.24,9,11,0.818,8,35,43,15,7,6,19,13,39,87,0.448,9,24,0.375,13,14,0.929,6,35,41,14,11,5,12,20
242,2018,2018-02-23,AWAY,DAL,102,LAL,124,LOSS,37,91,0.407,19,42,0.452,9,11,0.818,3,26,29,25,9,8,11,19,48,93,0.516,13,33,0.394,15,20,0.75,13,49,62,32,8,6,16,17
243,2018,2018-02-23,HOME,LAL,124,DAL,102,WIN,48,93,0.516,13,33,0.394,15,20,0.75,13,49,62,32,8,6,16,17,37,91,0.407,19,42,0.452,9,11,0.818,3,26,29,25,9,8,11,19
244,2018,2018-02-24,AWAY,ORL,105,PHI,116,LOSS,38,85,0.447,13,31,0.419,16,19,0.842,6,27,33,27,7,5,11,20,42,81,0.519,9,27,0.333,23,27,0.852,9,36,45,31,5,4,14,16
245,2018,2018-02-24,HOME,PHI,116,ORL,105,WIN,42,81,0.519,9,27,0.333,23,27,0.852,9,36,45,31,5,4,14,16,38,85,0.447,13,31,0.419,16,19,0.842,6,27,33,27,7,5,11,20
246,2018,2018-02-24,AWAY,MEM,89,MIA,115,LOSS,35,80,0.438,5,11,0.455,14,17,0.824,9,31,40,16,7,3,19,22,41,89,0.461,12,33,0.364,21,27,0.778,14,36,50,27,15,6,10,17
247,2018,2018-02-24,HOME,MIA,115,MEM,89,WIN,41,89,0.461,12,33,0.364,21,27,0.778,14,36,50,27,15,6,10,17,35,80,0.438,5,11,0.455,14,17,0.824,9,31,40,16,7,3,19,22
248,2018,2018-02-24,AWAY,BOS,121,NYK,112,WIN,42,93,0.452,13,33,0.394,24,28,0.857,11,34,45,21,11,5,11,15,45,96,0.469,6,27,0.222,16,20,0.8,13,36,49,20,10,4,14,22
249,2018,2018-02-24,HOME,NYK,112,BOS,121,LOSS,45,96,0.469,6,27,0.222,16,20,0.8,13,36,49,20,10,4,14,22,42,93,0.452,13,33,0.394,24,28,0.857,11,34,45,21,11,5,11,15
250,2018,2018-02-24,AWAY,OKC,80,GSW,112,LOSS,29,88,0.33,9,34,0.265,13,21,0.619,14,29,43,19,8,3,15,17,42,89,0.472,17,38,0.447,11,13,0.846,12,42,54,36,8,6,14,21
251,2018,2018-02-24,HOME,GSW,112,OKC,80,WIN,42,89,0.472,17,38,0.447,11,13,0.846,12,42,54,36,8,6,14,21,29,88,0.33,9,34,0.265,13,21,0.619,14,29,43,19,8,3,15,17
252,2018,2018-02-24,AWAY,CHI,104,MIN,122,LOSS,42,90,0.467,6,23,0.261,14,20,0.7,4,38,42,21,5,9,14,20,46,94,0.489,11,35,0.314,19,26,0.731,10,41,51,25,6,4,11,15
253,2018,2018-02-24,HOME,MIN,122,CHI,104,WIN,46,94,0.489,11,35,0.314,19,26,0.731,10,41,51,25,6,4,11,15,42,90,0.467,6,23,0.261,14,20,0.7,4,38,42,21,5,9,14,20
254,2018,2018-02-24,AWAY,POR,106,PHO,104,WIN,39,99,0.394,6,30,0.2,22,30,0.733,12,36,48,15,6,7,6,19,39,87,0.448,11,26,0.423,15,21,0.714,6,45,51,23,5,10,13,24
255,2018,2018-02-24,HOME,PHO,104,POR,106,LOSS,39,87,0.448,11,26,0.423,15,21,0.714,6,45,51,23,5,10,13,24,39,99,0.394,6,30,0.2,22,30,0.733,12,36,48,15,6,7,6,19
256,2018,2018-02-24,AWAY,DAL,90,UTA,97,LOSS,34,83,0.41,10,35,0.286,12,14,0.857,5,39,44,19,6,4,15,23,34,85,0.4,9,32,0.281,20,26,0.769,9,35,44,26,6,3,11,19
257,2018,2018-02-24,HOME,UTA,97,DAL,90,WIN,34,85,0.4,9,32,0.281,20,26,0.769,9,35,44,26,6,3,11,19,34,83,0.41,10,35,0.286,12,14,0.857,5,39,44,19,6,4,15,23
258,2018,2018-02-24,AWAY,LAL,113,SAC,108,WIN,41,91,0.451,17,38,0.447,14,20,0.7,12,32,44,26,5,6,10,18,42,94,0.447,13,25,0.52,11,17,0.647,17,31,48,28,5,5,11,21
259,2018,2018-02-24,HOME,SAC,108,LAL,113,LOSS,42,94,0.447,13,25,0.52,11,17,0.647,17,31,48,28,5,5,11,21,41,91,0.451,17,38,0.447,14,20,0.7,12,32,44,26,5,6,10,18
260,2018,2018-02-25,AWAY,DET,98,CHO,114,LOSS,42,85,0.494,4,18,0.222,10,14,0.714,8,33,41,23,4,2,17,22,42,88,0.477,16,35,0.457,14,23,0.609,13,34,47,28,9,4,18,19
261,2018,2018-02-25,HOME,CHO,114,DET,98,WIN,42,88,0.477,16,35,0.457,14,23,0.609,13,34,47,28,9,4,18,19,42,85,0.494,4,18,0.222,10,14,0.714,8,33,41,23,4,2,17,22
262,2018,2018-02-25,AWAY,NOP,123,MIL,121,WIN,51,107,0.477,10,30,0.333,11,14,0.786,11,39,50,22,8,7,15,24,44,96,0.458,7,25,0.28,26,29,0.897,9,35,44,21,10,3,13,19
263,2018,2018-02-25,HOME,MIL,121,NOP,123,LOSS,44,96,0.458,7,25,0.28,26,29,0.897,9,35,44,21,10,3,13,19,51,107,0.477,10,30,0.333,11,14,0.786,11,39,50,22,8,7,15,24
264,2018,2018-02-25,AWAY,SAS,110,CLE,94,WIN,38,86,0.442,9,19,0.474,25,32,0.781,10,34,44,22,11,9,9,12,38,91,0.418,8,34,0.235,10,14,0.714,13,34,47,18,8,3,15,24
265,2018,2018-02-25,HOME,CLE,94,SAS,110,LOSS,38,91,0.418,8,34,0.235,10,14,0.714,13,34,47,18,8,3,15,24,38,86,0.442,9,19,0.474,25,32,0.781,10,34,44,22,11,9,9,12
266,2018,2018-02-25,AWAY,HOU,119,DEN,114,WIN,39,77,0.506,15,35,0.429,26,32,0.813,11,31,42,18,7,3,18,23,44,91,0.484,10,29,0.345,16,24,0.667,12,24,36,33,13,6,13,27
267,2018,2018-02-25,HOME,DEN,114,HOU,119,LOSS,44,91,0.484,10,29,0.345,16,24,0.667,12,24,36,33,13,6,13,27,39,77,0.506,15,35,0.429,26,32,0.813,11,31,42,18,7,3,18,23
268,2018,2018-02-25,AWAY,PHI,94,WAS,109,LOSS,31,86,0.36,9,33,0.273,23,31,0.742,17,26,43,24,13,3,15,16,43,79,0.544,12,25,0.48,11,12,0.917,10,38,48,35,9,6,19,28
269,2018,2018-02-25,HOME,WAS,109,PHI,94,WIN,43,79,0.544,12,25,0.48,11,12,0.917,10,38,48,35,9,6,19,28,31,86,0.36,9,33,0.273,23,31,0.742,17,26,43,24,13,3,15,16
270,2018,2018-02-26,AWAY,LAL,123,ATL,104,WIN,47,90,0.522,15,33,0.455,14,19,0.737,10,49,59,28,8,6,23,23,36,96,0.375,8,36,0.222,24,34,0.706,8,33,41,21,14,3,11,17
271,2018,2018-02-26,HOME,ATL,104,LAL,123,LOSS,36,96,0.375,8,36,0.222,24,34,0.706,8,33,41,21,14,3,11,17,47,90,0.522,15,33,0.455,14,19,0.737,10,49,59,28,8,6,23,23
272,2018,2018-02-26,AWAY,MEM,98,BOS,109,LOSS,34,78,0.436,5,23,0.217,25,32,0.781,5,35,40,27,4,2,10,22,39,86,0.453,12,37,0.324,19,27,0.704,9,35,44,25,5,5,8,23
273,2018,2018-02-26,HOME,BOS,109,MEM,98,WIN,39,86,0.453,12,37,0.324,19,27,0.704,9,35,44,25,5,5,8,23,34,78,0.436,5,23,0.217,25,32,0.781,5,35,40,27,4,2,10,22
274,2018,2018-02-26,AWAY,CHI,87,BRK,104,LOSS,33,93,0.355,6,23,0.261,15,23,0.652,15,41,56,17,8,7,13,11,40,90,0.444,16,42,0.381,8,8,1.0,7,41,48,31,4,9,15,20
275,2018,2018-02-26,HOME,BRK,104,CHI,87,WIN,40,90,0.444,16,42,0.381,8,8,1.0,7,41,48,31,4,9,15,20,33,93,0.355,6,23,0.261,15,23,0.652,15,41,56,17,8,7,13,11
276,2018,2018-02-26,AWAY,GSW,125,NYK,111,WIN,44,85,0.518,15,31,0.484,22,26,0.846,8,35,43,31,8,5,12,13,47,96,0.49,10,25,0.4,7,9,0.778,10,29,39,28,7,3,14,18
277,2018,2018-02-26,HOME,NYK,111,GSW,125,LOSS,47,96,0.49,10,25,0.4,7,9,0.778,10,29,39,28,7,3,14,18,44,85,0.518,15,31,0.484,22,26,0.846,8,35,43,31,8,5,12,13
278,2018,2018-02-26,AWAY,DET,94,TOR,123,LOSS,36,94,0.383,7,22,0.318,15,20,0.75,13,29,42,20,11,3,13,22,42,80,0.525,17,38,0.447,22,23,0.957,6,41,47,31,10,7,18,18
279,2018,2018-02-26,HOME,TOR,123,DET,94,WIN,42,80,0.525,17,38,0.447,22,23,0.957,6,41,47,31,10,7,18,18,36,94,0.383,7,22,0.318,15,20,0.75,13,29,42,20,11,3,13,22
280,2018,2018-02-26,AWAY,PHO,116,NOP,125,LOSS,42,97,0.433,7,24,0.292,25,32,0.781,14,37,51,23,9,5,14,33,43,91,0.473,8,28,0.286,31,40,0.775,9,37,46,30,7,8,14,22
281,2018,2018-02-26,HOME,NOP,125,PHO,116,WIN,43,91,0.473,8,28,0.286,31,40,0.775,9,37,46,30,7,8,14,22,42,97,0.433,7,24,0.292,25,32,0.781,14,37,51,23,9,5,14,33
282,2018,2018-02-26,AWAY,ORL,105,OKC,112,LOSS,39,84,0.464,12,29,0.414,15,21,0.714,8,27,35,23,15,6,16,19,42,88,0.477,11,25,0.44,17,20,0.85,14,36,50,24,6,6,20,13
283,2018,2018-02-26,HOME,OKC,112,ORL,105,WIN,42,88,0.477,11,25,0.44,17,20,0.85,14,36,50,24,6,6,20,13,39,84,0.464,12,29,0.414,15,21,0.714,8,27,35,23,15,6,16,19
284,2018,2018-02-26,AWAY,IND,103,DAL,109,LOSS,41,87,0.471,5,20,0.25,16,23,0.696,9,41,50,22,6,4,12,19,40,88,0.455,14,37,0.378,15,18,0.833,7,37,44,20,9,3,10,21
285,2018,2018-02-26,HOME,DAL,109,IND,103,WIN,40,88,0.455,14,37,0.378,15,18,0.833,7,37,44,20,9,3,10,21,41,87,0.471,5,20,0.25,16,23,0.696,9,41,50,22,6,4,12,19
286,2018,2018-02-26,AWAY,HOU,96,UTA,85,WIN,34,79,0.43,9,33,0.273,19,25,0.76,9,31,40,15,15,2,15,21,31,71,0.437,7,29,0.241,16,22,0.727,7,32,39,21,6,4,22,19
287,2018,2018-02-26,HOME,UTA,85,HOU,96,LOSS,31,71,0.437,7,29,0.241,16,22,0.727,7,32,39,21,6,4,22,19,34,79,0.43,9,33,0.273,19,25,0.76,9,31,40,15,15,2,15,21
288,2018,2018-02-26,AWAY,MIN,118,SAC,100,WIN,39,76,0.513,7,16,0.438,33,36,0.917,8,35,43,22,11,4,12,14,40,84,0.476,8,22,0.364,12,13,0.923,8,23,31,22,5,3,14,23
289,2018,2018-02-26,HOME,SAC,100,MIN,118,LOSS,40,84,0.476,8,22,0.364,12,13,0.923,8,23,31,22,5,3,14,23,39,76,0.513,7,16,0.438,33,36,0.917,8,35,43,22,11,4,12,14
290,2018,2018-02-27,AWAY,CHI,103,CHO,118,LOSS,39,81,0.481,9,24,0.375,16,21,0.762,11,33,44,26,8,5,20,23,44,82,0.537,15,35,0.429,15,21,0.714,6,29,35,28,11,8,14,14
291,2018,2018-02-27,HOME,CHO,118,CHI,103,WIN,44,82,0.537,15,35,0.429,15,21,0.714,6,29,35,28,11,8,14,14,39,81,0.481,9,24,0.375,16,21,0.762,11,33,44,26,8,5,20,23
292,2018,2018-02-27,AWAY,BRK,123,CLE,129,LOSS,44,82,0.537,12,32,0.375,23,30,0.767,3,33,36,29,6,0,12,21,50,97,0.515,12,24,0.5,17,27,0.63,14,41,55,24,7,1,11,24
293,2018,2018-02-27,HOME,CLE,129,BRK,123,WIN,50,97,0.515,12,24,0.5,17,27,0.63,14,41,55,24,7,1,11,24,44,82,0.537,12,32,0.375,23,30,0.767,3,33,36,29,6,0,12,21
294,2018,2018-02-27,AWAY,PHI,101,MIA,102,LOSS,35,84,0.417,12,31,0.387,19,23,0.826,10,34,44,25,10,3,23,24,36,82,0.439,9,27,0.333,21,28,0.75,11,26,37,19,12,9,15,19
295,2018,2018-02-27,HOME,MIA,102,PHI,101,WIN,36,82,0.439,9,27,0.333,21,28,0.75,11,26,37,19,12,9,15,19,35,84,0.417,12,31,0.387,19,23,0.826,10,34,44,25,10,3,23,24
296,2018,2018-02-27,AWAY,WAS,107,MIL,104,WIN,42,88,0.477,7,20,0.35,16,22,0.727,9,31,40,30,9,6,11,22,35,77,0.455,10,26,0.385,24,28,0.857,8,32,40,20,10,9,16,20
297,2018,2018-02-27,HOME,MIL,104,WAS,107,LOSS,35,77,0.455,10,26,0.385,24,28,0.857,8,32,40,20,10,9,16,20,42,88,0.477,7,20,0.35,16,22,0.727,9,31,40,30,9,6,11,22
298,2018,2018-02-27,AWAY,SAC,99,POR,116,LOSS,39,88,0.443,7,22,0.318,14,15,0.933,6,30,36,20,14,4,12,12,44,84,0.524,15,34,0.441,13,17,0.765,10,37,47,27,10,2,17,15
299,2018,2018-02-27,HOME,POR,116,SAC,99,WIN,44,84,0.524,15,34,0.441,13,17,0.765,10,37,47,27,10,2,17,15,39,88,0.443,7,22,0.318,14,15,0.933,6,30,36,20,14,4,12,12
300,2018,2018-02-27,AWAY,LAC,122,DEN,120,WIN,46,89,0.517,7,26,0.269,23,31,0.742,13,30,43,26,12,7,18,25,43,87,0.494,10,31,0.323,24,30,0.8,11,30,41,27,11,7,20,27
301,2018,2018-02-27,HOME,DEN,120,LAC,122,LOSS,43,87,0.494,10,31,0.323,24,30,0.8,11,30,41,27,11,7,20,27,46,89,0.517,7,26,0.269,23,31,0.742,13,30,43,26,12,7,18,25
302,2018,2018-02-28,AWAY,MIL,87,DET,110,LOSS,28,73,0.384,8,24,0.333,23,28,0.821,6,29,35,16,7,3,13,20,42,95,0.442,9,29,0.31,17,22,0.773,22,35,57,26,9,0,9,20
303,2018,2018-02-28,HOME,DET,110,MIL,87,WIN,42,95,0.442,9,29,0.31,17,22,0.773,22,35,57,26,9,0,9,20,28,73,0.384,8,24,0.333,23,28,0.821,6,29,35,16,7,3,13,20
304,2018,2018-02-28,AWAY,TOR,117,ORL,104,WIN,45,83,0.542,12,30,0.4,15,24,0.625,7,35,42,33,9,7,12,22,39,82,0.476,13,30,0.433,13,23,0.565,8,34,42,27,8,2,13,19
305,2018,2018-02-28,HOME,ORL,104,TOR,117,LOSS,39,82,0.476,13,30,0.433,13,23,0.565,8,34,42,27,8,2,13,19,45,83,0.542,12,30,0.4,15,24,0.625,7,35,42,33,9,7,12,22
306,2018,2018-02-28,AWAY,IND,102,ATL,107,LOSS,38,90,0.422,11,32,0.344,15,20,0.75,11,32,43,21,13,5,24,20,38,87,0.437,9,29,0.31,22,27,0.815,15,34,49,21,13,11,21,23
307,2018,2018-02-28,HOME,ATL,107,IND,102,WIN,38,87,0.437,9,29,0.31,22,27,0.815,15,34,49,21,13,11,21,23,38,90,0.422,11,32,0.344,15,20,0.75,11,32,43,21,13,5,24,20
308,2018,2018-02-28,AWAY,CHO,106,BOS,134,LOSS,42,91,0.462,9,27,0.333,13,22,0.591,9,24,33,24,6,6,7,17,54,87,0.621,12,20,0.6,14,15,0.933,4,43,47,31,3,4,10,20
309,2018,2018-02-28,HOME,BOS,134,CHO,106,WIN,54,87,0.621,12,20,0.6,14,15,0.933,4,43,47,31,3,4,10,20,42,91,0.462,9,27,0.333,13,22,0.591,9,24,33,24,6,6,7,17
310,2018,2018-02-28,AWAY,PHO,110,MEM,102,WIN,38,83,0.458,6,21,0.286,28,38,0.737,8,39,47,19,12,6,16,28,33,87,0.379,13,31,0.419,23,28,0.821,11,37,48,23,8,8,20,29
311,2018,2018-02-28,HOME,MEM,102,PHO,110,LOSS,33,87,0.379,13,31,0.419,23,28,0.821,11,37,48,23,8,8,20,29,38,83,0.458,6,21,0.286,28,38,0.737,8,39,47,19,12,6,16,28
312,2018,2018-02-28,AWAY,GSW,109,WAS,101,WIN,37,72,0.514,10,24,0.417,25,30,0.833,3,33,36,24,10,8,14,21,36,90,0.4,11,32,0.344,18,21,0.857,18,33,51,25,6,4,16,24
313,2018,2018-02-28,HOME,WAS,101,GSW,109,LOSS,36,90,0.4,11,32,0.344,18,21,0.857,18,33,51,25,6,4,16,24,37,72,0.514,10,24,0.417,25,30,0.833,3,33,36,24,10,8,14,21
314,2018,2018-02-28,AWAY,OKC,111,DAL,110,WIN,42,93,0.452,10,36,0.278,17,19,0.895,19,37,56,19,7,2,22,24,44,91,0.484,13,36,0.361,9,15,0.6,8,28,36,30,11,1,16,22
315,2018,2018-02-28,HOME,DAL,110,OKC,111,LOSS,44,91,0.484,13,36,0.361,9,15,0.6,8,28,36,30,11,1,16,22,42,93,0.452,10,36,0.278,17,19,0.895,19,37,56,19,7,2,22,24
316,2018,2018-02-28,AWAY,NOP,121,SAS,116,WIN,50,99,0.505,9,26,0.346,12,15,0.8,12,31,43,26,7,3,12,17,48,99,0.485,9,26,0.346,11,14,0.786,13,34,47,23,7,9,11,15
317,2018,2018-02-28,HOME,SAS,116,NOP,121,LOSS,48,99,0.485,9,26,0.346,11,14,0.786,13,34,47,23,7,9,11,15,50,99,0.505,9,26,0.346,12,15,0.8,12,31,43,26,7,3,12,17
318,2018,2018-02-28,AWAY,HOU,105,LAC,92,WIN,36,85,0.424,13,43,0.302,20,24,0.833,10,31,41,21,11,5,10,21,36,79,0.456,7,23,0.304,13,19,0.684,4,35,39,17,6,2,16,19
319,2018,2018-02-28,HOME,LAC,92,HOU,105,LOSS,36,79,0.456,7,23,0.304,13,19,0.684,4,35,39,17,6,2,16,19,36,85,0.424,13,43,0.302,20,24,0.833,10,31,41,21,11,5,10,21
