,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2018,2017-11-17,AWAY,POR,82,SAC,86,LOSS,30,81,0.37,7,25,0.28,15,16,0.938,11,33,44,13,8,1,17,20,36,85,0.424,4,14,0.286,10,15,0.667,12,31,43,20,11,5,13,22
241,2018,2017-11-17,HOME,SAC,86,POR,82,WIN,36,85,0.424,4,14,0.286,10,15,0.667,12,31,43,20,11,5,13,22,30,81,0.37,7,25,0.28,15,16,0.938,11,33,44,13,8,1,17,20
242,2018,2017-11-17,AWAY,NOP,114,DEN,146,LOSS,48,91,0.527,12,33,0.364,6,10,0.6,8,21,29,32,2,0,13,19,56,89,0.629,18,35,0.514,16,21,0.762,13,35,48,37,5,4,14,15
243,2018,2017-11-17,HOME,DEN,146,NOP,114,WIN,56,89,0.629,18,35,0.514,16,21,0.762,13,35,48,37,5,4,14,15,48,91,0.527,12,33,0.364,6,10,0.6,8,21,29,32,2,0,13,19
244,2018,2017-11-17,AWAY,PHO,122,LAL,113,WIN,48,103,0.466,13,32,0.406,13,19,0.684,9,35,44,28,10,5,13,22,45,91,0.495,7,25,0.28,16,24,0.667,9,40,49,26,7,10,19,20
245,2018,2017-11-17,HOME,LAL,113,PHO,122,LOSS,45,91,0.495,7,25,0.28,16,24,0.667,9,40,49,26,7,10,19,20,48,103,0.466,13,32,0.406,13,19,0.684,9,35,44,28,10,5,13,22
246,2018,2017-11-18,AWAY,LAC,87,CHO,102,LOSS,33,83,0.398,8,29,0.276,13,19,0.684,7,37,44,18,5,6,14,22,34,87,0.391,11,26,0.423,23,29,0.793,8,41,49,20,7,9,8,16
247,2018,2017-11-18,HOME,CHO,102,LAC,87,WIN,34,87,0.391,11,26,0.423,23,29,0.793,8,41,49,20,7,9,8,16,33,83,0.398,8,29,0.276,13,19,0.684,7,37,44,18,5,6,14,22
248,2018,2017-11-18,AWAY,UTA,125,ORL,85,WIN,47,98,0.48,14,34,0.412,17,18,0.944,14,40,54,31,10,4,10,19,31,81,0.383,8,29,0.276,15,23,0.652,11,35,46,13,10,5,16,20
249,2018,2017-11-18,HOME,ORL,85,UTA,125,LOSS,31,81,0.383,8,29,0.276,15,23,0.652,11,35,46,13,10,5,16,20,47,98,0.48,14,34,0.412,17,18,0.944,14,40,54,31,10,4,10,19
250,2018,2017-11-18,AWAY,BOS,110,ATL,99,WIN,39,82,0.476,16,34,0.471,16,20,0.8,9,32,41,21,9,6,15,22,37,78,0.474,9,24,0.375,16,20,0.8,6,29,35,24,7,1,13,19
251,2018,2017-11-18,HOME,ATL,99,BOS,110,LOSS,37,78,0.474,9,24,0.375,16,20,0.8,6,29,35,24,7,1,13,19,39,82,0.476,16,34,0.471,16,20,0.8,9,32,41,21,9,6,15,22
252,2018,2017-11-18,AWAY,GSW,124,PHI,116,WIN,50,91,0.549,7,23,0.304,17,20,0.85,11,37,48,25,5,6,12,18,47,97,0.485,10,29,0.345,12,16,0.75,11,29,40,28,8,5,11,22
253,2018,2017-11-18,HOME,PHI,116,GSW,124,LOSS,47,97,0.485,10,29,0.345,12,16,0.75,11,29,40,28,8,5,11,22,50,91,0.549,7,23,0.304,17,20,0.85,11,37,48,25,5,6,12,18
254,2018,2017-11-18,AWAY,HOU,105,MEM,83,WIN,35,78,0.449,18,43,0.419,17,21,0.81,9,36,45,21,8,9,16,24,31,86,0.36,7,27,0.259,14,19,0.737,15,33,48,18,6,7,12,18
255,2018,2017-11-18,HOME,MEM,83,HOU,105,LOSS,31,86,0.36,7,27,0.259,14,19,0.737,15,33,48,18,6,7,12,18,35,78,0.449,18,43,0.419,17,21,0.81,9,36,45,21,8,9,16,24
256,2018,2017-11-18,AWAY,MIL,79,DAL,111,LOSS,28,74,0.378,6,25,0.24,17,31,0.548,8,30,38,13,8,5,12,25,38,79,0.481,19,38,0.5,16,19,0.842,7,42,49,27,7,2,16,26
257,2018,2017-11-18,HOME,DAL,111,MIL,79,WIN,38,79,0.481,19,38,0.5,16,19,0.842,7,42,49,27,7,2,16,26,28,74,0.378,6,25,0.24,17,31,0.548,8,30,38,13,8,5,12,25
258,2018,2017-11-18,AWAY,SAC,90,POR,102,LOSS,34,89,0.382,8,17,0.471,14,18,0.778,9,27,36,14,9,4,11,24,38,70,0.543,10,21,0.476,16,21,0.762,5,39,44,19,6,8,17,22
259,2018,2017-11-18,HOME,POR,102,SAC,90,WIN,38,70,0.543,10,21,0.476,16,21,0.762,5,39,44,19,6,8,17,22,34,89,0.382,8,17,0.471,14,18,0.778,9,27,36,14,9,4,11,24
260,2018,2017-11-19,AWAY,WAS,91,TOR,100,LOSS,34,81,0.42,11,19,0.579,12,21,0.571,8,35,43,20,5,3,14,12,40,90,0.444,10,39,0.256,10,14,0.714,11,37,48,20,8,7,7,19
261,2018,2017-11-19,HOME,TOR,100,WAS,91,WIN,40,90,0.444,10,39,0.256,10,14,0.714,11,37,48,20,8,7,7,19,34,81,0.42,11,19,0.579,12,21,0.571,8,35,43,20,5,3,14,12
262,2018,2017-11-19,AWAY,IND,120,MIA,95,WIN,51,85,0.6,11,23,0.478,7,8,0.875,9,33,42,33,9,7,12,14,35,83,0.422,13,37,0.351,12,14,0.857,10,25,35,21,8,2,14,11
263,2018,2017-11-19,HOME,MIA,95,IND,120,LOSS,35,83,0.422,13,37,0.351,12,14,0.857,10,25,35,21,8,2,14,11,51,85,0.6,11,23,0.478,7,8,0.875,9,33,42,33,9,7,12,14
264,2018,2017-11-19,AWAY,GSW,118,BRK,111,WIN,46,90,0.511,10,24,0.417,16,23,0.696,6,51,57,29,8,14,15,27,34,95,0.358,16,48,0.333,27,39,0.692,13,39,52,24,7,2,13,21
265,2018,2017-11-19,HOME,BRK,111,GSW,118,LOSS,34,95,0.358,16,48,0.333,27,39,0.692,13,39,52,24,7,2,13,21,46,90,0.511,10,24,0.417,16,23,0.696,6,51,57,29,8,14,15,27
266,2018,2017-11-19,AWAY,DET,100,MIN,97,WIN,39,83,0.47,8,25,0.32,14,20,0.7,11,26,37,25,10,2,19,21,40,78,0.513,5,22,0.227,12,18,0.667,6,32,38,23,11,4,20,20
267,2018,2017-11-19,HOME,MIN,97,DET,100,LOSS,40,78,0.513,5,22,0.227,12,18,0.667,6,32,38,23,11,4,20,20,39,83,0.47,8,25,0.32,14,20,0.7,11,26,37,25,10,2,19,21
268,2018,2017-11-19,AWAY,CHI,105,PHO,113,LOSS,42,101,0.416,12,36,0.333,9,14,0.643,12,35,47,20,5,1,11,21,45,89,0.506,7,27,0.259,16,22,0.727,9,39,48,32,5,4,12,16
269,2018,2017-11-19,HOME,PHO,113,CHI,105,WIN,45,89,0.506,7,27,0.259,16,22,0.727,9,39,48,32,5,4,12,16,42,101,0.416,12,36,0.333,9,14,0.643,12,35,47,20,5,1,11,21
270,2018,2017-11-19,AWAY,DEN,109,LAL,127,LOSS,36,84,0.429,13,31,0.419,24,35,0.686,17,30,47,18,8,8,20,15,53,100,0.53,12,32,0.375,9,16,0.563,13,33,46,36,11,5,15,27
271,2018,2017-11-19,HOME,LAL,127,DEN,109,WIN,53,100,0.53,12,32,0.375,9,16,0.563,13,33,46,36,11,5,15,27,36,84,0.429,13,31,0.419,24,35,0.686,17,30,47,18,8,8,20,15
272,2018,2017-11-20,AWAY,MIN,102,CHO,118,LOSS,37,90,0.411,6,27,0.222,22,26,0.846,10,28,38,13,8,6,10,21,42,85,0.494,11,26,0.423,23,29,0.793,11,41,52,22,5,7,17,18
273,2018,2017-11-20,HOME,CHO,118,MIN,102,WIN,42,85,0.494,11,26,0.423,23,29,0.793,11,41,52,22,5,7,17,18,37,90,0.411,6,27,0.222,22,26,0.846,10,28,38,13,8,6,10,21
274,2018,2017-11-20,AWAY,CLE,116,DET,88,WIN,42,80,0.525,16,33,0.485,16,17,0.941,7,35,42,28,4,2,11,14,34,77,0.442,13,30,0.433,7,13,0.538,7,27,34,23,7,2,14,19
275,2018,2017-11-20,HOME,DET,88,CLE,116,LOSS,34,77,0.442,13,30,0.433,7,13,0.538,7,27,34,23,7,2,14,19,42,80,0.525,16,33,0.485,16,17,0.941,7,35,42,28,4,2,11,14
276,2018,2017-11-20,AWAY,IND,105,ORL,97,WIN,37,89,0.416,8,20,0.4,23,29,0.793,8,40,48,25,17,4,12,25,35,84,0.417,13,38,0.342,14,23,0.609,11,39,50,23,6,7,22,20
277,2018,2017-11-20,HOME,ORL,97,IND,105,LOSS,35,84,0.417,13,38,0.342,14,23,0.609,11,39,50,23,6,7,22,20,37,89,0.416,8,20,0.4,23,29,0.793,8,40,48,25,17,4,12,25
278,2018,2017-11-20,AWAY,UTA,86,PHI,107,LOSS,30,85,0.353,9,28,0.321,17,19,0.895,7,27,34,18,16,4,14,19,44,85,0.518,4,15,0.267,15,22,0.682,9,46,55,20,11,7,19,18
279,2018,2017-11-20,HOME,PHI,107,UTA,86,WIN,44,85,0.518,4,15,0.267,15,22,0.682,9,46,55,20,11,7,19,18,30,85,0.353,9,28,0.321,17,19,0.895,7,27,34,18,16,4,14,19
280,2018,2017-11-20,AWAY,LAC,85,NYK,107,LOSS,30,80,0.375,10,32,0.313,15,21,0.714,10,26,36,20,12,3,21,23,35,81,0.432,13,34,0.382,24,25,0.96,14,37,51,24,11,5,22,26
281,2018,2017-11-20,HOME,NYK,107,LAC,85,WIN,35,81,0.432,13,34,0.382,24,25,0.96,14,37,51,24,11,5,22,26,30,80,0.375,10,32,0.313,15,21,0.714,10,26,36,20,12,3,21,23
282,2018,2017-11-20,AWAY,POR,100,MEM,92,WIN,33,83,0.398,6,15,0.4,28,32,0.875,15,45,60,11,1,9,15,23,33,86,0.384,8,30,0.267,18,23,0.783,5,30,35,23,6,9,8,26
283,2018,2017-11-20,HOME,MEM,92,POR,100,LOSS,33,86,0.384,8,30,0.267,18,23,0.783,5,30,35,23,6,9,8,26,33,83,0.398,6,15,0.4,28,32,0.875,15,45,60,11,1,9,15,23
284,2018,2017-11-20,AWAY,WAS,99,MIL,88,WIN,39,74,0.527,9,24,0.375,12,17,0.706,8,38,46,23,4,1,16,18,35,79,0.443,4,22,0.182,14,19,0.737,6,27,33,17,10,7,9,19
285,2018,2017-11-20,HOME,MIL,88,WAS,99,LOSS,35,79,0.443,4,22,0.182,14,19,0.737,6,27,33,17,10,7,9,19,39,74,0.527,9,24,0.375,12,17,0.706,8,38,46,23,4,1,16,18
286,2018,2017-11-20,AWAY,OKC,107,NOP,114,LOSS,38,89,0.427,11,35,0.314,20,26,0.769,9,31,40,22,14,2,14,25,41,80,0.513,7,25,0.28,25,32,0.781,7,42,49,26,8,3,19,22
287,2018,2017-11-20,HOME,NOP,114,OKC,107,WIN,41,80,0.513,7,25,0.28,25,32,0.781,7,42,49,26,8,3,19,22,38,89,0.427,11,35,0.314,20,26,0.769,9,31,40,22,14,2,14,25
288,2018,2017-11-20,AWAY,BOS,110,DAL,102,WIN,38,84,0.452,13,36,0.361,21,26,0.808,5,48,53,24,8,4,17,24,39,96,0.406,7,33,0.212,17,20,0.85,8,37,45,18,7,3,11,22
289,2018,2017-11-20,HOME,DAL,102,BOS,110,LOSS,39,96,0.406,7,33,0.212,17,20,0.85,8,37,45,18,7,3,11,22,38,84,0.452,13,36,0.361,21,26,0.808,5,48,53,24,8,4,17,24
290,2018,2017-11-20,AWAY,ATL,85,SAS,96,LOSS,37,85,0.435,8,30,0.267,3,8,0.375,9,29,38,21,7,7,15,15,40,89,0.449,10,31,0.323,6,6,1.0,14,38,52,29,7,5,18,17
291,2018,2017-11-20,HOME,SAS,96,ATL,85,WIN,40,89,0.449,10,31,0.323,6,6,1.0,14,38,52,29,7,5,18,17,37,85,0.435,8,30,0.267,3,8,0.375,9,29,38,21,7,7,15,15
292,2018,2017-11-20,AWAY,DEN,114,SAC,98,WIN,42,86,0.488,15,32,0.469,15,20,0.75,14,35,49,18,6,3,13,13,41,86,0.477,8,20,0.4,8,9,0.889,5,29,34,18,11,6,12,19
293,2018,2017-11-20,HOME,SAC,98,DEN,114,LOSS,41,86,0.477,8,20,0.4,8,9,0.889,5,29,34,18,11,6,12,19,42,86,0.488,15,32,0.469,15,20,0.75,14,35,49,18,6,3,13,13
294,2018,2017-11-21,AWAY,CHI,94,LAL,103,LOSS,36,94,0.383,11,36,0.306,11,16,0.688,15,39,54,22,4,4,14,19,36,90,0.4,13,40,0.325,18,25,0.72,12,41,53,23,7,6,12,16
295,2018,2017-11-21,HOME,LAL,103,CHI,94,WIN,36,90,0.4,13,40,0.325,18,25,0.72,12,41,53,23,7,6,12,16,36,94,0.383,11,36,0.306,11,16,0.688,15,39,54,22,4,4,14,19
296,2018,2017-11-22,AWAY,WAS,124,CHO,129,LOSS,48,99,0.485,11,33,0.333,17,22,0.773,9,34,43,25,4,6,12,29,43,91,0.473,10,28,0.357,33,40,0.825,14,34,48,23,5,5,11,20
297,2018,2017-11-22,HOME,CHO,129,WAS,124,WIN,43,91,0.473,10,28,0.357,33,40,0.825,14,34,48,23,5,5,11,20,48,99,0.485,11,33,0.333,17,22,0.773,9,34,43,25,4,6,12,29
298,2018,2017-11-22,AWAY,BRK,109,CLE,119,LOSS,42,81,0.519,14,37,0.378,11,16,0.688,8,34,42,26,5,2,19,21,43,82,0.524,14,34,0.412,19,27,0.704,4,29,33,21,8,2,10,19
299,2018,2017-11-22,HOME,CLE,119,BRK,109,WIN,43,82,0.524,14,34,0.412,19,27,0.704,4,29,33,21,8,2,10,19,42,81,0.519,14,37,0.378,11,16,0.688,8,34,42,26,5,2,19,21
300,2018,2017-11-22,AWAY,POR,81,PHI,101,LOSS,30,89,0.337,7,26,0.269,14,24,0.583,11,37,48,14,8,6,17,17,39,90,0.433,11,32,0.344,12,17,0.706,11,46,57,23,12,8,18,21
301,2018,2017-11-22,HOME,PHI,101,POR,81,WIN,39,90,0.433,11,32,0.344,12,17,0.706,11,46,57,23,12,8,18,21,30,89,0.337,7,26,0.269,14,24,0.583,11,37,48,14,8,6,17,17
302,2018,2017-11-22,AWAY,LAC,116,ATL,103,WIN,44,76,0.579,15,30,0.5,13,19,0.684,6,27,33,30,7,4,15,15,40,83,0.482,10,29,0.345,13,15,0.867,9,27,36,26,10,2,15,20
303,2018,2017-11-22,HOME,ATL,103,LAC,116,LOSS,40,83,0.482,10,29,0.345,13,15,0.867,9,27,36,26,10,2,15,20,44,76,0.579,15,30,0.5,13,19,0.684,6,27,33,30,7,4,15,15
304,2018,2017-11-22,AWAY,BOS,98,MIA,104,LOSS,35,84,0.417,9,26,0.346,19,27,0.704,7,30,37,19,11,4,11,19,40,81,0.494,10,28,0.357,14,16,0.875,7,41,48,20,3,4,16,22
305,2018,2017-11-22,HOME,MIA,104,BOS,98,WIN,40,81,0.494,10,28,0.357,14,16,0.875,7,41,48,20,3,4,16,22,35,84,0.417,9,26,0.346,19,27,0.704,7,30,37,19,11,4,11,19
306,2018,2017-11-22,AWAY,TOR,100,NYK,108,LOSS,37,87,0.425,14,38,0.368,12,18,0.667,12,30,42,21,4,10,15,23,43,93,0.462,8,24,0.333,14,17,0.824,13,34,47,29,8,7,11,19
307,2018,2017-11-22,HOME,NYK,108,TOR,100,WIN,43,93,0.462,8,24,0.333,14,17,0.824,13,34,47,29,8,7,11,19,37,87,0.425,14,38,0.368,12,18,0.667,12,30,42,21,4,10,15,23
308,2018,2017-11-22,AWAY,DEN,95,HOU,125,LOSS,35,87,0.402,10,33,0.303,15,23,0.652,15,28,43,19,11,5,19,14,45,82,0.549,18,41,0.439,17,23,0.739,8,38,46,30,13,4,18,22
309,2018,2017-11-22,HOME,HOU,125,DEN,95,WIN,45,82,0.549,18,41,0.439,17,23,0.739,8,38,46,30,13,4,18,22,35,87,0.402,10,33,0.303,15,23,0.652,15,28,43,19,11,5,19,14
310,2018,2017-11-22,AWAY,DAL,95,MEM,94,WIN,39,91,0.429,9,28,0.321,8,16,0.5,4,36,40,23,9,2,8,14,37,81,0.457,7,29,0.241,13,14,0.929,6,46,52,25,7,6,17,25
311,2018,2017-11-22,HOME,MEM,94,DAL,95,LOSS,37,81,0.457,7,29,0.241,13,14,0.929,6,46,52,25,7,6,17,25,39,91,0.429,9,28,0.321,8,16,0.5,4,36,40,23,9,2,8,14
312,2018,2017-11-22,AWAY,ORL,118,MIN,124,LOSS,46,91,0.505,12,37,0.324,14,22,0.636,7,37,44,28,4,4,14,31,40,87,0.46,8,23,0.348,36,45,0.8,10,32,42,22,9,3,7,17
313,2018,2017-11-22,HOME,MIN,124,ORL,118,WIN,40,87,0.46,8,23,0.348,36,45,0.8,10,32,42,22,9,3,7,17,46,91,0.505,12,37,0.324,14,22,0.636,7,37,44,28,4,4,14,31
314,2018,2017-11-22,AWAY,SAS,90,NOP,107,LOSS,35,88,0.398,6,24,0.25,14,15,0.933,8,31,39,22,10,5,15,23,39,81,0.481,7,24,0.292,22,24,0.917,7,38,45,23,7,2,15,18
315,2018,2017-11-22,HOME,NOP,107,SAS,90,WIN,39,81,0.481,7,24,0.292,22,24,0.917,7,38,45,23,7,2,15,18,35,88,0.398,6,24,0.25,14,15,0.933,8,31,39,22,10,5,15,23
316,2018,2017-11-22,AWAY,GSW,91,OKC,108,LOSS,33,80,0.413,10,31,0.323,15,18,0.833,7,32,39,22,11,8,22,20,41,90,0.456,8,25,0.32,18,26,0.692,13,37,50,16,15,5,16,21
317,2018,2017-11-22,HOME,OKC,108,GSW,91,WIN,41,90,0.456,8,25,0.32,18,26,0.692,13,37,50,16,15,5,16,21,33,80,0.413,10,31,0.323,15,18,0.833,7,32,39,22,11,8,22,20
318,2018,2017-11-22,AWAY,MIL,113,PHO,107,WIN,42,97,0.433,8,29,0.276,21,31,0.677,13,29,42,19,16,6,14,30,37,93,0.398,7,22,0.318,26,33,0.788,22,38,60,15,7,9,29,26
319,2018,2017-11-22,HOME,PHO,107,MIL,113,LOSS,37,93,0.398,7,22,0.318,26,33,0.788,22,38,60,15,7,9,29,26,42,97,0.433,8,29,0.276,21,31,0.677,13,29,42,19,16,6,14,30
320,2018,2017-11-22,AWAY,CHI,80,UTA,110,LOSS,29,78,0.372,5,21,0.238,17,20,0.85,8,35,43,15,3,1,16,21,40,86,0.465,14,35,0.4,16,19,0.842,8,37,45,23,10,5,7,15
321,2018,2017-11-22,HOME,UTA,110,CHI,80,WIN,40,86,0.465,14,35,0.4,16,19,0.842,8,37,45,23,10,5,7,15,29,78,0.372,5,21,0.238,17,20,0.85,8,35,43,15,3,1,16,21
322,2018,2017-11-22,AWAY,LAL,102,SAC,113,LOSS,39,78,0.5,15,29,0.517,9,15,0.6,4,28,32,27,8,4,17,19,47,85,0.553,10,21,0.476,9,14,0.643,10,34,44,26,9,4,17,20
323,2018,2017-11-22,HOME,SAC,113,LAL,102,WIN,47,85,0.553,10,21,0.476,9,14,0.643,10,34,44,26,9,4,17,20,39,78,0.5,15,29,0.517,9,15,0.6,4,28,32,27,8,4,17,19
324,2018,2017-11-24,AWAY,POR,127,BRK,125,WIN,48,96,0.5,6,15,0.4,25,35,0.714,12,33,45,24,5,13,7,16,50,100,0.5,10,25,0.4,15,21,0.714,13,34,47,25,4,6,9,22
325,2018,2017-11-24,HOME,BRK,125,POR,127,LOSS,50,100,0.5,10,25,0.4,15,21,0.714,13,34,47,25,4,6,9,22,48,96,0.5,6,15,0.4,25,35,0.714,12,33,45,24,5,13,7,16
326,2018,2017-11-24,AWAY,NYK,104,ATL,116,LOSS,40,78,0.513,12,30,0.4,12,14,0.857,5,33,38,30,1,9,20,19,47,99,0.475,13,31,0.419,9,12,0.75,13,27,40,30,7,2,9,16
327,2018,2017-11-24,HOME,ATL,116,NYK,104,WIN,47,99,0.475,13,31,0.419,9,12,0.75,13,27,40,30,7,2,9,16,40,78,0.513,12,30,0.4,12,14,0.857,5,33,38,30,1,9,20,19
328,2018,2017-11-24,AWAY,ORL,103,BOS,118,LOSS,41,95,0.432,9,24,0.375,12,19,0.632,16,35,51,21,6,4,12,16,42,91,0.462,17,42,0.405,17,25,0.68,13,33,46,27,6,10,8,20
329,2018,2017-11-24,HOME,BOS,118,ORL,103,WIN,42,91,0.462,17,42,0.405,17,25,0.68,13,33,46,27,6,10,8,20,41,95,0.432,9,24,0.375,12,19,0.632,16,35,51,21,6,4,12,16
330,2018,2017-11-24,AWAY,CHO,99,CLE,100,LOSS,36,94,0.383,11,29,0.379,16,27,0.593,15,40,55,25,4,3,9,17,38,83,0.458,13,39,0.333,11,15,0.733,3,42,45,25,4,7,12,24
331,2018,2017-11-24,HOME,CLE,100,CHO,99,WIN,38,83,0.458,13,39,0.333,11,15,0.733,3,42,45,25,4,7,12,24,36,94,0.383,11,29,0.379,16,27,0.593,15,40,55,25,4,3,9,17
332,2018,2017-11-24,AWAY,TOR,104,IND,107,LOSS,40,81,0.494,9,30,0.3,15,20,0.75,7,35,42,17,14,4,18,20,38,83,0.458,11,26,0.423,20,27,0.741,10,31,41,19,10,3,16,18
333,2018,2017-11-24,HOME,IND,107,TOR,104,WIN,38,83,0.458,11,26,0.423,20,27,0.741,10,31,41,19,10,3,16,18,40,81,0.494,9,30,0.3,15,20,0.75,7,35,42,17,14,4,18,20
334,2018,2017-11-24,AWAY,MIA,109,MIN,97,WIN,38,80,0.475,19,39,0.487,14,16,0.875,9,33,42,29,4,4,13,24,37,84,0.44,7,17,0.412,16,26,0.615,13,31,44,21,9,3,10,16
335,2018,2017-11-24,HOME,MIN,97,MIA,109,LOSS,37,84,0.44,7,17,0.412,16,26,0.615,13,31,44,21,9,3,10,16,38,80,0.475,19,39,0.487,14,16,0.875,9,33,42,29,4,4,13,24
336,2018,2017-11-24,AWAY,DET,99,OKC,98,WIN,39,84,0.464,14,37,0.378,7,9,0.778,8,35,43,22,6,5,20,17,42,98,0.429,8,32,0.25,6,8,0.75,13,32,45,22,13,6,14,12
337,2018,2017-11-24,HOME,OKC,98,DET,99,LOSS,42,98,0.429,8,32,0.25,6,8,0.75,13,32,45,22,13,6,14,12,39,84,0.464,14,37,0.378,7,9,0.778,8,35,43,22,6,5,20,17
338,2018,2017-11-24,AWAY,MEM,92,DEN,104,LOSS,36,73,0.493,9,24,0.375,11,16,0.688,3,20,23,28,10,3,18,21,40,79,0.506,9,32,0.281,15,26,0.577,15,35,50,24,9,4,21,18
339,2018,2017-11-24,HOME,DEN,104,MEM,92,WIN,40,79,0.506,9,32,0.281,15,26,0.577,15,35,50,24,9,4,21,18,36,73,0.493,9,24,0.375,11,16,0.688,3,20,23,28,10,3,18,21
340,2018,2017-11-24,AWAY,NOP,115,PHO,91,WIN,45,91,0.495,9,27,0.333,16,22,0.727,13,36,49,29,10,4,15,18,37,94,0.394,2,20,0.1,15,18,0.833,15,33,48,12,9,6,16,18
341,2018,2017-11-24,HOME,PHO,91,NOP,115,LOSS,37,94,0.394,2,20,0.1,15,18,0.833,15,33,48,12,9,6,16,18,45,91,0.495,9,27,0.333,16,22,0.727,13,36,49,29,10,4,15,18
342,2018,2017-11-24,AWAY,CHI,94,GSW,143,LOSS,35,99,0.354,13,36,0.361,11,15,0.733,13,27,40,18,7,2,15,17,53,91,0.582,16,36,0.444,21,21,1.0,6,43,49,36,11,11,11,15
343,2018,2017-11-24,HOME,GSW,143,CHI,94,WIN,53,91,0.582,16,36,0.444,21,21,1.0,6,43,49,36,11,11,11,15,35,99,0.354,13,36,0.361,11,15,0.733,13,27,40,18,7,2,15,17
344,2018,2017-11-25,AWAY,SAS,106,CHO,86,WIN,39,81,0.481,6,25,0.24,22,25,0.88,8,37,45,22,8,7,11,19,31,84,0.369,4,25,0.16,20,26,0.769,14,28,42,20,7,4,14,19
345,2018,2017-11-25,HOME,CHO,86,SAS,106,LOSS,31,84,0.369,4,25,0.16,20,26,0.769,14,28,42,20,7,4,14,19,39,81,0.481,6,25,0.24,22,25,0.88,8,37,45,22,8,7,11,19
346,2018,2017-11-25,AWAY,ORL,111,PHI,130,LOSS,39,86,0.453,12,31,0.387,21,31,0.677,7,34,41,22,8,5,9,17,48,95,0.505,16,34,0.471,18,20,0.9,11,42,53,35,7,2,11,22
347,2018,2017-11-25,HOME,PHI,130,ORL,111,WIN,48,95,0.505,16,34,0.471,18,20,0.9,11,42,53,35,7,2,11,22,39,86,0.453,12,31,0.387,21,31,0.677,7,34,41,22,8,5,9,17
348,2018,2017-11-25,AWAY,POR,108,WAS,105,WIN,41,80,0.513,9,24,0.375,17,22,0.773,6,35,41,18,3,6,16,16,41,89,0.461,8,23,0.348,15,16,0.938,7,30,37,20,9,4,11,17
349,2018,2017-11-25,HOME,WAS,105,POR,108,LOSS,41,89,0.461,8,23,0.348,15,16,0.938,7,30,37,20,9,4,11,17,41,80,0.513,9,24,0.375,17,22,0.773,6,35,41,18,3,6,16,16
350,2018,2017-11-25,AWAY,TOR,112,ATL,78,WIN,46,84,0.548,13,32,0.406,7,9,0.778,11,35,46,31,10,3,16,22,26,75,0.347,6,27,0.222,20,23,0.87,7,25,32,18,9,1,18,15
351,2018,2017-11-25,HOME,ATL,78,TOR,112,LOSS,26,75,0.347,6,27,0.222,20,23,0.87,7,25,32,18,9,1,18,15,46,84,0.548,13,32,0.406,7,9,0.778,11,35,46,31,10,3,16,22
352,2018,2017-11-25,AWAY,NYK,102,HOU,117,LOSS,42,85,0.494,4,17,0.235,14,19,0.737,6,34,40,29,4,3,18,20,41,94,0.436,18,47,0.383,17,22,0.773,9,33,42,30,12,6,7,15
353,2018,2017-11-25,HOME,HOU,117,NYK,102,WIN,41,94,0.436,18,47,0.383,17,22,0.773,9,33,42,30,12,6,7,15,42,85,0.494,4,17,0.235,14,19,0.737,6,34,40,29,4,3,18,20
354,2018,2017-11-25,AWAY,BOS,108,IND,98,WIN,45,80,0.563,10,25,0.4,8,9,0.889,4,26,30,22,8,4,14,13,38,78,0.487,7,23,0.304,15,15,1.0,10,26,36,20,9,2,18,14
355,2018,2017-11-25,HOME,IND,98,BOS,108,LOSS,38,78,0.487,7,23,0.304,15,15,1.0,10,26,36,20,9,2,18,14,45,80,0.563,10,25,0.4,8,9,0.889,4,26,30,22,8,4,14,13
356,2018,2017-11-25,AWAY,OKC,81,DAL,97,LOSS,29,80,0.363,13,35,0.371,10,13,0.769,8,31,39,24,12,1,17,15,37,75,0.493,15,35,0.429,8,11,0.727,8,35,43,25,11,5,17,18
357,2018,2017-11-25,HOME,DAL,97,OKC,81,WIN,37,75,0.493,15,35,0.429,8,11,0.727,8,35,43,25,11,5,17,18,29,80,0.363,13,35,0.371,10,13,0.769,8,31,39,24,12,1,17,15
358,2018,2017-11-25,AWAY,NOP,95,GSW,110,LOSS,34,84,0.405,11,31,0.355,16,23,0.696,9,36,45,24,2,9,17,24,39,94,0.415,10,33,0.303,22,27,0.815,11,33,44,30,11,6,9,24
359,2018,2017-11-25,HOME,GSW,110,NOP,95,WIN,39,94,0.415,10,33,0.303,22,27,0.815,11,33,44,30,11,6,9,24,34,84,0.405,11,31,0.355,16,23,0.696,9,36,45,24,2,9,17,24
360,2018,2017-11-25,AWAY,MIL,108,UTA,121,LOSS,41,77,0.532,8,21,0.381,18,23,0.783,8,32,40,19,5,6,16,21,46,81,0.568,18,32,0.563,11,19,0.579,5,25,30,31,8,2,10,19
