,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2022,2022-03-16,AWAY,MIL,135,SAC,126,WIN,47,89,0.528,18,35,0.514,23,32,0.719,8,39,47,21,12,3,11,19,46,94,0.489,16,43,0.372,18,21,0.857,7,32,39,27,8,5,15,21
241,2022,2022-03-16,HOME,SAC,126,MIL,135,LOSS,46,94,0.489,16,43,0.372,18,21,0.857,7,32,39,27,8,5,15,21,47,89,0.528,18,35,0.514,23,32,0.719,8,39,47,21,12,3,11,19
242,2022,2022-03-16,AWAY,TOR,103,LAC,100,WIN,38,83,0.458,11,32,0.344,16,21,0.762,13,30,43,14,5,1,11,12,38,78,0.487,11,30,0.367,13,15,0.867,10,31,41,27,7,2,14,15
243,2022,2022-03-16,HOME,LAC,100,TOR,103,LOSS,38,78,0.487,11,30,0.367,13,15,0.867,10,31,41,27,7,2,14,15,38,83,0.458,11,32,0.344,16,21,0.762,13,30,43,14,5,1,11,12
244,2022,2022-03-17,AWAY,DET,134,ORL,120,WIN,47,94,0.5,20,43,0.465,20,31,0.645,10,35,45,34,11,3,7,21,47,97,0.485,11,30,0.367,15,21,0.714,10,35,45,24,3,4,13,21
245,2022,2022-03-17,HOME,ORL,120,DET,134,LOSS,47,97,0.485,11,30,0.367,15,21,0.714,10,35,45,24,3,4,13,21,47,94,0.5,20,43,0.465,20,31,0.645,10,35,45,34,11,3,7,21
246,2022,2022-03-18,AWAY,DAL,101,PHI,111,LOSS,37,80,0.463,12,32,0.375,15,21,0.714,11,29,40,21,4,3,12,17,37,75,0.493,16,38,0.421,21,23,0.913,5,33,38,23,9,4,11,21
247,2022,2022-03-18,HOME,PHI,111,DAL,101,WIN,37,75,0.493,16,38,0.421,21,23,0.913,5,33,38,23,9,4,11,21,37,80,0.463,12,32,0.375,15,21,0.714,11,29,40,21,4,3,12,17
248,2022,2022-03-18,AWAY,MEM,105,ATL,120,LOSS,40,86,0.465,8,22,0.364,17,23,0.739,15,33,48,18,6,10,16,18,45,91,0.495,13,28,0.464,17,21,0.81,7,33,40,28,12,6,9,20
249,2022,2022-03-18,HOME,ATL,120,MEM,105,WIN,45,91,0.495,13,28,0.464,17,21,0.81,7,33,40,28,12,6,9,20,40,86,0.465,8,22,0.364,17,23,0.739,15,33,48,18,6,10,16,18
250,2022,2022-03-18,AWAY,POR,123,BRK,128,LOSS,48,96,0.5,13,35,0.371,14,24,0.583,17,20,37,29,14,4,13,26,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,7,4,21,22
251,2022,2022-03-18,HOME,BRK,128,POR,123,WIN,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,7,4,21,22,48,96,0.5,13,35,0.371,14,24,0.583,17,20,37,29,14,4,13,26
252,2022,2022-03-18,AWAY,DEN,116,CLE,119,LOSS,46,92,0.5,10,33,0.303,14,18,0.778,13,38,51,35,6,3,18,24,44,98,0.449,14,37,0.378,17,26,0.654,15,31,46,31,11,4,11,17
253,2022,2022-03-18,HOME,CLE,119,DEN,116,WIN,44,98,0.449,14,37,0.378,17,26,0.654,15,31,46,31,11,4,11,17,46,92,0.5,10,33,0.303,14,18,0.778,13,38,51,35,6,3,18,24
254,2022,2022-03-18,AWAY,WAS,97,NYK,100,LOSS,34,79,0.43,13,34,0.382,16,21,0.762,3,35,38,19,2,6,13,27,31,90,0.344,10,33,0.303,28,36,0.778,19,41,60,18,9,3,12,20
255,2022,2022-03-18,HOME,NYK,100,WAS,97,WIN,31,90,0.344,10,33,0.303,28,36,0.778,19,41,60,18,9,3,12,20,34,79,0.43,13,34,0.382,16,21,0.762,3,35,38,19,2,6,13,27
256,2022,2022-03-18,AWAY,LAL,128,TOR,123,WIN,47,96,0.49,19,43,0.442,15,21,0.714,13,30,43,33,6,4,13,19,49,97,0.505,12,37,0.324,13,20,0.65,16,30,46,25,8,2,12,19
257,2022,2022-03-18,HOME,TOR,123,LAL,128,LOSS,49,97,0.505,12,37,0.324,13,20,0.65,16,30,46,25,8,2,12,19,47,96,0.49,19,43,0.442,15,21,0.714,13,30,43,33,6,4,13,19
258,2022,2022-03-18,AWAY,IND,121,HOU,118,WIN,47,101,0.465,14,43,0.326,13,19,0.684,16,30,46,29,7,4,13,26,39,79,0.494,12,27,0.444,28,32,0.875,5,37,42,24,9,8,15,19
259,2022,2022-03-18,HOME,HOU,118,IND,121,LOSS,39,79,0.494,12,27,0.444,28,32,0.875,5,37,42,24,9,8,15,19,47,101,0.465,14,43,0.326,13,19,0.684,16,30,46,29,7,4,13,26
260,2022,2022-03-18,AWAY,OKC,108,MIA,120,LOSS,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,10,10,46,95,0.484,18,51,0.353,10,12,0.833,11,35,46,25,5,0,6,19
261,2022,2022-03-18,HOME,MIA,120,OKC,108,WIN,46,95,0.484,18,51,0.353,10,12,0.833,11,35,46,25,5,0,6,19,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,10,10
262,2022,2022-03-18,AWAY,NOP,124,SAS,91,WIN,48,96,0.5,14,34,0.412,14,18,0.778,13,45,58,24,13,4,9,21,32,89,0.36,11,44,0.25,16,20,0.8,8,32,40,22,5,4,16,12
263,2022,2022-03-18,HOME,SAS,91,NOP,124,LOSS,32,89,0.36,11,44,0.25,16,20,0.8,8,32,40,22,5,4,16,12,48,96,0.5,14,34,0.412,14,18,0.778,13,45,58,24,13,4,9,21
264,2022,2022-03-18,AWAY,LAC,92,UTA,121,LOSS,31,86,0.36,11,35,0.314,19,21,0.905,8,35,43,23,10,8,12,13,47,97,0.485,16,44,0.364,11,14,0.786,15,44,59,30,9,5,12,18
265,2022,2022-03-18,HOME,UTA,121,LAC,92,WIN,47,97,0.485,16,44,0.364,11,14,0.786,15,44,59,30,9,5,12,18,31,86,0.36,11,35,0.314,19,21,0.905,8,35,43,23,10,8,12,13
266,2022,2022-03-18,AWAY,CHI,102,PHO,129,LOSS,35,85,0.412,7,27,0.259,25,31,0.806,13,24,37,20,6,0,11,18,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,5,4,11,20
267,2022,2022-03-18,HOME,PHO,129,CHI,102,WIN,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,5,4,11,20,35,85,0.412,7,27,0.259,25,31,0.806,13,24,37,20,6,0,11,18
268,2022,2022-03-18,AWAY,BOS,126,SAC,97,WIN,46,82,0.561,22,40,0.55,12,17,0.706,6,37,43,33,11,1,13,23,33,79,0.418,13,36,0.361,18,24,0.75,8,29,37,23,5,6,16,14
269,2022,2022-03-18,HOME,SAC,97,BOS,126,LOSS,33,79,0.418,13,36,0.361,18,24,0.75,8,29,37,23,5,6,16,14,46,82,0.561,22,40,0.55,12,17,0.706,6,37,43,33,11,1,13,23
270,2022,2022-03-19,AWAY,MIL,119,MIN,138,LOSS,43,97,0.443,19,52,0.365,14,17,0.824,14,37,51,27,6,4,14,18,47,92,0.511,22,47,0.468,22,26,0.846,8,36,44,30,12,2,11,19
271,2022,2022-03-19,HOME,MIN,138,MIL,119,WIN,47,92,0.511,22,47,0.468,22,26,0.846,8,36,44,30,12,2,11,19,43,97,0.443,19,52,0.365,14,17,0.824,14,37,51,27,6,4,14,18
272,2022,2022-03-19,AWAY,DAL,108,CHO,129,LOSS,39,89,0.438,14,38,0.368,16,20,0.8,12,32,44,18,4,4,13,26,44,88,0.5,20,42,0.476,21,27,0.778,10,36,46,33,8,8,9,18
273,2022,2022-03-19,HOME,CHO,129,DAL,108,WIN,44,88,0.5,20,42,0.476,21,27,0.778,10,36,46,33,8,8,9,18,39,89,0.438,14,38,0.368,16,20,0.8,12,32,44,18,4,4,13,26
274,2022,2022-03-19,AWAY,DET,109,CLE,113,LOSS,41,85,0.482,13,30,0.433,14,19,0.737,10,28,38,23,10,6,15,22,45,88,0.511,10,26,0.385,13,23,0.565,12,32,44,28,7,4,14,16
275,2022,2022-03-19,HOME,CLE,113,DET,109,WIN,45,88,0.511,10,26,0.385,13,23,0.565,12,32,44,28,7,4,14,16,41,85,0.482,13,30,0.433,14,19,0.737,10,28,38,23,10,6,15,22
276,2022,2022-03-19,AWAY,LAL,119,WAS,127,LOSS,48,91,0.527,13,35,0.371,10,11,0.909,9,32,41,25,3,1,12,23,44,85,0.518,13,31,0.419,26,31,0.839,7,29,36,30,10,1,7,13
277,2022,2022-03-19,HOME,WAS,127,LAL,119,WIN,44,85,0.518,13,31,0.419,26,31,0.839,7,29,36,30,10,1,7,13,48,91,0.527,13,35,0.371,10,11,0.909,9,32,41,25,3,1,12,23
278,2022,2022-03-20,AWAY,MEM,122,HOU,98,WIN,46,96,0.479,16,34,0.471,14,17,0.824,7,44,51,26,14,6,13,24,37,86,0.43,10,31,0.323,14,24,0.583,5,40,45,26,6,3,17,16
279,2022,2022-03-20,HOME,HOU,98,MEM,122,LOSS,37,86,0.43,10,31,0.323,14,24,0.583,5,40,45,26,6,3,17,16,46,96,0.479,16,34,0.471,14,17,0.824,7,44,51,26,14,6,13,24
280,2022,2022-03-20,AWAY,POR,98,IND,129,LOSS,38,81,0.469,9,33,0.273,13,18,0.722,10,22,32,23,10,3,17,19,48,84,0.571,15,35,0.429,18,21,0.857,11,30,41,38,10,2,14,19
281,2022,2022-03-20,HOME,IND,129,POR,98,WIN,48,84,0.571,15,35,0.429,18,21,0.857,11,30,41,38,10,2,14,19,38,81,0.469,9,33,0.273,13,18,0.722,10,22,32,23,10,3,17,19
282,2022,2022-03-20,AWAY,NOP,117,ATL,112,WIN,43,96,0.448,7,21,0.333,24,27,0.889,18,36,54,22,12,1,15,23,41,87,0.471,10,32,0.313,20,23,0.87,7,33,40,22,7,4,16,22
283,2022,2022-03-20,HOME,ATL,112,NOP,117,LOSS,41,87,0.471,10,32,0.313,20,23,0.87,7,33,40,22,7,4,16,22,43,96,0.448,7,21,0.333,24,27,0.889,18,36,54,22,12,1,15,23
284,2022,2022-03-20,AWAY,OKC,85,ORL,90,LOSS,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24,32,83,0.386,7,31,0.226,19,24,0.792,15,45,60,22,11,4,21,17
285,2022,2022-03-20,HOME,ORL,90,OKC,85,WIN,32,83,0.386,7,31,0.226,19,24,0.792,15,45,60,22,11,4,21,17,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24
286,2022,2022-03-20,AWAY,PHO,127,SAC,124,WIN,46,92,0.5,12,28,0.429,23,27,0.852,10,40,50,25,12,5,17,30,39,91,0.429,16,34,0.471,30,36,0.833,9,33,42,27,12,2,15,21
287,2022,2022-03-20,HOME,SAC,124,PHO,127,LOSS,39,91,0.429,16,34,0.471,30,36,0.833,9,33,42,27,12,2,15,21,46,92,0.5,12,28,0.429,23,27,0.852,10,40,50,25,12,5,17,30
288,2022,2022-03-20,AWAY,UTA,108,NYK,93,WIN,34,74,0.459,17,46,0.37,23,29,0.793,9,40,49,16,9,11,11,17,31,83,0.373,16,40,0.4,15,21,0.714,10,27,37,20,7,2,11,19
289,2022,2022-03-20,HOME,NYK,93,UTA,108,LOSS,31,83,0.373,16,40,0.4,15,21,0.714,10,27,37,20,7,2,11,19,34,74,0.459,17,46,0.37,23,29,0.793,9,40,49,16,9,11,11,17
290,2022,2022-03-20,AWAY,BOS,124,DEN,104,WIN,47,82,0.573,19,40,0.475,11,11,1.0,5,33,38,29,4,6,8,18,35,87,0.402,14,39,0.359,20,25,0.8,13,28,41,22,4,3,10,15
291,2022,2022-03-20,HOME,DEN,104,BOS,124,LOSS,35,87,0.402,14,39,0.359,20,25,0.8,13,28,41,22,4,3,10,15,47,82,0.573,19,40,0.475,11,11,1.0,5,33,38,29,4,6,8,18
292,2022,2022-03-20,AWAY,SAS,110,GSW,108,WIN,38,98,0.388,15,40,0.375,19,25,0.76,17,27,44,25,7,2,10,18,41,90,0.456,11,33,0.333,15,21,0.714,20,37,57,26,5,1,15,20
293,2022,2022-03-20,HOME,GSW,108,SAS,110,LOSS,41,90,0.456,11,33,0.333,15,21,0.714,20,37,57,26,5,1,15,20,38,98,0.388,15,40,0.375,19,25,0.76,17,27,44,25,7,2,10,18
294,2022,2022-03-20,AWAY,TOR,93,PHI,88,WIN,35,93,0.376,7,26,0.269,16,23,0.696,20,36,56,16,5,4,8,16,30,73,0.411,7,27,0.259,21,28,0.75,5,35,40,21,7,5,10,23
295,2022,2022-03-20,HOME,PHI,88,TOR,93,LOSS,30,73,0.411,7,27,0.259,21,28,0.75,5,35,40,21,7,5,10,23,35,93,0.376,7,26,0.269,16,23,0.696,20,36,56,16,5,4,8,16
296,2022,2022-03-21,AWAY,NOP,103,CHO,106,LOSS,40,90,0.444,9,24,0.375,14,16,0.875,15,32,47,23,9,4,15,16,40,79,0.506,13,37,0.351,13,15,0.867,5,30,35,34,5,10,17,19
297,2022,2022-03-21,HOME,CHO,106,NOP,103,WIN,40,79,0.506,13,37,0.351,13,15,0.867,5,30,35,34,5,10,17,19,40,90,0.444,9,24,0.375,14,16,0.875,15,32,47,23,9,4,15,16
298,2022,2022-03-21,AWAY,LAL,131,CLE,120,WIN,53,94,0.564,12,32,0.375,13,16,0.813,9,32,41,34,7,3,8,19,45,86,0.523,14,39,0.359,16,19,0.842,8,30,38,29,3,2,12,19
299,2022,2022-03-21,HOME,CLE,120,LAL,131,LOSS,45,86,0.523,14,39,0.359,16,19,0.842,8,30,38,29,3,2,12,19,53,94,0.564,12,32,0.375,13,16,0.813,9,32,41,34,7,3,8,19
300,2022,2022-03-21,AWAY,POR,119,DET,115,WIN,37,88,0.42,8,28,0.286,37,49,0.755,17,30,47,22,15,7,9,26,36,85,0.424,9,35,0.257,34,41,0.829,12,36,48,22,8,5,18,34
301,2022,2022-03-21,HOME,DET,115,POR,119,LOSS,36,85,0.424,9,35,0.257,34,41,0.829,12,36,48,22,8,5,18,34,37,88,0.42,8,28,0.286,37,49,0.755,17,30,47,22,15,7,9,26
302,2022,2022-03-21,AWAY,UTA,106,BRK,114,LOSS,37,83,0.446,14,39,0.359,18,22,0.818,11,26,37,18,8,7,13,16,45,83,0.542,11,30,0.367,13,15,0.867,7,34,41,31,5,4,14,19
303,2022,2022-03-21,HOME,BRK,114,UTA,106,WIN,45,83,0.542,11,30,0.367,13,15,0.867,7,34,41,31,5,4,14,19,37,83,0.446,14,39,0.359,18,22,0.818,11,26,37,18,8,7,13,16
304,2022,2022-03-21,AWAY,MIA,106,PHI,113,LOSS,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,6,4,12,16,43,86,0.5,15,37,0.405,12,16,0.75,11,34,45,26,6,4,11,20
305,2022,2022-03-21,HOME,PHI,113,MIA,106,WIN,43,86,0.5,15,37,0.405,12,16,0.75,11,34,45,26,6,4,11,20,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,6,4,12,16
306,2022,2022-03-21,AWAY,TOR,99,CHI,113,LOSS,40,91,0.44,6,32,0.188,13,15,0.867,14,35,49,26,5,6,12,20,44,90,0.489,11,28,0.393,14,24,0.583,14,28,42,28,6,7,5,14
307,2022,2022-03-21,HOME,CHI,113,TOR,99,WIN,44,90,0.489,11,28,0.393,14,24,0.583,14,28,42,28,6,7,5,14,40,91,0.44,6,32,0.188,13,15,0.867,14,35,49,26,5,6,12,20
308,2022,2022-03-21,AWAY,WAS,97,HOU,115,LOSS,35,85,0.412,6,29,0.207,21,24,0.875,10,37,47,24,7,6,11,15,42,85,0.494,20,39,0.513,11,13,0.846,6,38,44,30,5,8,12,22
309,2022,2022-03-21,HOME,HOU,115,WAS,97,WIN,42,85,0.494,20,39,0.513,11,13,0.846,6,38,44,30,5,8,12,22,35,85,0.412,6,29,0.207,21,24,0.875,10,37,47,24,7,6,11,15
310,2022,2022-03-21,AWAY,BOS,132,OKC,123,WIN,44,86,0.512,15,40,0.375,29,34,0.853,6,36,42,22,8,7,8,18,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26
311,2022,2022-03-21,HOME,OKC,123,BOS,132,LOSS,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26,44,86,0.512,15,40,0.375,29,34,0.853,6,36,42,22,8,7,8,18
312,2022,2022-03-21,AWAY,MIN,108,DAL,110,LOSS,36,91,0.396,13,36,0.361,23,29,0.793,15,35,50,21,9,3,9,18,40,83,0.482,14,46,0.304,16,21,0.762,7,40,47,27,5,3,11,21
313,2022,2022-03-21,HOME,DAL,110,MIN,108,WIN,40,83,0.482,14,46,0.304,16,21,0.762,7,40,47,27,5,3,11,21,36,91,0.396,13,36,0.361,23,29,0.793,15,35,50,21,9,3,9,18
314,2022,2022-03-22,AWAY,GSW,90,ORL,94,LOSS,34,85,0.4,11,32,0.344,11,16,0.688,12,36,48,21,6,3,18,23,34,79,0.43,10,36,0.278,16,20,0.8,6,33,39,25,9,6,13,14
315,2022,2022-03-22,HOME,ORL,94,GSW,90,WIN,34,79,0.43,10,36,0.278,16,20,0.8,6,33,39,25,9,6,13,14,34,85,0.4,11,32,0.344,11,16,0.688,12,36,48,21,6,3,18,23
316,2022,2022-03-22,AWAY,ATL,117,NYK,111,WIN,40,81,0.494,15,36,0.417,22,27,0.815,10,33,43,26,7,5,14,18,42,86,0.488,13,34,0.382,14,26,0.538,14,27,41,20,12,4,13,23
317,2022,2022-03-22,HOME,NYK,111,ATL,117,LOSS,42,86,0.488,13,34,0.382,14,26,0.538,14,27,41,20,12,4,13,23,40,81,0.494,15,36,0.417,22,27,0.815,10,33,43,26,7,5,14,18
318,2022,2022-03-22,AWAY,CHI,98,MIL,126,LOSS,39,92,0.424,13,33,0.394,7,13,0.538,5,28,33,21,9,4,7,12,50,82,0.61,12,28,0.429,14,20,0.7,5,48,53,26,4,6,14,12
319,2022,2022-03-22,HOME,MIL,126,CHI,98,WIN,50,82,0.61,12,28,0.429,14,20,0.7,5,48,53,26,4,6,14,12,39,92,0.424,13,33,0.394,7,13,0.538,5,28,33,21,9,4,7,12
320,2022,2022-03-22,AWAY,LAC,115,DEN,127,LOSS,42,86,0.488,10,32,0.313,21,26,0.808,6,29,35,27,3,7,6,19,45,83,0.542,16,32,0.5,21,23,0.913,6,34,40,31,4,5,9,19
321,2022,2022-03-22,HOME,DEN,127,LAC,115,WIN,45,83,0.542,16,32,0.5,21,23,0.913,6,34,40,31,4,5,9,19,42,86,0.488,10,32,0.313,21,26,0.808,6,29,35,27,3,7,6,19
322,2022,2022-03-23,AWAY,NYK,121,CHO,106,WIN,43,83,0.518,20,45,0.444,15,17,0.882,6,34,40,30,5,3,7,17,42,89,0.472,13,46,0.283,9,17,0.529,14,31,45,26,5,4,9,18
323,2022,2022-03-23,HOME,CHO,106,NYK,121,LOSS,42,89,0.472,13,46,0.283,9,17,0.529,14,31,45,26,5,4,9,18,43,83,0.518,20,45,0.444,15,17,0.882,6,34,40,30,5,3,7,17
324,2022,2022-03-23,AWAY,ATL,101,DET,122,LOSS,37,92,0.402,14,44,0.318,13,15,0.867,9,31,40,21,8,3,14,17,44,88,0.5,12,33,0.364,22,25,0.88,9,45,54,30,10,4,15,19
325,2022,2022-03-23,HOME,DET,122,ATL,101,WIN,44,88,0.5,12,33,0.364,22,25,0.88,9,45,54,30,10,4,15,19,37,92,0.402,14,44,0.318,13,15,0.867,9,31,40,21,8,3,14,17
326,2022,2022-03-23,AWAY,SAC,110,IND,109,WIN,43,82,0.524,12,37,0.324,12,17,0.706,4,32,36,26,7,3,16,10,42,91,0.462,14,36,0.389,11,11,1.0,10,32,42,34,11,3,15,17
327,2022,2022-03-23,HOME,IND,109,SAC,110,LOSS,42,91,0.462,14,36,0.389,11,11,1.0,10,32,42,34,11,3,15,17,43,82,0.524,12,37,0.324,12,17,0.706,4,32,36,26,7,3,16,10
328,2022,2022-03-23,AWAY,UTA,97,BOS,125,LOSS,35,88,0.398,8,36,0.222,19,21,0.905,16,24,40,13,8,1,14,14,50,84,0.595,19,36,0.528,6,7,0.857,8,31,39,37,8,10,12,20
329,2022,2022-03-23,HOME,BOS,125,UTA,97,WIN,50,84,0.595,19,36,0.528,6,7,0.857,8,31,39,37,8,10,12,20,35,88,0.398,8,36,0.222,19,21,0.905,16,24,40,13,8,1,14,14
330,2022,2022-03-23,AWAY,BRK,120,MEM,132,LOSS,43,87,0.494,9,25,0.36,25,27,0.926,10,29,39,18,6,10,14,20,47,101,0.465,19,38,0.5,19,22,0.864,16,30,46,28,8,7,12,22
331,2022,2022-03-23,HOME,MEM,132,BRK,120,WIN,47,101,0.465,19,38,0.5,19,22,0.864,16,30,46,28,8,7,12,22,43,87,0.494,9,25,0.36,25,27,0.926,10,29,39,18,6,10,14,20
332,2022,2022-03-23,AWAY,GSW,118,MIA,104,WIN,40,77,0.519,15,36,0.417,23,27,0.852,7,38,45,23,5,2,11,24,37,85,0.435,14,36,0.389,16,21,0.762,8,26,34,26,8,1,9,19
333,2022,2022-03-23,HOME,MIA,104,GSW,118,LOSS,37,85,0.435,14,36,0.389,16,21,0.762,8,26,34,26,8,1,9,19,40,77,0.519,15,36,0.417,23,27,0.852,7,38,45,23,5,2,11,24
334,2022,2022-03-23,AWAY,PHO,125,MIN,116,WIN,45,86,0.523,12,33,0.364,23,29,0.793,11,32,43,30,6,9,12,20,42,95,0.442,13,43,0.302,19,22,0.864,15,30,45,27,5,5,12,21
335,2022,2022-03-23,HOME,MIN,116,PHO,125,LOSS,42,95,0.442,13,43,0.302,19,22,0.864,15,30,45,27,5,5,12,21,45,86,0.523,12,33,0.364,23,29,0.793,11,32,43,30,6,9,12,20
336,2022,2022-03-23,AWAY,ORL,102,OKC,118,LOSS,36,93,0.387,17,51,0.333,13,16,0.813,9,36,45,24,3,3,10,22,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16
337,2022,2022-03-23,HOME,OKC,118,ORL,102,WIN,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16,36,93,0.387,17,51,0.333,13,16,0.813,9,36,45,24,3,3,10,22
338,2022,2022-03-23,AWAY,HOU,91,DAL,110,LOSS,33,82,0.402,4,28,0.143,21,28,0.75,12,33,45,17,8,5,15,21,42,86,0.488,8,33,0.242,18,22,0.818,8,34,42,24,9,1,12,24
339,2022,2022-03-23,HOME,DAL,110,HOU,91,WIN,42,86,0.488,8,33,0.242,18,22,0.818,8,34,42,24,9,1,12,24,33,82,0.402,4,28,0.143,21,28,0.75,12,33,45,17,8,5,15,21
340,2022,2022-03-23,AWAY,PHI,126,LAL,121,WIN,47,91,0.516,10,27,0.37,22,28,0.786,8,35,43,26,7,5,7,13,50,97,0.515,11,30,0.367,10,16,0.625,11,34,45,25,6,3,12,19
341,2022,2022-03-23,HOME,LAL,121,PHI,126,LOSS,50,97,0.515,11,30,0.367,10,16,0.625,11,34,45,25,6,3,12,19,47,91,0.516,10,27,0.37,22,28,0.786,8,35,43,26,7,5,7,13
342,2022,2022-03-23,AWAY,SAS,133,POR,96,WIN,46,94,0.489,19,44,0.432,22,24,0.917,14,39,53,34,8,11,13,13,36,94,0.383,7,26,0.269,17,18,0.944,12,31,43,18,5,5,16,21
343,2022,2022-03-23,HOME,POR,96,SAS,133,LOSS,36,94,0.383,7,26,0.269,17,18,0.944,12,31,43,18,5,5,16,21,46,94,0.489,19,44,0.432,22,24,0.917,14,39,53,34,8,11,13,13
344,2022,2022-03-24,AWAY,CLE,104,TOR,117,LOSS,37,79,0.468,12,30,0.4,18,22,0.818,9,27,36,24,4,3,13,14,42,89,0.472,16,37,0.432,17,19,0.895,13,27,40,26,9,5,8,22
345,2022,2022-03-24,HOME,TOR,117,CLE,104,WIN,42,89,0.472,16,37,0.432,17,19,0.895,13,27,40,26,9,5,8,22,37,79,0.468,12,30,0.4,18,22,0.818,9,27,36,24,4,3,13,14
346,2022,2022-03-24,AWAY,IND,103,MEM,133,LOSS,39,92,0.424,9,33,0.273,16,23,0.696,9,22,31,20,7,8,11,19,50,93,0.538,21,42,0.5,12,17,0.706,16,39,55,34,8,9,14,22
347,2022,2022-03-24,HOME,MEM,133,IND,103,WIN,50,93,0.538,21,42,0.5,12,17,0.706,16,39,55,34,8,9,14,22,39,92,0.424,9,33,0.273,16,23,0.696,9,22,31,20,7,8,11,19
348,2022,2022-03-24,AWAY,WAS,102,MIL,114,LOSS,43,92,0.467,11,38,0.289,5,9,0.556,12,29,41,25,9,1,11,17,42,81,0.519,16,35,0.457,14,16,0.875,4,37,41,23,5,2,15,17
349,2022,2022-03-24,HOME,MIL,114,WAS,102,WIN,42,81,0.519,16,35,0.457,14,16,0.875,4,37,41,23,5,2,15,17,43,92,0.467,11,38,0.289,5,9,0.556,12,29,41,25,9,1,11,17
350,2022,2022-03-24,AWAY,CHI,109,NOP,126,LOSS,40,78,0.513,14,34,0.412,15,19,0.789,4,29,33,25,5,4,15,24,41,83,0.494,12,29,0.414,32,34,0.941,10,33,43,23,10,2,10,17
351,2022,2022-03-24,HOME,NOP,126,CHI,109,WIN,41,83,0.494,12,29,0.414,32,34,0.941,10,33,43,23,10,2,10,17,40,78,0.513,14,34,0.412,15,19,0.789,4,29,33,25,5,4,15,24
352,2022,2022-03-24,AWAY,PHO,140,DEN,130,WIN,52,86,0.605,13,27,0.481,23,29,0.793,5,24,29,32,7,3,8,23,48,81,0.593,15,32,0.469,19,27,0.704,10,27,37,27,5,2,16,22
353,2022,2022-03-24,HOME,DEN,130,PHO,140,LOSS,48,81,0.593,15,32,0.469,19,27,0.704,10,27,37,27,5,2,16,22,52,86,0.605,13,27,0.481,23,29,0.793,5,24,29,32,7,3,8,23
354,2022,2022-03-25,AWAY,UTA,101,CHO,107,LOSS,38,84,0.452,17,47,0.362,8,11,0.727,9,29,38,25,7,2,11,16,41,88,0.466,13,34,0.382,12,17,0.706,16,29,45,26,7,3,9,17
355,2022,2022-03-25,HOME,CHO,107,UTA,101,WIN,41,88,0.466,13,34,0.382,12,17,0.706,16,29,45,26,7,3,9,17,38,84,0.452,17,47,0.362,8,11,0.727,9,29,38,25,7,2,11,16
356,2022,2022-03-25,AWAY,WAS,100,DET,97,WIN,36,83,0.434,9,30,0.3,19,21,0.905,5,40,45,23,6,7,17,15,39,95,0.411,6,32,0.188,13,14,0.929,10,38,48,19,9,8,15,20
357,2022,2022-03-25,HOME,DET,97,WAS,100,LOSS,39,95,0.411,6,32,0.188,13,14,0.929,10,38,48,19,9,8,15,20,36,83,0.434,9,30,0.3,19,21,0.905,5,40,45,23,6,7,17,15
358,2022,2022-03-25,AWAY,GSW,110,ATL,121,LOSS,43,90,0.478,14,41,0.341,10,13,0.769,14,33,47,27,4,1,16,22,46,89,0.517,14,37,0.378,15,19,0.789,12,32,44,27,11,4,11,18
359,2022,2022-03-25,HOME,ATL,121,GSW,110,WIN,46,89,0.517,14,37,0.378,15,19,0.789,12,32,44,27,11,4,11,18,43,90,0.478,14,41,0.341,10,13,0.769,14,33,47,27,4,1,16,22
360,2022,2022-03-25,AWAY,NYK,111,MIA,103,WIN,36,82,0.439,17,50,0.34,22,28,0.786,17,25,42,23,8,2,11,24,35,70,0.5,12,33,0.364,21,25,0.84,8,27,35,18,6,3,15,25
