,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2022,2021-11-17,AWAY,IND,89,DET,97,LOSS,33,79,0.418,9,37,0.243,14,19,0.737,7,36,43,14,5,5,18,22,34,80,0.425,8,28,0.286,21,28,0.75,8,34,42,16,13,5,12,20
241,2022,2021-11-17,HOME,DET,97,IND,89,WIN,34,80,0.425,8,28,0.286,21,28,0.75,8,34,42,16,13,5,12,20,33,79,0.418,9,37,0.243,14,19,0.737,7,36,43,14,5,5,18,22
242,2022,2021-11-17,AWAY,BOS,99,ATL,110,LOSS,37,84,0.44,11,41,0.268,14,17,0.824,12,30,42,24,9,2,14,17,41,81,0.506,13,37,0.351,15,18,0.833,6,34,40,28,9,4,11,17
243,2022,2021-11-17,HOME,ATL,110,BOS,99,WIN,41,81,0.506,13,37,0.351,15,18,0.833,6,34,40,28,9,4,11,17,37,84,0.44,11,41,0.268,14,17,0.824,12,30,42,24,9,2,14,17
244,2022,2021-11-17,AWAY,CLE,99,BRK,109,LOSS,35,89,0.393,11,44,0.25,18,21,0.857,12,38,50,20,9,1,13,17,38,83,0.458,12,32,0.375,21,25,0.84,8,39,47,29,7,3,11,20
245,2022,2021-11-17,HOME,BRK,109,CLE,99,WIN,38,83,0.458,12,32,0.375,21,25,0.84,8,39,47,29,7,3,11,20,35,89,0.393,11,44,0.25,18,21,0.857,12,38,50,20,9,1,13,17
246,2022,2021-11-17,AWAY,NOP,98,MIA,113,LOSS,33,75,0.44,10,35,0.286,22,28,0.786,10,28,38,18,6,3,16,21,42,87,0.483,15,40,0.375,14,17,0.824,10,29,39,29,6,2,10,25
247,2022,2021-11-17,HOME,MIA,113,NOP,98,WIN,42,87,0.483,15,40,0.375,14,17,0.824,10,29,39,29,6,2,10,25,33,75,0.44,10,35,0.286,22,28,0.786,10,28,38,18,6,3,16,21
248,2022,2021-11-17,AWAY,LAL,102,MIL,109,LOSS,40,96,0.417,12,43,0.279,10,12,0.833,11,37,48,24,8,4,13,19,40,87,0.46,12,37,0.324,17,24,0.708,9,43,52,22,9,4,15,10
249,2022,2021-11-17,HOME,MIL,109,LAL,102,WIN,40,87,0.46,12,37,0.324,17,24,0.708,9,43,52,22,9,4,15,10,40,96,0.417,12,43,0.279,10,12,0.833,11,37,48,24,8,4,13,19
250,2022,2021-11-17,AWAY,ORL,104,NYK,98,WIN,39,96,0.406,11,38,0.289,15,18,0.833,14,37,51,20,7,3,12,19,37,88,0.42,16,49,0.327,8,12,0.667,11,34,45,25,5,7,18,20
251,2022,2021-11-17,HOME,NYK,98,ORL,104,LOSS,37,88,0.42,16,49,0.327,8,12,0.667,11,34,45,25,5,7,18,20,39,96,0.406,11,38,0.289,15,18,0.833,14,37,51,20,7,3,12,19
252,2022,2021-11-17,AWAY,SAC,97,MIN,107,LOSS,34,93,0.366,10,38,0.263,19,25,0.76,20,27,47,19,7,3,16,22,41,82,0.5,10,36,0.278,15,18,0.833,10,25,35,20,8,10,17,24
253,2022,2021-11-17,HOME,MIN,107,SAC,97,WIN,41,82,0.5,10,36,0.278,15,18,0.833,10,25,35,20,8,10,17,24,34,93,0.366,10,38,0.263,19,25,0.76,20,27,47,19,7,3,16,22
254,2022,2021-11-17,AWAY,HOU,89,OKC,101,LOSS,32,90,0.356,12,42,0.286,13,19,0.684,9,37,46,16,6,4,14,14,41,92,0.446,10,39,0.256,9,16,0.563,9,47,56,18,10,6,10,19
255,2022,2021-11-17,HOME,OKC,101,HOU,89,WIN,41,92,0.446,10,39,0.256,9,16,0.563,9,47,56,18,10,6,10,19,32,90,0.356,12,42,0.286,13,19,0.684,9,37,46,16,6,4,14,14
256,2022,2021-11-17,AWAY,DAL,98,PHO,105,LOSS,38,91,0.418,16,32,0.5,6,6,1.0,8,41,49,28,5,2,10,14,41,93,0.441,13,39,0.333,10,14,0.714,8,41,49,27,6,7,7,9
257,2022,2021-11-17,HOME,PHO,105,DAL,98,WIN,41,93,0.441,13,39,0.333,10,14,0.714,8,41,49,27,6,7,7,9,38,91,0.418,16,32,0.5,6,6,1.0,8,41,49,28,5,2,10,14
258,2022,2021-11-17,AWAY,CHI,107,POR,112,LOSS,39,83,0.47,13,29,0.448,16,20,0.8,10,26,36,23,7,9,15,23,37,84,0.44,11,31,0.355,27,28,0.964,12,32,44,26,10,5,16,19
259,2022,2021-11-17,HOME,POR,112,CHI,107,WIN,37,84,0.44,11,31,0.355,27,28,0.964,12,32,44,26,10,5,16,19,39,83,0.47,13,29,0.448,16,20,0.8,10,26,36,23,7,9,15,23
260,2022,2021-11-18,AWAY,GSW,104,CLE,89,WIN,41,83,0.494,15,43,0.349,7,8,0.875,5,29,34,36,12,2,11,17,34,80,0.425,12,39,0.308,9,16,0.563,13,29,42,22,6,3,17,11
261,2022,2021-11-18,HOME,CLE,89,GSW,104,LOSS,34,80,0.425,12,39,0.308,9,16,0.563,13,29,42,22,6,3,17,11,41,83,0.494,15,43,0.349,7,8,0.875,5,29,34,36,12,2,11,17
262,2022,2021-11-18,AWAY,WAS,97,MIA,112,LOSS,38,77,0.494,15,36,0.417,6,10,0.6,5,32,37,25,4,3,17,19,41,82,0.5,10,26,0.385,20,24,0.833,7,34,41,27,10,1,6,13
263,2022,2021-11-18,HOME,MIA,112,WAS,97,WIN,41,82,0.5,10,26,0.385,20,24,0.833,7,34,41,27,10,1,6,13,38,77,0.494,15,36,0.417,6,10,0.6,5,32,37,25,4,3,17,19
264,2022,2021-11-18,AWAY,LAC,108,MEM,120,LOSS,42,90,0.467,16,39,0.41,8,8,1.0,7,27,34,24,6,6,13,15,52,96,0.542,11,26,0.423,5,6,0.833,12,35,47,28,8,7,11,17
265,2022,2021-11-18,HOME,MEM,120,LAC,108,WIN,52,96,0.542,11,26,0.423,5,6,0.833,12,35,47,28,8,7,11,17,42,90,0.467,16,39,0.41,8,8,1.0,7,27,34,24,6,6,13,15
266,2022,2021-11-18,AWAY,SAS,90,MIN,115,LOSS,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,7,6,12,12,41,86,0.477,21,49,0.429,12,15,0.8,12,35,47,30,5,9,12,17
267,2022,2021-11-18,HOME,MIN,115,SAS,90,WIN,41,86,0.477,21,49,0.429,12,15,0.8,12,35,47,30,5,9,12,17,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,7,6,12,12
268,2022,2021-11-18,AWAY,PHI,103,DEN,89,WIN,43,85,0.506,11,29,0.379,6,12,0.5,6,39,45,22,5,7,9,18,32,89,0.36,12,36,0.333,13,16,0.813,10,36,46,22,6,4,10,14
269,2022,2021-11-18,HOME,DEN,89,PHI,103,LOSS,32,89,0.36,12,36,0.333,13,16,0.813,10,36,46,22,6,4,10,14,43,85,0.506,11,29,0.379,6,12,0.5,6,39,45,22,5,7,9,18
270,2022,2021-11-18,AWAY,TOR,103,UTA,119,LOSS,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,12,13,44,80,0.55,19,46,0.413,12,13,0.923,10,36,46,34,8,9,23,18
271,2022,2021-11-18,HOME,UTA,119,TOR,103,WIN,44,80,0.55,19,46,0.413,12,13,0.923,10,36,46,34,8,9,23,18,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,12,13
272,2022,2021-11-19,AWAY,IND,118,CHO,121,LOSS,41,88,0.466,11,36,0.306,25,32,0.781,8,30,38,19,10,6,10,24,44,81,0.543,12,31,0.387,21,28,0.75,6,39,45,28,8,7,17,26
273,2022,2021-11-19,HOME,CHO,121,IND,118,WIN,44,81,0.543,12,31,0.387,21,28,0.75,6,39,45,28,8,7,17,26,41,88,0.466,11,36,0.306,25,32,0.781,8,30,38,19,10,6,10,24
274,2022,2021-11-19,AWAY,GSW,105,DET,102,WIN,38,80,0.475,12,30,0.4,17,21,0.81,14,34,48,22,8,4,18,23,32,80,0.4,14,42,0.333,24,30,0.8,11,24,35,21,11,7,12,22
275,2022,2021-11-19,HOME,DET,102,GSW,105,LOSS,32,80,0.4,14,42,0.333,24,30,0.8,11,24,35,21,11,7,12,22,38,80,0.475,12,30,0.4,17,21,0.81,14,34,48,22,8,4,18,23
276,2022,2021-11-19,AWAY,LAL,108,BOS,130,LOSS,39,84,0.464,12,30,0.4,18,24,0.75,7,26,33,20,5,6,12,29,44,88,0.5,11,30,0.367,31,38,0.816,12,39,51,22,7,2,12,20
277,2022,2021-11-19,HOME,BOS,130,LAL,108,WIN,44,88,0.5,11,30,0.367,31,38,0.816,12,39,51,22,7,2,12,20,39,84,0.464,12,30,0.4,18,24,0.75,7,26,33,20,5,6,12,29
278,2022,2021-11-19,AWAY,ORL,113,BRK,115,LOSS,40,89,0.449,14,38,0.368,19,25,0.76,11,34,45,26,7,6,13,25,41,91,0.451,10,33,0.303,23,25,0.92,14,29,43,19,6,13,11,19
279,2022,2021-11-19,HOME,BRK,115,ORL,113,WIN,41,91,0.451,10,33,0.303,23,25,0.92,14,29,43,19,6,13,11,19,40,89,0.449,14,38,0.368,19,25,0.76,11,34,45,26,7,6,13,25
280,2022,2021-11-19,AWAY,OKC,89,MIL,96,LOSS,32,91,0.352,12,48,0.25,13,21,0.619,11,42,53,17,6,4,12,22,31,83,0.373,12,41,0.293,22,26,0.846,6,47,53,21,9,5,12,18
281,2022,2021-11-19,HOME,MIL,96,OKC,89,WIN,31,83,0.373,12,41,0.293,22,26,0.846,6,47,53,21,9,5,12,18,32,91,0.352,12,48,0.25,13,21,0.619,11,42,53,17,6,4,12,22
282,2022,2021-11-19,AWAY,LAC,81,NOP,94,LOSS,34,90,0.378,9,37,0.243,4,5,0.8,8,35,43,22,7,4,11,12,38,87,0.437,13,30,0.433,5,8,0.625,12,43,55,19,9,1,13,12
283,2022,2021-11-19,HOME,NOP,94,LAC,81,WIN,38,87,0.437,13,30,0.433,5,8,0.625,12,43,55,19,9,1,13,12,34,90,0.378,9,37,0.243,4,5,0.8,8,35,43,22,7,4,11,12
284,2022,2021-11-19,AWAY,CHI,114,DEN,108,WIN,41,93,0.441,8,31,0.258,24,24,1.0,17,33,50,19,7,3,11,20,39,82,0.476,14,37,0.378,16,20,0.8,7,31,38,24,5,5,11,22
285,2022,2021-11-19,HOME,DEN,108,CHI,114,LOSS,39,82,0.476,14,37,0.378,16,20,0.8,7,31,38,24,5,5,11,22,41,93,0.441,8,31,0.258,24,24,1.0,17,33,50,19,7,3,11,20
286,2022,2021-11-19,AWAY,DAL,104,PHO,112,LOSS,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,15,1,10,17,44,85,0.518,14,29,0.483,10,14,0.714,10,43,53,28,7,4,17,22
287,2022,2021-11-19,HOME,PHO,112,DAL,104,WIN,44,85,0.518,14,29,0.483,10,14,0.714,10,43,53,28,7,4,17,22,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,15,1,10,17
288,2022,2021-11-19,AWAY,TOR,108,SAC,89,WIN,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,14,24,32,84,0.381,9,37,0.243,16,25,0.64,11,29,40,15,8,4,13,18
289,2022,2021-11-19,HOME,SAC,89,TOR,108,LOSS,32,84,0.381,9,37,0.243,16,25,0.64,11,29,40,15,8,4,13,18,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,14,24
290,2022,2021-11-20,AWAY,HOU,99,NYK,106,LOSS,38,84,0.452,10,39,0.256,13,22,0.591,13,35,48,21,5,8,22,21,33,78,0.423,18,41,0.439,22,26,0.846,4,33,37,25,12,7,12,23
291,2022,2021-11-20,HOME,NYK,106,HOU,99,WIN,33,78,0.423,18,41,0.439,22,26,0.846,4,33,37,25,12,7,12,23,38,84,0.452,10,39,0.256,13,22,0.591,13,35,48,21,5,8,22,21
292,2022,2021-11-20,AWAY,NOP,94,IND,111,LOSS,35,88,0.398,6,18,0.333,18,19,0.947,11,41,52,17,7,5,16,14,42,91,0.462,14,38,0.368,13,18,0.722,8,38,46,28,11,9,10,16
293,2022,2021-11-20,HOME,IND,111,NOP,94,WIN,42,91,0.462,14,38,0.368,13,18,0.722,8,38,46,28,11,9,10,16,35,88,0.398,6,18,0.333,18,19,0.947,11,41,52,17,7,5,16,14
294,2022,2021-11-20,AWAY,MIA,100,WAS,103,LOSS,38,81,0.469,7,27,0.259,17,20,0.85,10,27,37,21,7,3,12,26,36,74,0.486,11,30,0.367,20,23,0.87,9,26,35,22,6,2,19,19
295,2022,2021-11-20,HOME,WAS,103,MIA,100,WIN,36,74,0.486,11,30,0.367,20,23,0.87,9,26,35,22,6,2,19,19,38,81,0.469,7,27,0.259,17,20,0.85,10,27,37,21,7,3,12,26
296,2022,2021-11-20,AWAY,CHO,105,ATL,115,LOSS,43,102,0.422,10,40,0.25,9,15,0.6,20,31,51,26,6,2,10,22,43,82,0.524,12,34,0.353,17,21,0.81,8,38,46,24,6,6,12,22
297,2022,2021-11-20,HOME,ATL,115,CHO,105,WIN,43,82,0.524,12,34,0.353,17,21,0.81,8,38,46,24,6,6,12,22,43,102,0.422,10,40,0.25,9,15,0.6,20,31,51,26,6,2,10,22
298,2022,2021-11-20,AWAY,OKC,105,BOS,111,LOSS,39,96,0.406,18,42,0.429,9,16,0.563,15,39,54,23,5,0,9,15,41,88,0.466,17,39,0.436,12,14,0.857,8,40,48,28,4,7,7,11
299,2022,2021-11-20,HOME,BOS,111,OKC,105,WIN,41,88,0.466,17,39,0.436,12,14,0.857,8,40,48,28,4,7,7,11,39,96,0.406,18,42,0.429,9,16,0.563,15,39,54,23,5,0,9,15
300,2022,2021-11-20,AWAY,ORL,108,MIL,117,LOSS,39,98,0.398,19,51,0.373,11,14,0.786,6,33,39,26,5,3,10,24,37,82,0.451,19,40,0.475,24,37,0.649,11,49,60,25,6,5,14,18
301,2022,2021-11-20,HOME,MIL,117,ORL,108,WIN,37,82,0.451,19,40,0.475,24,37,0.649,11,49,60,25,6,5,14,18,39,98,0.398,19,51,0.373,11,14,0.786,6,33,39,26,5,3,10,24
302,2022,2021-11-20,AWAY,MEM,95,MIN,138,LOSS,29,83,0.349,9,32,0.281,28,35,0.8,10,23,33,21,7,5,14,24,49,91,0.538,20,41,0.488,20,28,0.714,18,32,50,28,12,6,13,26
303,2022,2021-11-20,HOME,MIN,138,MEM,95,WIN,49,91,0.538,20,41,0.488,20,28,0.714,18,32,50,28,12,6,13,26,29,83,0.349,9,32,0.281,28,35,0.8,10,23,33,21,7,5,14,24
304,2022,2021-11-20,AWAY,PHI,111,POR,118,LOSS,41,81,0.506,10,28,0.357,19,21,0.905,3,29,32,24,7,4,11,24,40,80,0.5,15,34,0.441,23,23,1.0,5,33,38,23,6,7,12,21
305,2022,2021-11-20,HOME,POR,118,PHI,111,WIN,40,80,0.5,15,34,0.441,23,23,1.0,5,33,38,23,6,7,12,21,41,81,0.506,10,28,0.357,19,21,0.905,3,29,32,24,7,4,11,24
306,2022,2021-11-20,AWAY,UTA,123,SAC,105,WIN,46,91,0.505,17,39,0.436,14,17,0.824,14,38,52,20,5,2,11,16,41,91,0.451,10,31,0.323,13,21,0.619,8,27,35,20,8,5,8,14
307,2022,2021-11-20,HOME,SAC,105,UTA,123,LOSS,41,91,0.451,10,31,0.323,13,21,0.619,8,27,35,20,8,5,8,14,46,91,0.505,17,39,0.436,14,17,0.824,14,38,52,20,5,2,11,16
308,2022,2021-11-21,AWAY,DAL,91,LAC,97,LOSS,34,83,0.41,6,30,0.2,17,18,0.944,8,31,39,21,6,5,10,21,36,75,0.48,12,29,0.414,13,18,0.722,8,34,42,18,5,2,14,15
309,2022,2021-11-21,HOME,LAC,97,DAL,91,WIN,36,75,0.48,12,29,0.414,13,18,0.722,8,34,42,18,5,2,14,15,34,83,0.41,6,30,0.2,17,18,0.944,8,31,39,21,6,5,10,21
310,2022,2021-11-21,AWAY,LAL,121,DET,116,WIN,45,92,0.489,10,31,0.323,21,27,0.778,12,39,51,29,7,8,13,21,43,97,0.443,14,40,0.35,16,21,0.762,8,31,39,27,7,6,11,24
311,2022,2021-11-21,HOME,DET,116,LAL,121,LOSS,43,97,0.443,14,40,0.35,16,21,0.762,8,31,39,27,7,6,11,24,45,92,0.489,10,31,0.323,21,27,0.778,12,39,51,29,7,8,13,21
312,2022,2021-11-21,AWAY,NYK,103,CHI,109,LOSS,35,84,0.417,7,27,0.259,26,31,0.839,12,32,44,16,4,11,13,25,37,88,0.42,11,29,0.379,24,27,0.889,11,33,44,21,5,1,9,26
313,2022,2021-11-21,HOME,CHI,109,NYK,103,WIN,37,88,0.42,11,29,0.379,24,27,0.889,11,33,44,21,5,1,9,26,35,84,0.417,7,27,0.259,26,31,0.839,12,32,44,16,4,11,13,25
314,2022,2021-11-21,AWAY,DEN,97,PHO,126,LOSS,33,90,0.367,11,38,0.289,20,28,0.714,12,30,42,20,5,1,10,22,46,87,0.529,11,36,0.306,23,26,0.885,10,41,51,34,7,3,11,20
315,2022,2021-11-21,HOME,PHO,126,DEN,97,WIN,46,87,0.529,11,36,0.306,23,26,0.885,10,41,51,34,7,3,11,20,33,90,0.367,11,38,0.289,20,28,0.714,12,30,42,20,5,1,10,22
316,2022,2021-11-21,AWAY,TOR,104,GSW,119,LOSS,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,10,21,39,79,0.494,22,45,0.489,19,24,0.792,8,39,47,31,5,7,16,18
317,2022,2021-11-21,HOME,GSW,119,TOR,104,WIN,39,79,0.494,22,45,0.489,19,24,0.792,8,39,47,31,5,7,16,18,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,10,21
318,2022,2021-11-22,AWAY,BRK,117,CLE,112,WIN,45,95,0.474,11,35,0.314,16,18,0.889,8,34,42,32,6,6,9,23,36,93,0.387,14,44,0.318,26,29,0.897,14,39,53,24,6,5,12,16
319,2022,2021-11-22,HOME,CLE,112,BRK,117,LOSS,36,93,0.387,14,44,0.318,26,29,0.897,14,39,53,24,6,5,12,16,45,95,0.474,11,35,0.314,16,18,0.889,8,34,42,32,6,6,9,23
320,2022,2021-11-22,AWAY,CHO,109,WAS,103,WIN,40,91,0.44,15,31,0.484,14,24,0.583,6,30,36,21,11,4,10,22,36,94,0.383,9,37,0.243,22,27,0.815,20,45,65,23,6,6,18,20
321,2022,2021-11-22,HOME,WAS,103,CHO,109,LOSS,36,94,0.383,9,37,0.243,22,27,0.815,20,45,65,23,6,6,18,20,40,91,0.44,15,31,0.484,14,24,0.583,6,30,36,21,11,4,10,22
322,2022,2021-11-22,AWAY,OKC,101,ATL,113,LOSS,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,8,15,42,87,0.483,14,34,0.412,15,16,0.938,8,36,44,25,6,6,7,16
323,2022,2021-11-22,HOME,ATL,113,OKC,101,WIN,42,87,0.483,14,34,0.412,15,16,0.938,8,36,44,25,6,6,7,16,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,8,15
324,2022,2021-11-22,AWAY,HOU,90,BOS,108,LOSS,31,83,0.373,11,42,0.262,17,24,0.708,4,38,42,19,5,4,14,20,39,92,0.424,12,35,0.343,18,19,0.947,11,47,58,19,10,3,14,24
325,2022,2021-11-22,HOME,BOS,108,HOU,90,WIN,39,92,0.424,12,35,0.343,18,19,0.947,11,47,58,19,10,3,14,24,31,83,0.373,11,42,0.262,17,24,0.708,4,38,42,19,5,4,14,20
326,2022,2021-11-22,AWAY,IND,109,CHI,77,WIN,40,90,0.444,13,31,0.419,16,18,0.889,11,48,59,27,7,12,11,15,31,85,0.365,6,28,0.214,9,15,0.6,5,33,38,13,6,2,9,16
327,2022,2021-11-22,HOME,CHI,77,IND,109,LOSS,31,85,0.365,6,28,0.214,9,15,0.6,5,33,38,13,6,2,9,16,40,90,0.444,13,31,0.419,16,18,0.889,11,48,59,27,7,12,11,15
328,2022,2021-11-22,AWAY,ORL,92,MIL,123,LOSS,34,93,0.366,11,41,0.268,13,18,0.722,15,32,47,16,6,4,15,17,44,94,0.468,18,45,0.4,17,24,0.708,13,42,55,28,10,7,12,22
329,2022,2021-11-22,HOME,MIL,123,ORL,92,WIN,44,94,0.468,18,45,0.4,17,24,0.708,13,42,55,28,10,7,12,22,34,93,0.366,11,41,0.268,13,18,0.722,15,32,47,16,6,4,15,17
330,2022,2021-11-22,AWAY,MIN,110,NOP,96,WIN,40,100,0.4,10,44,0.227,20,28,0.714,21,28,49,21,14,9,11,20,37,88,0.42,6,32,0.188,16,18,0.889,15,33,48,24,6,6,21,23
331,2022,2021-11-22,HOME,NOP,96,MIN,110,LOSS,37,88,0.42,6,32,0.188,16,18,0.889,15,33,48,24,6,6,21,23,40,100,0.4,10,44,0.227,20,28,0.714,21,28,49,21,14,9,11,20
332,2022,2021-11-22,AWAY,PHO,115,SAS,111,WIN,45,88,0.511,12,27,0.444,13,16,0.813,11,33,44,25,10,0,15,18,49,93,0.527,5,20,0.25,8,16,0.5,11,33,44,23,9,4,15,16
333,2022,2021-11-22,HOME,SAS,111,PHO,115,LOSS,49,93,0.527,5,20,0.25,8,16,0.5,11,33,44,23,9,4,15,16,45,88,0.511,12,27,0.444,13,16,0.813,11,33,44,25,10,0,15,18
334,2022,2021-11-22,AWAY,MEM,119,UTA,118,WIN,42,95,0.442,13,35,0.371,22,27,0.815,16,34,50,24,10,4,7,20,41,87,0.471,17,43,0.395,19,25,0.76,10,36,46,26,5,10,14,20
335,2022,2021-11-22,HOME,UTA,118,MEM,119,LOSS,41,87,0.471,17,43,0.395,19,25,0.76,10,36,46,26,5,10,14,20,42,95,0.442,13,35,0.371,22,27,0.815,16,34,50,24,10,4,7,20
336,2022,2021-11-22,AWAY,PHI,102,SAC,94,WIN,36,85,0.424,9,32,0.281,21,27,0.778,11,34,45,19,9,6,7,20,33,80,0.413,7,31,0.226,21,29,0.724,11,38,49,17,4,0,13,19
337,2022,2021-11-22,HOME,SAC,94,PHI,102,LOSS,33,80,0.413,7,31,0.226,21,29,0.724,11,38,49,17,4,0,13,19,36,85,0.424,9,32,0.281,21,27,0.778,11,34,45,19,9,6,7,20
338,2022,2021-11-23,AWAY,MIA,100,DET,92,WIN,35,76,0.461,9,29,0.31,21,29,0.724,12,39,51,22,9,3,16,19,35,84,0.417,10,38,0.263,12,14,0.857,9,26,35,22,7,1,14,23
339,2022,2021-11-23,HOME,DET,92,MIA,100,LOSS,35,84,0.417,10,38,0.263,12,14,0.857,9,26,35,22,7,1,14,23,35,76,0.461,9,29,0.31,21,29,0.724,12,39,51,22,9,3,16,19
340,2022,2021-11-23,AWAY,LAL,100,NYK,106,LOSS,34,91,0.374,11,36,0.306,21,30,0.7,13,37,50,23,8,3,12,17,37,82,0.451,15,34,0.441,17,21,0.81,7,45,52,23,7,4,14,23
341,2022,2021-11-23,HOME,NYK,106,LAL,100,WIN,37,82,0.451,15,34,0.441,17,21,0.81,7,45,52,23,7,4,14,23,34,91,0.374,11,36,0.306,21,30,0.7,13,37,50,23,8,3,12,17
342,2022,2021-11-23,AWAY,DEN,100,POR,119,LOSS,38,78,0.487,15,33,0.455,9,11,0.818,7,30,37,26,6,5,17,15,45,88,0.511,15,39,0.385,14,20,0.7,12,31,43,25,12,7,9,18
343,2022,2021-11-23,HOME,POR,119,DEN,100,WIN,45,88,0.511,15,39,0.385,14,20,0.7,12,31,43,25,12,7,9,18,38,78,0.487,15,33,0.455,9,11,0.818,7,30,37,26,6,5,17,15
344,2022,2021-11-23,AWAY,DAL,112,LAC,104,WIN,39,89,0.438,12,39,0.308,22,27,0.815,12,30,42,22,11,5,14,23,35,85,0.412,10,32,0.313,24,29,0.828,12,35,47,17,5,3,18,24
345,2022,2021-11-23,HOME,LAC,104,DAL,112,LOSS,35,85,0.412,10,32,0.313,24,29,0.828,12,35,47,17,5,3,18,24,39,89,0.438,12,39,0.308,22,27,0.815,12,30,42,22,11,5,14,23
346,2022,2021-11-24,AWAY,PHO,120,CLE,115,WIN,45,86,0.523,8,22,0.364,22,28,0.786,10,37,47,26,4,2,15,23,43,97,0.443,12,39,0.308,17,25,0.68,13,31,44,22,7,0,10,23
347,2022,2021-11-24,HOME,CLE,115,PHO,120,LOSS,43,97,0.443,12,39,0.308,17,25,0.68,13,31,44,22,7,0,10,23,45,86,0.523,8,22,0.364,22,28,0.786,10,37,47,26,4,2,15,23
348,2022,2021-11-24,AWAY,LAL,124,IND,116,WIN,42,95,0.442,15,37,0.405,25,29,0.862,9,43,52,20,5,4,11,21,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,3,5,11,25
349,2022,2021-11-24,HOME,IND,116,LAL,124,LOSS,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,3,5,11,25,42,95,0.442,15,37,0.405,25,29,0.862,9,43,52,20,5,4,11,21
350,2022,2021-11-24,AWAY,CHO,106,ORL,99,WIN,39,93,0.419,12,40,0.3,16,21,0.762,12,37,49,26,11,11,10,16,38,93,0.409,15,42,0.357,8,10,0.8,10,41,51,23,5,1,14,19
351,2022,2021-11-24,HOME,ORL,99,CHO,106,LOSS,38,93,0.409,15,42,0.357,8,10,0.8,10,41,51,23,5,1,14,19,39,93,0.419,12,40,0.3,16,21,0.762,12,37,49,26,11,11,10,16
352,2022,2021-11-24,AWAY,BRK,123,BOS,104,WIN,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,8,4,10,23,34,91,0.374,11,48,0.229,25,28,0.893,15,30,45,25,6,5,11,24
353,2022,2021-11-24,HOME,BOS,104,BRK,123,LOSS,34,91,0.374,11,48,0.229,25,28,0.893,15,30,45,25,6,5,11,24,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,8,4,10,23
354,2022,2021-11-24,AWAY,CHI,113,HOU,118,LOSS,44,96,0.458,15,35,0.429,10,12,0.833,8,32,40,26,12,6,13,22,42,84,0.5,17,36,0.472,17,22,0.773,7,39,46,27,5,6,21,16
355,2022,2021-11-24,HOME,HOU,118,CHI,113,WIN,42,84,0.5,17,36,0.472,17,22,0.773,7,39,46,27,5,6,21,16,44,96,0.458,15,35,0.429,10,12,0.833,8,32,40,26,12,6,13,22
356,2022,2021-11-24,AWAY,TOR,126,MEM,113,WIN,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20,42,82,0.512,9,29,0.31,20,26,0.769,11,29,40,25,6,3,14,20
357,2022,2021-11-24,HOME,MEM,113,TOR,126,LOSS,42,82,0.512,9,29,0.31,20,26,0.769,11,29,40,25,6,3,14,20,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20
358,2022,2021-11-24,AWAY,DET,93,MIL,114,LOSS,34,95,0.358,11,45,0.244,14,19,0.737,9,35,44,16,7,1,8,18,42,87,0.483,15,36,0.417,15,17,0.882,10,46,56,23,5,6,15,18
359,2022,2021-11-24,HOME,MIL,114,DET,93,WIN,42,87,0.483,15,36,0.417,15,17,0.882,10,46,56,23,5,6,15,18,34,95,0.358,11,45,0.244,14,19,0.737,9,35,44,16,7,1,8,18
360,2022,2021-11-24,AWAY,MIA,101,MIN,113,LOSS,33,74,0.446,15,42,0.357,20,29,0.69,4,36,40,25,6,2,21,25,38,93,0.409,18,55,0.327,19,21,0.905,15,37,52,24,10,7,16,26
