,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2022,2022-04-26,AWAY,ATL,94,MIA,97,LOSS,31,74,0.419,8,25,0.32,24,28,0.857,12,30,42,15,8,2,19,22,37,82,0.451,7,31,0.226,16,21,0.762,7,26,33,19,12,2,14,25
241,2022,2022-04-26,HOME,MIA,97,ATL,94,WIN,37,82,0.451,7,31,0.226,16,21,0.762,7,26,33,19,12,2,14,25,31,74,0.419,8,25,0.32,24,28,0.857,12,30,42,15,8,2,19,22
242,2022,2022-04-26,AWAY,MIN,109,MEM,111,LOSS,37,83,0.446,14,33,0.424,21,24,0.875,6,36,42,23,9,7,22,29,39,94,0.415,7,28,0.25,26,39,0.667,18,35,53,24,10,7,16,19
243,2022,2022-04-26,HOME,MEM,111,MIN,109,WIN,39,94,0.415,7,28,0.25,26,39,0.667,18,35,53,24,10,7,16,19,37,83,0.446,14,33,0.424,21,24,0.875,6,36,42,23,9,7,22,29
244,2022,2022-04-26,AWAY,NOP,97,PHO,112,LOSS,32,80,0.4,5,25,0.2,28,35,0.8,13,34,47,14,6,5,15,20,43,86,0.5,10,27,0.37,16,20,0.8,6,34,40,28,10,4,9,25
245,2022,2022-04-26,HOME,PHO,112,NOP,97,WIN,43,86,0.5,10,27,0.37,16,20,0.8,6,34,40,28,10,4,9,25,32,80,0.4,5,25,0.2,28,35,0.8,13,34,47,14,6,5,15,20
246,2022,2022-04-27,AWAY,CHI,100,MIL,116,LOSS,39,92,0.424,15,52,0.288,7,11,0.636,6,31,37,24,12,3,16,18,43,87,0.494,14,36,0.389,16,20,0.8,7,44,51,23,10,2,16,13
247,2022,2022-04-27,HOME,MIL,116,CHI,100,WIN,43,87,0.494,14,36,0.389,16,20,0.8,7,44,51,23,10,2,16,13,39,92,0.424,15,52,0.288,7,11,0.636,6,31,37,24,12,3,16,18
248,2022,2022-04-27,AWAY,DEN,98,GSW,102,LOSS,36,81,0.444,6,29,0.207,20,29,0.69,14,36,50,26,5,5,14,21,37,82,0.451,13,31,0.419,15,21,0.714,6,31,37,28,10,6,9,22
249,2022,2022-04-27,HOME,GSW,102,DEN,98,WIN,37,82,0.451,13,31,0.419,15,21,0.714,6,31,37,28,10,6,9,22,36,81,0.444,6,29,0.207,20,29,0.69,14,36,50,26,5,5,14,21
250,2022,2022-04-28,AWAY,PHI,132,TOR,97,WIN,47,81,0.58,16,40,0.4,22,23,0.957,10,37,47,32,4,4,11,22,35,89,0.393,7,35,0.2,20,25,0.8,15,22,37,15,6,1,9,22
251,2022,2022-04-28,HOME,TOR,97,PHI,132,LOSS,35,89,0.393,7,35,0.2,20,25,0.8,15,22,37,15,6,1,9,22,47,81,0.58,16,40,0.4,22,23,0.957,10,37,47,32,4,4,11,22
252,2022,2022-04-28,AWAY,PHO,115,NOP,109,WIN,45,75,0.6,8,20,0.4,17,18,0.944,5,27,32,23,8,2,14,21,42,83,0.506,8,24,0.333,17,19,0.895,12,24,36,25,9,0,16,25
253,2022,2022-04-28,HOME,NOP,109,PHO,115,LOSS,42,83,0.506,8,24,0.333,17,19,0.895,12,24,36,25,9,0,16,25,45,75,0.6,8,20,0.4,17,18,0.944,5,27,32,23,8,2,14,21
254,2022,2022-04-28,AWAY,DAL,98,UTA,96,WIN,36,80,0.45,17,43,0.395,9,11,0.818,3,34,37,22,6,4,9,19,36,84,0.429,9,35,0.257,15,20,0.75,11,37,48,20,5,4,11,15
255,2022,2022-04-28,HOME,UTA,96,DAL,98,LOSS,36,84,0.429,9,35,0.257,15,20,0.75,11,37,48,20,5,4,11,15,36,80,0.45,17,43,0.395,9,11,0.818,3,34,37,22,6,4,9,19
256,2022,2022-04-29,AWAY,MEM,114,MIN,106,WIN,40,86,0.465,15,32,0.469,19,24,0.792,16,39,55,24,7,8,18,21,38,84,0.452,12,31,0.387,18,26,0.692,6,31,37,22,12,5,11,21
257,2022,2022-04-29,HOME,MIN,106,MEM,114,LOSS,38,84,0.452,12,31,0.387,18,26,0.692,6,31,37,22,12,5,11,21,40,86,0.465,15,32,0.469,19,24,0.792,16,39,55,24,7,8,18,21
